
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub019.delta.internal.ncsa.edu
2022-07-28 00:02:14.897633: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.798513: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:85:00.0, compute capability: 8.6
2022-07-28 00:02:43.483109: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[193/224]: 0.07991266818273635
[194/224]: 0.059167254538763134
[195/224]: 0.05915533928644089
[196/224]: 0.06097674369812012
[197/224]: 0.05845575105576288
[198/224]: 0.05899168763841901
[199/224]: 0.05879555429731097
[200/224]: 0.06456207093738374
[201/224]: 0.06367764586494082
[202/224]: 0.06172945385887509
[203/224]: 0.060624514307294576
[204/224]: 0.05959962663196382
[205/224]: 0.06596361455463227
[206/224]: 0.060747197696140835
[207/224]: 0.057705288841610865
[208/224]: 0.06941689763750349
[209/224]: 0.06169142609550839
[210/224]: 0.057470122973124184
[211/224]: 0.060672515914553686
[212/224]: 0.06059958253587995
[213/224]: 0.058986079125177296
[214/224]: 0.05725033510298956
[215/224]: 0.05824912162054153
[216/224]: 0.06187442370823452
[217/224]: 0.059021166392735074
[218/224]: 0.05672063713981992
[219/224]: 0.06664088226500012
[220/224]: 0.05787046750386556
[221/224]: 0.05637745062510172
[222/224]: 0.06106762091318766
[223/224]: 0.06404187565758115
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 29994
FP: 7806
FN: 14875
TN: 22925
recall:    0.6684793509995766
precision: 0.7934920634920635
accuracy:  0.6999867724867724
Time taken for epoch 16 is 580.9317049980164 sec

16 0.002
[0/224]: 0.06118980475834438
[1/224]: 0.05683424926939465
[2/224]: 0.05974143459683373
[3/224]: 0.05906039192563012
[4/224]: 0.05847885495140439
[5/224]: 0.05503668671562558
[6/224]: 0.059842001824151905
[7/224]: 0.05708710920243036
[8/224]: 0.0663779406320481
[9/224]: 0.05944745881216867
[10/224]: 0.06074659029642741
[11/224]: 0.06020233177003406
[12/224]: 0.06377177011399042
[13/224]: 0.05888199238550095
[14/224]: 0.06182860760461716
[15/224]: 0.06800303572700137
[16/224]: 0.06733049665178571
[17/224]: 0.07347619533538818
[18/224]: 0.06268082346235003
[19/224]: 0.06425357432592482
[20/224]: 0.06725327741532099
[21/224]: 0.05788421630859375
[22/224]: 0.05823164326804025
[23/224]: 0.06307043915703184
[24/224]: 0.06201233182634626
[25/224]: 0.058845327014014834
[26/224]: 0.060197222800481884
[27/224]: 0.06244933037530808
[28/224]: 0.05869416963486444
[29/224]: 0.06540560154687791
[30/224]: 0.06553001630873907
[31/224]: 0.060082435607910156
[32/224]: 0.06025234858194987
[33/224]: 0.06325081416538783
[34/224]: 0.09694287890479678
[35/224]: 0.06675201938265846
[36/224]: 0.06222555183228992
[37/224]: 0.058348377545674644
[38/224]: 0.060929604939052036
[39/224]: 0.058151784397306894
[40/224]: 0.059352267356145946
[41/224]: 0.06333083765847343
[42/224]: 0.05992999530973889
[43/224]: 0.05698160330454508
[44/224]: 0.05855833348773774
[45/224]: 0.05599162124452137
[46/224]: 0.05803330171675909
[47/224]: 0.058463363420395625
[48/224]: 0.06229069687071301
[49/224]: 0.06269050212133498
[50/224]: 0.062440310205732076
[51/224]: 0.0846164794195266
[52/224]: 0.06136817023867652
[53/224]: 0.059592241332644506
[54/224]: 0.05846198399861654
[55/224]: 0.05836890425000872
[56/224]: 0.06134592919122605
[57/224]: 0.0636401233218965
[58/224]: 0.06838407402946836
[59/224]: 0.06935983044760567
[60/224]: 0.06006892522176107
[61/224]: 0.05813325019109817
[62/224]: 0.0668338139851888
[63/224]: 0.0674775725319272
[64/224]: 0.05878300326211112
[65/224]: 0.061975745927719844
[66/224]: 0.06679600193386986
[67/224]: 0.05780071871621268
[68/224]: 0.0639818168821789
[69/224]: 0.057645133563450406
[70/224]: 0.06233242012205578
[71/224]: 0.06210666611081078
[72/224]: 0.06083986305055164
[73/224]: 0.0653625386101859
[74/224]: 0.05849289894104004
[75/224]: 0.06202769847143264
[76/224]: 0.058571185384477885
[77/224]: 0.06855983961196173
[78/224]: 0.06102253709520612
[79/224]: 0.056128223737080894
[80/224]: 0.05902902285257975
[81/224]: 0.05927141507466634
[82/224]: 0.06197141465686616
[83/224]: 0.05695579733167376
[84/224]: 0.06290407407851446
[85/224]: 0.05959250813438779
[86/224]: 0.06966896851857503
[87/224]: 0.060742128463018505
[88/224]: 0.06466908681960333
[89/224]: 0.057727904546828496
[90/224]: 0.06476607209160215
[91/224]: 0.0596778222492763
[92/224]: 0.06542693433307466
[93/224]: 0.06063004902430943
[94/224]: 0.06594704446338472
[95/224]: 0.05893989971705845
[96/224]: 0.06101771763392857
[97/224]: 0.05924705664316813
[98/224]: 0.05758953094482422
[99/224]: 0.05997595332917713
[100/224]: 0.05886371930440267
[101/224]: 0.05973886875879197
[102/224]: 0.07518345401400611
[103/224]: 0.061453631946018765
[104/224]: 0.06968524342491514
[105/224]: 0.06173648153032575
[106/224]: 0.06170016243344262
[107/224]: 0.0592612141654605
[108/224]: 0.06789374919164748
[109/224]: 0.06096618516104562
[110/224]: 0.057906054315112886
[111/224]: 0.060884498414539155
[112/224]: 0.06280821277981713
[113/224]: 0.062289856729053315
[114/224]: 0.05887935275123233
[115/224]: 0.06262779803503127
[116/224]: 0.06055714402879987
[117/224]: 0.061511289505731495
[118/224]: 0.06144930067516509
[119/224]: 0.06014717192876907
[120/224]: 0.07121046384175618
[121/224]: 0.06123300961085728
[122/224]: 0.07927989392053514
[123/224]: 0.059695255188714894
[124/224]: 0.060047876267206104
[125/224]: 0.061109758558727446
[126/224]: 0.060723792938959034
[127/224]: 0.06044400305975051
[128/224]: 0.059460929461887906
[129/224]: 0.057021538416544594
[130/224]: 0.05665363584245954
[131/224]: 0.06126601355416434
[132/224]: 0.05878250939505441
[133/224]: 0.05663776965368362
[134/224]: 0.05837633496239072
[135/224]: 0.06544070584433419
[136/224]: 0.05536162285577683
[137/224]: 0.07139032795315697
[138/224]: 0.07457466920216878
[139/224]: 0.07546067237854004
[140/224]: 0.06466319447471983
[141/224]: 0.06624908106667655
[142/224]: 0.05868555818285261
[143/224]: 0.06863991419474284
[144/224]: 0.06445932388305664
[145/224]: 0.059315670104253856
[146/224]: 0.05693126860119048
[147/224]: 0.060134263265700566
[148/224]: 0.05823277291797456
[149/224]: 0.05952466101873489
[150/224]: 0.05686369396391369
[151/224]: 0.0565419594446818
[152/224]: 0.056952862512497676
[153/224]: 0.05920474302201044
[154/224]: 0.05931884901864188
[155/224]: 0.058619022369384766
[156/224]: 0.05940053008851551
[157/224]: 0.07314445858909971
[158/224]: 0.06421660241626558
[159/224]: 0.06050630978175572
[160/224]: 0.05735895179566883
[161/224]: 0.06155161062876383
[162/224]: 0.06138267403557187
[163/224]: 0.05818237009502593
[164/224]: 0.05945446377708798
[165/224]: 0.061257396425519674
[166/224]: 0.05889834676470075
[167/224]: 0.07232652959369477
[168/224]: 0.06367119721003942
[169/224]: 0.06545342150188628
[170/224]: 0.05885320618039086
[171/224]: 0.058411053248814175
[172/224]: 0.057058924720400854
[173/224]: 0.05957300890059698
[174/224]: 0.0658094258535476
[175/224]: 0.06370736871446882
[176/224]: 0.05966448216211228
[177/224]: 0.060074931099301294
[178/224]: 0.05970415047236851
[179/224]: 0.058439606711978
[180/224]: 0.05826030458722796
[181/224]: 0.060260159628731866
[182/224]: 0.06046914486658005
[183/224]: 0.0582507054011027
[184/224]: 0.059484737260001044
[185/224]: 0.05682791982378278
[186/224]: 0.05774905000414167
[187/224]: 0.058276795205615815
[188/224]: 0.059867535318647115
[189/224]: 0.05792386191231864
[190/224]: 0.05951520374843052
[191/224]: 0.05724195071629116
[192/224]: 0.0655244645618257
[193/224]: 0.06324317909422375
[194/224]: 0.05921524479275658
[195/224]: 0.05864632697332473
[196/224]: 0.056925444375900996
[197/224]: 0.05955534889584496
[198/224]: 0.060794245629083546
[199/224]: 0.060507439431690034
[200/224]: 0.06776747249421619
[201/224]: 0.05770157632373628
[202/224]: 0.05833295413425991
[203/224]: 0.0589630263192313
[204/224]: 0.05818829649970645
[205/224]: 0.058465338888622466
[206/224]: 0.05808088325318836
[207/224]: 0.06352863425300234
[208/224]: 0.059214393297831215
[209/224]: 0.05836725802648635
[210/224]: 0.05802491733006069
[211/224]: 0.07079918043954032
[212/224]: 0.060256577673412505
[213/224]: 0.059823893365405854
[214/224]: 0.0655426297869001
[215/224]: 0.05748423508235386
[216/224]: 0.05982345058804467
[217/224]: 0.05855584712255569
[218/224]: 0.05423164367675781
[219/224]: 0.05784643264043899
[220/224]: 0.05672354925246466
[221/224]: 0.061673181397574287
[222/224]: 0.05953945432390485
[223/224]: 0.05699719133831206
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 1
TN: 37799
recall:    0.9999735456733949
precision: 1.0
accuracy:  0.9999867724867725
37800 37800
TP: 28116
FP: 9684
FN: 19181
TN: 18619
recall:    0.594456308011079
precision: 0.7438095238095238
accuracy:  0.6181878306878307
Time taken for epoch 17 is 579.8394155502319 sec

17 0.002
[0/224]: 0.05666309878939674
[1/224]: 0.05605476243155343
[2/224]: 0.05808974447704497
[3/224]: 0.056800581160045806
[4/224]: 0.05594898973192487
[5/224]: 0.06129279023125058
[6/224]: 0.058329258646283834
[7/224]: 0.055356985046750025
[8/224]: 0.06576585201990037
[9/224]: 0.058930334590730216
[10/224]: 0.0709119921638852
[11/224]: 0.0647444554737636
[12/224]: 0.06212001187460763
[13/224]: 0.05531223047347296
[14/224]: 0.06166797024863107
[15/224]: 0.05631911754608154
[16/224]: 0.0685660612015497
[17/224]: 0.05906933829897926
[18/224]: 0.05746111415681385
[19/224]: 0.058749113764081685
[20/224]: 0.05688341458638509
[21/224]: 0.05813328992752802
[22/224]: 0.05905808153606597
[23/224]: 0.08055579662322998
[24/224]: 0.07357976550147646
[25/224]: 0.06448258104778472
[26/224]: 0.0640297219866798
[27/224]: 0.06303450607118152
[28/224]: 0.06258805025191534
[29/224]: 0.05927209627060663
[30/224]: 0.06370931579953149
[31/224]: 0.06022969881693522
[32/224]: 0.061652365184965585
[33/224]: 0.061243142400469096
[34/224]: 0.06276704016185942
[35/224]: 0.059626743907020205
[36/224]: 0.05733742600395566
[37/224]: 0.06318847906021845
[38/224]: 0.0596927801767985
[39/224]: 0.05757184255690802
[40/224]: 0.06531201090131487
[41/224]: 0.08054908684321813
[42/224]: 0.06314595540364583
[43/224]: 0.06043213889712379
[44/224]: 0.059208762078058155
[45/224]: 0.06385180496034168
[46/224]: 0.05682953766414097
[47/224]: 0.05683932417914981
[48/224]: 0.05771587576184954
[49/224]: 0.06517007237388975
[50/224]: 0.05764164811088925
[51/224]: 0.061122264180864604
[52/224]: 0.06319309416271392
[53/224]: 0.060426558767046244
[54/224]: 0.05681981926872617
[55/224]: 0.057575015794663204
[56/224]: 0.059481388046627955
[57/224]: 0.05701708225976853
[58/224]: 0.08760686147780646
[59/224]: 0.0655228580747332
[60/224]: 0.06045264289492652
[61/224]: 0.059415516399201895
[62/224]: 0.06075035390399751
[63/224]: 0.06244917142958868
[64/224]: 0.07847858042944045
[65/224]: 0.06766257399604433
[66/224]: 0.07441021147228423
[67/224]: 0.06793376945313953
[68/224]: 0.06400429067157563
[69/224]: 0.06293614705403645
[70/224]: 0.0700607072739374
[71/224]: 0.06726295607430595
[72/224]: 0.058675958996727354
[73/224]: 0.05891540504637219
[74/224]: 0.08313447520846412
[75/224]: 0.05872758229573568
[76/224]: 0.06691294057028634
[77/224]: 0.06646214780353364
[78/224]: 0.06209305354527065
[79/224]: 0.05974646977015904
[80/224]: 0.058637993676321845
[81/224]: 0.058965484301249184
[82/224]: 0.07456777209327334
[83/224]: 0.06272060530526298
[84/224]: 0.05907370930626279
[85/224]: 0.05905454499380929
[86/224]: 0.06230607486906506
[87/224]: 0.05804115817660377
[88/224]: 0.05948687735058013
[89/224]: 0.05967249756767636
[90/224]: 0.06173069704146612
[91/224]: 0.055552130653744654
[92/224]: 0.05893849758874802
[93/224]: 0.059984053884233744
[94/224]: 0.06599732807704381
[95/224]: 0.06043851375579834
[96/224]: 0.06271353789738246
[97/224]: 0.061670927774338496
[98/224]: 0.05895151978447324
[99/224]: 0.065346740541004
[100/224]: 0.058787510508582705
[101/224]: 0.058566496485755556
[102/224]: 0.059719659033275786
[103/224]: 0.05852579502832322
[104/224]: 0.06117114566621326
[105/224]: 0.058896053405035106
[106/224]: 0.06640389419737316
[107/224]: 0.06773945831117176
[108/224]: 0.05805630910964239
[109/224]: 0.0585758231935047
[110/224]: 0.05918922878447033
[111/224]: 0.06863907405308314
[112/224]: 0.06370316800617036
[113/224]: 0.06701493263244629
[114/224]: 0.0605561790012178
[115/224]: 0.0582549912588937
[116/224]: 0.05899629138764881
[117/224]: 0.06451339381081718
[118/224]: 0.06640544959477016
[119/224]: 0.06299320856730144
[120/224]: 0.069593003817967
[121/224]: 0.057393511136372886
[122/224]: 0.06441040833791097
[123/224]: 0.05846712702796573
[124/224]: 0.06373708021073114
[125/224]: 0.05927100635710217
[126/224]: 0.05693393661862328
[127/224]: 0.05829374563126337
[128/224]: 0.05836422102791922
[129/224]: 0.06762708936418806
[130/224]: 0.05991731938861665
[131/224]: 0.06187114261445545
[132/224]: 0.060738870075770786
[133/224]: 0.05948919341677711
[134/224]: 0.057998793465750556
[135/224]: 0.06293632870628721
[136/224]: 0.06808789003463019
[137/224]: 0.05941520418439593
[138/224]: 0.06883429913293748
[139/224]: 0.05792981102353051
[140/224]: 0.0580502124059768
[141/224]: 0.06070223308744885
[142/224]: 0.0578476247333345
[143/224]: 0.06127095790136428
[144/224]: 0.059018367812747045
[145/224]: 0.056743099575950987
[146/224]: 0.05918679918561663
[147/224]: 0.06973040103912354
[148/224]: 0.06248281683240618
[149/224]: 0.06814539432525635
[150/224]: 0.0587184883299328
[151/224]: 0.06039780662173316
[152/224]: 0.058249473571777344
[153/224]: 0.05857065178099133
[154/224]: 0.05961001487005325
[155/224]: 0.061537793704441617
[156/224]: 0.06814072245643252
[157/224]: 0.057594253903343565
[158/224]: 0.06311992236546107
[159/224]: 0.06128743148985363
[160/224]: 0.05983836877913702
[161/224]: 0.06067174389248803
[162/224]: 0.05777983438400995
[163/224]: 0.05776959941500709
[164/224]: 0.05930873325892857
[165/224]: 0.05795846666608538
[166/224]: 0.06124851249513172
[167/224]: 0.0667195093064081
[168/224]: 0.05856994787851969
[169/224]: 0.0602595465523856
[170/224]: 0.05939989998227074
[171/224]: 0.05872308072589692
[172/224]: 0.06295775231860933
[173/224]: 0.06688159988040016
[174/224]: 0.06695079235803514
[175/224]: 0.05569190638405936
[176/224]: 0.058758485884893505
[177/224]: 0.06482527369544619
[178/224]: 0.0577096144358317
[179/224]: 0.06120586395263672
[180/224]: 0.05814283234732492
[181/224]: 0.060560379709516256
[182/224]: 0.0643234479995001
[183/224]: 0.06267271155402773
[184/224]: 0.05860688572838193
[185/224]: 0.08057417756035215
[186/224]: 0.06019319806780134
[187/224]: 0.05792656398954846
[188/224]: 0.062380824770246236
[189/224]: 0.055691367103939966
[190/224]: 0.06024756885710217
[191/224]: 0.057737503732953756
[192/224]: 0.05692663079216367
[193/224]: 0.05788024834224156
[194/224]: 0.05974555015563965
[195/224]: 0.05755752608889625
[196/224]: 0.06087694849286761
[197/224]: 0.06220986729576474
[198/224]: 0.062127141725449336
[199/224]: 0.058614134788513184
[200/224]: 0.06090004103524344
[201/224]: 0.0588341440473284
[202/224]: 0.057483849071321036
[203/224]: 0.0635455846786499
[204/224]: 0.06240026723770868
[205/224]: 0.06337826592581612
[206/224]: 0.05888680617014567
[207/224]: 0.058320845876421244
[208/224]: 0.05895200229826428
[209/224]: 0.05758812881651379
[210/224]: 0.058334850129627046
[211/224]: 0.0611780427751087
[212/224]: 0.05647809164864676
[213/224]: 0.058306461288815455
[214/224]: 0.05783516452426002
[215/224]: 0.053483650797889346
[216/224]: 0.05592465400695801
[217/224]: 0.05713502566019694
[218/224]: 0.0616297721862793
[219/224]: 0.059305242129734585
[220/224]: 0.06163330872853597
[221/224]: 0.05812767573765346
[222/224]: 0.05697367872510638
[223/224]: 0.05938586734590076
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 23706
FP: 14094
FN: 5583
TN: 32217
recall:    0.8093823619788999
precision: 0.6271428571428571
accuracy:  0.7397222222222222
Time taken for epoch 18 is 578.8419156074524 sec

18 0.002
[0/224]: 0.05373987697419666
[1/224]: 0.06283749285198394
[2/224]: 0.05671589147476923
[3/224]: 0.05863572869982038
[4/224]: 0.07035066400255476
[5/224]: 0.05562697705768403
[6/224]: 0.05679029510134742
[7/224]: 0.06052635397229876
[8/224]: 0.06379848434811547
[9/224]: 0.057908762068975536
[10/224]: 0.06032167162214007
[11/224]: 0.060269770168122794
[12/224]: 0.05980084055945987
[13/224]: 0.059783646038600376
[14/224]: 0.05981760933285668
[15/224]: 0.06404228437514532
[16/224]: 0.05856554281143915
[17/224]: 0.059205515044076104
[18/224]: 0.057437351771763394
[19/224]: 0.06148911657787505
[20/224]: 0.0599573396501087
[21/224]: 0.05731414045606341
[22/224]: 0.054769680613563174
[23/224]: 0.05957790783473423
[24/224]: 0.055146438734872
[25/224]: 0.06013734567733038
[26/224]: 0.06107322374979655
[27/224]: 0.062294142586844306
[28/224]: 0.06876918247767858
[29/224]: 0.05872326805478051
[30/224]: 0.06265968368166969
[31/224]: 0.05582645961216518
[32/224]: 0.06049298104785737
[33/224]: 0.07359159560430617
[34/224]: 0.059795044717334565
[35/224]: 0.05985639208839053
[36/224]: 0.06487267357962472
[37/224]: 0.05931668054489862
[38/224]: 0.05812777224041167
[39/224]: 0.07749814646584648
[40/224]: 0.06762873558771043
[41/224]: 0.05949402423132034
[42/224]: 0.07062781992412749
[43/224]: 0.05587221894945417
[44/224]: 0.057988132749285014
[45/224]: 0.061208526293436684
[46/224]: 0.06188925674983433
[47/224]: 0.05847672053745815
[48/224]: 0.05925854614802769
[49/224]: 0.057649152619498115
[50/224]: 0.06944710867745536
[51/224]: 0.06304897013164702
[52/224]: 0.06212309428623745
[53/224]: 0.06100709665389288
[54/224]: 0.06067438352675665
[55/224]: 0.06196381932213193
[56/224]: 0.06167587779817127
[57/224]: 0.05590907164982387
[58/224]: 0.06129072393689837
[59/224]: 0.06127573194957915
[60/224]: 0.059372237750462124
[61/224]: 0.06212531384967622
[62/224]: 0.06573786622002012
[63/224]: 0.058288137118021645
[64/224]: 0.06679960659572057
[65/224]: 0.05891293571108863
[66/224]: 0.058758451825096494
[67/224]: 0.05692716439565023
[68/224]: 0.06049702848706927
[69/224]: 0.06127129282270159
[70/224]: 0.059935325667971655
[71/224]: 0.05771020480564663
[72/224]: 0.05883590948014032
[73/224]: 0.05913306417919341
[74/224]: 0.06511319818950835
[75/224]: 0.0680494365238008
[76/224]: 0.05860219115302676
[77/224]: 0.061829566955566406
[78/224]: 0.058756992930457705
[79/224]: 0.05924923647017706
[80/224]: 0.06818760009039015
[81/224]: 0.07616485300518218
[82/224]: 0.059727986653645836
[83/224]: 0.06537869998386928
[84/224]: 0.06031325317564465
[85/224]: 0.061080274127778555
[86/224]: 0.0659435476575579
[87/224]: 0.059484669140407016
[88/224]: 0.0667315437680199
[89/224]: 0.057948583648318334
[90/224]: 0.06441407544272286
[91/224]: 0.059024112565176826
[92/224]: 0.07317520323253814
[93/224]: 0.06446070330483573
[94/224]: 0.05989410196031843
[95/224]: 0.06042927787417457
[96/224]: 0.059823955808367045
[97/224]: 0.06549183527628581
[98/224]: 0.07583139623914446
[99/224]: 0.05645882515680222
[100/224]: 0.06553799765450614
[101/224]: 0.05932996954236712
[102/224]: 0.06428510802132743
[103/224]: 0.06140008426847912
[104/224]: 0.06958566960834321
[105/224]: 0.06227035181862967
[106/224]: 0.05853567236945743
[107/224]: 0.057274580001831055
[108/224]: 0.06837154002416701
[109/224]: 0.058657237461635044
[110/224]: 0.06410013494037446
[111/224]: 0.059729144686744326
[112/224]: 0.06166665894644601
[113/224]: 0.061837048757643925
[114/224]: 0.057454824447631836
[115/224]: 0.06245772043863932
[116/224]: 0.06549752893902007
[117/224]: 0.060658352715628486
[118/224]: 0.06323505015600295
[119/224]: 0.059335362343561085
[120/224]: 0.06500623339698428
[121/224]: 0.0679483413696289
[122/224]: 0.06361985206604004
[123/224]: 0.059016477494012745
[124/224]: 0.059743920962015785
[125/224]: 0.05841522557394845
[126/224]: 0.062090220905485605
[127/224]: 0.05642287504105341
[128/224]: 0.05948542413257417
[129/224]: 0.061288646289280484
[130/224]: 0.06040259202321371
[131/224]: 0.05788282553354899
[132/224]: 0.05751881712958926
[133/224]: 0.06655849729265485
[134/224]: 0.06674246560959589
[135/224]: 0.05709069683438256
[136/224]: 0.06212610857827323
[137/224]: 0.05849514121101016
[138/224]: 0.05927479834783645
[139/224]: 0.056640363874889556
[140/224]: 0.06159513904934838
[141/224]: 0.058705982707795645
[142/224]: 0.05629259064084008
[143/224]: 0.057312789417448495
[144/224]: 0.062480404263450987
[145/224]: 0.060774649892534525
[146/224]: 0.06099679924192883
[147/224]: 0.06002716791062128
[148/224]: 0.0598920016061692
[149/224]: 0.05954118569691976
[150/224]: 0.05862927436828613
[151/224]: 0.06294148308890206
[152/224]: 0.07683111940111433
[153/224]: 0.05868025053115118
[154/224]: 0.059620533670697896
[155/224]: 0.05867102032616025
[156/224]: 0.05932215849558512
[157/224]: 0.05899249372028169
[158/224]: 0.0639951229095459
[159/224]: 0.05820143222808838
[160/224]: 0.059556921323140465
[161/224]: 0.05899467354729062
[162/224]: 0.06299230030604772
[163/224]: 0.06442807969592866
[164/224]: 0.05763177076975504
[165/224]: 0.05974864392053513
[166/224]: 0.060174749011085146
[167/224]: 0.057580300739833286
[168/224]: 0.05820189771198091
[169/224]: 0.0713309333437965
[170/224]: 0.06085280577341715
[171/224]: 0.06756103606451125
[172/224]: 0.057686289151509605
[173/224]: 0.057845058895292734
[174/224]: 0.057653773398626415
[175/224]: 0.06151463304247175
[176/224]: 0.06339224179585774
[177/224]: 0.058623404729933964
[178/224]: 0.05975457032521566
[179/224]: 0.05869840440295991
[180/224]: 0.06577877203623454
[181/224]: 0.05805579821268717
[182/224]: 0.0599250906989688
[183/224]: 0.06244612875438872
[184/224]: 0.06059936114719936
[185/224]: 0.05795121192932129
[186/224]: 0.062025473231361025
[187/224]: 0.06664349351610456
[188/224]: 0.05972097601209368
[189/224]: 0.05976287523905436
[190/224]: 0.06118470146542504
[191/224]: 0.06043698674156552
[192/224]: 0.05618344602130708
[193/224]: 0.07140813555036273
[194/224]: 0.05719027065095447
[195/224]: 0.06281826609656924
[196/224]: 0.05737081595829555
[197/224]: 0.05777247746785482
[198/224]: 0.06127655506134033
[199/224]: 0.05568289756774902
[200/224]: 0.060847021284557525
[201/224]: 0.062072464397975376
[202/224]: 0.06193803605579194
[203/224]: 0.06034525235493978
[204/224]: 0.071879852385748
[205/224]: 0.06078648567199707
[206/224]: 0.06302299385979063
[207/224]: 0.06154689902351016
[208/224]: 0.06298460846855528
[209/224]: 0.057476645424252466
[210/224]: 0.06260777087438674
[211/224]: 0.06621470905485607
[212/224]: 0.06551521165030343
[213/224]: 0.05914975347973052
[214/224]: 0.07269072532653809
[215/224]: 0.05765175251733689
[216/224]: 0.05811133271171933
[217/224]: 0.058312512579418364
[218/224]: 0.057943809600103466
[219/224]: 0.05988992395855132
[220/224]: 0.05971967606317429
[221/224]: 0.05992183798835391
[222/224]: 0.06106900033496675
[223/224]: 0.06122732162475586
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 31152
FP: 6648
FN: 4182
TN: 33618
recall:    0.8816437425708948
precision: 0.8241269841269842
accuracy:  0.8567460317460317
Time taken for epoch 19 is 577.3511888980865 sec

19 0.002
[0/224]: 0.0578219663529169
[1/224]: 0.05476583185650054
[2/224]: 0.05798846199398949
[3/224]: 0.07039960225423177
[4/224]: 0.06799757480621338
[5/224]: 0.060698162941705616
[6/224]: 0.06992232231866746
[7/224]: 0.06185845534006754
[8/224]: 0.059077240171886626
[9/224]: 0.06316249711172921
[10/224]: 0.05902129127865746
[11/224]: 0.060618111065455844
[12/224]: 0.05897901171729678
[13/224]: 0.0639506805510748
[14/224]: 0.05644656930650983
[15/224]: 0.07089212394896008
[16/224]: 0.06070733070373535
[17/224]: 0.059365913981483096
[18/224]: 0.061807382674444286
[19/224]: 0.05705285639989944
[20/224]: 0.058360264414832705
[21/224]: 0.05953775701068696
[22/224]: 0.059275031089782715
[23/224]: 0.05917640527089437
[24/224]: 0.058543636685325987
[25/224]: 0.05937564940679641
[26/224]: 0.06772904736655098
[27/224]: 0.05887943790072486
[28/224]: 0.0609696592603411
[29/224]: 0.061926563580830894
[30/224]: 0.05818390278589158
[31/224]: 0.0665411324728103
[32/224]: 0.05856937453860328
[33/224]: 0.058500482922508604
[34/224]: 0.06142975035167876
[35/224]: 0.058812464986528666
[36/224]: 0.05718188058762323
[37/224]: 0.05699389321463449
[38/224]: 0.05801452341533843
[39/224]: 0.06086408524286179
[40/224]: 0.062169307754153295
[41/224]: 0.05909163611275809
[42/224]: 0.06517756552923293
[43/224]: 0.05870770272754487
[44/224]: 0.0638527926944551
[45/224]: 0.06065006483168829
[46/224]: 0.06249361378805978
[47/224]: 0.058937515531267436
[48/224]: 0.06941692034403484
[49/224]: 0.058023992038908456
[50/224]: 0.063505110286531
[51/224]: 0.05890132699693952
[52/224]: 0.06836422284444173
[53/224]: 0.05843504269917806
[54/224]: 0.05813623042333694
[55/224]: 0.05721330642700195
[56/224]: 0.06286377566201347
[57/224]: 0.06135725975036621
[58/224]: 0.06096025875636509
[59/224]: 0.06538286095573789
[60/224]: 0.06314468951452346
[61/224]: 0.06707292511349633
[62/224]: 0.05997661749521891
[63/224]: 0.06710796129135858
[64/224]: 0.06538904280889601
[65/224]: 0.06165565763201032
[66/224]: 0.06006538300287156
[67/224]: 0.060484511511666436
[68/224]: 0.07284347783951532
[69/224]: 0.05878600052424839
[70/224]: 0.0646754332951137
[71/224]: 0.06544435024261475
[72/224]: 0.06264905702500116
[73/224]: 0.059619506200154625
[74/224]: 0.059941433724902925
[75/224]: 0.06025772435324533
[76/224]: 0.06461464223407563
[77/224]: 0.06338269937606085
[78/224]: 0.06227400189354306
[79/224]: 0.06790285451071602
[80/224]: 0.05815391881125314
[81/224]: 0.0652836731501988
[82/224]: 0.06067895321618943
[83/224]: 0.060827482314336864
[84/224]: 0.06519630977085658
[85/224]: 0.05609225091480073
[86/224]: 0.07879010268620082
[87/224]: 0.058917664346240815
[88/224]: 0.06300373872121175
[89/224]: 0.06097482499622163
[90/224]: 0.05922537190573556
[91/224]: 0.08373695895785377
[92/224]: 0.059277250653221494
[93/224]: 0.07271535055977958
[94/224]: 0.06221304053351993
[95/224]: 0.06472837924957275
[96/224]: 0.060569893746148976
[97/224]: 0.06017097405024937
[98/224]: 0.058620242845444454
[99/224]: 0.06251994201115199
[100/224]: 0.060781881922767275
[101/224]: 0.05966925053369431
