
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub047.delta.internal.ncsa.edu
2022-07-28 00:02:14.891081: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.289314: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:07:00.0, compute capability: 8.6
2022-07-28 00:02:43.421857: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[149/224]: 0.05581875074477423
[150/224]: 0.05633314450581869
[151/224]: 0.05876591092064267
[152/224]: 0.057150170916602724
[153/224]: 0.05585367906661261
[154/224]: 0.055141170819600425
[155/224]: 0.056658324741181876
[156/224]: 0.0547126191002982
[157/224]: 0.06379033270336333
[158/224]: 0.05530009383247012
[159/224]: 0.057666165488106866
[160/224]: 0.05619532721383231
[161/224]: 0.05754944256373814
[162/224]: 0.05537283420562744
[163/224]: 0.07225082034156435
[164/224]: 0.06339222476595924
[165/224]: 0.057520877747308644
[166/224]: 0.06149973755791074
[167/224]: 0.05943395977928525
[168/224]: 0.05715283893403553
[169/224]: 0.05772880145481655
[170/224]: 0.08525447618393671
[171/224]: 0.056269265356517974
[172/224]: 0.06149881226675851
[173/224]: 0.05631512687319801
[174/224]: 0.059699018796284996
[175/224]: 0.05544779414222354
[176/224]: 0.055125560079302104
[177/224]: 0.0563575199672154
[178/224]: 0.05633174237750825
[179/224]: 0.05905771255493164
[180/224]: 0.06213230746132987
[181/224]: 0.06313397203172956
[182/224]: 0.05603584789094471
[183/224]: 0.056423402967907134
[184/224]: 0.056110995156424384
[185/224]: 0.05355620951879592
[186/224]: 0.05620847997211274
[187/224]: 0.056874780427841914
[188/224]: 0.05516924744560605
[189/224]: 0.05313827310289655
[190/224]: 0.05719243344806489
[191/224]: 0.05625273500170026
[192/224]: 0.05640461898985363
[193/224]: 0.056002843947637646
[194/224]: 0.05593837442852202
[195/224]: 0.057379171961829775
[196/224]: 0.06437704109010242
[197/224]: 0.054363948958260674
[198/224]: 0.05792771066938128
[199/224]: 0.05672929400489444
[200/224]: 0.057470872288658506
[201/224]: 0.06304272015889485
[202/224]: 0.06171535310291108
[203/224]: 0.05815994739532471
[204/224]: 0.05696419874827067
[205/224]: 0.06568473293667748
[206/224]: 0.05906416120983306
[207/224]: 0.057250289689926875
[208/224]: 0.05542539414905366
[209/224]: 0.05788501671382359
[210/224]: 0.05405467464810326
[211/224]: 0.057490661030723936
[212/224]: 0.05751429285321917
[213/224]: 0.05703275544302804
[214/224]: 0.05983274323599679
[215/224]: 0.062415083249409996
[216/224]: 0.05783421652657645
[217/224]: 0.05489817119780041
[218/224]: 0.055477812176658994
[219/224]: 0.05630501679011753
[220/224]: 0.0631447916939145
[221/224]: 0.054292570976983937
[222/224]: 0.05839730444408599
[223/224]: 0.05412830057598296
[2K[2K37800 37800
TP: 10933
FP: 26867
FN: 17874
TN: 19926
recall:    0.3795258096990315
precision: 0.28923280423280423
accuracy:  0.4081878306878307
37800 37800
TP: 20483
FP: 17317
FN: 18075
TN: 19725
recall:    0.5312256859795632
precision: 0.5418783068783068
accuracy:  0.5318518518518518
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.1_EXP_STO_3/ckpt-4
Time taken for epoch 15 is 550.1978104114532 sec

15 0.002
[0/224]: 0.05734700248354957
[1/224]: 0.054551005363464355
[2/224]: 0.05539313952128092
[3/224]: 0.06621497017996651
[4/224]: 0.05832093670254662
[5/224]: 0.057086399623325894
[6/224]: 0.06716127622695196
[7/224]: 0.05466650781177339
[8/224]: 0.05340406440553211
[9/224]: 0.057953141984485444
[10/224]: 0.05839802537645612
[11/224]: 0.05923668543497721
[12/224]: 0.060553278241838725
[13/224]: 0.05665239833650135
[14/224]: 0.05632778576442173
[15/224]: 0.057282356988816036
[16/224]: 0.05918433552696591
[17/224]: 0.05590693723587763
[18/224]: 0.057479534830365865
[19/224]: 0.0574581850142706
[20/224]: 0.05781409286317371
[21/224]: 0.05950228940872919
[22/224]: 0.05391841275351388
[23/224]: 0.05868579660143171
[24/224]: 0.05557891868409656
[25/224]: 0.05695658638363793
[26/224]: 0.0588396844409761
[27/224]: 0.05775842780158633
[28/224]: 0.05615970066615513
[29/224]: 0.05775691781725202
[30/224]: 0.05571241605849493
[31/224]: 0.059674217587425596
[32/224]: 0.05972195239294143
[33/224]: 0.05866047881898426
[34/224]: 0.06037272158123198
[35/224]: 0.055914663133167085
[36/224]: 0.05582640852246966
[37/224]: 0.09164490018572126
[38/224]: 0.05755033947172619
[39/224]: 0.055966275078909736
[40/224]: 0.060852187020438056
[41/224]: 0.0709524495261056
[42/224]: 0.06023200920649937
[43/224]: 0.05655364195505778
[44/224]: 0.06011849357968285
[45/224]: 0.057535313424609956
[46/224]: 0.06074293454488119
[47/224]: 0.05501514389401391
[48/224]: 0.05980054537455241
[49/224]: 0.05504297642480759
[50/224]: 0.05548128627595447
[51/224]: 0.05746097791762579
[52/224]: 0.0561521053314209
[53/224]: 0.055697179975963775
[54/224]: 0.05863291308993385
[55/224]: 0.05608881087530227
[56/224]: 0.055825392405192055
[57/224]: 0.05869344302586147
[58/224]: 0.05848918642316546
[59/224]: 0.05736859639485677
[60/224]: 0.058086003576006205
[61/224]: 0.05506283328646705
[62/224]: 0.05790254047938755
[63/224]: 0.057937304178873696
[64/224]: 0.06813870725177583
[65/224]: 0.06407276789347331
[66/224]: 0.06154757454281762
[67/224]: 0.06092587539127895
[68/224]: 0.05756575720650809
[69/224]: 0.05517680872054327
[70/224]: 0.05582726569402786
[71/224]: 0.05754952203659784
[72/224]: 0.05788564114343552
[73/224]: 0.058509083021254765
[74/224]: 0.05650493076869419
[75/224]: 0.0729610352289109
[76/224]: 0.06583541347866967
[77/224]: 0.06488669486272902
[78/224]: 0.05909030778067453
[79/224]: 0.05600246928987049
[80/224]: 0.05647263072785877
[81/224]: 0.05560912972404843
[82/224]: 0.05863755089896066
[83/224]: 0.07470040661948067
[84/224]: 0.060746771948678155
[85/224]: 0.057293625104995
[86/224]: 0.05867408003125872
[87/224]: 0.0766814492997669
[88/224]: 0.0573398612794422
[89/224]: 0.05699355261666434
[90/224]: 0.05627964224134173
[91/224]: 0.05692370732625326
[92/224]: 0.0563018832887922
[93/224]: 0.05867144039699009
[94/224]: 0.0674077726545788
[95/224]: 0.05840864067985898
[96/224]: 0.05966192200070336
[97/224]: 0.05542968568347749
[98/224]: 0.06336643014635358
[99/224]: 0.05762113843645368
[100/224]: 0.060378369830903555
[101/224]: 0.0628951106752668
[102/224]: 0.054362609272911436
[103/224]: 0.0648800361724127
[104/224]: 0.05540347666967483
[105/224]: 0.05471332867940267
[106/224]: 0.06375858329591297
[107/224]: 0.05930674076080322
[108/224]: 0.05762143362136114
[109/224]: 0.05944204330444336
[110/224]: 0.0624374718893142
[111/224]: 0.06486250673021589
[112/224]: 0.05492883636837914
[113/224]: 0.061548829078674316
[114/224]: 0.05830760796864828
[115/224]: 0.06186700434911819
[116/224]: 0.05903881504422143
[117/224]: 0.059531609217325844
[118/224]: 0.05546294507526216
[119/224]: 0.057871619860331215
[120/224]: 0.05873557499476841
[121/224]: 0.05625305289313907
[122/224]: 0.05886433805738177
[123/224]: 0.056771885781061085
[124/224]: 0.05722687925611224
[125/224]: 0.054119325819469634
[126/224]: 0.05727301325116839
[127/224]: 0.054069780168079194
[128/224]: 0.06520089081355504
[129/224]: 0.05847983133225214
[130/224]: 0.07193434238433838
[131/224]: 0.05423331828344436
[132/224]: 0.05976682617550805
[133/224]: 0.06462466716766357
[134/224]: 0.059378686405363534
[135/224]: 0.05604924474443708
[136/224]: 0.05639691012246268
[137/224]: 0.05548785414014544
[138/224]: 0.06148835023244222
[139/224]: 0.054782015936715264
[140/224]: 0.06127410275595529
[141/224]: 0.056857478050958546
[142/224]: 0.05725555760519845
[143/224]: 0.05593120484125046
[144/224]: 0.0657854818162464
[145/224]: 0.05817422980353946
[146/224]: 0.05863484882173084
[147/224]: 0.06801496233258929
[148/224]: 0.056783046041216166
[149/224]: 0.06130524476369222
[150/224]: 0.05834289391835531
[151/224]: 0.0543712888445173
[152/224]: 0.062385485285804385
[153/224]: 0.06208222820645287
[154/224]: 0.053812657083783834
[155/224]: 0.07253927843911308
[156/224]: 0.06980018956320626
[157/224]: 0.05806155431838263
[158/224]: 0.055589670226687475
[159/224]: 0.06286289578392393
[160/224]: 0.05566594146546863
[161/224]: 0.06371630941118513
[162/224]: 0.060628374417622886
[163/224]: 0.06261144365583148
[164/224]: 0.06323536237080891
[165/224]: 0.05934060755230132
[166/224]: 0.06105971336364746
[167/224]: 0.05940151782262893
[168/224]: 0.06515140192849296
[169/224]: 0.06137984707241967
[170/224]: 0.05793157645634243
[171/224]: 0.05908658958616711
[172/224]: 0.06866657733917236
[173/224]: 0.061154723167419434
[174/224]: 0.0577848752339681
[175/224]: 0.07958378678276426
[176/224]: 0.05897852920350574
[177/224]: 0.06094636235918317
[178/224]: 0.0576960699898856
[179/224]: 0.05946981906890869
[180/224]: 0.05956468128022693
[181/224]: 0.06487369537353516
[182/224]: 0.059875136330014185
[183/224]: 0.06443847928728376
[184/224]: 0.05723962897346133
[185/224]: 0.054786886487688334
[186/224]: 0.05669971307118734
[187/224]: 0.06536339578174409
[188/224]: 0.06007657732282366
[189/224]: 0.05953053633371989
[190/224]: 0.05683849539075579
[191/224]: 0.06169830049787249
[192/224]: 0.056289173307872954
[193/224]: 0.06080975986662365
[194/224]: 0.05753904864901588
[195/224]: 0.0641474723815918
[196/224]: 0.053921268099830263
[197/224]: 0.05622906911940802
[198/224]: 0.06540480114164807
[199/224]: 0.0588434480485462
[200/224]: 0.06343429996853783
[201/224]: 0.05133324577694848
[202/224]: 0.06869131042843774
[203/224]: 0.05785000891912551
[204/224]: 0.058343751089913506
[205/224]: 0.05787594545455206
[206/224]: 0.054419210978916714
[207/224]: 0.0609257561819894
[208/224]: 0.05720437140691848
[209/224]: 0.0601278373173305
[210/224]: 0.05745496636345273
[211/224]: 0.05609369845617385
[212/224]: 0.06105169795808338
[213/224]: 0.05531824770427886
[214/224]: 0.05516520000639416
[215/224]: 0.05706914833613804
[216/224]: 0.06538095360710508
[217/224]: 0.06129944892156692
[218/224]: 0.05591385705130441
[219/224]: 0.057007817994980586
[220/224]: 0.07950885522933233
[221/224]: 0.060516283625648135
[222/224]: 0.06110366185506185
[223/224]: 0.05728312901088169
[2K[2K37800 37800
TP: 18855
FP: 18945
FN: 28354
TN: 9446
recall:    0.399394183312504
precision: 0.4988095238095238
accuracy:  0.3743518518518518
37800 37800
TP: 23663
FP: 14137
FN: 11834
TN: 25966
recall:    0.666619714342057
precision: 0.626005291005291
accuracy:  0.6564682539682539
Time taken for epoch 16 is 562.0189270973206 sec

16 0.002
[0/224]: 0.05438026360103062
[1/224]: 0.05363667011260986
[2/224]: 0.05180407138097854
[3/224]: 0.053418153808230444
[4/224]: 0.053094517616998585
[5/224]: 0.05312587533678327
[6/224]: 0.05909008639199393
[7/224]: 0.05645384107317243
[8/224]: 0.05508150373186384
[9/224]: 0.056571852593194874
[10/224]: 0.05578275521596273
[11/224]: 0.05583407197679792
[12/224]: 0.057636811619713194
[13/224]: 0.05378099282582601
[14/224]: 0.05664436022440592
[15/224]: 0.06314707937694732
[16/224]: 0.05700780664171491
[17/224]: 0.0646446602685111
[18/224]: 0.05574227514721099
[19/224]: 0.05284996827443441
[20/224]: 0.055090501194908506
[21/224]: 0.059696776526314874
[22/224]: 0.05558955669403076
[23/224]: 0.058849272273835684
[24/224]: 0.05633070355369931
[25/224]: 0.056249408494858516
[26/224]: 0.059480837413242886
[27/224]: 0.057779612995329355
[28/224]: 0.055330446788242886
[29/224]: 0.05536036831992013
[30/224]: 0.05508585770924886
[31/224]: 0.057839666094098775
[32/224]: 0.05513745262509301
[33/224]: 0.06112176463717506
[34/224]: 0.05724104245503744
[35/224]: 0.05762299469539097
[36/224]: 0.057411029225304014
[37/224]: 0.06162851197378976
[38/224]: 0.05986414069221133
[39/224]: 0.055999591237022764
[40/224]: 0.05582844075702485
[41/224]: 0.05805932340167817
[42/224]: 0.05564084507170178
[43/224]: 0.06029653549194336
[44/224]: 0.05917798905145554
[45/224]: 0.055933237075805664
[46/224]: 0.06796629088265556
[47/224]: 0.05499853974296933
[48/224]: 0.05543949490501767
[49/224]: 0.05494361832028344
[50/224]: 0.05487896714891706
[51/224]: 0.056099494298299156
[52/224]: 0.055382370948791504
[53/224]: 0.058264732360839844
[54/224]: 0.05996327173142206
[55/224]: 0.05932391257513137
[56/224]: 0.054721713066101074
[57/224]: 0.054760921569097606
[58/224]: 0.06357932090759277
[59/224]: 0.05889428229559036
[60/224]: 0.0559599342800322
[61/224]: 0.06056876409621466
[62/224]: 0.06491282440367199
[63/224]: 0.05713212490081787
[64/224]: 0.056002991540091376
[65/224]: 0.05631512687319801
[66/224]: 0.057524374553135464
[67/224]: 0.06164894217536563
[68/224]: 0.05747751394907633
[69/224]: 0.05808281898498535
[70/224]: 0.05516054516746884
[71/224]: 0.058379292488098145
[72/224]: 0.057241786093938915
[73/224]: 0.05923385279519217
[74/224]: 0.05657515071687244
[75/224]: 0.06352675528753371
[76/224]: 0.05504955564226423
[77/224]: 0.059988703046526225
[78/224]: 0.06035687242235456
[79/224]: 0.05696635019211542
[80/224]: 0.06106026399703253
[81/224]: 0.05762013934907459
[82/224]: 0.05469184262411935
[83/224]: 0.06420010612124488
[84/224]: 0.065932449840364
[85/224]: 0.0597554502033052
[86/224]: 0.05775027048020136
[87/224]: 0.05978952135358538
[88/224]: 0.0552887689499628
[89/224]: 0.07300204890114921
[90/224]: 0.05636665934608096
[91/224]: 0.0550763209660848
[92/224]: 0.05596917583828881
[93/224]: 0.058594067891438804
[94/224]: 0.05437056223551432
[95/224]: 0.058953989119756786
[96/224]: 0.05563108126322428
[97/224]: 0.05593139217013404
[98/224]: 0.057411443619501026
[99/224]: 0.057047645250956215
[100/224]: 0.06457928816477458
[101/224]: 0.06591505663735527
[102/224]: 0.05690536612556094
[103/224]: 0.056218567348661874
[104/224]: 0.05504261879693894
[105/224]: 0.06006574063074021
[106/224]: 0.05943346591222854
[107/224]: 0.05810525303795224
[108/224]: 0.056106669562203546
[109/224]: 0.05516818023863293
[110/224]: 0.056755843616667245
[111/224]: 0.058370845658438544
[112/224]: 0.06219899654388428
[113/224]: 0.05537403197515579
[114/224]: 0.056863864262898765
[115/224]: 0.05485402402423677
[116/224]: 0.057005121594383604
[117/224]: 0.058741603578839986
[118/224]: 0.0571893056233724
[119/224]: 0.05786358174823579
[120/224]: 0.057121498244149346
[121/224]: 0.06156639825730097
[122/224]: 0.05680522464570545
[123/224]: 0.07029024759928386
[124/224]: 0.05943760985419864
[125/224]: 0.05525378386179606
[126/224]: 0.05505644707452683
[127/224]: 0.05885627156212216
[128/224]: 0.05710283915201823
[129/224]: 0.05719034444718134
[130/224]: 0.062113926524207705
[131/224]: 0.05961751937866211
[132/224]: 0.062491899444943384
[133/224]: 0.05874255725315639
[134/224]: 0.05584486893245152
[135/224]: 0.07423346383231026
[136/224]: 0.06887309891836983
[137/224]: 0.05932881718590146
[138/224]: 0.05666691348666236
[139/224]: 0.05924175466809954
[140/224]: 0.06099612939925421
[141/224]: 0.05722231524331229
[142/224]: 0.05556823526109968
[143/224]: 0.058299774215334936
[144/224]: 0.059973370461236866
[145/224]: 0.058687652860369
[146/224]: 0.061119210152398976
[147/224]: 0.05878253777821859
[148/224]: 0.057527473994663784
[149/224]: 0.05542831761496408
[150/224]: 0.06577403772444952
[151/224]: 0.05845101674397787
[152/224]: 0.0561513276327224
[153/224]: 0.06183624267578125
[154/224]: 0.0637175753003075
[155/224]: 0.055362638973054434
[156/224]: 0.05571784291948591
[157/224]: 0.09584823108854748
[158/224]: 0.074005921681722
[159/224]: 0.060580236571175713
[160/224]: 0.05849082129342215
[161/224]: 0.05866739863441104
[162/224]: 0.05596941425686791
[163/224]: 0.06142997174035935
[164/224]: 0.05599170639401391
[165/224]: 0.056524435679117836
[166/224]: 0.05822608016786121
[167/224]: 0.059873796644664946
[168/224]: 0.05542086419605073
[169/224]: 0.06880712509155273
[170/224]: 0.05910391466958182
[171/224]: 0.06392035597846621
[172/224]: 0.05656850337982178
[173/224]: 0.058990643137977236
[174/224]: 0.06014035996936616
[175/224]: 0.0560564881279355
[176/224]: 0.06018298012869699
[177/224]: 0.059287616184779575
[178/224]: 0.058838480994814917
[179/224]: 0.0589865559623355
[180/224]: 0.06410929134913854
[181/224]: 0.09096336364746094
[182/224]: 0.06987189678918748
[183/224]: 0.05740120297386533
[184/224]: 0.06094020321255639
[185/224]: 0.06227041426159087
[186/224]: 0.06628484385354179
[187/224]: 0.05394008613768078
[188/224]: 0.05962609677087693
[189/224]: 0.05653606142316546
[190/224]: 0.056850978306361606
[191/224]: 0.05848885150182815
[192/224]: 0.0548246701558431
[193/224]: 0.05571367059435163
[194/224]: 0.05874912511734735
[195/224]: 0.05969988732110886
[196/224]: 0.059157638322739375
[197/224]: 0.05792098385947091
[198/224]: 0.05741742111387707
[199/224]: 0.0650793086914789
[200/224]: 0.060650297573634555
[201/224]: 0.05516634668622698
[202/224]: 0.055249384471348355
[203/224]: 0.05788045270102365
[204/224]: 0.058663305782136466
[205/224]: 0.05591397626059396
[206/224]: 0.06492194675263904
[207/224]: 0.05461616743178595
[208/224]: 0.05662320341382708
[209/224]: 0.058329559507824126
[210/224]: 0.055788516998291016
[211/224]: 0.055996877806527276
[212/224]: 0.055337196304684595
[213/224]: 0.0565023592540196
[214/224]: 0.05832218556177048
[215/224]: 0.060464455967857725
[216/224]: 0.059055600847516744
[217/224]: 0.05888235569000244
[218/224]: 0.05783703213646298
[219/224]: 0.06257398923238118
[220/224]: 0.056084116299947105
[221/224]: 0.058213784581138975
[222/224]: 0.07434185913630895
[223/224]: 0.06875380447932652
[2K[2K37800 37800
TP: 16092
FP: 21708
FN: 16330
TN: 21470
recall:    0.49632965270495344
precision: 0.4257142857142857
accuracy:  0.4968518518518519
37800 37800
TP: 17319
FP: 20481
FN: 15025
TN: 22775
recall:    0.5354625278258719
precision: 0.4581746031746032
accuracy:  0.5303439153439153
Time taken for epoch 17 is 556.2982800006866 sec

17 0.002
[0/224]: 0.054805301484607515
[1/224]: 0.06475707462855748
[2/224]: 0.07345704237620036
[3/224]: 0.05605446724664597
[4/224]: 0.055251178287324454
[5/224]: 0.05665919894263858
[6/224]: 0.06282233056567964
[7/224]: 0.05849916026705787
[8/224]: 0.056733920460655576
[9/224]: 0.05712799798874628
[10/224]: 0.05808111031850179
[11/224]: 0.05351299331301734
[12/224]: 0.06042158603668213
[13/224]: 0.05715422403244745
[14/224]: 0.05567366168612525
[15/224]: 0.05559160028185163
[16/224]: 0.05961711633773077
[17/224]: 0.06003330435071673
[18/224]: 0.05716713837214878
[19/224]: 0.055171449979146324
[20/224]: 0.05558901173727853
[21/224]: 0.05562029566083636
[22/224]: 0.05771505832672119
[23/224]: 0.05723785786401658
[24/224]: 0.057600248427618114
[25/224]: 0.057757809048607237
[26/224]: 0.05446919940766834
[27/224]: 0.05280118329184396
[28/224]: 0.05692158994220552
[29/224]: 0.05590179420652844
[30/224]: 0.05412767046973819
[31/224]: 0.05309149764832996
[32/224]: 0.05743328730265299
[33/224]: 0.056430697441101074
[34/224]: 0.05390693460191999
[35/224]: 0.06417098499479748
[36/224]: 0.05969884849729992
[37/224]: 0.058069830849057154
[38/224]: 0.06133331003643218
[39/224]: 0.0549493290129162
[40/224]: 0.05470152128310431
[41/224]: 0.056301571073986235
[42/224]: 0.055544955389840264
[43/224]: 0.05392817656199137
[44/224]: 0.062518386613755
[45/224]: 0.053245323044913154
[46/224]: 0.05920570237295968
[47/224]: 0.06130984283628918
[48/224]: 0.05636615412575858
[49/224]: 0.06049286183856782
[50/224]: 0.05334581079937163
[51/224]: 0.05622216633387974
[52/224]: 0.0553840852919079
[53/224]: 0.056329590933663506
[54/224]: 0.05538355168842134
[55/224]: 0.05510070778074719
[56/224]: 0.056176798684256415
[57/224]: 0.057583371798197426
[58/224]: 0.05735358737763904
[59/224]: 0.06345021157037645
[60/224]: 0.0552792435600644
[61/224]: 0.05670159771328881
[62/224]: 0.05992199125744048
[63/224]: 0.059797570818946474
[64/224]: 0.05720742543538412
[65/224]: 0.05242494742075602
[66/224]: 0.05768036274682908
[67/224]: 0.05733954906463623
[68/224]: 0.05625241143362863
[69/224]: 0.056874297914050874
[70/224]: 0.054048805009751094
[71/224]: 0.056309257234845846
[72/224]: 0.057487135841732935
[73/224]: 0.06807178542727516
[74/224]: 0.07024454502832322
[75/224]: 0.058561449959164576
[76/224]: 0.05991541203998384
[77/224]: 0.054499966757638116
[78/224]: 0.056773776099795385
[79/224]: 0.05366830031077067
[80/224]: 0.0605190084094093
[81/224]: 0.056926000685918896
[82/224]: 0.05809899171193441
[83/224]: 0.05703268164680118
[84/224]: 0.05547570046924409
[85/224]: 0.05523794605618432
[86/224]: 0.05815332844143822
[87/224]: 0.05807787463778541
[88/224]: 0.05861667224339077
[89/224]: 0.05574194590250651
[90/224]: 0.05524246465592157
[91/224]: 0.059367185547238306
[92/224]: 0.05541455178033738
[93/224]: 0.05710778349921817
[94/224]: 0.05849147410619827
[95/224]: 0.05546082769121442
[96/224]: 0.05722929182506743
[97/224]: 0.05631192525227865
[98/224]: 0.05741057509467715
[99/224]: 0.05662089870089576
[100/224]: 0.055223822593688965
[101/224]: 0.05877434072040376
[102/224]: 0.06320398194449288
[103/224]: 0.056079688526335214
[104/224]: 0.05448723974682036
[105/224]: 0.0574451174054827
[106/224]: 0.057955690792628696
[107/224]: 0.059243928818475636
[108/224]: 0.05924572263445173
[109/224]: 0.057755419186183383
[110/224]: 0.05689039116814023
[111/224]: 0.05828499794006348
[112/224]: 0.06103230090368362
[113/224]: 0.05823976652962821
[114/224]: 0.05739243825276693
[115/224]: 0.05446230797540574
[116/224]: 0.06305348873138428
[117/224]: 0.05863916873931885
[118/224]: 0.05535313628968738
[119/224]: 0.05624974909282866
[120/224]: 0.05499622935340518
[121/224]: 0.05394577980041504
[122/224]: 0.058733582496643066
[123/224]: 0.05443196637289865
[124/224]: 0.056993234725225536
[125/224]: 0.060774530683244975
[126/224]: 0.06242713474092029
[127/224]: 0.05943859758831206
[128/224]: 0.05810033139728364
[129/224]: 0.05608991781870524
[130/224]: 0.060099618775503974
[131/224]: 0.05662408329191662
[132/224]: 0.05777665546962193
[133/224]: 0.056405981381734215
[134/224]: 0.06535580044700987
[135/224]: 0.059531541097731816
[136/224]: 0.058384100596110024
[137/224]: 0.05661852586837042
[138/224]: 0.05547132946196057
[139/224]: 0.06346698034377325
[140/224]: 0.059602601187569756
[141/224]: 0.08329988093603224
[142/224]: 0.05707676637740362
[143/224]: 0.06829579671223958
[144/224]: 0.05852255934760684
[145/224]: 0.056029893103100005
[146/224]: 0.05783002717154367
[147/224]: 0.0585950045358567
[148/224]: 0.0551961206254505
[149/224]: 0.05629569575900123
[150/224]: 0.05663837137676421
[151/224]: 0.05544609682900565
[152/224]: 0.05573133059910366
[153/224]: 0.054188722655886694
[154/224]: 0.0626000960667928
[155/224]: 0.05488959380558559
[156/224]: 0.06416380973089308
[157/224]: 0.05924303191048758
[158/224]: 0.05729015100569952
[159/224]: 0.059993198939732144
[160/224]: 0.0632035221372332
[161/224]: 0.06003036385490781
[162/224]: 0.05449186052594866
[163/224]: 0.056559205055236816
[164/224]: 0.05622679278964088
[165/224]: 0.05868272554306757
[166/224]: 0.05392714341481527
[167/224]: 0.05548844450996036
[168/224]: 0.05928930214473179
[169/224]: 0.05459025927952358
[170/224]: 0.06399183046250116
[171/224]: 0.05461695648375012
[172/224]: 0.059570880163283574
[173/224]: 0.05853718235379174
[174/224]: 0.057419782593136744
[175/224]: 0.05675724574497768
[176/224]: 0.05792861325400216
[177/224]: 0.05622325624738421
[178/224]: 0.05715090887887137
[179/224]: 0.05510736079443069
[180/224]: 0.05728207883380708
[181/224]: 0.057071538198561894
[182/224]: 0.055438149543035595
[183/224]: 0.05718720526922317
[184/224]: 0.05522357282184419
[185/224]: 0.05436089492979504
[186/224]: 0.05322451818557013
[187/224]: 0.05441008862994966
[188/224]: 0.05383383660089402
[189/224]: 0.05722103232429141
[190/224]: 0.05462628886813209
[191/224]: 0.05827161243983677
[192/224]: 0.059141255560375396
[193/224]: 0.0662178255262829
[194/224]: 0.06063088916596912
[195/224]: 0.05586625848497663
[196/224]: 0.055980109033130464
[197/224]: 0.05479620751880464
[198/224]: 0.05836675848279681
[199/224]: 0.0547759249096825
[200/224]: 0.059744102614266534
[201/224]: 0.062430739402770996
[202/224]: 0.06575070676349458
[203/224]: 0.08384551320757185
[204/224]: 0.0659486452738444
[205/224]: 0.06742212885902041
[206/224]: 0.06065116609845843
[207/224]: 0.06414258480072021
[208/224]: 0.06297485033671062
[209/224]: 0.05918775285993304
[210/224]: 0.08104127361660912
[211/224]: 0.06397104830968947
[212/224]: 0.05490938254765102
[213/224]: 0.05794394583929153
[214/224]: 0.06061921800885882
[215/224]: 0.05913165637425014
[216/224]: 0.057171747798011416
[217/224]: 0.06035736061277844
[218/224]: 0.060248919895717075
[219/224]: 0.05742073059082031
[220/224]: 0.05845651172456287
[221/224]: 0.058463391803559805
[222/224]: 0.05900744029453823
[223/224]: 0.05760583991096133
[2K[2K37800 37800
TP: 26309
FP: 11491
FN: 11890
TN: 25910
recall:    0.6887353072069949
precision: 0.696005291005291
accuracy:  0.6907275132275132
37800 37800
TP: 24812
FP: 12988
FN: 13091
TN: 24709
recall:    0.6546183679392132
precision: 0.6564021164021164
accuracy:  0.6550396825396826
Time taken for epoch 18 is 548.7299673557281 sec

18 0.002
[0/224]: 0.058467473302568705
[1/224]: 0.05870312168484643
[2/224]: 0.05287663141886393
[3/224]: 0.05598203341166178
[4/224]: 0.058444948423476445
[5/224]: 0.05381065323239281
[6/224]: 0.054020506995064874
[7/224]: 0.05330798171815418
[8/224]: 0.056024392445882164
[9/224]: 0.05875661259605771
[10/224]: 0.06123243627094087
[11/224]: 0.0604607207434518
[12/224]: 0.0635320402327038
[13/224]: 0.05737925143468948
[14/224]: 0.061446763220287505
[15/224]: 0.054880556606111075
[16/224]: 0.059519682611737935
[17/224]: 0.057622307822817846
[18/224]: 0.05656137352898007
[19/224]: 0.051279266675313316
[20/224]: 0.0586702028910319
[21/224]: 0.056743133635748
[22/224]: 0.05801925772712344
[23/224]: 0.060490591185433526
[24/224]: 0.06822329475766137
[25/224]: 0.06345245384034656
[26/224]: 0.05756773267473493
[27/224]: 0.05712508587610154
[28/224]: 0.05555452051616851
[29/224]: 0.06018100466047015
[30/224]: 0.06103905042012533
[31/224]: 0.06312173888796851
[32/224]: 0.06241704168773833
[33/224]: 0.05822559197743734
[34/224]: 0.056138135138012114
[35/224]: 0.05824586890992664
[36/224]: 0.058186497007097514
[37/224]: 0.057072781381152925
[38/224]: 0.05853319735754104
[39/224]: 0.058164051600864956
[40/224]: 0.06124099663325718
[41/224]: 0.057378956249782016
[42/224]: 0.0567496277037121
[43/224]: 0.05458572932652065
[44/224]: 0.05786002249944778
[45/224]: 0.05694571563175747
[46/224]: 0.056021752811613534
[47/224]: 0.07132869107382638
