
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub047.delta.internal.ncsa.edu
2022-07-28 00:02:14.891085: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.289316: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:85:00.0, compute capability: 8.6
2022-07-28 00:02:43.421857: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[163/224]: 0.06369513557070777
[164/224]: 0.05821189426240467
[165/224]: 0.06366567952292305
[166/224]: 0.0532043491091047
[167/224]: 0.057863076527913414
[168/224]: 0.05901831104641869
[169/224]: 0.06843449955894834
[170/224]: 0.05537684190840948
[171/224]: 0.05564087345486596
[172/224]: 0.05742887088230678
[173/224]: 0.05472494307018462
[174/224]: 0.05935990810394287
[175/224]: 0.0583359059833345
[176/224]: 0.05637481666746594
[177/224]: 0.055639301027570455
[178/224]: 0.057731492178780694
[179/224]: 0.05580257234119233
[180/224]: 0.05749871049608503
[181/224]: 0.05480430807386126
[182/224]: 0.05327144690922329
[183/224]: 0.05738448529016404
[184/224]: 0.05593399206797282
[185/224]: 0.06428127629416329
[186/224]: 0.0570099013192313
[187/224]: 0.06374509561629522
[188/224]: 0.06088244347345261
[189/224]: 0.05741234620412191
[190/224]: 0.06314928758712042
[191/224]: 0.05513109479631696
[192/224]: 0.05780864897228423
[193/224]: 0.05793615182240804
[194/224]: 0.05459210986182803
[195/224]: 0.07356435911996025
[196/224]: 0.06386308442978632
[197/224]: 0.05637135392143613
[198/224]: 0.0594367470060076
[199/224]: 0.06598080907549177
[200/224]: 0.05613784562973749
[201/224]: 0.05683071840377081
[202/224]: 0.05820440678369431
[203/224]: 0.062004407246907554
[204/224]: 0.05764274370102655
[205/224]: 0.05594984122685024
[206/224]: 0.05505811600458054
[207/224]: 0.05518037932259696
[208/224]: 0.05726440179915655
[209/224]: 0.0816148008619036
[210/224]: 0.07942872388022286
[211/224]: 0.06454822562989734
[212/224]: 0.06453182583763487
[213/224]: 0.05725701649983724
[214/224]: 0.05640770707811628
[215/224]: 0.060547618638901485
[216/224]: 0.05607857590629941
[217/224]: 0.05524916308266776
[218/224]: 0.06363993599301293
[219/224]: 0.05542966297694615
[220/224]: 0.05647864795866467
[221/224]: 0.058607356888907294
[222/224]: 0.05987074261619931
[223/224]: 0.05356291929880778
[2K[2K37800 37800
TP: 27848
FP: 9952
FN: 21833
TN: 15967
recall:    0.5605362210905578
precision: 0.7367195767195768
accuracy:  0.5795634920634921
37800 37800
TP: 31601
FP: 6199
FN: 5835
TN: 31965
recall:    0.8441339886740037
precision: 0.836005291005291
accuracy:  0.8408201058201058
Time taken for epoch 14 is 551.1643640995026 sec

14 0.002
[0/224]: 0.05427757898966471
[1/224]: 0.05637806370144799
[2/224]: 0.05479498136611212
[3/224]: 0.05823462350027902
[4/224]: 0.054743409156799316
[5/224]: 0.05569071429116385
[6/224]: 0.05539454164959136
[7/224]: 0.05299647649129232
[8/224]: 0.05634911855061849
[9/224]: 0.060814482825143
[10/224]: 0.06153614180428641
[11/224]: 0.05782888616834368
[12/224]: 0.05623744215284075
[13/224]: 0.055307558604649136
[14/224]: 0.05983973684765044
[15/224]: 0.05439062345595587
[16/224]: 0.05525800727662586
[17/224]: 0.05543354579380581
[18/224]: 0.05554838407607306
[19/224]: 0.06325685977935791
[20/224]: 0.055152331079755514
[21/224]: 0.054643296060108
[22/224]: 0.056110109601702006
[23/224]: 0.057525623412359325
[24/224]: 0.059978939238048735
[25/224]: 0.057306102343967984
[26/224]: 0.05718249366396949
[27/224]: 0.06026489394051688
[28/224]: 0.055990559714181085
[29/224]: 0.05923337028140113
[30/224]: 0.05809556870233445
[31/224]: 0.05741167068481445
[32/224]: 0.05999168895539783
[33/224]: 0.06802407332829066
[34/224]: 0.06322974250430152
[35/224]: 0.05669165792919341
[36/224]: 0.05593936216263544
[37/224]: 0.05477762789953323
[38/224]: 0.06532782032376244
[39/224]: 0.0569253819329398
[40/224]: 0.056659539540608726
[41/224]: 0.06009872186751593
[42/224]: 0.05622851280939011
[43/224]: 0.060826233455113
[44/224]: 0.05833183583759126
[45/224]: 0.059988941465105326
[46/224]: 0.05645804178147089
[47/224]: 0.05690670581091018
[48/224]: 0.05799671014149984
[49/224]: 0.058765621412368046
[50/224]: 0.060694671812511626
[51/224]: 0.05893758365086147
[52/224]: 0.05920913673582531
[53/224]: 0.055047466641380674
[54/224]: 0.06747848079318092
[55/224]: 0.05908554508572533
[56/224]: 0.05412408851441883
[57/224]: 0.05763655049460275
[58/224]: 0.06552995386577788
[59/224]: 0.05519004095168341
[60/224]: 0.06080027988978794
[61/224]: 0.056267590749831425
[62/224]: 0.054760189283461796
[63/224]: 0.05640573160988944
[64/224]: 0.05949460324786958
[65/224]: 0.05437949157896496
[66/224]: 0.06345667157854352
[67/224]: 0.05749550887516567
[68/224]: 0.05463216985974993
[69/224]: 0.06006019456045968
[70/224]: 0.05518666903177897
[71/224]: 0.05715614841097877
[72/224]: 0.05729727517990839
[73/224]: 0.06406842526935395
[74/224]: 0.05580455916268485
[75/224]: 0.055399417877197266
[76/224]: 0.05725430306934175
[77/224]: 0.05546003863925025
[78/224]: 0.0724479187102545
[79/224]: 0.05452227592468262
[80/224]: 0.05703292006538028
[81/224]: 0.05664875961485363
[82/224]: 0.054913878440856934
[83/224]: 0.059688017481849306
[84/224]: 0.057156222207205634
[85/224]: 0.05495625450497582
[86/224]: 0.05756730692727225
[87/224]: 0.05681561288379487
[88/224]: 0.05831976731618246
[89/224]: 0.05865970112028576
[90/224]: 0.05441241604941232
[91/224]: 0.0575316519964309
[92/224]: 0.055626136916024346
[93/224]: 0.05343840235755557
[94/224]: 0.057374221937997
[95/224]: 0.06005213941846575
[96/224]: 0.06172787575494675
[97/224]: 0.06395877542949858
[98/224]: 0.05953785351344517
[99/224]: 0.056625161852155416
[100/224]: 0.060830490929739814
[101/224]: 0.06785556248256139
[102/224]: 0.06367614155723936
[103/224]: 0.05890273480188279
[104/224]: 0.05715393452417283
[105/224]: 0.05487875711350214
[106/224]: 0.053675174713134766
[107/224]: 0.05721549760727655
[108/224]: 0.05479436828976586
[109/224]: 0.055555349304562525
[110/224]: 0.05931966077713739
[111/224]: 0.05964734440758115
[112/224]: 0.05630826950073242
[113/224]: 0.05566178617023286
[114/224]: 0.05814516544342041
[115/224]: 0.05656827063787551
[116/224]: 0.05607522101629348
[117/224]: 0.06374028183165051
[118/224]: 0.054603900228227885
[119/224]: 0.058674704460870655
[120/224]: 0.05727769647325788
[121/224]: 0.05654642695472354
[122/224]: 0.05867931388673328
[123/224]: 0.06522117342267718
[124/224]: 0.06055644580296108
[125/224]: 0.0551742882955642
[126/224]: 0.05973947048187256
[127/224]: 0.05499221029735747
[128/224]: 0.054241271246047246
[129/224]: 0.05923959754762195
[130/224]: 0.053920569873991464
[131/224]: 0.05934401353200277
[132/224]: 0.06721498852684385
[133/224]: 0.05669408752804711
[134/224]: 0.06022776308513823
[135/224]: 0.057461704526628764
[136/224]: 0.05517361845288958
[137/224]: 0.06422685441516694
[138/224]: 0.05939334914797828
[139/224]: 0.05751643294379825
[140/224]: 0.056350270907084145
[141/224]: 0.05352801936013358
[142/224]: 0.05900345529828753
[143/224]: 0.06065947101229713
[144/224]: 0.06226063342321487
[145/224]: 0.0579820644287836
[146/224]: 0.07249391078948975
[147/224]: 0.07578854333786737
[148/224]: 0.05970241342272077
[149/224]: 0.06089152040935698
[150/224]: 0.054836000714983256
[151/224]: 0.055195365633283346
[152/224]: 0.05674236161368234
[153/224]: 0.05648611273084368
[154/224]: 0.056641402698698495
[155/224]: 0.054033171562921437
[156/224]: 0.05556933085123698
[157/224]: 0.06607722100757417
[158/224]: 0.0532686710357666
[159/224]: 0.05766439437866211
[160/224]: 0.05612793990543911
[161/224]: 0.05351475874582926
[162/224]: 0.05944884958721343
[163/224]: 0.07227047852107457
[164/224]: 0.06372527849106562
[165/224]: 0.05760439804622105
[166/224]: 0.06107301939101446
[167/224]: 0.059439352580479214
[168/224]: 0.05615048181442987
[169/224]: 0.05872129258655366
[170/224]: 0.08663948944636754
[171/224]: 0.058269744827633814
[172/224]: 0.05813434578123547
[173/224]: 0.05600089118594215
[174/224]: 0.05570190293448312
[175/224]: 0.05616684187026251
[176/224]: 0.056556378092084615
[177/224]: 0.05617826325552804
[178/224]: 0.05532194886888776
[179/224]: 0.05509043307531448
[180/224]: 0.06134267080397833
[181/224]: 0.059318894431704565
[182/224]: 0.054878796849931986
[183/224]: 0.05457255386170887
[184/224]: 0.058750430742899575
[185/224]: 0.05865736802419027
[186/224]: 0.056215553056626094
[187/224]: 0.05778564725603376
[188/224]: 0.05742295583089193
[189/224]: 0.05680106935046968
[190/224]: 0.05649796554020473
[191/224]: 0.054878484635126026
[192/224]: 0.05881917476654053
[193/224]: 0.05375893910725912
[194/224]: 0.05596172241937546
[195/224]: 0.05960907822563535
[196/224]: 0.06439171518598284
[197/224]: 0.056850859097072055
[198/224]: 0.05557457605997721
[199/224]: 0.05935623532249814
[200/224]: 0.05646623883928571
[201/224]: 0.06124806971777053
[202/224]: 0.061743492171877905
[203/224]: 0.058180417333330424
[204/224]: 0.057852557727268765
[205/224]: 0.0647807348342169
[206/224]: 0.05762793904259091
[207/224]: 0.05706917671930222
[208/224]: 0.05704845700945173
[209/224]: 0.05603288468860444
[210/224]: 0.05666455200740269
[211/224]: 0.05670373212723505
[212/224]: 0.058819424538385304
[213/224]: 0.057318409283955894
[214/224]: 0.05827858334495908
[215/224]: 0.06241317590077718
[216/224]: 0.05846122332981655
[217/224]: 0.05424375761122931
[218/224]: 0.06728347710200719
[219/224]: 0.05661611897604806
[220/224]: 0.05803694611503964
[221/224]: 0.05463305541447231
[222/224]: 0.055953934079124815
[223/224]: 0.05445430959974017
[2K[2K37800 37800
TP: 32992
FP: 4808
FN: 9447
TN: 28353
recall:    0.7773981479299701
precision: 0.8728042328042328
accuracy:  0.8114417989417989
37800 37800
TP: 20935
FP: 16865
FN: 6337
TN: 31463
recall:    0.7676371369903198
precision: 0.5538359788359788
accuracy:  0.6930952380952381
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.4_EXP_STO_3/ckpt-4
Time taken for epoch 15 is 551.5344498157501 sec

15 0.002
[0/224]: 0.057996057328723725
[1/224]: 0.053870501972380136
[2/224]: 0.055309925760541646
[3/224]: 0.0652958041145688
[4/224]: 0.059706046467735654
[5/224]: 0.054618699210030694
[6/224]: 0.05774491173880441
[7/224]: 0.05918197404770624
[8/224]: 0.055602255321684335
[9/224]: 0.06275784969329834
[10/224]: 0.058730420612153555
[11/224]: 0.058908150309608096
[12/224]: 0.05589179765610468
[13/224]: 0.059314177149818056
[14/224]: 0.05755985350835891
[15/224]: 0.05986671220688593
[16/224]: 0.057535006886436826
[17/224]: 0.05762377807072231
[18/224]: 0.05713984512147449
[19/224]: 0.05794534229096912
[20/224]: 0.05985870815458752
[21/224]: 0.05819021520160493
[22/224]: 0.05403354054405576
[23/224]: 0.05675644533974784
[24/224]: 0.0562518040339152
[25/224]: 0.05652927784692673
[26/224]: 0.059182626860482354
[27/224]: 0.057475470361255464
[28/224]: 0.05603945822942825
[29/224]: 0.05787713754744757
[30/224]: 0.05767904576801118
[31/224]: 0.05978420234861828
[32/224]: 0.05637547515687488
[33/224]: 0.05866705803644089
[34/224]: 0.060360772269112725
[35/224]: 0.057612407775152294
[36/224]: 0.05588865847814651
[37/224]: 0.08990341708773658
[38/224]: 0.05873065903073266
[39/224]: 0.056423244022187735
[40/224]: 0.058686858131772
[41/224]: 0.07150106202988397
[42/224]: 0.05822524002620152
[43/224]: 0.05667679082779657
[44/224]: 0.0675523905527024
[45/224]: 0.05798922266278948
[46/224]: 0.0568411009652274
[47/224]: 0.056103785832722984
[48/224]: 0.054054481642586846
[49/224]: 0.05958494118281773
[50/224]: 0.05881391820453462
[51/224]: 0.0545919622693743
[52/224]: 0.05328346434093657
[53/224]: 0.05579004401252383
[54/224]: 0.059879422187805176
[55/224]: 0.05608868598937988
[56/224]: 0.05581670715695336
[57/224]: 0.0565868616104126
[58/224]: 0.05531095890771775
[59/224]: 0.058250989232744486
[60/224]: 0.06250532468159993
[61/224]: 0.05523648716154553
[62/224]: 0.05864371572222028
[63/224]: 0.05815388475145612
[64/224]: 0.06700569675082252
[65/224]: 0.06498575210571289
[66/224]: 0.06063723564147949
[67/224]: 0.060914743514288036
[68/224]: 0.05894089312780471
[69/224]: 0.06411941846211751
[70/224]: 0.05521443344297863
[71/224]: 0.05590500718071347
[72/224]: 0.05922969182332357
[73/224]: 0.05751560415540423
[74/224]: 0.057795291855221705
[75/224]: 0.06410087290264312
[76/224]: 0.06557553155081612
[77/224]: 0.0697577680860247
[78/224]: 0.05657703535897391
[79/224]: 0.05649427572886149
[80/224]: 0.05653250785101028
[81/224]: 0.05795367558797201
[82/224]: 0.05790582724979946
[83/224]: 0.07019509587969099
[84/224]: 0.06073717843918573
[85/224]: 0.05732030527932303
[86/224]: 0.05868651753380185
[87/224]: 0.07667550018855504
[88/224]: 0.05894394715627035
[89/224]: 0.0550694295338222
[90/224]: 0.05477801391056606
[91/224]: 0.05462454614185151
[92/224]: 0.05903506278991699
[93/224]: 0.05957079501379104
[94/224]: 0.06741973331996373
[95/224]: 0.058368160611107237
[96/224]: 0.06227739651997884
[97/224]: 0.05766265165238153
[98/224]: 0.05855044296809605
[99/224]: 0.05578248841421945
[100/224]: 0.05558068979354132
[101/224]: 0.0695531481788272
[102/224]: 0.05429190681094215
[103/224]: 0.0648834194455828
[104/224]: 0.05546800863175165
[105/224]: 0.05621611504327683
[106/224]: 0.062205564408075245
[107/224]: 0.058045722189403716
[108/224]: 0.05963678019387381
[109/224]: 0.05932933943612235
[110/224]: 0.06314067045847575
[111/224]: 0.06192942460378011
[112/224]: 0.058493126006353466
[113/224]: 0.05881184623354957
[114/224]: 0.058922773315792994
[115/224]: 0.06127492019108364
[116/224]: 0.05899553071884882
[117/224]: 0.05959590276082357
[118/224]: 0.05544044290270124
[119/224]: 0.057860760461716426
[120/224]: 0.05872846785045806
[121/224]: 0.05575017702011835
[122/224]: 0.05584641865321568
[123/224]: 0.055193214189438594
[124/224]: 0.058764446349371044
[125/224]: 0.057577751931690034
[126/224]: 0.05985168615976969
[127/224]: 0.054768914268130346
[128/224]: 0.06667518615722656
[129/224]: 0.055583834648132324
[130/224]: 0.0709345227196103
[131/224]: 0.056726319449288506
[132/224]: 0.05986130237579346
[133/224]: 0.061377939723786856
[134/224]: 0.059295642943609325
[135/224]: 0.057353150276910694
[136/224]: 0.05584397770109631
[137/224]: 0.05676526115054176
[138/224]: 0.059454912231082006
[139/224]: 0.05538973921821231
[140/224]: 0.060653907912118096
[141/224]: 0.0579703308287121
[142/224]: 0.05699163391476586
[143/224]: 0.05966809817722866
[144/224]: 0.0612187215260097
[145/224]: 0.05848845981416248
[146/224]: 0.05878269672393799
[147/224]: 0.06755570570627849
[148/224]: 0.05675382841201056
[149/224]: 0.06133598940713065
[150/224]: 0.05676964918772379
[151/224]: 0.05790881315867106
[152/224]: 0.06038031123933338
[153/224]: 0.06208347706567673
[154/224]: 0.05631845338003976
[155/224]: 0.08020406109946114
[156/224]: 0.05966079802740188
[157/224]: 0.06524181365966797
[158/224]: 0.06048641886029925
[159/224]: 0.055500121343703496
[160/224]: 0.057046089853559225
[161/224]: 0.05760965460822696
[162/224]: 0.06062855039324079
[163/224]: 0.06258696601504371
[164/224]: 0.06326169059390113
[165/224]: 0.05965033599308559
[166/224]: 0.060760390190851124
[167/224]: 0.059402755328587124
[168/224]: 0.05680647350492932
[169/224]: 0.0639701627549671
[170/224]: 0.062201891626630514
[171/224]: 0.06058472111111596
[172/224]: 0.06865529786972772
[173/224]: 0.061131789570763
[174/224]: 0.06171475705646333
[175/224]: 0.07564413547515869
[176/224]: 0.05607741787320092
[177/224]: 0.06075821604047503
[178/224]: 0.05759366353352865
[179/224]: 0.0626978079477946
[180/224]: 0.06714957101004464
[181/224]: 0.06467831134796143
[182/224]: 0.05567558038802374
[183/224]: 0.057713071505228676
[184/224]: 0.06806400844029017
[185/224]: 0.05731811409904843
[186/224]: 0.056578329631260464
[187/224]: 0.0615139575231643
[188/224]: 0.06011296453930083
[189/224]: 0.05764412312280564
[190/224]: 0.05860860574813116
[191/224]: 0.05573524179912749
[192/224]: 0.061615887142363046
[193/224]: 0.05581880183446975
[194/224]: 0.05288686638786679
[195/224]: 0.058751304944356285
[196/224]: 0.05931608449845087
[197/224]: 0.05843341918218704
[198/224]: 0.06766428833916074
[199/224]: 0.058875015803745816
[200/224]: 0.060543236278352286
[201/224]: 0.05455154464358375
[202/224]: 0.06838296140943255
[203/224]: 0.057813985007149835
[204/224]: 0.058344511758713496
[205/224]: 0.05789369060879662
[206/224]: 0.05987613541739328
[207/224]: 0.056589847519284205
[208/224]: 0.05737124170575823
[209/224]: 0.05905218919118246
[210/224]: 0.057429143360682895
[211/224]: 0.05881269772847494
[212/224]: 0.05913753168923514
[213/224]: 0.05665338607061477
[214/224]: 0.054962379591805596
[215/224]: 0.055974545932951425
[216/224]: 0.06463332970937093
[217/224]: 0.06130722023191906
[218/224]: 0.05585658550262451
[219/224]: 0.057070079303923105
[220/224]: 0.08042486508687337
[221/224]: 0.05958591188703265
[222/224]: 0.06108193170456659
[223/224]: 0.057830339386349634
[2K[2K37800 37800
TP: 21319
FP: 16481
FN: 15889
TN: 21911
recall:    0.5729681788862611
precision: 0.563994708994709
accuracy:  0.5718253968253968
37800 37800
TP: 32157
FP: 5643
FN: 2190
TN: 35610
recall:    0.9362389728360555
precision: 0.8507142857142858
accuracy:  0.8963888888888889
Time taken for epoch 16 is 562.0192108154297 sec

16 0.002
[0/224]: 0.052137074016389395
[1/224]: 0.0549971376146589
[2/224]: 0.055587331453959145
[3/224]: 0.055105788367135186
[4/224]: 0.05518425646282378
[5/224]: 0.05572828792390369
[6/224]: 0.053019500914074126
[7/224]: 0.05198222114926293
[8/224]: 0.05358053956712995
[9/224]: 0.05482647532508487
[10/224]: 0.05545173372541155
[11/224]: 0.0562265259878976
[12/224]: 0.054694908005850654
[13/224]: 0.05686981337411063
[14/224]: 0.05698461191994803
[15/224]: 0.05556279704684303
[16/224]: 0.055381570543561666
[17/224]: 0.051969261396498906
[18/224]: 0.05772689978281657
[19/224]: 0.05485199178968157
[20/224]: 0.05697136833554223
[21/224]: 0.058992715108962285
[22/224]: 0.06132732118879046
[23/224]: 0.05632979529244559
[24/224]: 0.05553696836744036
[25/224]: 0.05513552256992885
[26/224]: 0.055721067246936616
[27/224]: 0.05707333769117083
[28/224]: 0.058260406766619
[29/224]: 0.05910209814707438
[30/224]: 0.06293793519337972
[31/224]: 0.060470331282842724
[32/224]: 0.05698456650688535
[33/224]: 0.059813522157214936
[34/224]: 0.05578861917768206
[35/224]: 0.06509230818067278
[36/224]: 0.05860095932370141
[37/224]: 0.05843987919035412
[38/224]: 0.06201648712158203
[39/224]: 0.058132841473533994
[40/224]: 0.052855026154291065
[41/224]: 0.06093554837363107
[42/224]: 0.05601311865307036
[43/224]: 0.05786005655924479
[44/224]: 0.05900457359495617
[45/224]: 0.05575658026195708
[46/224]: 0.057031989097595215
[47/224]: 0.05490375700451079
[48/224]: 0.056291001183646064
[49/224]: 0.05961418151855469
[50/224]: 0.0548056477592105
[51/224]: 0.05556839420681908
[52/224]: 0.0605020352772304
[53/224]: 0.05823303971971784
[54/224]: 0.05897719519478934
[55/224]: 0.057745326133001415
[56/224]: 0.057475771222795756
[57/224]: 0.05907537255968366
[58/224]: 0.06367565336681548
[59/224]: 0.06308420499165852
[60/224]: 0.055063752900986446
[61/224]: 0.05414784522283645
[62/224]: 0.05914993513198126
[63/224]: 0.05519429842631022
[64/224]: 0.05756629648662749
[65/224]: 0.05825294199443999
[66/224]: 0.06162882418859573
[67/224]: 0.06164803391411191
[68/224]: 0.05761790843237014
[69/224]: 0.05791687397729783
[70/224]: 0.06607513768332345
[71/224]: 0.056461759975978305
[72/224]: 0.05650279067811512
[73/224]: 0.057235309055873325
[74/224]: 0.058243785585675924
[75/224]: 0.06005911600022089
[76/224]: 0.05466209706806001
[77/224]: 0.055213945252554755
[78/224]: 0.061053559893653506
[79/224]: 0.05876186915806362
[80/224]: 0.058985965592520576
[81/224]: 0.06070369765872047
[82/224]: 0.054913753554934545
[83/224]: 0.061203894161042716
[84/224]: 0.06590383393423897
[85/224]: 0.05965763046627953
[86/224]: 0.05787842046646845
[87/224]: 0.061148575374058316
[88/224]: 0.09735181785765148
[89/224]: 0.05764690467289516
[90/224]: 0.05783758276984805
[91/224]: 0.05486625716799781
[92/224]: 0.057837900661286856
[93/224]: 0.06054640951610747
[94/224]: 0.055044520468938915
[95/224]: 0.060799695196605864
[96/224]: 0.05718461104801723
[97/224]: 0.06450885250454858
[98/224]: 0.056709641502017065
[99/224]: 0.06453254109337217
[100/224]: 0.06594735100155785
[101/224]: 0.05499273254757836
[102/224]: 0.058191498120625816
[103/224]: 0.05399285043988909
[104/224]: 0.06106759820665632
[105/224]: 0.05638690789540609
[106/224]: 0.06208937508719308
[107/224]: 0.05603254976726714
[108/224]: 0.057163176082429434
[109/224]: 0.055176803043910434
[110/224]: 0.05693494705926804
[111/224]: 0.06885382674989246
[112/224]: 0.05944343407948812
[113/224]: 0.05654362837473551
[114/224]: 0.056217136837187265
[115/224]: 0.05703955037253244
[116/224]: 0.058734206926255
[117/224]: 0.062020665123349146
[118/224]: 0.054783202352977935
[119/224]: 0.05600823674883161
[120/224]: 0.060890033131554014
[121/224]: 0.056802743957156225
[122/224]: 0.07029470943269275
[123/224]: 0.05942732379550025
[124/224]: 0.05560509931473505
[125/224]: 0.056634988103594096
[126/224]: 0.0568998654683431
[127/224]: 0.057710295631772
[128/224]: 0.05663256985800607
[129/224]: 0.06632387070428758
[130/224]: 0.06320704732622419
[131/224]: 0.05861924375806536
[132/224]: 0.05593488897596087
[133/224]: 0.0621346632639567
[134/224]: 0.06775235562097459
[135/224]: 0.06791639895666213
[136/224]: 0.060467589469183056
[137/224]: 0.05541783855074928
[138/224]: 0.059391237440563384
[139/224]: 0.06098712058294387
[140/224]: 0.05687914575849261
[141/224]: 0.05562688055492583
[142/224]: 0.05866873831976028
[143/224]: 0.059877480779375346
[144/224]: 0.05866435028257824
[145/224]: 0.06113911242712112
[146/224]: 0.058770645232427685
[147/224]: 0.057685312770661856
[148/224]: 0.05525890418461391
[149/224]: 0.06238184088752383
[150/224]: 0.06184105078379313
[151/224]: 0.056286499613807314
[152/224]: 0.06173070271809896
[153/224]: 0.059679451442900155
[154/224]: 0.05814382575807117
[155/224]: 0.05697775454748245
[156/224]: 0.09171452976408459
[157/224]: 0.07813223770686559
[158/224]: 0.060605463527497794
[159/224]: 0.05963441871461414
[160/224]: 0.059226013365246
[161/224]: 0.05428491887592134
[162/224]: 0.06513984430403937
[163/224]: 0.05723594483875093
[164/224]: 0.05818713846660796
[165/224]: 0.06539345922924224
[166/224]: 0.05676375684284028
[167/224]: 0.05800825073605492
[168/224]: 0.05626098314921061
[169/224]: 0.06390613033657983
[170/224]: 0.056827272687639506
[171/224]: 0.05811364877791632
[172/224]: 0.05900578839438302
[173/224]: 0.060127269654046925
[174/224]: 0.05474770636785598
[175/224]: 0.06147428921290806
[176/224]: 0.05930118901388986
[177/224]: 0.05882335844494048
[178/224]: 0.05770832584017799
[179/224]: 0.06560145105634417
[180/224]: 0.09075247106097993
[181/224]: 0.06476333027794248
[182/224]: 0.058116004580543154
[183/224]: 0.06441539242154076
[184/224]: 0.060548316864740284
[185/224]: 0.06603960763840448
[186/224]: 0.0581000702721732
[187/224]: 0.05838164261409214
[188/224]: 0.05735508033207485
[189/224]: 0.056281265758332755
[190/224]: 0.05725984346298944
[191/224]: 0.05756978193918864
[192/224]: 0.05502963066101074
[193/224]: 0.05765423320588611
[194/224]: 0.0596901121593657
[195/224]: 0.05913846833365304
[196/224]: 0.06948766254243396
[197/224]: 0.056129194441295806
[198/224]: 0.056119498752412345
[199/224]: 0.05937920865558442
[200/224]: 0.05665351663316999
[201/224]: 0.05811036200750442
[202/224]: 0.0611795981725057
[203/224]: 0.05864545844850086
[204/224]: 0.056029132434300015
[205/224]: 0.057121816135588144
[206/224]: 0.05326854614984421
[207/224]: 0.059217606272016256
[208/224]: 0.05709408010755267
[209/224]: 0.055783691860380624
[210/224]: 0.05871360074906122
[211/224]: 0.056200720015026275
[212/224]: 0.05991639977409726
[213/224]: 0.06121123404729934
[214/224]: 0.05741985638936361
[215/224]: 0.05830870355878558
[216/224]: 0.05427321365901402
[217/224]: 0.0559436423437936
[218/224]: 0.060897384371076314
[219/224]: 0.058049917221069336
[220/224]: 0.058524194217863534
[221/224]: 0.07414095174698603
[222/224]: 0.06250942888714019
[223/224]: 0.05665928409213111
[2K[2K37800 37800
TP: 22314
FP: 15486
FN: 21061
TN: 16739
recall:    0.5144438040345821
precision: 0.5903174603174604
accuracy:  0.5165740740740741
37800 37800
TP: 15819
FP: 21981
FN: 7792
TN: 30008
recall:    0.6699843293380204
precision: 0.41849206349206347
accuracy:  0.6061772486772486
Time taken for epoch 17 is 556.9814126491547 sec

17 0.002
[0/224]: 0.05512246063777378
[1/224]: 0.056557899429684595
[2/224]: 0.065732132820856
[3/224]: 0.05606163115728469
[4/224]: 0.05659830570220947
[5/224]: 0.05804776010059175
[6/224]: 0.05915421531313941
[7/224]: 0.059411571139381045
[8/224]: 0.056730616660345165
[9/224]: 0.05714933645157587
[10/224]: 0.05573634874253046
[11/224]: 0.054421027501424156
[12/224]: 0.05891730671837216
[13/224]: 0.06006077357700893
[14/224]: 0.05662485531398228
[15/224]: 0.05734011105128697
[16/224]: 0.06354565279824394
[17/224]: 0.06281611465272449
[18/224]: 0.05675527595338367
[19/224]: 0.056474339394342335
[20/224]: 0.05637951691945394
[21/224]: 0.05445535977681478
[22/224]: 0.054086866832914804
[23/224]: 0.05684479077657064
[24/224]: 0.058897478239876885
[25/224]: 0.06044753392537435
[26/224]: 0.056556565420968194
[27/224]: 0.05635375068301246
[28/224]: 0.05504336811247326
[29/224]: 0.05623364448547363
[30/224]: 0.058070920762561616
[31/224]: 0.05679655075073242
[32/224]: 0.05782077426002139
[33/224]: 0.05411596525283087
[34/224]: 0.056280993279956636
[35/224]: 0.06048922311692011
[36/224]: 0.05342135542914981
[37/224]: 0.059148521650405156
[38/224]: 0.05607845669700986
[39/224]: 0.0579796518598284
[40/224]: 0.06080694425673712
[41/224]: 0.05495222409566244
[42/224]: 0.05561053185235886
[43/224]: 0.0578884964897519
[44/224]: 0.05766454764774868
[45/224]: 0.05671372300102597
[46/224]: 0.05776788507189069
[47/224]: 0.05494598547617594
[48/224]: 0.054784207116989864
[49/224]: 0.05470424039023263
[50/224]: 0.055285402706691196
[51/224]: 0.05464343229929606
[52/224]: 0.05849104835873559
[53/224]: 0.05572706177121117
[54/224]: 0.055658913794017974
[55/224]: 0.05583152316865467
[56/224]: 0.05656295730954125
[57/224]: 0.054620884713672456
[58/224]: 0.054852684338887535
[59/224]: 0.061743793033418204
[60/224]: 0.05525507813408261
[61/224]: 0.054792591503688266
