
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub048.delta.internal.ncsa.edu
2022-07-28 00:02:14.897656: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.236457: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:85:00.0, compute capability: 8.6
2022-07-28 00:02:43.588509: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[51/129]: 0.06374088923136394
[52/129]: 0.05667259579613095
[53/129]: 0.05226982207525344
[54/129]: 0.055512030919392906
[55/129]: 0.05462302480425153
[56/129]: 0.056075731913248696
[57/129]: 0.05446772915976388
[58/129]: 0.05214758146376837
[59/129]: 0.06682687713986352
[60/129]: 0.05446883042653402
[61/129]: 0.05213257244655064
[62/129]: 0.06312082495008196
[63/129]: 0.056144850594656806
[64/129]: 0.05531646524156843
[65/129]: 0.055328931127275736
[66/129]: 0.05484737101055327
[67/129]: 0.052325282778058736
[68/129]: 0.055269996325174965
[69/129]: 0.058260838190714516
[70/129]: 0.050833968889145625
[71/129]: 0.05392426536196754
[72/129]: 0.05804257165817987
[73/129]: 0.05704407464890253
[74/129]: 0.05592534655616397
[75/129]: 0.0520063354855492
[76/129]: 0.05563062145596459
[77/129]: 0.06335740997677758
[78/129]: 0.052669309434436616
[79/129]: 0.052087687310718354
[80/129]: 0.05386470613025483
[81/129]: 0.054539697510855537
[82/129]: 0.05274139699481782
[83/129]: 0.0648926439739409
[84/129]: 0.055018220629010885
[85/129]: 0.05284224805377778
[86/129]: 0.05269411631992885
[87/129]: 0.053917249043782554
[88/129]: 0.05381328151339576
[89/129]: 0.05550022352309454
[90/129]: 0.05461341994149344
[91/129]: 0.05535951682499477
[92/129]: 0.05652117161523728
[93/129]: 0.05945306732541039
[94/129]: 0.05691944985162644
[95/129]: 0.05498462063925607
[96/129]: 0.05268473284585135
[97/129]: 0.05557699998219808
[98/129]: 0.05419086274646577
[99/129]: 0.0569181726092384
[100/129]: 0.05577865668705532
[101/129]: 0.05496222632271903
[102/129]: 0.058714372771126885
[103/129]: 0.06322526931762695
[104/129]: 0.055894085339137485
[105/129]: 0.056809039342971074
[106/129]: 0.06748190380278088
[107/129]: 0.056898361160641626
[108/129]: 0.053346685000828335
[109/129]: 0.05762703078133719
[110/129]: 0.05779759656815302
[111/129]: 0.05512863681429908
[112/129]: 0.055651494434901645
[113/129]: 0.05507349967956543
[114/129]: 0.05423025290171305
[115/129]: 0.05487788858867827
[116/129]: 0.05390270551045736
[117/129]: 0.05508019242967878
[118/129]: 0.052437061355227514
[119/129]: 0.055600518272036596
[120/129]: 0.05235065165020171
[121/129]: 0.05362342085157122
[122/129]: 0.05456964742569696
[123/129]: 0.05332318941752116
[124/129]: 0.052868315151759555
[125/129]: 0.05338493982950846
[126/129]: 0.05992375101361956
[127/129]: 0.054047618593488424
[128/129]: 0.05352943284170968
[2K[2K37800 37800
TP: 33679
FP: 4121
FN: 4722
TN: 33078
recall:    0.8770344522278065
precision: 0.890978835978836
accuracy:  0.8830291005291006
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Saving checkpoint for epoch 20 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.8_EXP_Gr_0/ckpt-5
Time taken for epoch 20 is 298.57946133613586 sec

20 0.002
[0/129]: 0.05777166570935931
[1/129]: 0.04776230880192348
[2/129]: 0.05012883458818708
[3/129]: 0.053793884458996
[4/129]: 0.048764217467535106
[5/129]: 0.0504616896311442
[6/129]: 0.055378471102033346
[7/129]: 0.049998357182457334
[8/129]: 0.048119493893214633
[9/129]: 0.08012646152859643
[10/129]: 0.050844941820417135
[11/129]: 0.05319132123674665
[12/129]: 0.05067244030180432
[13/129]: 0.069711548941476
[14/129]: 0.05190490541003999
[15/129]: 0.05373254844120571
[16/129]: 0.05985479695456369
[17/129]: 0.05504340784890311
[18/129]: 0.06792805308387392
[19/129]: 0.050442105247860865
[20/129]: 0.054353799138750346
[21/129]: 0.07013367471240815
[22/129]: 0.05511911710103353
[23/129]: 0.059312865847633
[24/129]: 0.05143656617119199
[25/129]: 0.05552140304020473
[26/129]: 0.05287466162726993
[27/129]: 0.0511304707754226
[28/129]: 0.05156427338009789
[29/129]: 0.0570246832711356
[30/129]: 0.05760421639397031
[31/129]: 0.057852557727268765
[32/129]: 0.05678780873616537
[33/129]: 0.05211694467635382
[34/129]: 0.05584069093068441
[35/129]: 0.06418911616007487
[36/129]: 0.05380206448691232
[37/129]: 0.05376837934766497
[38/129]: 0.053752320153372626
[39/129]: 0.05533749716622489
[40/129]: 0.0580311445962815
[41/129]: 0.053233231816973
[42/129]: 0.0507923648470924
[43/129]: 0.05282297588530041
[44/129]: 0.0647685584567842
[45/129]: 0.05610629490443638
[46/129]: 0.05479967026483445
[47/129]: 0.05251405920301165
[48/129]: 0.05691681021735782
[49/129]: 0.05440579709552583
[50/129]: 0.05380124137515113
[51/129]: 0.053732599530901225
[52/129]: 0.051511378515334355
[53/129]: 0.054973017601739796
[54/129]: 0.054932781628199985
[55/129]: 0.05261221386137463
[56/129]: 0.05140080338432675
[57/129]: 0.06868209157671247
[58/129]: 0.06474446115039643
[59/129]: 0.055035398119971865
[60/129]: 0.054942749795459565
[61/129]: 0.054975606146312896
[62/129]: 0.05251587572551909
[63/129]: 0.054728093601408456
[64/129]: 0.05556868939172654
[65/129]: 0.05850760709671747
[66/129]: 0.05909124442509243
[67/129]: 0.055786450703938804
[68/129]: 0.07975098632630848
[69/129]: 0.05566377866835821
[70/129]: 0.06454849810827346
[71/129]: 0.053925701550074985
[72/129]: 0.05757621924082438
[73/129]: 0.056356804711478095
[74/129]: 0.05454990409669422
[75/129]: 0.05511918522062756
[76/129]: 0.05342064585004534
[77/129]: 0.05203052929469517
[78/129]: 0.056176429703122095
[79/129]: 0.05344433443886893
[80/129]: 0.0567017396291097
[81/129]: 0.077654310635158
[82/129]: 0.05148728120894659
[83/129]: 0.053326691899980815
[84/129]: 0.05473782902672177
[85/129]: 0.05758724326179141
[86/129]: 0.05706574803306943
[87/129]: 0.053887338865370976
[88/129]: 0.05319563547770182
[89/129]: 0.055094003677368164
[90/129]: 0.05067371754419236
[91/129]: 0.05271615868523007
[92/129]: 0.05452623821440197
[93/129]: 0.05653884864988781
[94/129]: 0.05387933481307257
[95/129]: 0.05719933055696033
[96/129]: 0.05651815164656866
[97/129]: 0.05123263313656762
[98/129]: 0.05631189119248163
[99/129]: 0.0530843905040196
[100/129]: 0.06673774832770937
[101/129]: 0.06399857430231004
[102/129]: 0.05251772063119071
[103/129]: 0.05430693853469122
[104/129]: 0.06722356024242583
[105/129]: 0.05301941576458159
[106/129]: 0.05329485166640509
[107/129]: 0.05402456578754243
[108/129]: 0.05524565492357526
[109/129]: 0.05355090186709449
[110/129]: 0.054425983201889766
[111/129]: 0.06627221902211507
[112/129]: 0.05764417421250116
[113/129]: 0.059030714489164804
[114/129]: 0.0787292378289359
[115/129]: 0.0530649083001273
[116/129]: 0.05669196446736654
[117/129]: 0.0516581137975057
[118/129]: 0.05433165459405808
[119/129]: 0.053123281115577334
[120/129]: 0.05682494526817685
[121/129]: 0.05439496040344238
[122/129]: 0.05297983828045073
[123/129]: 0.058906566529046925
[124/129]: 0.055776397387186684
[125/129]: 0.05438558260599772
[126/129]: 0.05469442549205962
[127/129]: 0.05530776296343122
[128/129]: 0.05515449387686593
[2K[2K37800 37800
TP: 26717
FP: 11083
FN: 11940
TN: 25860
recall:    0.691129678971467
precision: 0.7067989417989418
accuracy:  0.695462962962963
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 21 is 305.0462803840637 sec

21 0.002
[0/129]: 0.04981814111982073
[1/129]: 0.04650091557275681
[2/129]: 0.050062066032772974
[3/129]: 0.04961010387965611
[4/129]: 0.04797235557011196
[5/129]: 0.05038519132704962
[6/129]: 0.04994922024863107
[7/129]: 0.051754945800417944
[8/129]: 0.06154163678487142
[9/129]: 0.04930666514805385
[10/129]: 0.0492239793141683
[11/129]: 0.05144882769811721
[12/129]: 0.049780266625540595
[13/129]: 0.04935573963891892
[14/129]: 0.05223477454412551
[15/129]: 0.05127956753685361
[16/129]: 0.053924543516976495
[17/129]: 0.04947309834616525
[18/129]: 0.047987205641610284
[19/129]: 0.04910228933606829
[20/129]: 0.051271955172220864
[21/129]: 0.04915627979096912
[22/129]: 0.0492832376843407
[23/129]: 0.05256815751393636
[24/129]: 0.04900587172735305
[25/129]: 0.05114780721210298
[26/129]: 0.05237682660420736
[27/129]: 0.056710220518566314
[28/129]: 0.05026366029466901
[29/129]: 0.05382483346121652
[30/129]: 0.05156905878157843
[31/129]: 0.05591649668557303
[32/129]: 0.05325147083827427
[33/129]: 0.05148151942661831
[34/129]: 0.05239108630589077
[35/129]: 0.057876337142217724
[36/129]: 0.053668765794663204
[37/129]: 0.06116285778227307
[38/129]: 0.09035310291108631
[39/129]: 0.053746030444190615
[40/129]: 0.06020785513378325
[41/129]: 0.0512120837257022
[42/129]: 0.051851352055867515
[43/129]: 0.05168160370418003
[44/129]: 0.051162276949201314
[45/129]: 0.05065940675281343
[46/129]: 0.056667515209742954
[47/129]: 0.05223074981144497
[48/129]: 0.05299828166053409
[49/129]: 0.05264123280843099
[50/129]: 0.054048924219040645
[51/129]: 0.06254918802352179
[52/129]: 0.05632116681053525
[53/129]: 0.052725326447259815
[54/129]: 0.051575422286987305
[55/129]: 0.055720709619067964
[56/129]: 0.0600091332481021
[57/129]: 0.053783689226422994
[58/129]: 0.055791951361156646
[59/129]: 0.0547269412449428
[60/129]: 0.053709978149050756
[61/129]: 0.05454876877012707
[62/129]: 0.05751134668077741
[63/129]: 0.05377155258542016
[64/129]: 0.054996666454133536
[65/129]: 0.05484206903548468
[66/129]: 0.05927614370981852
[67/129]: 0.05705893039703369
[68/129]: 0.06669592289697557
[69/129]: 0.056522062846592495
[70/129]: 0.05608894143785749
[71/129]: 0.05202106634775797
[72/129]: 0.05417106265113467
[73/129]: 0.05253470511663528
[74/129]: 0.05235949584415981
[75/129]: 0.06466359751565116
[76/129]: 0.08421304680052258
[77/129]: 0.05448468526204427
[78/129]: 0.05642165456499372
[79/129]: 0.05339591276077997
[80/129]: 0.05320155620574951
[81/129]: 0.05250555560702369
[82/129]: 0.057023201669965475
[83/129]: 0.057505982262747626
[84/129]: 0.06113153979891822
[85/129]: 0.07265913486480713
[86/129]: 0.05294523352668399
[87/129]: 0.055848428181239536
[88/129]: 0.053631515729995
[89/129]: 0.05463341304234096
[90/129]: 0.054432130995250884
[91/129]: 0.05278684411730085
[92/129]: 0.053651435034615655
[93/129]: 0.05383212225777762
[94/129]: 0.053370027315048946
[95/129]: 0.05666695889972505
[96/129]: 0.05213787442161923
[97/129]: 0.059820884750002905
[98/129]: 0.053069750467936196
[99/129]: 0.05451482818240211
[100/129]: 0.06333694571540469
[101/129]: 0.06094202541169666
[102/129]: 0.051599133582342235
[103/129]: 0.06066377957661947
[104/129]: 0.0537279276620774
[105/129]: 0.068058485076541
[106/129]: 0.05347150848025367
[107/129]: 0.05473962851933071
[108/129]: 0.05383648191179548
[109/129]: 0.052370735577174594
[110/129]: 0.052471921557471865
[111/129]: 0.05470912229447138
[112/129]: 0.05374496891385033
[113/129]: 0.05512924989064535
[114/129]: 0.05369916416349865
[115/129]: 0.05467792352040609
[116/129]: 0.05375424453190395
[117/129]: 0.05401011308034261
[118/129]: 0.05148041248321533
[119/129]: 0.0653851656686692
[120/129]: 0.05434316112881615
[121/129]: 0.05511218025570824
[122/129]: 0.054607578686305454
[123/129]: 0.058251420656840004
[124/129]: 0.05291493166060675
[125/129]: 0.05275088264828637
[126/129]: 0.05524507590702602
[127/129]: 0.05199283077603295
[128/129]: 0.06402726968129475
[2K[2K37800 37800
TP: 26868
FP: 10932
FN: 17855
TN: 19945
recall:    0.6007647071976387
precision: 0.7107936507936508
accuracy:  0.6192195767195767
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 22 is 298.9293682575226 sec

22 0.002
[0/129]: 0.05143841107686361
[1/129]: 0.0484799998147147
[2/129]: 0.04857194423675537
[3/129]: 0.04791369892302014
[4/129]: 0.04938317480541411
[5/129]: 0.04857480525970459
[6/129]: 0.048048694928487144
[7/129]: 0.05085477374848865
[8/129]: 0.04779308182852609
[9/129]: 0.04779305344536191
[10/129]: 0.04946103550138928
[11/129]: 0.050668676694234215
[12/129]: 0.04680657386779785
[13/129]: 0.04829082034883045
[14/129]: 0.04951821054731097
[15/129]: 0.05288951737540109
[16/129]: 0.049487675939287455
[17/129]: 0.05214273929595947
[18/129]: 0.04842951184227353
[19/129]: 0.04940836202530634
[20/129]: 0.05356517859867641
[21/129]: 0.05240018027169364
[22/129]: 0.05312630676087879
[23/129]: 0.04898329575856527
[24/129]: 0.05064743473416283
[25/129]: 0.054188359351385204
[26/129]: 0.04986613705044701
[27/129]: 0.05614946002051944
[28/129]: 0.05239059811546689
[29/129]: 0.05334755920228504
[30/129]: 0.0522065105892363
[31/129]: 0.05953760941823324
[32/129]: 0.052463321458725704
[33/129]: 0.04951559929620652
[34/129]: 0.05192144144149054
[35/129]: 0.054516383579799106
[36/129]: 0.05340803804851714
[37/129]: 0.04882532642001197
[38/129]: 0.05287497951870873
[39/129]: 0.05263282003856841
[40/129]: 0.05322983151390439
[41/129]: 0.05255217779250372
[42/129]: 0.05216478166126069
[43/129]: 0.05503283795856294
[44/129]: 0.05070128327324277
[45/129]: 0.057009702637082056
[46/129]: 0.0505787247703189
[47/129]: 0.05618631839752197
[48/129]: 0.05922573521023705
[49/129]: 0.054686972073146274
[50/129]: 0.05786934920719692
[51/129]: 0.05512520245143345
[52/129]: 0.05539320196424212
[53/129]: 0.060801085971650626
[54/129]: 0.0594525450751895
[55/129]: 0.08187181041354225
[56/129]: 0.05534524009341285
[57/129]: 0.0544831185113816
[58/129]: 0.05409504686083112
[59/129]: 0.05151560760679699
[60/129]: 0.0553402616864159
[61/129]: 0.05513273534320649
[62/129]: 0.05406371184757778
[63/129]: 0.061612418719700406
[64/129]: 0.05917847156524658
[65/129]: 0.053404649098714195
[66/129]: 0.05395933559962681
[67/129]: 0.056990288552783784
[68/129]: 0.05248197487422398
[69/129]: 0.05322298549470447
[70/129]: 0.06157411847795759
[71/129]: 0.05565050670078823
[72/129]: 0.05386806102026077
[73/129]: 0.05461972100394113
[74/129]: 0.05429766859327044
[75/129]: 0.0540244976679484
[76/129]: 0.053098627499171665
[77/129]: 0.05767281850179037
[78/129]: 0.058154299145653135
[79/129]: 0.05291858173552014
[80/129]: 0.0514875366574242
[81/129]: 0.05567205519903274
[82/129]: 0.05294316723233178
[83/129]: 0.05294480210258847
[84/129]: 0.052166808219183056
[85/129]: 0.052042910030909946
[86/129]: 0.05122152964274088
[87/129]: 0.05612168425605411
[88/129]: 0.053502133914402554
[89/129]: 0.05457242329915365
[90/129]: 0.054796389171055386
[91/129]: 0.06182936827341715
[92/129]: 0.05500044709160214
[93/129]: 0.05559497787838891
[94/129]: 0.05123209385644822
[95/129]: 0.055189467611767
[96/129]: 0.05119588261558896
[97/129]: 0.054802599407377695
[98/129]: 0.05328764801933652
[99/129]: 0.059436860538664316
[100/129]: 0.05962486494155157
[101/129]: 0.05302089168911889
[102/129]: 0.05349080903189523
[103/129]: 0.0611775659379505
[104/129]: 0.053729091371808736
[105/129]: 0.05359299977620443
[106/129]: 0.05195103940509614
[107/129]: 0.05326988583519345
[108/129]: 0.054211054529462545
[109/129]: 0.057556776773361934
[110/129]: 0.061610227539425806
[111/129]: 0.05131573336465018
[112/129]: 0.052933278537931894
[113/129]: 0.05753565969921294
[114/129]: 0.054753842807951425
[115/129]: 0.05329284213838123
[116/129]: 0.0531927574248541
[117/129]: 0.05417686416989281
[118/129]: 0.05305499122256324
[119/129]: 0.05253065767742339
[120/129]: 0.07681427115485781
[121/129]: 0.055406258219764346
[122/129]: 0.052230698721749444
[123/129]: 0.054387075560433526
[124/129]: 0.05166553315662202
[125/129]: 0.052636419023786275
[126/129]: 0.05422579106830415
[127/129]: 0.05267392453693208
[128/129]: 0.053321248009091333
[2K[2K37800 37800
TP: 35378
FP: 2422
FN: 1332
TN: 36468
recall:    0.963715608825933
precision: 0.9359259259259259
accuracy:  0.9503439153439154
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 23 is 293.75446677207947 sec

23 0.002
[0/129]: 0.049281256539481025
[1/129]: 0.04616087391262963
[2/129]: 0.047704004106067475
[3/129]: 0.05146030017307827
[4/129]: 0.04857218833196731
[5/129]: 0.05046994345528739
[6/129]: 0.05006298564729236
[7/129]: 0.05992053803943452
[8/129]: 0.04755689984276181
[9/129]: 0.05344155856541225
[10/129]: 0.04979986236208961
[11/129]: 0.04524935427166167
[12/129]: 0.047172347704569496
[13/129]: 0.05045028527577718
[14/129]: 0.051164797374180386
[15/129]: 0.05188683101109096
[16/129]: 0.056927459580557685
[17/129]: 0.055381457010904946
[18/129]: 0.05057421752384731
[19/129]: 0.05005608286176409
[20/129]: 0.051202677545093354
[21/129]: 0.050633441834222706
[22/129]: 0.06394052505493164
[23/129]: 0.04587585017794654
[24/129]: 0.05244278340112595
[25/129]: 0.05380522069476899
[26/129]: 0.05037072726658413
[27/129]: 0.0502502577645438
[28/129]: 0.0486864135378883
[29/129]: 0.05252120608375186
[30/129]: 0.05348503021966843
[31/129]: 0.04924275761558896
[32/129]: 0.051293197132292245
[33/129]: 0.04998381364913214
[34/129]: 0.04981061390468052
[35/129]: 0.05164847487495059
[36/129]: 0.05258598781767346
[37/129]: 0.05095416591280982
[38/129]: 0.050834405989873974
[39/129]: 0.052708097866603305
[40/129]: 0.05361717087881906
[41/129]: 0.05086334546407064
[42/129]: 0.05120778651464553
[43/129]: 0.051466141428266256
[44/129]: 0.05782998743511382
[45/129]: 0.05288818336668469
[46/129]: 0.05532733599344889
[47/129]: 0.0513893309093657
[48/129]: 0.051906494867234004
[49/129]: 0.05345524492717925
[50/129]: 0.05549712975819906
[51/129]: 0.05723131270635696
[52/129]: 0.0526065883182344
[53/129]: 0.059563943317958286
[54/129]: 0.05484145595913842
[55/129]: 0.053529586110796244
[56/129]: 0.05423892112005325
[57/129]: 0.05462236631484259
[58/129]: 0.05433931804838635
[59/129]: 0.06590592861175537
[60/129]: 0.057418931098211376
[61/129]: 0.05837733972640265
[62/129]: 0.05498934927440825
[63/129]: 0.05289546080998012
[64/129]: 0.055252148991539365
[65/129]: 0.05448198886144729
[66/129]: 0.05591738791692825
[67/129]: 0.05640690667288644
[68/129]: 0.05638623237609863
[69/129]: 0.0669140758968535
[70/129]: 0.05320563202812558
[71/129]: 0.06394466899690174
[72/129]: 0.052799741427103676
[73/129]: 0.05486018317086356
[74/129]: 0.05340356486184256
[75/129]: 0.055141233262561616
[76/129]: 0.055439273516337075
[77/129]: 0.05263610113234747
[78/129]: 0.052508036295572914
[79/129]: 0.052497176896958125
[80/129]: 0.051875733193897065
[81/129]: 0.06272151924314953
[82/129]: 0.052818860326494486
[83/129]: 0.05897338617415655
[84/129]: 0.05356594494410923
[85/129]: 0.05522229557945615
[86/129]: 0.056183763912745883
[87/129]: 0.053209299132937475
[88/129]: 0.05403446583520798
[89/129]: 0.05119657516479492
[90/129]: 0.060797986530122305
[91/129]: 0.05445630209786551
[92/129]: 0.05500862711951846
[93/129]: 0.05511812936692011
[94/129]: 0.055056339218502955
[95/129]: 0.05431840533301944
[96/129]: 0.05549806640261695
[97/129]: 0.05478807858058384
[98/129]: 0.05511910007113502
[99/129]: 0.05404244718097505
[100/129]: 0.05733337288811093
[101/129]: 0.053566296895345054
[102/129]: 0.055898251987638925
[103/129]: 0.05233491602398101
[104/129]: 0.054214216413952056
[105/129]: 0.054464743250892275
[106/129]: 0.05963007609049479
[107/129]: 0.06192648978460403
[108/129]: 0.052754356747581846
[109/129]: 0.06168045884086972
[110/129]: 0.05869359629494803
[111/129]: 0.05564998445056733
[112/129]: 0.05422320252373105
[113/129]: 0.055634992463248115
[114/129]: 0.0524982213973999
[115/129]: 0.05720047156016032
[116/129]: 0.08898715178171794
[117/129]: 0.06605421929132371
[118/129]: 0.05339776334308442
[119/129]: 0.05360867863609677
[120/129]: 0.05328919206346784
[121/129]: 0.05357221762339274
[122/129]: 0.05424186161586216
[123/129]: 0.05400984627859933
[124/129]: 0.052821414811270576
[125/129]: 0.05551508494785854
[126/129]: 0.053866551035926455
[127/129]: 0.05417358875274658
[128/129]: 0.05479889824276879
[2K[2K37800 37800
TP: 34163
FP: 3637
FN: 2365
TN: 35435
recall:    0.9352551467367499
precision: 0.9037830687830688
accuracy:  0.9206084656084657
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 24 is 295.17841362953186 sec

24 0.002
[0/129]: 0.04775408903757731
[1/129]: 0.04905649593898228
[2/129]: 0.04882630847749256
[3/129]: 0.049380217279706685
[4/129]: 0.0481354622613816
[5/129]: 0.0521456173488072
[6/129]: 0.047262901351565405
[7/129]: 0.0454528672354562
[8/129]: 0.05808597519284203
[9/129]: 0.05193313530513218
[10/129]: 0.04934878576369513
[11/129]: 0.0513185943875994
[12/129]: 0.05311478319622222
[13/129]: 0.049358731224423365
[14/129]: 0.05099575292496454
[15/129]: 0.05068387304033552
[16/129]: 0.049130700883411225
[17/129]: 0.05014675571804955
[18/129]: 0.04884057953244164
[19/129]: 0.04978779951731364
[20/129]: 0.04842195056733631
[21/129]: 0.050344257127671016
[22/129]: 0.05283754212515695
[23/129]: 0.04863119693029495
[24/129]: 0.05350301946912493
[25/129]: 0.051532347997029625
[26/129]: 0.05139670485541934
[27/129]: 0.05058984529404413
[28/129]: 0.054618398348490395
[29/129]: 0.05400637217930385
[30/129]: 0.05772898878370013
[31/129]: 0.0511196113768078
[32/129]: 0.05303234713418143
[33/129]: 0.05253090744926816
[34/129]: 0.05089983485993885
[35/129]: 0.04891716298602876
[36/129]: 0.0496682325998942
[37/129]: 0.05719452244894845
[38/129]: 0.04966449737548828
[39/129]: 0.05770192259833926
[40/129]: 0.060399344989231656
[41/129]: 0.05596692789168585
[42/129]: 0.05570178940182641
[43/129]: 0.05474972157251267
[44/129]: 0.05408888771420434
[45/129]: 0.05033478850410098
[46/129]: 0.053340730212983634
[47/129]: 0.054676237560453866
[48/129]: 0.053272247314453125
[49/129]: 0.05469582194373721
[50/129]: 0.0526812473932902
[51/129]: 0.05777308486756824
[52/129]: 0.053618152936299644
[53/129]: 0.05383160000755673
[54/129]: 0.05354762077331543
[55/129]: 0.05483443964095343
[56/129]: 0.0552410398210798
[57/129]: 0.051121030535016744
[58/129]: 0.05227150803520566
[59/129]: 0.056079773675827754
[60/129]: 0.05649682453700474
[61/129]: 0.05421498843601772
[62/129]: 0.05674412136986142
[63/129]: 0.05508051599775042
[64/129]: 0.05377558299473354
[65/129]: 0.05551884855542864
[66/129]: 0.053997738020760674
[67/129]: 0.053013455300104054
[68/129]: 0.05918459097544352
[69/129]: 0.05368174257732573
[70/129]: 0.052187658491588775
[71/129]: 0.056612224805922734
[72/129]: 0.052835180645897276
[73/129]: 0.0520349003019787
[74/129]: 0.0513068607875279
[75/129]: 0.053064306577046715
[76/129]: 0.05312508060818627
[77/129]: 0.05852821327391125
[78/129]: 0.05194319429851714
[79/129]: 0.05286360922313872
[80/129]: 0.05319950126466297
[81/129]: 0.05498489311763218
[82/129]: 0.051475263777233306
[83/129]: 0.05404574530465262
[84/129]: 0.05625929718925839
[85/129]: 0.05224075203850156
[86/129]: 0.0533942495073591
[87/129]: 0.05410893758138021
[88/129]: 0.07923503149123419
[89/129]: 0.056877579007829936
[90/129]: 0.05527329444885254
[91/129]: 0.05695966879526774
[92/129]: 0.05211785293760754
[93/129]: 0.05577859992072696
[94/129]: 0.05507352238609677
[95/129]: 0.054219359443301245
[96/129]: 0.05336509432111468
[97/129]: 0.05552737485794794
[98/129]: 0.05280927249363491
[99/129]: 0.05319441500164214
[100/129]: 0.0521443628129505
[101/129]: 0.05262902237120129
[102/129]: 0.052198722248985654
[103/129]: 0.058607442038399835
[104/129]: 0.05430670011611212
[105/129]: 0.05381030695778983
[106/129]: 0.05490492639087495
[107/129]: 0.05459183170681908
[108/129]: 0.056626938638233
[109/129]: 0.05524930499848865
[110/129]: 0.056758063180106025
[111/129]: 0.05227931340535482
[112/129]: 0.05488009112221854
[113/129]: 0.056780281521025155
[114/129]: 0.05428602581932431
[115/129]: 0.05854369345165435
[116/129]: 0.05422493957337879
[117/129]: 0.05327455202738444
[118/129]: 0.05488397393907819
[119/129]: 0.05122366405668713
[120/129]: 0.054997796104067846
[121/129]: 0.054879654021490185
[122/129]: 0.05317232154664539
[123/129]: 0.06020039036160424
[124/129]: 0.05439463683537075
[125/129]: 0.06241482212429955
[126/129]: 0.05702924160730271
[127/129]: 0.0568283512478783
[128/129]: 0.06068146228790283
[2K[2K37800 37800
TP: 37751
FP: 49
FN: 83
TN: 37717
recall:    0.997806206058043
precision: 0.9987037037037036
accuracy:  0.9982539682539683
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Saving checkpoint for epoch 25 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.8_EXP_Gr_0/ckpt-6
Time taken for epoch 25 is 296.95597195625305 sec

25 0.002
[0/129]: 0.05150518530891055
[1/129]: 0.0531941709064302
[2/129]: 0.053308112280709405
[3/129]: 0.0479208060673305
[4/129]: 0.055926970073154995
[5/129]: 0.053362250328063965
[6/129]: 0.05044817356836228
[7/129]: 0.051271620250883554
[8/129]: 0.05092350641886393
[9/129]: 0.05065148785000756
[10/129]: 0.05181011699494861
[11/129]: 0.06108361766451881
[12/129]: 0.05123539198012579
[13/129]: 0.05641714731852213
[14/129]: 0.05300956680661156
[15/129]: 0.052763473419916065
[16/129]: 0.0507932220186506
[17/129]: 0.049857684544154575
[18/129]: 0.05170442944481259
[19/129]: 0.07775354385375977
[20/129]: 0.0528053499403454
[21/129]: 0.05755336511702765
[22/129]: 0.050129419281369166
[23/129]: 0.05374570687611898
[24/129]: 0.05075322446368989
[25/129]: 0.054195222400483634
[26/129]: 0.05214558896564302
[27/129]: 0.054767449696858726
[28/129]: 0.05371701717376709
[29/129]: 0.053863207499186196
[30/129]: 0.05396143595377604
[31/129]: 0.0560573452994937
[32/129]: 0.05200667040688651
[33/129]: 0.05164911065782819
[34/129]: 0.05812814122154599
[35/129]: 0.05590759004865374
[36/129]: 0.06460072313036237
[37/129]: 0.0780606780733381
[38/129]: 0.07019510723295666
[39/129]: 0.05449284826006208
[40/129]: 0.051715970039367676
[41/129]: 0.05426128137679327
[42/129]: 0.05782616138458252
[43/129]: 0.055895152546110605
[44/129]: 0.09846484093439012
[45/129]: 0.05390267145066034
[46/129]: 0.05644706885019938
[47/129]: 0.05355384803953625
[48/129]: 0.056774741127377466
