
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub020.delta.internal.ncsa.edu
2022-07-28 00:02:14.891104: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:21.382059: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:85:00.0, compute capability: 8.6
2022-07-28 00:02:43.244345: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[33/224]: 0.06637644200097947
[34/224]: 0.057052044641403926
[35/224]: 0.06763199965159099
[36/224]: 0.0630965857278733
[37/224]: 0.05667743796393985
[38/224]: 0.057540149915786015
[39/224]: 0.06422146161397298
[40/224]: 0.06310086590903145
[41/224]: 0.07932414895012266
[42/224]: 0.05768326918284098
[43/224]: 0.05890955811455136
[44/224]: 0.06257133824484688
[45/224]: 0.05826371056692941
[46/224]: 0.056898576872689385
[47/224]: 0.05909799961816697
[48/224]: 0.07117731798262823
[49/224]: 0.05868266310010638
[50/224]: 0.06098443553561256
[51/224]: 0.05826896712893531
[52/224]: 0.05930617309751965
[53/224]: 0.06624562399727958
[54/224]: 0.06436606248219807
[55/224]: 0.0550563789549328
[56/224]: 0.06744849114190965
[57/224]: 0.059972098895481656
[58/224]: 0.06317755721864246
[59/224]: 0.06639252957843599
[60/224]: 0.056960037776402066
[61/224]: 0.05859323342641195
[62/224]: 0.05881069955371675
[63/224]: 0.054850555601574126
[64/224]: 0.06347808951423281
[65/224]: 0.05915151891254243
[66/224]: 0.06868515695844378
[67/224]: 0.05941484087989444
[68/224]: 0.05842083408719018
[69/224]: 0.05754998184385754
[70/224]: 0.06239673637208484
[71/224]: 0.06886003698621478
[72/224]: 0.0648123820622762
[73/224]: 0.057769088518051875
[74/224]: 0.05981386843181792
[75/224]: 0.05723875477200463
[76/224]: 0.07234000024341401
[77/224]: 0.06780104410080683
[78/224]: 0.06388876551673525
[79/224]: 0.054680983225504555
[80/224]: 0.06658277625129336
[81/224]: 0.05655623617626372
[82/224]: 0.05740850880032494
[83/224]: 0.06109988121759324
[84/224]: 0.07637294701167516
[85/224]: 0.061282924243382046
[86/224]: 0.05765251886276972
[87/224]: 0.06937633809589204
[88/224]: 0.05784938448951358
[89/224]: 0.06442599637167794
[90/224]: 0.06302807444617861
[91/224]: 0.05892281872885568
[92/224]: 0.05904125031970796
[93/224]: 0.06253011453719366
[94/224]: 0.06573922293526786
[95/224]: 0.06426616509755452
[96/224]: 0.05811552774338495
[97/224]: 0.06404957884833926
[98/224]: 0.057397473426092235
[99/224]: 0.05528476124718076
[100/224]: 0.05528614066895984
[101/224]: 0.05784628504798526
[102/224]: 0.08029223623729888
[103/224]: 0.06151364530835833
[104/224]: 0.06221907479422433
[105/224]: 0.06395430791945685
[106/224]: 0.06155452841804141
[107/224]: 0.07092324892679851
[108/224]: 0.06333139396849133
[109/224]: 0.061924190748305546
[110/224]: 0.0599338554200672
[111/224]: 0.07515291940598261
[112/224]: 0.059858123461405434
[113/224]: 0.07332442487989153
[114/224]: 0.058212870643252417
[115/224]: 0.06316376300085158
[116/224]: 0.060459017753601074
[117/224]: 0.05439350150880359
[118/224]: 0.05886403151920864
[119/224]: 0.05943112146286737
[120/224]: 0.06756535030546643
[121/224]: 0.05814170837402344
[122/224]: 0.073428023429144
[123/224]: 0.05963054725102016
[124/224]: 0.05724550996507917
[125/224]: 0.06309081259227935
[126/224]: 0.06260904244014195
[127/224]: 0.06360022794632685
[128/224]: 0.062233220963251026
[129/224]: 0.06435194469633557
[130/224]: 0.05897619610741025
[131/224]: 0.057889342308044434
[132/224]: 0.06535523278372628
[133/224]: 0.06177778471083868
[134/224]: 0.06102761200496128
[135/224]: 0.05739223389398484
[136/224]: 0.05753229345594134
[137/224]: 0.08669582435062953
[138/224]: 0.06247462545122419
[139/224]: 0.05936267262413388
[140/224]: 0.06523147651127406
[141/224]: 0.05806647595905122
[142/224]: 0.05886101722717285
[143/224]: 0.05902801808856782
[144/224]: 0.05800501505533854
[145/224]: 0.05731373741513207
[146/224]: 0.06154611564817883
[147/224]: 0.058780607723054434
[148/224]: 0.05982467674073719
[149/224]: 0.058635774112883066
[150/224]: 0.061136484146118164
[151/224]: 0.06556172030312675
[152/224]: 0.05868347485860189
[153/224]: 0.06606310889834449
[154/224]: 0.054930738040379117
[155/224]: 0.06357224214644659
[156/224]: 0.058143365950811474
[157/224]: 0.05735396771203904
[158/224]: 0.05954711777823312
[159/224]: 0.06257897899264381
[160/224]: 0.06788912273588635
[161/224]: 0.05924644924345471
[162/224]: 0.05773576100667318
[163/224]: 0.06331032230740502
[164/224]: 0.06545901866186232
[165/224]: 0.05582455226353237
[166/224]: 0.056403426896958125
[167/224]: 0.05873672735123407
[168/224]: 0.057087886901128856
[169/224]: 0.06045082069578625
[170/224]: 0.059281053997221445
[171/224]: 0.05683054810478574
[172/224]: 0.05901836213611421
[173/224]: 0.06706635724930536
[174/224]: 0.06404372056325276
[175/224]: 0.05798821222214472
[176/224]: 0.06053858143942697
[177/224]: 0.06081478368668329
[178/224]: 0.06077306043534052
[179/224]: 0.06262997218540736
[180/224]: 0.06403154986245292
[181/224]: 0.06575016748337519
[182/224]: 0.059485043798174174
[183/224]: 0.05958237534477597
[184/224]: 0.0666126977829706
[185/224]: 0.05856364681607201
[186/224]: 0.06236544109526135
[187/224]: 0.06157732577550979
[188/224]: 0.05626124995095389
[189/224]: 0.0675453231448219
[190/224]: 0.05999135403406052
[191/224]: 0.06023429688953218
[192/224]: 0.06230191957382929
[193/224]: 0.06294460523696173
[194/224]: 0.062435087703523184
[195/224]: 0.057180688494727724
[196/224]: 0.06418942837488084
[197/224]: 0.06116107531956264
[198/224]: 0.061688286917550225
[199/224]: 0.06542826834179107
[200/224]: 0.05803509553273519
[201/224]: 0.0657711596716018
[202/224]: 0.0592781248546782
[203/224]: 0.060429993129911874
[204/224]: 0.05636341231209891
[205/224]: 0.06371806349073138
[206/224]: 0.0580270630972726
[207/224]: 0.05614601998102097
[208/224]: 0.058928518068222774
[209/224]: 0.07926947729928153
[210/224]: 0.05654222624642508
[211/224]: 0.05860140210106259
[212/224]: 0.07620085421062651
[213/224]: 0.05852777049655006
[214/224]: 0.05844595886412121
[215/224]: 0.055520086061386836
[216/224]: 0.0625961564836048
[217/224]: 0.062222497803824287
[218/224]: 0.05817907764798119
[219/224]: 0.07073816798982166
[220/224]: 0.06371417499723889
[221/224]: 0.0657991227649507
[222/224]: 0.06056490398588635
[223/224]: 0.05890068553742908
[2K[2K37800 37800
TP: 31794
FP: 6006
FN: 16350
TN: 21450
recall:    0.6603938185443669
precision: 0.8411111111111111
accuracy:  0.7042857142857143
37800 37800
TP: 22921
FP: 14879
FN: 8834
TN: 28966
recall:    0.721807589356007
precision: 0.6063756613756613
accuracy:  0.6863359788359789
Time taken for epoch 12 is 582.0181837081909 sec

12 0.002
[0/224]: 0.05420803456079392
[1/224]: 0.061169857070559545
[2/224]: 0.05471280642918178
[3/224]: 0.07308344046274821
[4/224]: 0.061543090002877374
[5/224]: 0.05641344615391323
[6/224]: 0.058603496778578984
[7/224]: 0.0580555484408424
[8/224]: 0.05927206788744245
[9/224]: 0.09556347415560767
[10/224]: 0.05999452727181571
[11/224]: 0.06594173113505046
[12/224]: 0.05766839640481131
[13/224]: 0.059974091393607
[14/224]: 0.06994786716642834
[15/224]: 0.05620703243073963
[16/224]: 0.06726343291146415
[17/224]: 0.05754697890508743
[18/224]: 0.06636371499016172
[19/224]: 0.05643794082459949
[20/224]: 0.05906076090676444
[21/224]: 0.05986634890238444
[22/224]: 0.06634674185798281
[23/224]: 0.05733081840333484
[24/224]: 0.05726678030831473
[25/224]: 0.06119673592703683
[26/224]: 0.06107102121625628
[27/224]: 0.0636999039422898
[28/224]: 0.060238645190284365
[29/224]: 0.07063385986146473
[30/224]: 0.05669222559247698
[31/224]: 0.0649950901667277
[32/224]: 0.059711058934529625
[33/224]: 0.05932340167817615
[34/224]: 0.060148375374930244
[35/224]: 0.061372297150748115
[36/224]: 0.05740687393006824
[37/224]: 0.06117233208247593
[38/224]: 0.055106986136663524
[39/224]: 0.06551345757075719
[40/224]: 0.06492592039562407
[41/224]: 0.07468755472274054
[42/224]: 0.056530481293087916
[43/224]: 0.05733293578738258
[44/224]: 0.0641631115050543
[45/224]: 0.06364359174455915
[46/224]: 0.06414031982421875
[47/224]: 0.05968410628182547
[48/224]: 0.05751098337627593
[49/224]: 0.05871381646110898
[50/224]: 0.06350438367752802
[51/224]: 0.06021155629839216
[52/224]: 0.05755894524710519
[53/224]: 0.05938130333310082
[54/224]: 0.05882445403507778
[55/224]: 0.05734720116569882
[56/224]: 0.05869413557506743
[57/224]: 0.056814988454182945
[58/224]: 0.05666580086662656
[59/224]: 0.06281906082516625
[60/224]: 0.05678034964061919
[61/224]: 0.05643569287799653
[62/224]: 0.06085397515978132
[63/224]: 0.06104944433484759
[64/224]: 0.05872934205191476
[65/224]: 0.057835357529776435
[66/224]: 0.05627523149762835
[67/224]: 0.05598468439919608
[68/224]: 0.058112144470214844
[69/224]: 0.06504892167590913
[70/224]: 0.05801850841158912
[71/224]: 0.05643474488031296
[72/224]: 0.05676874660310291
[73/224]: 0.061497949418567475
[74/224]: 0.05709985324314663
[75/224]: 0.05618487085614886
[76/224]: 0.06055483363923572
[77/224]: 0.056508631933303105
[78/224]: 0.05690395264398484
[79/224]: 0.06378177801767985
[80/224]: 0.06060831319718134
[81/224]: 0.05904297033945719
[82/224]: 0.056946794191996254
[83/224]: 0.054748063995724634
[84/224]: 0.055366834004720054
[85/224]: 0.05720674423944382
[86/224]: 0.06691758973257882
[87/224]: 0.05767092250642322
[88/224]: 0.05912251699538458
[89/224]: 0.06353171098799933
[90/224]: 0.06487750439416795
[91/224]: 0.057960527283804755
[92/224]: 0.06745101724352155
[93/224]: 0.06383990673791795
[94/224]: 0.06125984305427188
[95/224]: 0.057591086342221216
[96/224]: 0.06123176075163342
[97/224]: 0.055009614853631886
[98/224]: 0.0923657360531035
[99/224]: 0.0630911872500465
[100/224]: 0.05787042209080288
[101/224]: 0.05782351607368106
[102/224]: 0.057934533982049854
[103/224]: 0.06615834576742989
[104/224]: 0.06133872554415748
[105/224]: 0.06000899700891404
[106/224]: 0.056864477339245025
[107/224]: 0.05744775703975132
[108/224]: 0.06501047384171259
[109/224]: 0.06201262701125372
[110/224]: 0.0720180216289702
[111/224]: 0.058063319751194546
[112/224]: 0.059228221575419106
[113/224]: 0.06270356973012288
[114/224]: 0.0576224270321074
[115/224]: 0.06099539143698556
[116/224]: 0.06175783702305385
[117/224]: 0.06782242230006627
[118/224]: 0.06128794238680885
[119/224]: 0.05923449425470261
[120/224]: 0.05663569200606573
[121/224]: 0.06463080360775902
[122/224]: 0.06210916382925851
[123/224]: 0.05666706675574893
[124/224]: 0.06487150419326056
[125/224]: 0.06303784393128894
[126/224]: 0.05836209796723865
[127/224]: 0.05826084954398019
[128/224]: 0.05890828654879615
[129/224]: 0.058307823680696036
[130/224]: 0.06050762676057361
[131/224]: 0.0589422725495838
[132/224]: 0.06997976416633242
[133/224]: 0.059805137770516534
[134/224]: 0.056000953628903345
[135/224]: 0.061072468757629395
[136/224]: 0.060764097032092866
[137/224]: 0.05579555034637451
[138/224]: 0.06118206750778925
[139/224]: 0.058197918392363046
[140/224]: 0.05977737903594971
[141/224]: 0.058780278478349955
[142/224]: 0.06004813171568371
[143/224]: 0.05836961382911319
[144/224]: 0.05964174157097226
[145/224]: 0.07317678133646648
[146/224]: 0.059096892674764
[147/224]: 0.060870522544497534
[148/224]: 0.06655220758347284
[149/224]: 0.06777365434737433
[150/224]: 0.08737669672284808
[151/224]: 0.061870694160461426
[152/224]: 0.06393770944504511
[153/224]: 0.06014525322687058
[154/224]: 0.0687581357501802
[155/224]: 0.061130495298476445
[156/224]: 0.06891040007273357
[157/224]: 0.05918516999199277
[158/224]: 0.058123418263026645
[159/224]: 0.061096021107264926
[160/224]: 0.06989313307262603
[161/224]: 0.06409451507386707
[162/224]: 0.05772043409801665
[163/224]: 0.1021675325575329
[164/224]: 0.06027957938966297
[165/224]: 0.06404927798679896
[166/224]: 0.061471598488943915
[167/224]: 0.06519529365357898
[168/224]: 0.08067972887130011
[169/224]: 0.05978365171523321
[170/224]: 0.05986506030673072
[171/224]: 0.05991473084404355
[172/224]: 0.05619396482195173
[173/224]: 0.07399073668888637
[174/224]: 0.06346237091791063
[175/224]: 0.05913757142566499
[176/224]: 0.05618103345235189
[177/224]: 0.06035732655298142
[178/224]: 0.05703941980997721
[179/224]: 0.05609963621412005
[180/224]: 0.05604868275778634
[181/224]: 0.06560505004156203
[182/224]: 0.0588644856498355
[183/224]: 0.06233303319840204
[184/224]: 0.057154207002548946
[185/224]: 0.06299105144682385
[186/224]: 0.07777967339470274
[187/224]: 0.05973968619392032
[188/224]: 0.06438053789592925
[189/224]: 0.05816519828069778
[190/224]: 0.06128474644252232
[191/224]: 0.06486139411018008
[192/224]: 0.07206088020688012
[193/224]: 0.057695014136178155
[194/224]: 0.0577308109828404
[195/224]: 0.06323187691824776
[196/224]: 0.06752078873770577
[197/224]: 0.06353360130673363
[198/224]: 0.061420991307213194
[199/224]: 0.06184566020965576
[200/224]: 0.05731872717539469
[201/224]: 0.06031785124824161
[202/224]: 0.06251642249879383
[203/224]: 0.06919732547941662
[204/224]: 0.06556921345846993
[205/224]: 0.05555421397799537
[206/224]: 0.058116123789832705
[207/224]: 0.06385040283203125
[208/224]: 0.06623672303699311
[209/224]: 0.06398994014376685
[210/224]: 0.0604507014864967
[211/224]: 0.06042936302366711
[212/224]: 0.05993014857882545
[213/224]: 0.06620936734335763
[214/224]: 0.05913253625233968
[215/224]: 0.06563249088469006
[216/224]: 0.05987495467776344
[217/224]: 0.06770430292401995
[218/224]: 0.06047263599577404
[219/224]: 0.05879475389208112
[220/224]: 0.06936206136431013
[221/224]: 0.05931112312135242
[222/224]: 0.06964828286852155
[223/224]: 0.06333007698967344
[2K[2K37800 37800
TP: 37790
FP: 10
FN: 739
TN: 37061
recall:    0.9808196423473228
precision: 0.9997354497354497
accuracy:  0.9900925925925926
37800 37800
TP: 25345
FP: 12455
FN: 10136
TN: 27664
recall:    0.7143259772836166
precision: 0.6705026455026455
accuracy:  0.7011772486772487
Time taken for epoch 13 is 581.5794627666473 sec

13 0.002
[0/224]: 0.053397507894606816
[1/224]: 0.055058797200520836
[2/224]: 0.056555589040120445
[3/224]: 0.05544238431113107
[4/224]: 0.05754739329928443
[5/224]: 0.05856584934961228
[6/224]: 0.06048497131892613
[7/224]: 0.053832809130350746
[8/224]: 0.055159954797653926
[9/224]: 0.06031684080759684
[10/224]: 0.05810114883241199
[11/224]: 0.08356566088540214
[12/224]: 0.06824913479032971
[13/224]: 0.0640954403650193
[14/224]: 0.07097272078196208
[15/224]: 0.06328649747939337
[16/224]: 0.07736651102701823
[17/224]: 0.058290140969412665
[18/224]: 0.05765558992113386
[19/224]: 0.06153957616715204
[20/224]: 0.05826201325371152
[21/224]: 0.06685158184596471
[22/224]: 0.06393036388215564
[23/224]: 0.05983971981775193
[24/224]: 0.05885452315920875
[25/224]: 0.05614380609421503
[26/224]: 0.05542827220190139
[27/224]: 0.05936443238031296
[28/224]: 0.05902649675096784
[29/224]: 0.06174526328132266
[30/224]: 0.06429357755751837
[31/224]: 0.06990157422565278
[32/224]: 0.06113574618384952
[33/224]: 0.06530138992127918
[34/224]: 0.0586219969249907
[35/224]: 0.06463725793929327
[36/224]: 0.055956392061142696
[37/224]: 0.061260836465018134
[38/224]: 0.069706088020688
[39/224]: 0.05781959919702439
[40/224]: 0.05842310474032447
[41/224]: 0.06122631686074393
[42/224]: 0.057949213754563106
[43/224]: 0.058354025795346216
[44/224]: 0.05498473984854562
[45/224]: 0.06018358185177758
[46/224]: 0.056043971152532665
[47/224]: 0.05837439355396089
[48/224]: 0.05952310562133789
[49/224]: 0.07896864414215088
[50/224]: 0.06402074723016649
[51/224]: 0.06021404266357422
[52/224]: 0.06677013919467017
[53/224]: 0.0587255216780163
[54/224]: 0.060911314828055244
[55/224]: 0.05850397405170259
[56/224]: 0.060556956699916294
[57/224]: 0.06749559016454787
[58/224]: 0.06503971985408238
[59/224]: 0.05507015614282517
[60/224]: 0.06086841083708264
[61/224]: 0.05753761246090844
[62/224]: 0.057021771158490865
[63/224]: 0.06415887673695882
[64/224]: 0.05729653721763974
[65/224]: 0.06438849653516497
[66/224]: 0.06067337876274472
[67/224]: 0.06790885471162342
[68/224]: 0.07158563818250384
[69/224]: 0.05769268104008266
[70/224]: 0.061514451390221006
[71/224]: 0.05592665785834903
[72/224]: 0.06345403762090773
[73/224]: 0.05403182052430652
[74/224]: 0.06229415961674282
[75/224]: 0.0642475684483846
[76/224]: 0.059752765155973886
[77/224]: 0.05600905418395996
[78/224]: 0.06267397176651728
[79/224]: 0.05674585274287632
[80/224]: 0.05484933512551444
[81/224]: 0.056772987047831215
[82/224]: 0.05874463490077427
[83/224]: 0.060178279876708984
[84/224]: 0.06156727813539051
[85/224]: 0.06198442549932571
[86/224]: 0.05917506558554513
[87/224]: 0.06103415716262091
[88/224]: 0.06536116486503965
[89/224]: 0.05630308105832055
[90/224]: 0.060486191794985815
[91/224]: 0.06442544006166004
[92/224]: 0.06111588932219006
[93/224]: 0.0621837264015561
[94/224]: 0.06144301664261591
[95/224]: 0.06157714412325904
[96/224]: 0.06006604149228051
[97/224]: 0.0553750197092692
[98/224]: 0.05889373166220529
[99/224]: 0.06576267878214519
[100/224]: 0.056156612577892485
[101/224]: 0.06624858719961983
[102/224]: 0.07108691192808606
[103/224]: 0.06129869392939976
[104/224]: 0.061686839376177104
[105/224]: 0.06087112994421096
[106/224]: 0.06719204357692174
[107/224]: 0.05744440782637823
[108/224]: 0.056662536802746
[109/224]: 0.057427991004217235
[110/224]: 0.06191929749080113
[111/224]: 0.05957542146955218
[112/224]: 0.05891072750091553
[113/224]: 0.05663402875264486
[114/224]: 0.06088981174287342
[115/224]: 0.05664637542906262
[116/224]: 0.056286034129914786
[117/224]: 0.06091518629164923
[118/224]: 0.05800036589304606
[119/224]: 0.08395952270144508
[120/224]: 0.06759896164848692
[121/224]: 0.05853662604377383
[122/224]: 0.05952861195518857
[123/224]: 0.05860134533473423
[124/224]: 0.07157382510957264
[125/224]: 0.05818464642479306
[126/224]: 0.057047764460245766
[127/224]: 0.061749049595424106
[128/224]: 0.05969657216753278
[129/224]: 0.06370204403286889
[130/224]: 0.06142273971012661
[131/224]: 0.06024322623298282
[132/224]: 0.05766840775807699
[133/224]: 0.05757249536968413
[134/224]: 0.05449205353146508
[135/224]: 0.05670813151768276
[136/224]: 0.05767268793923514
[137/224]: 0.10551358404613677
[138/224]: 0.05938868863242013
[139/224]: 0.0623476505279541
[140/224]: 0.07039590676625569
[141/224]: 0.05772530464898972
[142/224]: 0.0629295167468843
[143/224]: 0.06196557907831101
[144/224]: 0.055959769657679966
[145/224]: 0.06350300993238177
[146/224]: 0.06880181743985131
[147/224]: 0.06440879049755278
[148/224]: 0.06244116170065744
[149/224]: 0.06943303630465553
[150/224]: 0.06372975167774018
[151/224]: 0.05706553232102167
[152/224]: 0.060850393204461964
[153/224]: 0.05811044715699695
[154/224]: 0.061855316162109375
[155/224]: 0.08500354062943231
[156/224]: 0.05884920415424165
[157/224]: 0.06153828189486549
[158/224]: 0.06635476861681257
[159/224]: 0.05925856885455903
[160/224]: 0.06263811247689384
[161/224]: 0.05756611483437674
[162/224]: 0.05897868814922515
[163/224]: 0.061065810067313056
[164/224]: 0.06271542821611677
[165/224]: 0.0664362282980056
[166/224]: 0.058120926221211754
[167/224]: 0.05833242620740618
[168/224]: 0.05975346905844552
[169/224]: 0.05636872564043317
[170/224]: 0.056442760285877046
[171/224]: 0.0596990358261835
[172/224]: 0.06413518814813524
[173/224]: 0.07035950819651286
[174/224]: 0.05423573085239956
[175/224]: 0.059038457416352774
[176/224]: 0.0612936190196446
[177/224]: 0.05747296128954206
[178/224]: 0.05988375345865885
[179/224]: 0.06156906059810093
[180/224]: 0.056910588627769834
[181/224]: 0.06038899081093924
[182/224]: 0.057717936379568915
[183/224]: 0.06736049197968982
[184/224]: 0.059481053125290645
[185/224]: 0.06148036888667515
[186/224]: 0.0640405813852946
[187/224]: 0.056713291576930454
[188/224]: 0.055411367189316524
[189/224]: 0.06808843499138242
[190/224]: 0.06655476206824892
[191/224]: 0.08062991641816639
[192/224]: 0.056039248194013326
[193/224]: 0.06265457471211751
[194/224]: 0.06007217793237595
[195/224]: 0.05908746378762381
[196/224]: 0.06153083982921782
[197/224]: 0.057960345631554014
[198/224]: 0.06229576610383533
[199/224]: 0.05739363602229527
[200/224]: 0.057917515436808266
[201/224]: 0.056064242408389135
[202/224]: 0.09180443627493722
[203/224]: 0.05878738562266032
[204/224]: 0.05974842253185454
[205/224]: 0.056689699490865074
[206/224]: 0.05998217491876511
[207/224]: 0.06632244019281297
[208/224]: 0.0620952844619751
[209/224]: 0.06472631863185338
[210/224]: 0.0577313502629598
[211/224]: 0.05893933205377488
[212/224]: 0.06415745190211705
[213/224]: 0.06107196921393985
[214/224]: 0.06645866235097249
[215/224]: 0.061985322407313755
[216/224]: 0.05808439708891369
[217/224]: 0.05714620862688337
[218/224]: 0.058234305608840214
[219/224]: 0.05783261571611677
[220/224]: 0.06241025243486677
[221/224]: 0.059481450489589145
[222/224]: 0.06435245559329078
[223/224]: 0.05575211275191534
[2K[2K37800 37800
TP: 30083
FP: 7717
FN: 5429
TN: 32371
recall:    0.8471220995719757
precision: 0.7958465608465608
accuracy:  0.8261111111111111
37800 37800
TP: 31597
FP: 6203
FN: 5385
TN: 32415
recall:    0.8543886214915364
precision: 0.8358994708994709
accuracy:  0.8467195767195768
Time taken for epoch 14 is 578.7792625427246 sec

14 0.002
[0/224]: 0.05416919503893171
[1/224]: 0.0609276465007237
[2/224]: 0.06074584665752593
[3/224]: 0.05855300880613781
[4/224]: 0.056426195871262325
[5/224]: 0.0604427314939953
[6/224]: 0.05749382291521345
[7/224]: 0.055869034358433316
[8/224]: 0.05633830456506638
[9/224]: 0.055707426298232304
[10/224]: 0.0600574981598627
[11/224]: 0.05751730714525495
[12/224]: 0.056647272337050664
[13/224]: 0.05921112355731782
[14/224]: 0.062359645253136045
[15/224]: 0.056216342108590264
[16/224]: 0.055519421895345054
[17/224]: 0.058266401290893555
[18/224]: 0.0555630468186878
[19/224]: 0.059154782976422994
[20/224]: 0.05706470920926049
[21/224]: 0.07016104743594215
[22/224]: 0.061459291548956005
[23/224]: 0.06058715638660249
[24/224]: 0.0598243929090954
[25/224]: 0.06620433217003233
[26/224]: 0.053796949840727304
[27/224]: 0.058746019999186196
[28/224]: 0.05747011729649135
[29/224]: 0.060644257636297313
[30/224]: 0.056839063054039365
[31/224]: 0.057367869785853794
[32/224]: 0.0626406953448341
[33/224]: 0.06183065686907087
[34/224]: 0.05806792350042434
[35/224]: 0.059093327749343144
[36/224]: 0.06471632208142962
[37/224]: 0.062093649591718404
[38/224]: 0.06009078593481155
[39/224]: 0.05919151646750314
[40/224]: 0.05599095140184675
[41/224]: 0.06633148306892031
[42/224]: 0.05853926000140962
[43/224]: 0.056285682178678964
[44/224]: 0.06180115540822347
[45/224]: 0.06376880123501733
[46/224]: 0.05727435861315046
[47/224]: 0.05931057248796735
[48/224]: 0.06876757031395322
[49/224]: 0.05528918902079264
[50/224]: 0.05545235247839065
[51/224]: 0.06118969122568766
[52/224]: 0.056777091253371464
[53/224]: 0.0631492989403861
[54/224]: 0.06072742598397391
[55/224]: 0.05605578422546387
[56/224]: 0.08169950190044585
[57/224]: 0.059747446151006786
[58/224]: 0.07108451638902936
[59/224]: 0.06247690178099133
[60/224]: 0.059800965445382256
[61/224]: 0.06464598292396181
[62/224]: 0.057311483791896274
[63/224]: 0.05445320833297003
[64/224]: 0.06034518991197858
[65/224]: 0.06607060205368769
[66/224]: 0.06657342116038005
[67/224]: 0.06604158878326416
[68/224]: 0.060124686786106656
[69/224]: 0.0695691051937285
[70/224]: 0.05590092000507173
[71/224]: 0.06307199455442883
[72/224]: 0.06425203595842634
[73/224]: 0.057698573384966166
[74/224]: 0.07165923572721936
[75/224]: 0.05573450383685884
[76/224]: 0.060504311606997534
[77/224]: 0.0562348309017363
[78/224]: 0.05791592030298142
[79/224]: 0.05917799472808838
[80/224]: 0.05730937776111421
[81/224]: 0.05668384120577857
[82/224]: 0.05507386298406692
[83/224]: 0.0632565873009818
[84/224]: 0.06191675435929071
[85/224]: 0.06580439635685512
[86/224]: 0.056532065073649086
[87/224]: 0.06568903582436698
[88/224]: 0.058462370009649364
[89/224]: 0.06093533266158331
[90/224]: 0.0579652502423241
[91/224]: 0.08121825967516218
[92/224]: 0.0638209240777152
[93/224]: 0.05928801922571091
[94/224]: 0.05720640364147368
[95/224]: 0.059925357500712075
[96/224]: 0.06726362591698057
[97/224]: 0.055141624950227286
[98/224]: 0.057440150351751415
[99/224]: 0.05677581968761626
[100/224]: 0.057185150328136626
[101/224]: 0.05877230280921573
[102/224]: 0.06340706916082472
[103/224]: 0.06043029966808501
[104/224]: 0.056843388648260204
[105/224]: 0.06118214130401611
[106/224]: 0.058180071058727446
[107/224]: 0.06372685091836112
[108/224]: 0.057840369996570405
[109/224]: 0.05759841487521217
[110/224]: 0.060618082682291664
[111/224]: 0.0586083730061849
[112/224]: 0.05856204600561233
[113/224]: 0.056162062145414804
[114/224]: 0.057342421440851124
[115/224]: 0.06196456863766625
[116/224]: 0.06054503009432838
[117/224]: 0.05807829470861526
[118/224]: 0.05936043035416376
[119/224]: 0.06760436012631371
[120/224]: 0.057451094899858744
[121/224]: 0.06476123560042608
[122/224]: 0.05656970114935012
[123/224]: 0.0632986170904977
[124/224]: 0.0627604950041998
[125/224]: 0.06138137976328532
[126/224]: 0.05835240227835519
[127/224]: 0.05771564301990327
[128/224]: 0.07076302596500941
[129/224]: 0.06550805341629755
[130/224]: 0.05615388779413132
[131/224]: 0.05762628146580288
[132/224]: 0.059068918228149414
[133/224]: 0.05998615991501581
[134/224]: 0.05708932876586914
[135/224]: 0.057461602347237725
[136/224]: 0.05796874137151809
[137/224]: 0.0645978053410848
[138/224]: 0.05448390756334577
[139/224]: 0.06518206709907168
[140/224]: 0.058473700568789526
[141/224]: 0.060332474254426505
[142/224]: 0.059980738730657665
[143/224]: 0.05786137921469552
[144/224]: 0.06489958081926618
[145/224]: 0.0559268281573341
[146/224]: 0.06205459435780843
[147/224]: 0.06907203083946592
[148/224]: 0.06234394936334519
[149/224]: 0.06320732548123315
[150/224]: 0.05787600222088042
[151/224]: 0.060014565785725914
[152/224]: 0.06210385050092425
[153/224]: 0.059608079138256255
[154/224]: 0.06553064641498384
[155/224]: 0.0654679707118443
[156/224]: 0.05991551989600772
[157/224]: 0.06497251987457275
[158/224]: 0.06197181202116467
[159/224]: 0.07699822811853319
[160/224]: 0.058233488173711864
[161/224]: 0.05777947107950846
[162/224]: 0.06748704115549724
[163/224]: 0.06302784738086518
[164/224]: 0.0780407190322876
[165/224]: 0.0583625975109282
[166/224]: 0.06301719234103248
[167/224]: 0.06392085552215576
[168/224]: 0.0660789864403861
[169/224]: 0.058862402325584776
[170/224]: 0.05748216878800165
[171/224]: 0.05601976031348819
[172/224]: 0.05999902316502163
[173/224]: 0.058089012191409155
