
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub047.delta.internal.ncsa.edu
2022-07-28 00:02:14.891078: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.289313: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:46:00.0, compute capability: 8.6
2022-07-28 00:02:43.421857: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[96/224]: 0.05379796595800491
[97/224]: 0.05725909982408796
[98/224]: 0.052309757187252955
[99/224]: 0.05662676833924793
[100/224]: 0.05566667942773728
[101/224]: 0.05580336706978934
[102/224]: 0.053288113503229054
[103/224]: 0.05594292141142346
[104/224]: 0.0633974586214338
[105/224]: 0.05262522470383417
[106/224]: 0.05786319006057013
[107/224]: 0.05638569309597924
[108/224]: 0.060383785338628856
[109/224]: 0.05561910924457368
[110/224]: 0.054726668766566684
[111/224]: 0.06025945004962739
[112/224]: 0.06043196859813872
[113/224]: 0.055486928848993214
[114/224]: 0.05612446580614362
[115/224]: 0.05674593789236886
[116/224]: 0.0559628236861456
[117/224]: 0.0564188559850057
[118/224]: 0.05414168039957682
[119/224]: 0.05907135350363595
[120/224]: 0.05608410494668143
[121/224]: 0.056612769762674965
[122/224]: 0.058056155840555825
[123/224]: 0.06275789510636103
[124/224]: 0.05476749510992141
[125/224]: 0.06044809591202509
[126/224]: 0.05596148400079636
[127/224]: 0.055291419937497095
[128/224]: 0.054650346438090004
[129/224]: 0.05380188851129441
[130/224]: 0.053684410594758536
[131/224]: 0.05849165008181617
[132/224]: 0.057617965198698495
[133/224]: 0.06786347570873442
[134/224]: 0.05954517069317046
[135/224]: 0.06188673064822242
[136/224]: 0.058213580222356884
[137/224]: 0.056906575248354956
[138/224]: 0.05476978279295422
[139/224]: 0.08645627044496082
[140/224]: 0.05669276487259638
[141/224]: 0.057162199701581685
[142/224]: 0.05451640060969761
[143/224]: 0.05590785685039702
[144/224]: 0.0534430912562779
[145/224]: 0.05920972710564023
[146/224]: 0.059870731262933644
[147/224]: 0.05729763848440988
[148/224]: 0.05319943882170178
[149/224]: 0.05971927869887579
[150/224]: 0.053341763360159736
[151/224]: 0.05492251259940011
[152/224]: 0.0570393857501802
[153/224]: 0.05571545873369489
[154/224]: 0.06507398968651182
[155/224]: 0.055737024261837916
[156/224]: 0.05586968149457659
[157/224]: 0.06292247204553514
[158/224]: 0.05694142409733364
[159/224]: 0.054889826547531856
[160/224]: 0.05737376780737014
[161/224]: 0.05959180990854899
[162/224]: 0.05487825756981259
[163/224]: 0.05410814852941604
[164/224]: 0.05688314778464181
[165/224]: 0.055239666075933544
[166/224]: 0.05540010474977039
[167/224]: 0.0560157128742763
[168/224]: 0.05350786163693383
[169/224]: 0.05429757209051223
[170/224]: 0.06509968780335926
[171/224]: 0.05986081418536958
[172/224]: 0.0541848171324957
[173/224]: 0.05735589209057036
[174/224]: 0.05226211320786249
[175/224]: 0.05772339730035691
[176/224]: 0.05985095387413388
[177/224]: 0.05630039601098923
[178/224]: 0.059120076043265204
[179/224]: 0.05831768399193173
[180/224]: 0.05704614094325474
[181/224]: 0.05336570739746094
[182/224]: 0.06337588741665795
[183/224]: 0.09495404220762707
[184/224]: 0.055561888785589306
[185/224]: 0.055401007334391274
[186/224]: 0.056771102405729745
[187/224]: 0.05397428785051618
[188/224]: 0.05416668596721831
[189/224]: 0.0584882724852789
[190/224]: 0.056702347028823125
[191/224]: 0.06314106214614142
[192/224]: 0.05929687477293469
[193/224]: 0.0558284634635562
[194/224]: 0.05489496390024821
[195/224]: 0.057207402728852774
[196/224]: 0.055032593863351006
[197/224]: 0.0555889436176845
[198/224]: 0.05345852602095831
[199/224]: 0.05517355033329555
[200/224]: 0.05549361024584089
[201/224]: 0.06198691186450776
[202/224]: 0.05919057982308524
[203/224]: 0.057865812664940244
[204/224]: 0.06642136119660877
[205/224]: 0.06889016287667411
[206/224]: 0.05462229251861572
[207/224]: 0.06320362431662423
[208/224]: 0.05492526008969262
[209/224]: 0.05495887710934594
[210/224]: 0.057172025953020365
[211/224]: 0.05969092959449405
[212/224]: 0.054881141299293154
[213/224]: 0.057415224256969634
[214/224]: 0.055736717723664786
[215/224]: 0.055440119334629605
[216/224]: 0.05372734864552816
[217/224]: 0.05494638284047445
[218/224]: 0.0534732909429641
[219/224]: 0.05387080851055327
[220/224]: 0.05560369150979178
[221/224]: 0.058029946826753165
[222/224]: 0.054382948648361934
[223/224]: 0.05629191512153262
[2K[2K37800 37800
TP: 30335
FP: 7465
FN: 11184
TN: 26616
recall:    0.730629350417881
precision: 0.8025132275132275
accuracy:  0.7533201058201058
37800 37800
TP: 24675
FP: 13125
FN: 10019
TN: 27781
recall:    0.7112180780538422
precision: 0.6527777777777778
accuracy:  0.6938624338624338
Time taken for epoch 11 is 545.5090529918671 sec

11 0.002
[0/224]: 0.053983393169584726
[1/224]: 0.05675977184658959
[2/224]: 0.056543895176478794
[3/224]: 0.05586045128958566
[4/224]: 0.06254078093029204
[5/224]: 0.06395573275429862
[6/224]: 0.05436795098440988
[7/224]: 0.05445673919859387
[8/224]: 0.05263069697788784
[9/224]: 0.05762685480571929
[10/224]: 0.05576586723327637
[11/224]: 0.05337870688665481
[12/224]: 0.05347192855108352
[13/224]: 0.05669439406622024
[14/224]: 0.053651889165242515
[15/224]: 0.05401825337182908
[16/224]: 0.05188863618033273
[17/224]: 0.05804735705966041
[18/224]: 0.05338992391313825
[19/224]: 0.05562847568875268
[20/224]: 0.05790830793834868
[21/224]: 0.05516253766559419
[22/224]: 0.06555358001164027
[23/224]: 0.06208540712084089
[24/224]: 0.05312561421167283
[25/224]: 0.05763072059268043
[26/224]: 0.055157468432471865
[27/224]: 0.06026534807114374
[28/224]: 0.0562187773840768
[29/224]: 0.05635895615532285
[30/224]: 0.053148292359851655
[31/224]: 0.053555505616324287
[32/224]: 0.055560129029410224
[33/224]: 0.05469712756928943
[34/224]: 0.08276586873190743
[35/224]: 0.0557355142775036
[36/224]: 0.05460904893420991
[37/224]: 0.05438479355403355
[38/224]: 0.05760449454897926
[39/224]: 0.05415211972736177
[40/224]: 0.05640271164122082
[41/224]: 0.05473906085604713
[42/224]: 0.05658510753086635
[43/224]: 0.05614940325419108
[44/224]: 0.05414322444370815
[45/224]: 0.06376634892963227
[46/224]: 0.0584931941259475
[47/224]: 0.058620396114531015
[48/224]: 0.05468455382755825
[49/224]: 0.054631159419105166
[50/224]: 0.05422240779513404
[51/224]: 0.059973075276329404
[52/224]: 0.06206180368150983
[53/224]: 0.060069458825247626
[54/224]: 0.056736020814804805
[55/224]: 0.05451858043670654
[56/224]: 0.05776284989856538
[57/224]: 0.05641525699978783
[58/224]: 0.05407118797302246
[59/224]: 0.055073516709463935
[60/224]: 0.05682489417848133
[61/224]: 0.05596319834391276
[62/224]: 0.056070594560532344
[63/224]: 0.05859494209289551
[64/224]: 0.07489648319426037
[65/224]: 0.05765620867411295
[66/224]: 0.058843079067411874
[67/224]: 0.0570274932043893
[68/224]: 0.06138033526284354
[69/224]: 0.05690130165645054
[70/224]: 0.0610216288339524
[71/224]: 0.053700827416919526
[72/224]: 0.05705082416534424
[73/224]: 0.06087300323304676
[74/224]: 0.06941759018670945
[75/224]: 0.05856876146225702
[76/224]: 0.0695771092460269
[77/224]: 0.06117324602036249
[78/224]: 0.061323847089494975
[79/224]: 0.055454344976515996
[80/224]: 0.05505782649630592
[81/224]: 0.056145032246907554
[82/224]: 0.05653446061270578
[83/224]: 0.06211498237791516
[84/224]: 0.05684424014318557
[85/224]: 0.05375777539752778
[86/224]: 0.054657816886901855
[87/224]: 0.05590983231862386
[88/224]: 0.05309489227476574
[89/224]: 0.05511298066093808
[90/224]: 0.054358692396254765
[91/224]: 0.056921493439447315
[92/224]: 0.05972844646090553
[93/224]: 0.06180681501116071
[94/224]: 0.05831663381485712
[95/224]: 0.054687119665600005
[96/224]: 0.05583646751585461
[97/224]: 0.06298623766217913
[98/224]: 0.06156294686453683
[99/224]: 0.07160491035098121
[100/224]: 0.089781539780753
[101/224]: 0.06994307608831496
[102/224]: 0.05672922588530041
[103/224]: 0.05883785656520298
[104/224]: 0.056460936864217125
[105/224]: 0.05750277496519543
[106/224]: 0.056536254428681876
[107/224]: 0.05914829458509173
[108/224]: 0.05547247046516055
[109/224]: 0.05873394012451172
[110/224]: 0.05929016499292283
[111/224]: 0.05951095195043655
[112/224]: 0.05753907135554722
[113/224]: 0.05313785870869955
[114/224]: 0.06214338824862525
[115/224]: 0.05990344002133324
[116/224]: 0.05744165465945289
[117/224]: 0.0588111196245466
[118/224]: 0.05648852529979888
[119/224]: 0.0564818439029512
[120/224]: 0.058775510106767924
[121/224]: 0.05651821976616269
[122/224]: 0.05832760674612863
[123/224]: 0.06148498966580346
[124/224]: 0.07097603593553815
[125/224]: 0.06672986916133336
[126/224]: 0.056465716589064824
[127/224]: 0.055684288342793785
[128/224]: 0.053116372653416226
[129/224]: 0.052945880662827266
[130/224]: 0.06216351191202799
[131/224]: 0.054017708415076846
[132/224]: 0.05576963084084647
[133/224]: 0.05748894668760754
[134/224]: 0.05677933352334159
[135/224]: 0.05811127026875814
[136/224]: 0.05871204535166422
[137/224]: 0.06006340753464472
[138/224]: 0.05922563870747884
[139/224]: 0.05542046683175223
[140/224]: 0.07388822237650554
[141/224]: 0.059549570083618164
[142/224]: 0.058104543458847774
[143/224]: 0.06020854200635638
[144/224]: 0.06555262066069104
[145/224]: 0.06407528264181954
[146/224]: 0.06555784883953276
[147/224]: 0.06836186136518206
[148/224]: 0.05892758710043771
[149/224]: 0.057211836179097496
[150/224]: 0.05745611304328555
[151/224]: 0.05538983004433768
[152/224]: 0.059813465390886576
[153/224]: 0.06221041792914981
[154/224]: 0.0773133153007144
[155/224]: 0.05518417131333124
[156/224]: 0.05398639043172201
[157/224]: 0.05450047765459333
[158/224]: 0.05323863597143264
[159/224]: 0.05316502707345145
[160/224]: 0.056826449575878325
[161/224]: 0.06022615659804571
[162/224]: 0.05483615966070266
[163/224]: 0.06686132294791085
[164/224]: 0.05577580701737177
[165/224]: 0.05486306690034412
[166/224]: 0.05648299625941685
[167/224]: 0.0614178010395595
[168/224]: 0.06433518159957159
[169/224]: 0.07148651849655878
[170/224]: 0.07010745434533983
[171/224]: 0.060972219421750025
[172/224]: 0.0567450069245838
[173/224]: 0.0572530087970552
[174/224]: 0.05853125594911121
[175/224]: 0.06258991218748547
[176/224]: 0.06383013725280762
[177/224]: 0.0572167748496646
[178/224]: 0.05492598102206275
[179/224]: 0.06157847813197544
[180/224]: 0.05405441919962565
[181/224]: 0.05941018604096912
[182/224]: 0.058080781073797313
[183/224]: 0.057367892492385136
[184/224]: 0.06611833685920351
[185/224]: 0.05848143214271182
[186/224]: 0.05629970913841611
[187/224]: 0.05669803846450079
[188/224]: 0.05767035484313965
[189/224]: 0.05949460324786958
[190/224]: 0.05574412572951544
[191/224]: 0.057559388024466376
[192/224]: 0.05801519893464588
[193/224]: 0.07047424429938906
[194/224]: 0.07095630963643391
[195/224]: 0.059102171943301245
[196/224]: 0.057095482235863096
[197/224]: 0.0545914854322161
[198/224]: 0.05386249792008173
[199/224]: 0.07222131320408412
[200/224]: 0.05696696326846168
[201/224]: 0.054292071433294384
[202/224]: 0.06534217652820405
[203/224]: 0.05552307197025844
[204/224]: 0.06752729983556838
[205/224]: 0.056634778068179174
[206/224]: 0.055610486439296176
[207/224]: 0.05488403638203939
[208/224]: 0.06544601917266846
[209/224]: 0.05814337162744431
[210/224]: 0.05427994614555722
[211/224]: 0.05446439129965646
[212/224]: 0.054101143564496725
[213/224]: 0.05763602256774902
[214/224]: 0.06887280941009521
[215/224]: 0.05279157842908587
[216/224]: 0.06387623718806676
[217/224]: 0.05299606209709531
[218/224]: 0.05547868070148286
[219/224]: 0.053254587309701104
[220/224]: 0.056015605018252417
[221/224]: 0.05655344894954136
[222/224]: 0.0572261753536406
[223/224]: 0.0554217156909761
[2K[2K37800 37800
TP: 18260
FP: 19540
FN: 23905
TN: 13895
recall:    0.4330605952804459
precision: 0.4830687830687831
accuracy:  0.42533068783068784
37800 37800
TP: 27953
FP: 9847
FN: 6226
TN: 31574
recall:    0.8178413645805904
precision: 0.7394973544973545
accuracy:  0.7873941798941799
Time taken for epoch 12 is 552.6225819587708 sec

12 0.002
[0/224]: 0.05579586256118048
[1/224]: 0.056239411944434756
[2/224]: 0.055339239892505464
[3/224]: 0.054638306299845375
[4/224]: 0.055001417795817055
[5/224]: 0.05203059173765637
[6/224]: 0.05374407768249512
[7/224]: 0.05626094341278076
[8/224]: 0.05693240392775763
[9/224]: 0.058018763860066734
[10/224]: 0.06603298300788515
[11/224]: 0.053275869006202334
[12/224]: 0.057594197137015204
[13/224]: 0.05553625311170306
[14/224]: 0.05461656479608445
[15/224]: 0.06499249594552177
[16/224]: 0.05976511183239165
[17/224]: 0.060391630445207865
[18/224]: 0.05618491626921154
[19/224]: 0.061503325189862935
[20/224]: 0.05284649985177176
[21/224]: 0.06529897167569115
[22/224]: 0.05495945044926235
[23/224]: 0.05556871209825788
[24/224]: 0.05939020997002011
[25/224]: 0.052304926372709726
[26/224]: 0.05504335675920759
[27/224]: 0.05209514072963169
[28/224]: 0.05774229481106713
[29/224]: 0.055316652570452006
[30/224]: 0.05480609621320452
[31/224]: 0.05718448048546201
[32/224]: 0.05611157984960647
[33/224]: 0.05497428349086216
[34/224]: 0.054900407791137695
[35/224]: 0.05666813396272205
[36/224]: 0.05668679305485317
[37/224]: 0.05753869669778006
[38/224]: 0.05587799208504813
[39/224]: 0.05722324621109735
[40/224]: 0.06298917815798805
[41/224]: 0.055042993454706104
[42/224]: 0.06016734668186733
[43/224]: 0.05490476744515555
[44/224]: 0.05222980181376139
[45/224]: 0.05857381934211368
[46/224]: 0.05436052594866071
[47/224]: 0.055380060559227354
[48/224]: 0.05568282377152216
[49/224]: 0.06429731845855713
[50/224]: 0.054842625345502584
[51/224]: 0.053412340936206636
[52/224]: 0.05335688591003418
[53/224]: 0.056594956488836376
[54/224]: 0.057569691113063266
[55/224]: 0.05667684759412493
[56/224]: 0.06476426124572754
[57/224]: 0.053635086332048686
[58/224]: 0.052250419344220846
[59/224]: 0.0537710984547933
[60/224]: 0.06244215511140369
[61/224]: 0.058625045276823495
[62/224]: 0.05824967793055943
[63/224]: 0.06548344521295457
[64/224]: 0.07276756990523565
[65/224]: 0.05938158716474261
[66/224]: 0.05771713597433908
[67/224]: 0.0555768126533145
[68/224]: 0.059218378294081914
[69/224]: 0.05884977181752523
[70/224]: 0.06489339328947522
[71/224]: 0.053996341569083076
[72/224]: 0.054583895774114696
[73/224]: 0.06251435620444161
[74/224]: 0.05730564821334112
[75/224]: 0.06239237671806699
[76/224]: 0.05707810606275286
[77/224]: 0.060202439626057945
[78/224]: 0.05949621541159494
[79/224]: 0.06309568314325242
[80/224]: 0.05659093743278867
[81/224]: 0.059452908379690986
[82/224]: 0.060673883983067105
[83/224]: 0.05955809070950463
[84/224]: 0.05487264337993804
[85/224]: 0.06267734368642171
[86/224]: 0.0646040609904698
[87/224]: 0.09757741859980992
[88/224]: 0.058426255271548315
[89/224]: 0.05536226999192011
[90/224]: 0.053784239859808056
[91/224]: 0.05760300159454346
[92/224]: 0.05440989562443325
[93/224]: 0.05838837510063535
[94/224]: 0.05598069940294538
[95/224]: 0.05933727536882673
[96/224]: 0.059061799730573385
[97/224]: 0.0631572235198248
[98/224]: 0.057583133379618325
[99/224]: 0.05740386531466529
[100/224]: 0.05576176302773612
[101/224]: 0.06663317339760917
[102/224]: 0.055447107269650416
[103/224]: 0.05503501210893903
[104/224]: 0.06370802720387776
[105/224]: 0.05573811417534238
[106/224]: 0.06634480612618583
[107/224]: 0.05443952197120303
[108/224]: 0.05694379125322614
[109/224]: 0.06735419659387498
[110/224]: 0.07353410266694568
[111/224]: 0.055400337491716654
[112/224]: 0.0570872908546811
[113/224]: 0.06214938844953265
[114/224]: 0.05474242709931873
[115/224]: 0.05567449047451928
[116/224]: 0.05458071685972668
[117/224]: 0.061685340745108466
[118/224]: 0.05778233210245768
[119/224]: 0.06726359753381639
[120/224]: 0.05956747986021496
[121/224]: 0.05756197656903948
[122/224]: 0.054329083079383486
[123/224]: 0.05833472524370466
[124/224]: 0.06601205893925258
[125/224]: 0.05539392857324509
[126/224]: 0.05603156770978655
[127/224]: 0.05918338185264951
[128/224]: 0.06056782745179676
[129/224]: 0.05697468348911831
[130/224]: 0.06593771775563557
[131/224]: 0.05481290817260742
[132/224]: 0.06107590879712786
[133/224]: 0.06448028201148623
[134/224]: 0.06006187484377906
[135/224]: 0.057738877478100005
[136/224]: 0.05644557589576358
[137/224]: 0.05456251189822242
[138/224]: 0.05515010016305106
[139/224]: 0.05112663337162563
[140/224]: 0.061003469285510835
[141/224]: 0.05721790449959891
[142/224]: 0.059979183333260674
[143/224]: 0.05701397714160737
[144/224]: 0.06020166760399228
[145/224]: 0.05419311636970157
[146/224]: 0.05616049539475214
[147/224]: 0.061816891034444175
[148/224]: 0.054826174463544576
[149/224]: 0.06419123354412261
[150/224]: 0.05639685335613433
[151/224]: 0.056470484960646855
[152/224]: 0.058308686528887065
[153/224]: 0.06082073279789516
[154/224]: 0.05395995435260591
[155/224]: 0.06396129017784483
[156/224]: 0.06376440752120245
[157/224]: 0.05573474225543794
[158/224]: 0.05909084138416108
[159/224]: 0.05826796236492339
[160/224]: 0.05400745073954264
[161/224]: 0.056339207149687265
[162/224]: 0.053114397185189385
[163/224]: 0.0531893117087228
[164/224]: 0.07137174265725273
[165/224]: 0.05410850615728469
[166/224]: 0.05506298087892078
[167/224]: 0.05583342484065464
[168/224]: 0.05860523382822672
[169/224]: 0.058976871626717706
[170/224]: 0.061050210680280416
[171/224]: 0.055880137852260044
[172/224]: 0.05839691275642032
[173/224]: 0.055157740910847984
[174/224]: 0.05833955038161505
[175/224]: 0.05485866750989642
[176/224]: 0.05524563789367676
[177/224]: 0.05881220386141822
[178/224]: 0.05507846105666388
[179/224]: 0.0856760683513823
[180/224]: 0.05794101669674828
[181/224]: 0.05440241949898856
[182/224]: 0.056857727822803315
[183/224]: 0.06272076992761522
[184/224]: 0.06127507913680304
[185/224]: 0.056569882801600864
[186/224]: 0.05672834600721087
[187/224]: 0.054355013938177196
[188/224]: 0.052933119592212495
[189/224]: 0.06347484248025077
[190/224]: 0.06115597770327613
[191/224]: 0.05371504738217309
[192/224]: 0.05528942176273891
[193/224]: 0.05747863792237781
[194/224]: 0.06180028120676676
[195/224]: 0.06318379016149611
[196/224]: 0.058293484506152925
[197/224]: 0.05275947707039969
[198/224]: 0.05602677095504034
[199/224]: 0.05615346204666864
[200/224]: 0.05999671845209031
[201/224]: 0.05861220473334903
[202/224]: 0.054473133314223515
[203/224]: 0.0657369749886649
[204/224]: 0.05723878883180164
[205/224]: 0.06129850660051618
[206/224]: 0.06273241270156134
[207/224]: 0.05697001162029448
[208/224]: 0.054541093962533135
[209/224]: 0.056755474635532925
[210/224]: 0.05489794413248698
[211/224]: 0.055560668309529625
[212/224]: 0.062413448379153295
[213/224]: 0.062181069737388975
[214/224]: 0.06152922198885963
[215/224]: 0.0574372098559425
[216/224]: 0.05785175164540609
[217/224]: 0.0578269844963437
[218/224]: 0.05310651234218052
[219/224]: 0.057628750801086426
[220/224]: 0.054199389048985074
[221/224]: 0.07072654792240687
[222/224]: 0.06864652179536365
[223/224]: 0.06537865457080659
[2K[2K37800 37800
TP: 18411
FP: 19389
FN: 9510
TN: 28290
recall:    0.6593961534328999
precision: 0.4870634920634921
accuracy:  0.6177380952380952
37800 37800
TP: 32792
FP: 5008
FN: 3666
TN: 34134
recall:    0.8994459377914312
precision: 0.8675132275132275
accuracy:  0.8852645502645503
Time taken for epoch 13 is 551.2397561073303 sec

13 0.002
[0/224]: 0.06264298870449975
[1/224]: 0.05264018830798921
[2/224]: 0.0651806876772926
[3/224]: 0.05278164999825614
[4/224]: 0.05706537337530227
[5/224]: 0.052788308688572476
[6/224]: 0.052805696214948385
[7/224]: 0.052439825875418525
[8/224]: 0.05686117921556745
[9/224]: 0.05324654919760568
[10/224]: 0.06890065329415458
[11/224]: 0.06475954964047387
[12/224]: 0.06907521543048677
[13/224]: 0.06535921210334414
[14/224]: 0.05700793720427014
[15/224]: 0.06029580320630755
[16/224]: 0.06598240420931861
[17/224]: 0.05606054692041306
[18/224]: 0.05611364614395868
[19/224]: 0.05751463345118931
[20/224]: 0.05969664596375965
[21/224]: 0.06428909301757812
[22/224]: 0.055337746938069664
[23/224]: 0.0836356935046968
[24/224]: 0.05477488040924072
[25/224]: 0.05703553131648472
[26/224]: 0.06756986322857085
[27/224]: 0.05350132783253988
[28/224]: 0.05896782875061035
[29/224]: 0.05563697360810779
[30/224]: 0.05491422471545991
[31/224]: 0.05617489701225644
[32/224]: 0.05447609083993094
[33/224]: 0.05436435199919201
[34/224]: 0.05563376063392276
[35/224]: 0.056228138151622954
[36/224]: 0.05973454316457113
[37/224]: 0.05825094949631464
[38/224]: 0.06569568316141765
[39/224]: 0.05462266717638288
[40/224]: 0.057868883723304385
[41/224]: 0.054391855285281225
[42/224]: 0.05462294533139184
[43/224]: 0.05428114391508557
[44/224]: 0.055511883326939175
[45/224]: 0.06468966461363293
[46/224]: 0.06121823901221866
[47/224]: 0.054766666321527394
[48/224]: 0.05992422217414493
[49/224]: 0.05453071707770938
[50/224]: 0.05741031964619955
[51/224]: 0.056021656308855326
[52/224]: 0.0546981380099342
[53/224]: 0.05608320236206055
[54/224]: 0.05644902161189488
[55/224]: 0.060059064910525366
[56/224]: 0.05634575798397973
[57/224]: 0.05158967063540504
[58/224]: 0.05432552383059547
[59/224]: 0.0535656213760376
[60/224]: 0.05553843861534482
[61/224]: 0.05744196687425886
[62/224]: 0.05754337991986956
[63/224]: 0.05755396684010824
[64/224]: 0.061137574059622626
[65/224]: 0.05703097298031762
[66/224]: 0.05839331377120245
[67/224]: 0.05532402083987281
[68/224]: 0.05651201520647321
[69/224]: 0.0544932002112979
[70/224]: 0.0571957372483753
[71/224]: 0.05587418306441534
[72/224]: 0.06149511677878244
[73/224]: 0.06488965238843646
[74/224]: 0.06360189119974773
[75/224]: 0.054784388769240605
[76/224]: 0.0605696439743042
[77/224]: 0.05634666056860061
[78/224]: 0.05799115271795364
[79/224]: 0.05521800404503232
[80/224]: 0.05627302328745524
[81/224]: 0.05691612334478469
[82/224]: 0.061651087942577544
[83/224]: 0.05715227127075195
[84/224]: 0.06616442544119698
[85/224]: 0.06782367115929014
[86/224]: 0.057311472438630606
[87/224]: 0.059764192217872256
[88/224]: 0.05578841481889997
[89/224]: 0.05962590376536051
[90/224]: 0.05457233247302827
[91/224]: 0.0554462784812564
[92/224]: 0.056200998170035224
[93/224]: 0.05374571255275181
[94/224]: 0.05510584513346354
[95/224]: 0.05371430941990444
[96/224]: 0.05855036917186919
[97/224]: 0.05726559389205206
[98/224]: 0.055606450353349955
[99/224]: 0.06273053941272554
[100/224]: 0.05841328416551862
[101/224]: 0.06148695945739746
[102/224]: 0.05463403747195289
[103/224]: 0.055617542493911015
[104/224]: 0.05875427949996222
[105/224]: 0.06191513084229969
[106/224]: 0.05300410020919073
[107/224]: 0.056579050563630606
[108/224]: 0.05862921192532494
[109/224]: 0.06757261071886335
[110/224]: 0.05416224684034075
[111/224]: 0.055306440307980494
[112/224]: 0.05336628073737735
[113/224]: 0.054041448093595956
[114/224]: 0.05926007316226051
[115/224]: 0.053838650385538735
[116/224]: 0.05464165551321847
[117/224]: 0.0626338833854312
[118/224]: 0.06609556788489931
[119/224]: 0.07618125279744466
[120/224]: 0.053139686584472656
[121/224]: 0.06702279476892381
[122/224]: 0.05852341651916504
[123/224]: 0.06149669488271078
[124/224]: 0.05642015593392508
[125/224]: 0.054631125359308155
[126/224]: 0.05554077738807315
[127/224]: 0.05772973242260161
[128/224]: 0.05771443389710926
[129/224]: 0.058532845406305226
[130/224]: 0.055617235955737886
[131/224]: 0.05653611818949381
[132/224]: 0.06288791838146392
[133/224]: 0.053711624372573125
[134/224]: 0.05463324274335589
[135/224]: 0.057938093230837866
[136/224]: 0.05753006821586972
[137/224]: 0.05578461715153286
[138/224]: 0.05547362282162621
[139/224]: 0.0547976777667091
[140/224]: 0.055321063314165385
[141/224]: 0.08272075653076172
[142/224]: 0.07091778800601051
[143/224]: 0.06329720928555443
[144/224]: 0.06560702550978888
[145/224]: 0.05668521495092483
[146/224]: 0.057586073875427246
[147/224]: 0.05384093806857154
[148/224]: 0.05635660035269601
[149/224]: 0.05395225683848063
[150/224]: 0.055093299774896534
[151/224]: 0.06019144966488793
[152/224]: 0.05657047884804862
[153/224]: 0.05540429410480317
[154/224]: 0.05593299865722656
[155/224]: 0.0585932731628418
[156/224]: 0.056455413500467934
[157/224]: 0.05396607943943569
[158/224]: 0.06339353039151147
[159/224]: 0.05414171445937384
[160/224]: 0.06368320896511986
[161/224]: 0.054470635595775786
[162/224]: 0.05804360480535598
[163/224]: 0.05450606913793655
[164/224]: 0.05245279698144822
[165/224]: 0.05389289628891718
[166/224]: 0.05478243600754511
[167/224]: 0.05527134168715704
[168/224]: 0.06069685163952056
[169/224]: 0.05544554619562058
[170/224]: 0.05495318912324451
[171/224]: 0.05354570207141694
[172/224]: 0.05299910477229527
[173/224]: 0.05726684275127593
[174/224]: 0.05373544352395194
[175/224]: 0.06400749796912783
[176/224]: 0.05467197440919422
[177/224]: 0.05486251059032622
[178/224]: 0.06021941843486968
[179/224]: 0.05832103888193766
[180/224]: 0.057150897525605704
[181/224]: 0.053087779453822544
[182/224]: 0.05763883250100272
[183/224]: 0.063388120560419
[184/224]: 0.05266568206605457
[185/224]: 0.05480175926571801
[186/224]: 0.056140752065749394
[187/224]: 0.06379719575246175
[188/224]: 0.06372358117784772
[189/224]: 0.055788670267377584
[190/224]: 0.06303954692113967
[191/224]: 0.05430738131205241
[192/224]: 0.05607413110278901
[193/224]: 0.05998890172867548
[194/224]: 0.06024731340862456
[195/224]: 0.05523999532063802
[196/224]: 0.05273944990975516
[197/224]: 0.05673037256513323
[198/224]: 0.05462533519381568
[199/224]: 0.05736009847550165
[200/224]: 0.055880223001752584
[201/224]: 0.0600117217926752
[202/224]: 0.06006021159035819
[203/224]: 0.057462306249709355
[204/224]: 0.055920680363972984
[205/224]: 0.0586948451541719
[206/224]: 0.05852824165707543
[207/224]: 0.05686121327536447
[208/224]: 0.05877554416656494
[209/224]: 0.06410808790297735
[210/224]: 0.058191991987682525
[211/224]: 0.05704543704078311
[212/224]: 0.06381870451427642
[213/224]: 0.05941860448746454
[214/224]: 0.05883627278464181
[215/224]: 0.059215335618881954
[216/224]: 0.05569454034169515
[217/224]: 0.061404336066473095
[218/224]: 0.05544550645919073
[219/224]: 0.05431323959713891
[220/224]: 0.07608944461459205
[221/224]: 0.05656100454784575
[222/224]: 0.05690869830903553
[223/224]: 0.0648050137928554
[2K[2K37800 37800
TP: 10315
FP: 27485
FN: 16539
TN: 21261
recall:    0.3841140984583302
precision: 0.2728835978835979
accuracy:  0.4176719576719577
37800 37800
TP: 28363
FP: 9437
FN: 9300
TN: 28500
recall:    0.7530733080211348
precision: 0.7503439153439153
accuracy:  0.7521560846560846
Time taken for epoch 14 is 548.5543465614319 sec

14 0.002
[0/224]: 0.051701114291236513
