
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub048.delta.internal.ncsa.edu
2022-07-28 00:02:14.897652: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.240922: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:07:00.0, compute capability: 8.6
2022-07-28 00:02:43.595472: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[80/129]: 0.05585831119900658
[81/129]: 0.0546602691922869
[82/129]: 0.05471291428520566
[83/129]: 0.05500900177728562
[84/129]: 0.060906841641380674
[85/129]: 0.057991953123183476
[86/129]: 0.06370610282534644
[87/129]: 0.06178981917245047
[88/129]: 0.052879537854875834
[89/129]: 0.052611742700849264
[90/129]: 0.05791464306059338
[91/129]: 0.054266350609915595
[92/129]: 0.06444337254478819
[93/129]: 0.051349492300124394
[94/129]: 0.05898021516345796
[95/129]: 0.0540156364440918
[96/129]: 0.05503884383610317
[97/129]: 0.05479813189733596
[98/129]: 0.0550102052234468
[99/129]: 0.054229747681390675
[100/129]: 0.05599254653567359
[101/129]: 0.05599485692523774
[102/129]: 0.06054657981509254
[103/129]: 0.05664264020465669
[104/129]: 0.05918888250986735
[105/129]: 0.05443439029511951
[106/129]: 0.052755389894757955
[107/129]: 0.05340919040498279
[108/129]: 0.05597026575179327
[109/129]: 0.05356628554207938
[110/129]: 0.06387507347833543
[111/129]: 0.05577364422026135
[112/129]: 0.055154488200233096
[113/129]: 0.054522463253566196
[114/129]: 0.0541286411739531
[115/129]: 0.052153706550598145
[116/129]: 0.055106923693702334
[117/129]: 0.05435748895009359
[118/129]: 0.05303536710285005
[119/129]: 0.061799719220116026
[120/129]: 0.05476186956678118
[121/129]: 0.054506511915297734
[122/129]: 0.06019895417349679
[123/129]: 0.05446583316439674
[124/129]: 0.056471058300563266
[125/129]: 0.05763437066759382
[126/129]: 0.05647687684921991
[127/129]: 0.057689451035999116
[128/129]: 0.05219155833834693
[2K[2K37800 37800
TP: 29514
FP: 8286
FN: 10416
TN: 27384
recall:    0.7391435011269722
precision: 0.7807936507936508
accuracy:  0.7526190476190476
37800 37800
TP: 37132
FP: 668
FN: 974
TN: 36826
recall:    0.97443972077888
precision: 0.9823280423280424
accuracy:  0.9782804232804233
Time taken for epoch 19 is 298.4279522895813 sec

19 0.002
[0/129]: 0.04840881483895438
[1/129]: 0.0743754193896339
[2/129]: 0.04687429042089553
[3/129]: 0.04997667244502476
[4/129]: 0.04785724480946859
[5/129]: 0.08620678243182954
[6/129]: 0.05173114367893764
[7/129]: 0.04983904248192197
[8/129]: 0.05104445843469529
[9/129]: 0.05039128235408238
[10/129]: 0.05162057422456287
[11/129]: 0.050700414748418896
[12/129]: 0.06170554388137091
[13/129]: 0.054724142664954775
[14/129]: 0.049458072299049013
[15/129]: 0.05760815597715832
[16/129]: 0.06145888283139184
[17/129]: 0.05285881246839251
[18/129]: 0.061191013881138394
[19/129]: 0.054828643798828125
[20/129]: 0.05053521905626569
[21/129]: 0.052443016143072216
[22/129]: 0.05323915822165353
[23/129]: 0.05186143375578381
[24/129]: 0.05515518074943906
[25/129]: 0.05785860334123884
[26/129]: 0.05328029677981422
[27/129]: 0.05310420762924921
[28/129]: 0.05175803956531343
[29/129]: 0.053021050634838286
[30/129]: 0.06308956940968831
[31/129]: 0.054205253010704404
[32/129]: 0.061555885133289155
[33/129]: 0.05199657167707171
[34/129]: 0.05534437724522182
[35/129]: 0.05151892276037307
[36/129]: 0.052421308699108306
[37/129]: 0.0518744843346732
[38/129]: 0.05349826245080857
[39/129]: 0.06686359927767799
[40/129]: 0.050782845133826846
[41/129]: 0.056530157725016274
[42/129]: 0.05641731194087437
[43/129]: 0.052984277407328285
[44/129]: 0.051657824289231075
[45/129]: 0.054124735650562104
[46/129]: 0.052917372612726124
[47/129]: 0.055327171371096655
[48/129]: 0.06346367654346284
[49/129]: 0.05494629769098191
[50/129]: 0.05228836763472784
[51/129]: 0.05504827839987619
[52/129]: 0.05354071798778716
[53/129]: 0.05695403189886184
[54/129]: 0.05515481744493757
[55/129]: 0.052077236629667734
[56/129]: 0.06688135010855538
[57/129]: 0.0552288464137486
[58/129]: 0.05367418697902134
[59/129]: 0.061280318668910434
[60/129]: 0.056063669068472724
[61/129]: 0.052624906812395365
[62/129]: 0.06460132485344297
[63/129]: 0.05542314052581787
[64/129]: 0.05399023918878464
[65/129]: 0.0569188708350772
[66/129]: 0.05838055837722052
[67/129]: 0.0545145727339245
[68/129]: 0.058315129507155644
[69/129]: 0.05494066647120884
[70/129]: 0.05411040215265183
[71/129]: 0.05565664314088367
[72/129]: 0.05400805246262323
[73/129]: 0.05393866697947184
[74/129]: 0.056761792727879117
[75/129]: 0.0560251133782523
[76/129]: 0.054049525942121236
[77/129]: 0.052029235022408624
[78/129]: 0.05827439966655913
[79/129]: 0.05237517470405215
[80/129]: 0.05829268410092309
[81/129]: 0.05536392189207531
[82/129]: 0.053473898342677524
[83/129]: 0.058887237594241186
[84/129]: 0.05546070848192487
[85/129]: 0.05434753213609968
[86/129]: 0.05182508627573649
[87/129]: 0.05336179052080427
[88/129]: 0.053371185348147436
[89/129]: 0.055685389609563915
[90/129]: 0.055308563368661065
[91/129]: 0.05407109714689709
[92/129]: 0.05295613266172863
[93/129]: 0.053635296367463614
[94/129]: 0.055467906452360605
[95/129]: 0.06098012129465739
[96/129]: 0.053494532903035484
[97/129]: 0.05427584761664981
[98/129]: 0.05463290214538574
[99/129]: 0.05829659530094692
[100/129]: 0.06166808378128778
[101/129]: 0.05481436706724621
[102/129]: 0.05865798110053653
[103/129]: 0.06700631550380162
[104/129]: 0.061459654853457495
[105/129]: 0.05389587084452311
[106/129]: 0.056475321451822914
[107/129]: 0.056844995135352724
[108/129]: 0.05148606640951974
[109/129]: 0.05242904594966343
[110/129]: 0.05745423407781692
[111/129]: 0.0583011820202782
[112/129]: 0.05371090911683582
[113/129]: 0.05379565556844076
[114/129]: 0.0615380775360834
[115/129]: 0.055680609884716216
[116/129]: 0.058620850245157875
[117/129]: 0.05281312692733038
[118/129]: 0.054249082292829244
[119/129]: 0.05644228912535168
[120/129]: 0.05064167295183454
[121/129]: 0.055744568506876625
[122/129]: 0.05647782484690348
[123/129]: 0.05477069673084077
[124/129]: 0.05696863787514823
[125/129]: 0.05899363472348168
[126/129]: 0.06706960995992024
[127/129]: 0.05649815854572114
[128/129]: 0.05660305136726016
[2K[2K37800 37800
TP: 22693
FP: 15107
FN: 10050
TN: 27750
recall:    0.6930641663867086
precision: 0.6003439153439153
accuracy:  0.6672354497354497
37800 37800
TP: 37490
FP: 310
FN: 1016
TN: 36784
recall:    0.9736145016361086
precision: 0.9917989417989418
accuracy:  0.9824603174603175
Saving checkpoint for epoch 20 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.2_EXP_Gr_0/ckpt-5
Time taken for epoch 20 is 304.14449429512024 sec

20 0.002
[0/129]: 0.048607854616074336
[1/129]: 0.04705111185709635
[2/129]: 0.04979326043810163
[3/129]: 0.04883931364331927
[4/129]: 0.04741064139774868
[5/129]: 0.062255200885591055
[6/129]: 0.06060855729239328
[7/129]: 0.0521614324478876
[8/129]: 0.05358309405190604
[9/129]: 0.05255324499947684
[10/129]: 0.051823144867306666
[11/129]: 0.05338413942427862
[12/129]: 0.05152495134444464
[13/129]: 0.05864072981334868
[14/129]: 0.06144789287022182
[15/129]: 0.059629201889038086
[16/129]: 0.05331901141575405
[17/129]: 0.05148403985159738
[18/129]: 0.07010454790932792
[19/129]: 0.05510516393752325
[20/129]: 0.04985544795081729
[21/129]: 0.05486187480744861
[22/129]: 0.05163298902057466
[23/129]: 0.05711164928617932
[24/129]: 0.05593167600177583
[25/129]: 0.054879773230779735
[26/129]: 0.05414816311427525
[27/129]: 0.06415409701211112
[28/129]: 0.05852469943818592
[29/129]: 0.054544471559070405
[30/129]: 0.05063613255818685
[31/129]: 0.055973597935267856
[32/129]: 0.0656340689886184
[33/129]: 0.05419434819902692
[34/129]: 0.057092541740054174
[35/129]: 0.05426506201426188
[36/129]: 0.05145831902821859
[37/129]: 0.05374775046393985
[38/129]: 0.05290374869392032
[39/129]: 0.0521374884105864
[40/129]: 0.055458080200921925
[41/129]: 0.06451588017599923
[42/129]: 0.05534329868498303
[43/129]: 0.05644512176513672
[44/129]: 0.060588234946841284
[45/129]: 0.053304428145999
[46/129]: 0.054837981859842934
[47/129]: 0.061026635624113534
[48/129]: 0.058712613014947804
[49/129]: 0.05753559725625174
[50/129]: 0.05799352555047898
[51/129]: 0.05111017113640195
[52/129]: 0.05502537886301676
[53/129]: 0.05332584608168829
[54/129]: 0.05180097761608306
[55/129]: 0.06969023318517775
[56/129]: 0.0536383901323591
[57/129]: 0.05467586290268671
[58/129]: 0.05629009292239234
[59/129]: 0.05356321448371524
[60/129]: 0.06808909348079137
[61/129]: 0.058329990931919644
[62/129]: 0.05528793448493594
[63/129]: 0.05600878170558384
[64/129]: 0.05678453899565197
[65/129]: 0.06499722458067395
[66/129]: 0.056472880499703546
[67/129]: 0.05806537469228109
[68/129]: 0.05423009963262649
[69/129]: 0.055282053493318106
[70/129]: 0.05504030273074195
[71/129]: 0.05624914736974807
[72/129]: 0.053477389471871514
[73/129]: 0.05305167606898716
[74/129]: 0.055691707701910106
[75/129]: 0.05534834521157401
[76/129]: 0.05755468209584554
[77/129]: 0.053991505077907016
[78/129]: 0.07379882676260811
[79/129]: 0.05619139898390997
[80/129]: 0.05229996499561128
[81/129]: 0.05496421882084438
[82/129]: 0.05539114134652274
[83/129]: 0.053741704849969776
[84/129]: 0.05401112919762021
[85/129]: 0.05200577349889846
[86/129]: 0.06004469735281808
[87/129]: 0.05251132874261765
[88/129]: 0.05237603755224319
[89/129]: 0.05545919849759057
[90/129]: 0.05372036071050735
[91/129]: 0.054809979030064175
[92/129]: 0.0536636681783767
[93/129]: 0.05381018207186744
[94/129]: 0.05458774453117734
[95/129]: 0.053689491181146534
[96/129]: 0.05347409134819394
[97/129]: 0.05384963467007592
[98/129]: 0.061798532803853355
[99/129]: 0.05298764365059989
[100/129]: 0.05363185065133231
[101/129]: 0.07763410749889556
[102/129]: 0.053354229245867045
[103/129]: 0.05483975296928769
[104/129]: 0.053251607077462335
[105/129]: 0.0542090790612357
[106/129]: 0.05535730293818882
[107/129]: 0.05745160012018113
[108/129]: 0.061333508718581425
[109/129]: 0.05768481322697231
[110/129]: 0.06724369525909424
[111/129]: 0.07051138650803339
[112/129]: 0.055613319079081215
[113/129]: 0.054137292362394784
[114/129]: 0.05657178447360084
[115/129]: 0.053728069577898295
[116/129]: 0.05435612655821301
[117/129]: 0.05440268630073184
[118/129]: 0.05477040722256615
[119/129]: 0.05438301676795596
[120/129]: 0.05358035223824637
[121/129]: 0.05453682513464065
[122/129]: 0.05633918444315592
[123/129]: 0.05386189052036831
[124/129]: 0.05362464132763091
[125/129]: 0.055996883483160106
[126/129]: 0.05407201676141648
[127/129]: 0.06533850374675933
[128/129]: 0.06270772502535865
[2K[2K37800 37800
TP: 26300
FP: 11500
FN: 10448
TN: 27352
recall:    0.7156852073582236
precision: 0.6957671957671958
accuracy:  0.7096825396825397
37800 37800
TP: 37585
FP: 215
FN: 39
TN: 37761
recall:    0.9989634275994046
precision: 0.9943121693121693
accuracy:  0.9966402116402117
Time taken for epoch 21 is 304.3417694568634 sec

21 0.002
[0/129]: 0.04795889059702555
[1/129]: 0.05025636582147507
[2/129]: 0.05105289958772205
[3/129]: 0.04941900003524054
[4/129]: 0.049941363788786386
[5/129]: 0.04927810033162435
[6/129]: 0.04813831760769799
[7/129]: 0.05060200464157831
[8/129]: 0.04991871402377174
[9/129]: 0.046428073020208446
[10/129]: 0.05074938138326009
[11/129]: 0.04957625411805652
[12/129]: 0.052546938260396324
[13/129]: 0.05147790341150193
[14/129]: 0.04976948102315267
[15/129]: 0.049656425203595846
[16/129]: 0.05009207839057559
[17/129]: 0.047579799379621236
[18/129]: 0.04977690605890183
[19/129]: 0.04961807954879034
[20/129]: 0.049676100413004555
[21/129]: 0.04825409821101597
[22/129]: 0.050572071756635396
[23/129]: 0.055652981712704615
[24/129]: 0.04985669113340832
[25/129]: 0.050462143761771064
[26/129]: 0.05071954500107538
[27/129]: 0.051779020400274364
[28/129]: 0.05105199700310117
[29/129]: 0.05330546129317511
[30/129]: 0.05352457364400228
[31/129]: 0.0559718268258231
[32/129]: 0.054730313164847236
[33/129]: 0.05349688302902948
[34/129]: 0.060862104098002114
[35/129]: 0.0903242656162807
[36/129]: 0.055003932544163296
[37/129]: 0.057923441841488794
[38/129]: 0.051043130102611724
[39/129]: 0.05101633071899414
[40/129]: 0.05561029343377976
[41/129]: 0.05271258240654355
[42/129]: 0.05502395970480783
[43/129]: 0.052167682420639766
[44/129]: 0.054793408938816617
[45/129]: 0.0544834193729219
[46/129]: 0.05217140061514718
[47/129]: 0.05521760668073382
[48/129]: 0.05463684740520659
[49/129]: 0.05475948538099017
[50/129]: 0.05144308862232026
[51/129]: 0.05589753105526879
[52/129]: 0.055200230507623585
[53/129]: 0.05388288270859491
[54/129]: 0.06000446137927827
[55/129]: 0.05359890347435361
[56/129]: 0.05521362736111596
[57/129]: 0.05348672753288632
[58/129]: 0.05222463607788086
[59/129]: 0.055586905706496464
[60/129]: 0.06010310422806513
[61/129]: 0.051761899675641744
[62/129]: 0.06325747285570417
[63/129]: 0.054599705196562265
[64/129]: 0.05520459583827427
[65/129]: 0.051866888999938965
[66/129]: 0.0542483443305606
[67/129]: 0.05684260527292887
[68/129]: 0.061917202813284736
[69/129]: 0.049943464142935615
[70/129]: 0.05364546321687244
[71/129]: 0.05623684042976016
[72/129]: 0.07038932754879906
[73/129]: 0.08054811613900321
[74/129]: 0.05536937145959763
[75/129]: 0.05465954825991676
[76/129]: 0.05842039698646182
[77/129]: 0.05465084598177955
[78/129]: 0.051846822102864586
[79/129]: 0.05575111934116909
[80/129]: 0.05749508880433582
[81/129]: 0.061113930883861724
[82/129]: 0.0726602588381086
[83/129]: 0.05423519724891299
[84/129]: 0.054604865255809966
[85/129]: 0.053544685954139346
[86/129]: 0.05607971123286656
[87/129]: 0.05553321043650309
[88/129]: 0.05854340962001255
[89/129]: 0.055799853234064015
[90/129]: 0.05165611562274751
[91/129]: 0.053600981121971494
[92/129]: 0.053123667126610166
[93/129]: 0.0554889440536499
[94/129]: 0.06605684189569383
[95/129]: 0.053223638307480586
[96/129]: 0.056133270263671875
[97/129]: 0.05328131289709182
[98/129]: 0.05564162277040027
[99/129]: 0.05417839118412563
[100/129]: 0.05519191991715204
[101/129]: 0.05269831135159447
[102/129]: 0.06434546765826997
[103/129]: 0.056397228013901485
[104/129]: 0.055631796518961586
[105/129]: 0.05372257459731329
[106/129]: 0.05465728896004813
[107/129]: 0.05403146857307071
[108/129]: 0.05806106612795875
[109/129]: 0.054430609657650904
[110/129]: 0.05150716645377023
[111/129]: 0.05261518841698056
[112/129]: 0.05399689787910098
[113/129]: 0.05302040917532785
[114/129]: 0.0522259757632301
[115/129]: 0.052789648373921715
[116/129]: 0.06726845105489095
[117/129]: 0.054289868899754117
[118/129]: 0.054384833290463404
[119/129]: 0.055495744659787134
[120/129]: 0.05821410814921061
[121/129]: 0.05122582117716471
[122/129]: 0.05383922940208798
[123/129]: 0.052973792666480654
[124/129]: 0.05448430492764428
[125/129]: 0.06930222965422131
[126/129]: 0.05789412770952497
[127/129]: 0.05800013882773263
[128/129]: 0.060715260959806894
[2K[2K37800 37800
TP: 29774
FP: 8026
FN: 15959
TN: 21841
recall:    0.6510397306102814
precision: 0.7876719576719576
accuracy:  0.6827380952380953
37800 37800
TP: 37788
FP: 12
FN: 10
TN: 37790
recall:    0.9997354357373406
precision: 0.9996825396825397
accuracy:  0.9997089947089947
Time taken for epoch 22 is 297.97380805015564 sec

22 0.002
[0/129]: 0.05062137898944673
[1/129]: 0.05054699806939988
[2/129]: 0.04859000728243873
[3/129]: 0.057947300729297456
[4/129]: 0.04923741022745768
[5/129]: 0.046088241395496186
[6/129]: 0.04790191990988595
[7/129]: 0.048372870399838404
[8/129]: 0.05030863057999384
[9/129]: 0.04794706617082868
[10/129]: 0.05131446747552781
[11/129]: 0.0489428440729777
[12/129]: 0.04955501783461798
[13/129]: 0.05383312702178955
[14/129]: 0.048372864723205566
[15/129]: 0.04874717621576218
[16/129]: 0.0526291188739595
[17/129]: 0.049169648261297313
[18/129]: 0.050667070207141694
[19/129]: 0.05265938668023972
[20/129]: 0.056090990702311196
[21/129]: 0.05034912767864409
[22/129]: 0.049033522605895996
[23/129]: 0.052363463810512
[24/129]: 0.05917185828799293
[25/129]: 0.051829894383748375
[26/129]: 0.04867246605101086
[27/129]: 0.050152977307637535
[28/129]: 0.0567263818922497
[29/129]: 0.053180967058454244
[30/129]: 0.051802084559486025
[31/129]: 0.049467211677914576
[32/129]: 0.0531109855288551
[33/129]: 0.048670774414425806
[34/129]: 0.05144462131318592
[35/129]: 0.051715453465779625
[36/129]: 0.054871195838564917
[37/129]: 0.05637507779257638
[38/129]: 0.052592413766043525
[39/129]: 0.05213636443728492
[40/129]: 0.053883813676379975
[41/129]: 0.05103913942972819
[42/129]: 0.0530251661936442
[43/129]: 0.05101008074624198
[44/129]: 0.0513812644141061
[45/129]: 0.055780070168631415
[46/129]: 0.05364826747349331
[47/129]: 0.05935566198258173
[48/129]: 0.053627031190054755
[49/129]: 0.0546768619900658
[50/129]: 0.06141847655886695
[51/129]: 0.059462944666544594
[52/129]: 0.08182668685913086
[53/129]: 0.053774816649300713
[54/129]: 0.05690904458363851
[55/129]: 0.05910629317874
[56/129]: 0.052807893071855815
[57/129]: 0.05184383051736014
[58/129]: 0.05514971415201823
[59/129]: 0.05273279121943882
[60/129]: 0.05434940542493548
[61/129]: 0.05504887444632394
[62/129]: 0.05363038040342785
[63/129]: 0.053555482909792944
[64/129]: 0.05140442507607596
[65/129]: 0.05784103416261219
[66/129]: 0.05459768431527274
[67/129]: 0.05377740519387381
[68/129]: 0.052254801704770044
[69/129]: 0.05401254835582915
[70/129]: 0.05623447895050049
[71/129]: 0.05888573328653971
[72/129]: 0.05289298579806373
[73/129]: 0.056393401963370185
[74/129]: 0.05233821982429141
[75/129]: 0.058474035490126836
[76/129]: 0.057846693765549434
[77/129]: 0.05691267762865339
[78/129]: 0.05532653558821905
[79/129]: 0.0513252474012829
[80/129]: 0.051968199866158624
[81/129]: 0.05231877735682896
[82/129]: 0.05521770318349203
[83/129]: 0.05478459880465553
[84/129]: 0.054886817932128906
[85/129]: 0.05590740271977016
[86/129]: 0.055496317999703546
[87/129]: 0.05487054302578881
[88/129]: 0.05648384775434222
[89/129]: 0.0537726084391276
[90/129]: 0.057998759405953546
[91/129]: 0.053545077641805015
[92/129]: 0.056894058272952124
[93/129]: 0.05436834834870838
[94/129]: 0.05411575521741595
[95/129]: 0.055051383518037345
[96/129]: 0.05825299308413551
[97/129]: 0.06345798288072858
[98/129]: 0.05596458911895752
[99/129]: 0.054106615838550386
[100/129]: 0.05416343893323626
[101/129]: 0.054753297851199194
[102/129]: 0.05206718331291562
[103/129]: 0.05890628837403797
[104/129]: 0.055749739919389994
[105/129]: 0.05456080323173886
[106/129]: 0.05706270535786947
[107/129]: 0.055415863082522436
[108/129]: 0.05493723778497605
[109/129]: 0.0514789308820452
[110/129]: 0.06333830810728527
[111/129]: 0.05522758052462623
[112/129]: 0.05530416965484619
[113/129]: 0.05338684150150844
[114/129]: 0.05563834167662121
[115/129]: 0.05789682978675479
[116/129]: 0.08598406541915167
[117/129]: 0.05383771941775367
[118/129]: 0.05374527545202346
[119/129]: 0.05328336216154553
[120/129]: 0.058555739266531806
[121/129]: 0.0552978515625
[122/129]: 0.053616546449207124
[123/129]: 0.05609595207940964
[124/129]: 0.054771832057407925
[125/129]: 0.06009022962479364
[126/129]: 0.05403341565813337
[127/129]: 0.05438072340829032
[128/129]: 0.056118437222072055
[2K[2K37800 37800
TP: 26671
FP: 11129
FN: 8790
TN: 29010
recall:    0.75212204957559
precision: 0.7055820105820105
accuracy:  0.7365211640211641
37800 37800
TP: 37800
FP: 0
FN: 2
TN: 37798
recall:    0.9999470927464156
precision: 1.0
accuracy:  0.999973544973545
Time taken for epoch 23 is 295.38633918762207 sec

23 0.002
[0/129]: 0.048934102058410645
[1/129]: 0.049807315781002955
[2/129]: 0.04649593148912702
[3/129]: 0.05923783779144287
[4/129]: 0.04906854743049258
[5/129]: 0.04782459281739734
[6/129]: 0.04925747144789923
[7/129]: 0.049896836280822754
[8/129]: 0.049129968597775416
[9/129]: 0.0523938224429176
[10/129]: 0.05223496754964193
[11/129]: 0.04838917368934268
[12/129]: 0.049596792175656275
[13/129]: 0.051525939078558056
[14/129]: 0.04823195934295654
[15/129]: 0.04878506206330799
[16/129]: 0.05320770399911063
[17/129]: 0.05299681141262963
[18/129]: 0.07679393177940733
[19/129]: 0.050718040693373906
[20/129]: 0.051589409510294594
[21/129]: 0.052176532291230704
[22/129]: 0.050465237526666554
[23/129]: 0.04969410101572672
[24/129]: 0.05467886584145682
[25/129]: 0.04968918505169097
[26/129]: 0.05221353258405413
[27/129]: 0.05416451181684222
[28/129]: 0.05137965225038074
[29/129]: 0.054589544023786275
[30/129]: 0.05180361157371884
[31/129]: 0.04872826735178629
[32/129]: 0.05365636802854992
[33/129]: 0.04968329270680746
[34/129]: 0.052522772834414526
[35/129]: 0.052322183336530416
[36/129]: 0.05282504217965262
[37/129]: 0.053951507522946314
[38/129]: 0.05336122285752069
[39/129]: 0.05211844898405529
[40/129]: 0.06574336687723796
[41/129]: 0.05152233441670736
[42/129]: 0.051867496399652394
[43/129]: 0.053418817974272226
[44/129]: 0.05378862222035726
[45/129]: 0.05740098158518473
[46/129]: 0.05346078532082694
[47/129]: 0.05016888890947614
[48/129]: 0.05618527957371303
[49/129]: 0.056392612911406015
[50/129]: 0.055590578487941196
[51/129]: 0.05281313260396322
[52/129]: 0.053441365559895836
[53/129]: 0.05539187363215855
[54/129]: 0.0544701133455549
[55/129]: 0.05571829137347993
[56/129]: 0.05473740327925909
[57/129]: 0.05270813760303315
[58/129]: 0.05396575587136405
[59/129]: 0.05364819367726644
[60/129]: 0.05376638117290679
[61/129]: 0.056296399661472867
[62/129]: 0.05587261063711984
[63/129]: 0.05391856034596761
[64/129]: 0.05401834419795445
[65/129]: 0.06949738661448161
[66/129]: 0.053176987738836376
[67/129]: 0.06393387771788098
[68/129]: 0.05351798307327997
[69/129]: 0.05533486888522193
[70/129]: 0.05541918958936419
[71/129]: 0.05351433867499942
[72/129]: 0.05745028881799607
[73/129]: 0.05428894360860189
[74/129]: 0.05204706532614572
[75/129]: 0.05458080200921921
[76/129]: 0.05296638466063
[77/129]: 0.05632183097657703
[78/129]: 0.05398021425519671
[79/129]: 0.05362928481329055
[80/129]: 0.05476029146285284
[81/129]: 0.053573682194664365
[82/129]: 0.05423402218591599
[83/129]: 0.054252374739873974
[84/129]: 0.052039521081107
[85/129]: 0.053158203760782875
[86/129]: 0.061708314078194756
[87/129]: 0.055167499042692636
[88/129]: 0.054836727323986235
[89/129]: 0.05179551101866223
[90/129]: 0.052938654309227354
[91/129]: 0.053309207870846705
[92/129]: 0.05544062455495199
[93/129]: 0.0571033103125436
[94/129]: 0.05458173297700428
[95/129]: 0.057632883389790855
[96/129]: 0.06111946560087658
[97/129]: 0.05354967571440197
[98/129]: 0.05418128626687186
[99/129]: 0.05222682725815546
[100/129]: 0.05603078433445522
[101/129]: 0.05445889064243862
[102/129]: 0.0596375238327753
[103/129]: 0.061914250964210146
[104/129]: 0.05461145014989944
[105/129]: 0.05984247866131011
[106/129]: 0.05868730090913318
[107/129]: 0.05544749895731608
[108/129]: 0.05740419455936977
[109/129]: 0.05324015730903262
[110/129]: 0.05354385148911249
[111/129]: 0.05563388551984515
[112/129]: 0.0889801297869001
[113/129]: 0.06600063755398705
[114/129]: 0.05419426304953439
[115/129]: 0.054328816277640204
[116/129]: 0.05239834671928769
[117/129]: 0.053662050338018505
[118/129]: 0.0564421812693278
[119/129]: 0.05469466958727155
[120/129]: 0.05082331952594575
[121/129]: 0.054685019311450776
[122/129]: 0.05401462600344703
[123/129]: 0.05319296178363618
[124/129]: 0.05804039750780378
[125/129]: 0.05103161789122082
[126/129]: 0.05338591053372338
[127/129]: 0.0544878017334711
[128/129]: 0.05423462390899658
[2K[2K37800 37800
TP: 26285
FP: 11515
FN: 12567
TN: 25233
recall:    0.6765417481725523
precision: 0.6953703703703704
accuracy:  0.6814550264550264
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 24 is 295.53817439079285 sec

24 0.002
[0/129]: 0.04878804229554676
[1/129]: 0.04723427409217471
[2/129]: 0.0484347456977481
[3/129]: 0.046628781727382114
[4/129]: 0.05170868124280657
[5/129]: 0.0555859747387114
[6/129]: 0.049701872326078866
[7/129]: 0.04953085240863618
[8/129]: 0.04761706647418794
[9/129]: 0.050666337921505884
[10/129]: 0.048404023760841006
[11/129]: 0.05122916471390497
[12/129]: 0.05077976839882987
[13/129]: 0.050817529360453285
[14/129]: 0.05073230607169015
[15/129]: 0.059591457957313174
[16/129]: 0.05317785058702741
[17/129]: 0.05089545249938965
[18/129]: 0.04923603648231143
[19/129]: 0.049295317559015187
[20/129]: 0.04829421497526623
[21/129]: 0.051646238281613306
[22/129]: 0.049568528220767065
[23/129]: 0.05019037496475946
[24/129]: 0.05231117634546189
[25/129]: 0.05138270060221354
[26/129]: 0.057719633692786806
[27/129]: 0.04933780147915795
[28/129]: 0.05388612974257696
[29/129]: 0.05126527945200602
[30/129]: 0.053095465614682154
[31/129]: 0.051516669137137275
[32/129]: 0.05096320878891718
[33/129]: 0.05328971999032157
[34/129]: 0.051505060422988164
[35/129]: 0.05588853359222412
[36/129]: 0.059977122715541294
[37/129]: 0.05639069988614037
[38/129]: 0.05476064341408866
[39/129]: 0.04993668624332973
[40/129]: 0.0520154805410476
[41/129]: 0.05407934529440744
[42/129]: 0.052981717245919366
[43/129]: 0.056369690668015254
[44/129]: 0.05337129320417132
[45/129]: 0.053797460737682525
[46/129]: 0.053180842172531856
[47/129]: 0.06319105625152588
[48/129]: 0.05515203589484805
[49/129]: 0.05881572905040923
[50/129]: 0.05412873767671131
[51/129]: 0.053573347273327056
[52/129]: 0.05182554040636335
[53/129]: 0.05635885965256464
[54/129]: 0.05748343467712402
[55/129]: 0.056622647103809175
[56/129]: 0.06612069266183036
[57/129]: 0.05344271659851074
[58/129]: 0.054440640267871675
[59/129]: 0.056118596167791454
[60/129]: 0.05298918201809838
[61/129]: 0.05346829550606864
[62/129]: 0.05443836961473737
[63/129]: 0.05546884877341134
[64/129]: 0.054626243455069404
[65/129]: 0.05223199299403599
[66/129]: 0.054326290176028295
[67/129]: 0.051684061686197914
[68/129]: 0.05445321400960287
[69/129]: 0.05531093052455357
[70/129]: 0.05505949542635963
[71/129]: 0.055749427704584034
[72/129]: 0.055695749464489165
[73/129]: 0.05995836712065197
[74/129]: 0.052176197369893394
[75/129]: 0.05954963820321219
[76/129]: 0.061976960727146695
[77/129]: 0.055872162183125816
[78/129]: 0.053010690779913036
[79/129]: 0.05397674583253406
