
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub020.delta.internal.ncsa.edu
2022-07-28 00:02:14.891100: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:21.382184: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:c7:00.0, compute capability: 8.6
2022-07-28 00:02:43.233443: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[162/224]: 0.05973272664206369
[163/224]: 0.05973322618575323
[164/224]: 0.05872275715782529
[165/224]: 0.05766837937491281
[166/224]: 0.05610425131661551
[167/224]: 0.06415962605249315
[168/224]: 0.07035044261387416
[169/224]: 0.056727721577598936
[170/224]: 0.05782557669140044
[171/224]: 0.060027270090012325
[172/224]: 0.05746936798095703
[173/224]: 0.059905875296819774
[174/224]: 0.06151660851069859
[175/224]: 0.0573131073088873
[176/224]: 0.05758211158570789
[177/224]: 0.060185301871526806
[178/224]: 0.06733210881551106
[179/224]: 0.05950524125780378
[180/224]: 0.06147397132146926
[181/224]: 0.06403881595248267
[182/224]: 0.057413765362330844
[183/224]: 0.05835899852571033
[184/224]: 0.06442529814583915
[185/224]: 0.0677686816170102
[186/224]: 0.07945177668616885
[187/224]: 0.06050408454168411
[188/224]: 0.05819191251482282
[189/224]: 0.06006826105571929
[190/224]: 0.058532669430687315
[191/224]: 0.06211618582407633
[192/224]: 0.057959579286121186
[193/224]: 0.06226676418667748
[194/224]: 0.055966036660330634
[195/224]: 0.059379140535990395
[196/224]: 0.056876903488522486
[197/224]: 0.09097543216886975
[198/224]: 0.05804142497834705
[199/224]: 0.06046507472083682
[200/224]: 0.06730020046234131
[201/224]: 0.058825169290815084
[202/224]: 0.06289403211502802
[203/224]: 0.059021921384902226
[204/224]: 0.06187342462085542
[205/224]: 0.06203259740556989
[206/224]: 0.05748060771397182
[207/224]: 0.06131432169959659
[208/224]: 0.061088766370500834
[209/224]: 0.06644101369948614
[210/224]: 0.06113541126251221
[211/224]: 0.05958187012445359
[212/224]: 0.05728126707531157
[213/224]: 0.057686232385181245
[214/224]: 0.05843060924893334
[215/224]: 0.06159411725543794
[216/224]: 0.05966411885761079
[217/224]: 0.06415291059584845
[218/224]: 0.060380441801888604
[219/224]: 0.06007947240556989
[220/224]: 0.06500065326690674
[221/224]: 0.057377565474737255
[222/224]: 0.05946962038675944
[223/224]: 0.06038798037029448
[2K[2K37800 37800
TP: 23653
FP: 14147
FN: 13899
TN: 23901
recall:    0.6298732424371538
precision: 0.6257407407407407
accuracy:  0.629021164021164
37800 37800
TP: 30982
FP: 6818
FN: 30
TN: 37770
recall:    0.9990326325293435
precision: 0.8196296296296296
accuracy:  0.9094179894179895
Time taken for epoch 14 is 579.5764803886414 sec

14 0.002
[0/224]: 0.052669252668108256
[1/224]: 0.054071301505679174
[2/224]: 0.056949467886061894
[3/224]: 0.05444044158572242
[4/224]: 0.05903626055944534
[5/224]: 0.05923512436094738
[6/224]: 0.057915812446957544
[7/224]: 0.056468452726091654
[8/224]: 0.06013258298238119
[9/224]: 0.06377166793459937
[10/224]: 0.05928808166867211
[11/224]: 0.056912779808044434
[12/224]: 0.06338323297954741
[13/224]: 0.058767602557227724
[14/224]: 0.06473323844728016
[15/224]: 0.06268772057124547
[16/224]: 0.05513654436383929
[17/224]: 0.06416518915267218
[18/224]: 0.05502307982671829
[19/224]: 0.06195966402689616
[20/224]: 0.055075429734729585
[21/224]: 0.05747803619929722
[22/224]: 0.056334461484636576
[23/224]: 0.060613002095903666
[24/224]: 0.055404867444719584
[25/224]: 0.058868572825477236
[26/224]: 0.06205175036475772
[27/224]: 0.055327409789675756
[28/224]: 0.06345613797505696
[29/224]: 0.05604738280886695
[30/224]: 0.05640639009929839
[31/224]: 0.062022192137581963
[32/224]: 0.06029775596800305
[33/224]: 0.06248748302459717
[34/224]: 0.058553128015427364
[35/224]: 0.057851008006504605
[36/224]: 0.05642743337722052
[37/224]: 0.05623221965063186
[38/224]: 0.057426129068647115
[39/224]: 0.05836338656289237
[40/224]: 0.06072526318686349
[41/224]: 0.058673830259413945
[42/224]: 0.05729170640309652
[43/224]: 0.06498464516230992
[44/224]: 0.05667482103620257
[45/224]: 0.05590573946634928
[46/224]: 0.0593398752666655
[47/224]: 0.05726076875414167
[48/224]: 0.06236569086710612
[49/224]: 0.06105278787158784
[50/224]: 0.05632770629156204
[51/224]: 0.08141911597478957
[52/224]: 0.059792427789597286
[53/224]: 0.07106616951170422
[54/224]: 0.06249641804468064
[55/224]: 0.05979655470166888
[56/224]: 0.06461685612088158
[57/224]: 0.05733437765212286
[58/224]: 0.058888486453465054
[59/224]: 0.057488112222580684
[60/224]: 0.06444703964960008
[61/224]: 0.06659034887949626
[62/224]: 0.06605629126230876
[63/224]: 0.06510644867306664
[64/224]: 0.0646008536929176
[65/224]: 0.05975601218995594
[66/224]: 0.061513355800083706
[67/224]: 0.06191953590938023
[68/224]: 0.05839088984898159
[69/224]: 0.07098209290277391
[70/224]: 0.0570325113478161
[71/224]: 0.05920972142900739
[72/224]: 0.05596230143592471
[73/224]: 0.058175824937366304
[74/224]: 0.059205725079491026
[75/224]: 0.057289901233854745
[76/224]: 0.05743660813286191
[77/224]: 0.05614965870266869
[78/224]: 0.06140139557066418
[79/224]: 0.06196145216623942
[80/224]: 0.06478608222234816
[81/224]: 0.0575417677561442
[82/224]: 0.065677733648391
[83/224]: 0.06073293799445743
[84/224]: 0.06504469258444649
[85/224]: 0.055833561079842706
[86/224]: 0.07859731288183303
[87/224]: 0.06227172556377593
[88/224]: 0.05930507183074951
[89/224]: 0.057236098107837495
[90/224]: 0.059925692422049384
[91/224]: 0.059757476761227564
[92/224]: 0.05950937384650821
[93/224]: 0.06499896163032168
[94/224]: 0.055044327463422506
[95/224]: 0.05689877555483863
[96/224]: 0.056348136493137906
[97/224]: 0.06342873686835879
[98/224]: 0.060415336063929966
[99/224]: 0.05684870197659447
[100/224]: 0.06115159534272693
[101/224]: 0.057862287475949244
[102/224]: 0.06404651346660796
[103/224]: 0.057274790037245976
[104/224]: 0.05734511216481527
[105/224]: 0.061432781673613046
[106/224]: 0.057481277556646435
[107/224]: 0.05607144037882487
[108/224]: 0.06009519667852493
[109/224]: 0.05847891171773275
[110/224]: 0.06049493380955288
[111/224]: 0.06127192292894636
[112/224]: 0.05650507268451509
[113/224]: 0.06025097483680362
[114/224]: 0.059878758021763394
[115/224]: 0.06082655134655181
[116/224]: 0.06911865870157878
[117/224]: 0.056172030312674384
[118/224]: 0.06370031265985399
[119/224]: 0.06356342633565266
[120/224]: 0.060555395625886466
[121/224]: 0.058346981093997045
[122/224]: 0.05771701676504953
[123/224]: 0.07078173047020322
[124/224]: 0.05973818756285168
[125/224]: 0.05882470380692255
[126/224]: 0.060356276375906806
[127/224]: 0.05759560494195847
[128/224]: 0.061812372434706914
[129/224]: 0.05710016545795259
[130/224]: 0.05746046702067057
[131/224]: 0.05637735979897635
[132/224]: 0.05977030595143636
[133/224]: 0.0593405734925043
[134/224]: 0.06673507463364374
[135/224]: 0.05843541168031238
[136/224]: 0.06041255451384045
[137/224]: 0.06030209291548956
[138/224]: 0.06604446683611188
[139/224]: 0.0619395857765561
[140/224]: 0.05664664790743873
[141/224]: 0.06301387151082356
[142/224]: 0.06523488249097552
[143/224]: 0.05926353023165748
[144/224]: 0.05973264149257115
[145/224]: 0.059344723111107237
[146/224]: 0.06421496754600889
[147/224]: 0.05979539666857038
[148/224]: 0.05962165196736654
[149/224]: 0.06555096876053583
[150/224]: 0.06543438207535517
[151/224]: 0.05993990671067011
[152/224]: 0.06498469625200544
[153/224]: 0.05867330233256022
[154/224]: 0.08027422995794387
[155/224]: 0.058049156552269346
[156/224]: 0.05796263331458682
[157/224]: 0.06800673121497744
[158/224]: 0.05625147478921073
[159/224]: 0.08434027149563744
[160/224]: 0.05897175698053269
[161/224]: 0.062375426292419434
[162/224]: 0.06392833164760045
[163/224]: 0.059991830871218725
[164/224]: 0.06494284243810744
[165/224]: 0.058758627800714405
[166/224]: 0.06691123190380278
[167/224]: 0.057926700228736513
[168/224]: 0.057853108360653833
[169/224]: 0.053350249926249184
[170/224]: 0.06268035230182466
[171/224]: 0.06049182301475888
[172/224]: 0.07264170760200137
[173/224]: 0.05705282234010242
[174/224]: 0.08927793162209648
[175/224]: 0.05941086156027658
[176/224]: 0.05708081381661551
[177/224]: 0.0680042789095924
[178/224]: 0.056847850481669106
[179/224]: 0.06319114140101842
[180/224]: 0.061409802663893925
[181/224]: 0.057134361494155156
[182/224]: 0.06146422454289028
[183/224]: 0.055747753097897486
[184/224]: 0.06206208183651879
[185/224]: 0.05854778630392892
[186/224]: 0.05854423840840658
[187/224]: 0.05899911267416818
[188/224]: 0.05782363528297061
[189/224]: 0.06005111762455532
[190/224]: 0.06280048120589483
[191/224]: 0.05640603814806257
[192/224]: 0.058978761945452006
[193/224]: 0.058380785442533945
[194/224]: 0.0578036421821231
[195/224]: 0.06983008271171934
[196/224]: 0.05717924095335461
[197/224]: 0.06322690986451648
[198/224]: 0.06375460965292794
[199/224]: 0.06224771908351353
[200/224]: 0.06398592676435198
[201/224]: 0.0585508630389259
[202/224]: 0.05866524719056629
[203/224]: 0.05594317118326823
[204/224]: 0.07049503780546643
[205/224]: 0.06669989653996058
[206/224]: 0.06323665664309547
[207/224]: 0.06445311932336717
[208/224]: 0.05811437538691929
[209/224]: 0.05852586882455008
[210/224]: 0.07084471271151588
[211/224]: 0.057414673623584565
[212/224]: 0.08077065149943034
[213/224]: 0.05767877328963507
[214/224]: 0.06372637408120292
[215/224]: 0.05886698336828323
[216/224]: 0.05694242886134556
[217/224]: 0.06722153368450347
[218/224]: 0.056176162901378814
[219/224]: 0.05823812598273868
[220/224]: 0.06596365996769496
[221/224]: 0.05979251293908982
[222/224]: 0.06081285930815197
[223/224]: 0.056044027918861025
[2K[2K37800 37800
TP: 30884
FP: 6916
FN: 13744
TN: 24056
recall:    0.6920319082190552
precision: 0.817037037037037
accuracy:  0.7267195767195768
37800 37800
TP: 32081
FP: 5719
FN: 2587
TN: 35213
recall:    0.92537787008192
precision: 0.8487037037037037
accuracy:  0.8901322751322751
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.8_EXP_STO_2/ckpt-4
Time taken for epoch 15 is 574.8532490730286 sec

15 0.002
[0/224]: 0.054346561431884766
[1/224]: 0.05675192674001058
[2/224]: 0.06342117559342157
[3/224]: 0.05750696432022821
[4/224]: 0.06400842326028007
[5/224]: 0.054818613188607354
[6/224]: 0.06507173038664318
[7/224]: 0.06298887161981492
[8/224]: 0.055646657943725586
[9/224]: 0.057643674668811616
[10/224]: 0.0719834566116333
[11/224]: 0.06022747357686361
[12/224]: 0.058961981818789526
[13/224]: 0.06215402625855945
[14/224]: 0.05876144908723377
[15/224]: 0.06893061456226167
[16/224]: 0.05844309784117199
[17/224]: 0.06090755689711798
[18/224]: 0.060625621250697544
[19/224]: 0.06070557094755627
[20/224]: 0.0587630896341233
[21/224]: 0.05622711635771252
[22/224]: 0.058386853763035367
[23/224]: 0.06089268411908831
[24/224]: 0.05951434657687232
[25/224]: 0.06017346041543143
[26/224]: 0.05966758728027344
[27/224]: 0.05881844815753755
[28/224]: 0.05786899157932827
[29/224]: 0.05944781076340448
[30/224]: 0.06182970319475446
[31/224]: 0.057257379804338725
[32/224]: 0.06174360570453462
[33/224]: 0.05856483323233468
[34/224]: 0.05758903707776751
[35/224]: 0.061442596571786065
[36/224]: 0.060745068958827426
[37/224]: 0.06418810004279726
[38/224]: 0.06083947703951881
[39/224]: 0.06545766762324742
[40/224]: 0.057761555626278833
[41/224]: 0.05922175021398635
[42/224]: 0.05671005589621408
[43/224]: 0.06077047189076742
[44/224]: 0.06665533497219994
[45/224]: 0.06251321520124163
[46/224]: 0.05935395331609817
[47/224]: 0.06428408622741699
[48/224]: 0.058477623122079034
[49/224]: 0.06837132998875209
[50/224]: 0.055622129213242305
[51/224]: 0.05696851298922584
[52/224]: 0.0594491163889567
[53/224]: 0.058184084438142325
[54/224]: 0.06692440169198173
[55/224]: 0.07355531056722005
[56/224]: 0.05701146239326114
[57/224]: 0.05945592834835961
[58/224]: 0.06554500829605829
[59/224]: 0.06174287341889881
[60/224]: 0.05861792110261463
[61/224]: 0.056671585355486186
[62/224]: 0.057399386451357885
[63/224]: 0.062145817847478954
[64/224]: 0.0639447427931286
[65/224]: 0.06252271788460868
[66/224]: 0.06098540056319464
[67/224]: 0.06162024111974807
[68/224]: 0.057307646388099306
[69/224]: 0.056711616970243905
[70/224]: 0.05724487418220157
[71/224]: 0.057943497385297506
[72/224]: 0.0638207991917928
[73/224]: 0.07040757792336601
[74/224]: 0.05995145298185803
[75/224]: 0.05945219880058652
[76/224]: 0.058873346873692105
[77/224]: 0.07396399407159715
[78/224]: 0.05940918127695719
[79/224]: 0.05706124646323068
[80/224]: 0.06740808486938477
[81/224]: 0.07935001168932233
[82/224]: 0.0733381055650257
[83/224]: 0.06901764302026658
[84/224]: 0.07826873802003406
[85/224]: 0.06163678850446429
[86/224]: 0.0601490508942377
[87/224]: 0.06530194623129708
[88/224]: 0.05690379937489828
[89/224]: 0.061647477604094
[90/224]: 0.05987762269519624
[91/224]: 0.06769121828533355
[92/224]: 0.06401611509777251
[93/224]: 0.057433701696850005
[94/224]: 0.056998888651529946
[95/224]: 0.059107638540722075
[96/224]: 0.058297253790355864
[97/224]: 0.05480901967911493
[98/224]: 0.05731704689207531
[99/224]: 0.060375576927548365
[100/224]: 0.06613610471997942
[101/224]: 0.0658172879900251
[102/224]: 0.05643463702428909
[103/224]: 0.055713136990865074
[104/224]: 0.059011277698335196
[105/224]: 0.0555020116624378
[106/224]: 0.05664634704589844
[107/224]: 0.05645438602992466
[108/224]: 0.05614587806520008
[109/224]: 0.058347860972086586
[110/224]: 0.05627046880267915
[111/224]: 0.06111512865339007
[112/224]: 0.06078676382700602
[113/224]: 0.05692252090999058
[114/224]: 0.05973172187805176
[115/224]: 0.057261449950081963
[116/224]: 0.059806256067185176
[117/224]: 0.060680871918087916
[118/224]: 0.057747818174816314
[119/224]: 0.062411285582042876
[120/224]: 0.06122234321775891
[121/224]: 0.05973292532421294
[122/224]: 0.059422878991989864
[123/224]: 0.057131256375994
[124/224]: 0.06252951281411308
[125/224]: 0.05566570304688953
[126/224]: 0.05799504121144613
[127/224]: 0.07480125767844063
[128/224]: 0.06058262075696673
[129/224]: 0.05659955456143334
[130/224]: 0.05985369001116071
[131/224]: 0.06927245003836495
[132/224]: 0.05570223217918759
[133/224]: 0.058779001235961914
[134/224]: 0.06024184681120373
[135/224]: 0.05857165086837042
[136/224]: 0.05954256511869885
[137/224]: 0.05437779994237991
[138/224]: 0.058913963181631904
[139/224]: 0.057100466319492886
[140/224]: 0.0595890964780535
[141/224]: 0.05808099110921224
[142/224]: 0.058139494487217495
[143/224]: 0.059102592014131095
[144/224]: 0.06092466626848493
[145/224]: 0.05917995884304955
[146/224]: 0.05899470760708764
[147/224]: 0.05811393828619094
[148/224]: 0.05965164729527065
[149/224]: 0.056132350649152486
[150/224]: 0.06185181367964972
[151/224]: 0.06351046335129511
[152/224]: 0.057666602588835214
[153/224]: 0.06194146474202474
[154/224]: 0.05900606654939197
[155/224]: 0.05613265151069278
[156/224]: 0.06250609102703276
[157/224]: 0.06077034700484503
[158/224]: 0.05765619164421445
[159/224]: 0.05564188389551072
[160/224]: 0.05694588593074253
[161/224]: 0.05760235445840018
[162/224]: 0.06813876401810419
[163/224]: 0.05383603913443429
[164/224]: 0.06657765025184267
[165/224]: 0.05687815234774635
[166/224]: 0.06232416062127976
[167/224]: 0.058758451825096494
[168/224]: 0.06125269617353167
[169/224]: 0.05474161534082322
[170/224]: 0.061951279640197754
[171/224]: 0.06581214496067592
[172/224]: 0.05961544173104422
[173/224]: 0.05747378440130325
[174/224]: 0.05606109755379813
[175/224]: 0.0597243933450608
[176/224]: 0.05724687235695975
[177/224]: 0.058870758329119
[178/224]: 0.061038942564101445
[179/224]: 0.05763664132072812
[180/224]: 0.056332145418439596
[181/224]: 0.05689865634554908
[182/224]: 0.05813237031300863
[183/224]: 0.058112292062668575
[184/224]: 0.057384649912516274
[185/224]: 0.06260271867116292
[186/224]: 0.06291804427192324
[187/224]: 0.06384296644301642
[188/224]: 0.06251566182999384
[189/224]: 0.06646608738672166
[190/224]: 0.05616143771580288
[191/224]: 0.05346013818468366
[192/224]: 0.058522337958926245
[193/224]: 0.06289214747292655
[194/224]: 0.0570782877150036
[195/224]: 0.05542671112787156
[196/224]: 0.057226890609377905
[197/224]: 0.055546204249064125
[198/224]: 0.06021412213643392
[199/224]: 0.06550917738959902
[200/224]: 0.06072642121996198
[201/224]: 0.05812864076523554
[202/224]: 0.057685630662100654
[203/224]: 0.05888521103631882
[204/224]: 0.05785017354147775
[205/224]: 0.0698050544375465
[206/224]: 0.058338619413829985
[207/224]: 0.06069206056140718
[208/224]: 0.059481603758675713
[209/224]: 0.05566704273223877
[210/224]: 0.05954739025660923
[211/224]: 0.06175952865963891
[212/224]: 0.05526891208830334
[213/224]: 0.06232884384336926
[214/224]: 0.06167283512297131
[215/224]: 0.05832338333129883
[216/224]: 0.05590468361264184
[217/224]: 0.06569361686706543
[218/224]: 0.08990409828367688
[219/224]: 0.06016801084790911
[220/224]: 0.07058466616131011
[221/224]: 0.06142849013918922
[222/224]: 0.0675365584237235
[223/224]: 0.056718729791187104
[2K[2K37800 37800
TP: 30513
FP: 7287
FN: 12277
TN: 25523
recall:    0.7130871698995093
precision: 0.8072222222222222
accuracy:  0.7412169312169312
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 16 is 569.7295570373535 sec

16 0.002
[0/224]: 0.055959866160438174
[1/224]: 0.058138489723205566
[2/224]: 0.05411507969810849
[3/224]: 0.05964170183454241
[4/224]: 0.056283735093616304
[5/224]: 0.056645047096979054
[6/224]: 0.06614040193103608
[7/224]: 0.06307944797334217
[8/224]: 0.059455372038341704
[9/224]: 0.058902286347888765
[10/224]: 0.05944072632562546
[11/224]: 0.06696483067103795
[12/224]: 0.06211039565858387
[13/224]: 0.05743150483994257
[14/224]: 0.06520556268237886
[15/224]: 0.061870416005452476
[16/224]: 0.06834713617960612
[17/224]: 0.06001887435004825
[18/224]: 0.058470845222473145
[19/224]: 0.05818808078765869
[20/224]: 0.05634257339295887
[21/224]: 0.059932345435732885
[22/224]: 0.05696510133289155
[23/224]: 0.05625952993120466
[24/224]: 0.05693179085141137
[25/224]: 0.06369344961075556
[26/224]: 0.057579142706734796
[27/224]: 0.05802310080755325
[28/224]: 0.057804050899687265
[29/224]: 0.06137118453071231
[30/224]: 0.0600616591317313
[31/224]: 0.05926367214747837
[32/224]: 0.06439352035522461
[33/224]: 0.06673245770590645
[34/224]: 0.05994407335917155
[35/224]: 0.05738811833517892
[36/224]: 0.06615447430383592
[37/224]: 0.05810994193667457
[38/224]: 0.0569083917708624
[39/224]: 0.05869630972544352
[40/224]: 0.05904010363987514
[41/224]: 0.06158718041011265
[42/224]: 0.06690339247385661
[43/224]: 0.0636881533123198
[44/224]: 0.061933159828186035
[45/224]: 0.05742429551624116
[46/224]: 0.059674887430100215
[47/224]: 0.06889769576844715
[48/224]: 0.06949914069402785
[49/224]: 0.06404822780972436
[50/224]: 0.07214824926285517
[51/224]: 0.06475173291705903
[52/224]: 0.062462596666245235
[53/224]: 0.06061473914555141
[54/224]: 0.06015251931690034
[55/224]: 0.0544460103625343
[56/224]: 0.06159799439566476
[57/224]: 0.06024224985213507
[58/224]: 0.0535229728335426
[59/224]: 0.056404312451680504
[60/224]: 0.08301234245300293
[61/224]: 0.07118064448946998
[62/224]: 0.0572182678041004
[63/224]: 0.06347149894351051
[64/224]: 0.062166208312624975
[65/224]: 0.057136518614632745
[66/224]: 0.062161371821448916
[67/224]: 0.05666590872265044
[68/224]: 0.07550824256170363
[69/224]: 0.05927661487034389
[70/224]: 0.060213963190714516
[71/224]: 0.06093560513995942
[72/224]: 0.05848405474708194
[73/224]: 0.057545071556454615
[74/224]: 0.05831633862994966
[75/224]: 0.0657336087453933
[76/224]: 0.06707142648242768
[77/224]: 0.0636005855741955
[78/224]: 0.05836629867553711
[79/224]: 0.05561095759982154
[80/224]: 0.06591211614154634
[81/224]: 0.06171182223728725
[82/224]: 0.06325990245455787
[83/224]: 0.07048455874125163
[84/224]: 0.07822920027233306
[85/224]: 0.0723867416381836
[86/224]: 0.08592815058571952
[87/224]: 0.06512207076663062
[88/224]: 0.06523516064598447
[89/224]: 0.060858323460533506
[90/224]: 0.055830376488821845
[91/224]: 0.055623741376967656
[92/224]: 0.05822772639138358
[93/224]: 0.05772506055377778
[94/224]: 0.05774016607375372
[95/224]: 0.05558295477004278
[96/224]: 0.07164106482551211
[97/224]: 0.06035816669464111
[98/224]: 0.06417656512487502
[99/224]: 0.05884801773797898
[100/224]: 0.0681610107421875
[101/224]: 0.06137695198967343
[102/224]: 0.06896211419786726
[103/224]: 0.059416549546378
[104/224]: 0.07790993508838472
[105/224]: 0.05943532217116583
[106/224]: 0.05984112194606236
[107/224]: 0.05959596520378476
[108/224]: 0.06489925157456171
[109/224]: 0.0571330672218686
[110/224]: 0.07167141210465204
[111/224]: 0.0593671060743786
[112/224]: 0.05567980380285354
[113/224]: 0.05838638260251
[114/224]: 0.06167527039845785
[115/224]: 0.05705136344546363
[116/224]: 0.06268995148794991
[117/224]: 0.05914188566662017
[118/224]: 0.06959340118226551
[119/224]: 0.06868877865019299
[120/224]: 0.07239156677609399
[121/224]: 0.06213722910199847
[122/224]: 0.06136549086797805
[123/224]: 0.06069591499510266
[124/224]: 0.07473529520488921
[125/224]: 0.05826198487054734
[126/224]: 0.06467426390874953
[127/224]: 0.057271713302249
[128/224]: 0.059172386214846655
[129/224]: 0.06177107493082682
[130/224]: 0.06581776482718331
[131/224]: 0.06189514909471784
[132/224]: 0.05941011792137509
[133/224]: 0.058755954106648765
[134/224]: 0.06371243794759114
[135/224]: 0.05954553399767194
[136/224]: 0.06133696011134556
[137/224]: 0.07452551523844402
[138/224]: 0.07077749002547491
[139/224]: 0.05849566346123105
[140/224]: 0.060545251483008974
[141/224]: 0.06420769010271345
[142/224]: 0.05977690787542434
[143/224]: 0.0582209655216762
[144/224]: 0.061434427897135414
[145/224]: 0.05857788948785691
[146/224]: 0.05860186758495513
[147/224]: 0.06029969737643287
[148/224]: 0.057048184531075616
[149/224]: 0.05531397887638637
[150/224]: 0.06789568492344447
[151/224]: 0.06000712372007824
[152/224]: 0.06044772125425793
[153/224]: 0.06450588930220831
[154/224]: 0.06181188424428304
[155/224]: 0.0652061416989281
[156/224]: 0.061470043091546925
[157/224]: 0.06300027597518194
[158/224]: 0.06075335684276763
[159/224]: 0.05776078360421317
[160/224]: 0.059731608345395044
[161/224]: 0.06504046349298387
[162/224]: 0.05863602956136068
[163/224]: 0.05471214793977283
[164/224]: 0.06067271459670294
[165/224]: 0.060689540136428105
[166/224]: 0.05752809842427572
[167/224]: 0.0569118374869937
[168/224]: 0.0597270443325951
[169/224]: 0.06933347951798212
[170/224]: 0.058652276084536596
[171/224]: 0.059575648534865605
[172/224]: 0.0660265116464524
[173/224]: 0.06055250054314023
[174/224]: 0.05977119718279157
[175/224]: 0.059137423833211265
[176/224]: 0.05722341651008243
[177/224]: 0.05941782111213321
[178/224]: 0.05968515078226725
[179/224]: 0.06070508275713239
[180/224]: 0.05581772327423096
[181/224]: 0.056258258365449454
[182/224]: 0.05497665064675467
[183/224]: 0.06345165911174956
[184/224]: 0.058061684880937846
[185/224]: 0.0542949324562436
[186/224]: 0.06221187114715576
[187/224]: 0.06033547719319662
[188/224]: 0.06054889020465669
[189/224]: 0.062470867520286924
[190/224]: 0.06572485537756056
[191/224]: 0.06732844738733201
[192/224]: 0.0660483610062372
[193/224]: 0.06045424938201904
[194/224]: 0.0716334411076137
[195/224]: 0.0575383050101144
[196/224]: 0.06260848613012404
[197/224]: 0.05868965103512719
[198/224]: 0.057510177294413246
[199/224]: 0.05591496399470738
[200/224]: 0.057588758922758554
[201/224]: 0.059968579383123485
[202/224]: 0.0594670886085147
[203/224]: 0.060343844549996514
[204/224]: 0.05577287219819568
[205/224]: 0.0625773100625901
[206/224]: 0.05783226376488095
[207/224]: 0.06113992986224946
[208/224]: 0.0595793780826387
[209/224]: 0.05799036366598947
[210/224]: 0.05709788345155262
[211/224]: 0.05972417763301304
[212/224]: 0.057666256314232237
[213/224]: 0.06214323497953869
[214/224]: 0.05900027070726667
[215/224]: 0.05967146442050025
[216/224]: 0.059736592429024835
[217/224]: 0.05683566842760358
[218/224]: 0.058305978775024414
[219/224]: 0.05871399243672689
[220/224]: 0.05795135952177502
[221/224]: 0.05850246974400112
[222/224]: 0.05492337544759115
[223/224]: 0.057741227604094
[2K[2K37800 37800
TP: 24550
FP: 13250
FN: 9253
TN: 28547
recall:    0.7262668993876283
precision: 0.6494708994708994
accuracy:  0.7023412698412699
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 17 is 578.4534690380096 sec

17 0.002
[0/224]: 0.06518724986485072
[1/224]: 0.06186250277927944
[2/224]: 0.05730053356715611
[3/224]: 0.05475454671042306
[4/224]: 0.05495955262865339
[5/224]: 0.05526810032980783
[6/224]: 0.055223328726632256
[7/224]: 0.05802785214923677
[8/224]: 0.05659268583570208
[9/224]: 0.05652192660740444
[10/224]: 0.05459403991699219
[11/224]: 0.05750162260872977
[12/224]: 0.0605668340410505
[13/224]: 0.05841313089643206
[14/224]: 0.05490324610755557
[15/224]: 0.059409652437482564
[16/224]: 0.055813993726457865
[17/224]: 0.05862025419871012
[18/224]: 0.06311765171232678
[19/224]: 0.05834608986264184
[20/224]: 0.06722857838585264
[21/224]: 0.06072444575173514
[22/224]: 0.05660873367672875
[23/224]: 0.0569123937970116
[24/224]: 0.06737521148863293
[25/224]: 0.06162402175721668
[26/224]: 0.05950399807521275
[27/224]: 0.05833991936274937
[28/224]: 0.06208940347035726
[29/224]: 0.057055944488162084
[30/224]: 0.06163409778050014
[31/224]: 0.05725346292768206
[32/224]: 0.05799276488167899
[33/224]: 0.06765828813825335
[34/224]: 0.060905717668079194
[35/224]: 0.07726913974398658
[36/224]: 0.06070597398848761
[37/224]: 0.06003781727382115
[38/224]: 0.06727533681052071
[39/224]: 0.060618485723223
[40/224]: 0.06039537134624663
[41/224]: 0.05844487462724958
[42/224]: 0.07046364034925189
[43/224]: 0.05914829458509173
[44/224]: 0.058803847857884
[45/224]: 0.06482149873461042
[46/224]: 0.06012565181368873
[47/224]: 0.06155092375619071
[48/224]: 0.05715921379271008
[49/224]: 0.06211993807838077
[50/224]: 0.05532070568629673
[51/224]: 0.06461140087672643
[52/224]: 0.06470391296205066
[53/224]: 0.07254337129138765
[54/224]: 0.06387558437529064
[55/224]: 0.059907725879124234
[56/224]: 0.06899502163841612
[57/224]: 0.05830004101707822
[58/224]: 0.05832806087675549
[59/224]: 0.0586485919498262
[60/224]: 0.06416795367286318
[61/224]: 0.060837932995387485
[62/224]: 0.0593323650814238
