
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub046.delta.internal.ncsa.edu
2022-07-28 00:02:14.891819: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.674066: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:07:00.0, compute capability: 8.6
2022-07-28 00:02:40.250939: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
accuracy:  0.521547619047619
37800 37800
TP: 19079
FP: 18721
FN: 14397
TN: 23403
recall:    0.569930696618473
precision: 0.5047354497354497
accuracy:  0.561931216931217
Time taken for epoch 16 is 555.3672163486481 sec

16 0.002
[0/224]: 0.051856495085216704
[1/224]: 0.05341801189240955
[2/224]: 0.0652013619740804
[3/224]: 0.05660474868047805
[4/224]: 0.052878408204941524
[5/224]: 0.057554982957385835
[6/224]: 0.056301326978774296
[7/224]: 0.05221265270596459
[8/224]: 0.05647495814732143
[9/224]: 0.05403242792401995
[10/224]: 0.054643591245015465
[11/224]: 0.057293545632135304
[12/224]: 0.05669776598612467
[13/224]: 0.056840431122552784
[14/224]: 0.06057578609103248
[15/224]: 0.055971259162539526
[16/224]: 0.05771709056127639
[17/224]: 0.05414510908580962
[18/224]: 0.055130141122000556
[19/224]: 0.056410119647071474
[20/224]: 0.05951927957080659
[21/224]: 0.05427050590515137
[22/224]: 0.06068405650910877
[23/224]: 0.0558358941759382
[24/224]: 0.05354545229957217
[25/224]: 0.056645376341683526
[26/224]: 0.060656558899652394
[27/224]: 0.05663011187598819
[28/224]: 0.05671849704924084
[29/224]: 0.05515712215786889
[30/224]: 0.05822206678844634
[31/224]: 0.05410839830126081
[32/224]: 0.06649117810385567
[33/224]: 0.056412305150713236
[34/224]: 0.056693043027605326
[35/224]: 0.05687243030184791
[36/224]: 0.05761858395167759
[37/224]: 0.05748068151019868
[38/224]: 0.05403532868339902
[39/224]: 0.06172152360280355
[40/224]: 0.06286737464723133
[41/224]: 0.05552679016476586
[42/224]: 0.05897344294048491
[43/224]: 0.058707651637849356
[44/224]: 0.06089393297831217
[45/224]: 0.06251355012257893
[46/224]: 0.059526863552275155
[47/224]: 0.05671623774937221
[48/224]: 0.06242577234903971
[49/224]: 0.0566091707774571
[50/224]: 0.06440171741303943
[51/224]: 0.06536089238666352
[52/224]: 0.05550716036841983
[53/224]: 0.06058847904205322
[54/224]: 0.05687863486153739
[55/224]: 0.05937532583872477
[56/224]: 0.05422891889299665
[57/224]: 0.056169350941975914
[58/224]: 0.05503924120040167
[59/224]: 0.05603598413013276
[60/224]: 0.056808000519162134
[61/224]: 0.057595349493480864
[62/224]: 0.0563524393808274
[63/224]: 0.05562686352502732
[64/224]: 0.057796869959150045
[65/224]: 0.05525657676515125
[66/224]: 0.06015123072124663
[67/224]: 0.058391060147966654
[68/224]: 0.05594355151766822
[69/224]: 0.06010890574682327
[70/224]: 0.0685043732325236
[71/224]: 0.0574381465003604
[72/224]: 0.05789299238295782
[73/224]: 0.05573163146064395
[74/224]: 0.05907498654865083
[75/224]: 0.08014656248546782
[76/224]: 0.061441353389195034
[77/224]: 0.055733289037431986
[78/224]: 0.053891539573669434
[79/224]: 0.054998863311040966
[80/224]: 0.07517479147229876
[81/224]: 0.06192433266412644
[82/224]: 0.05705638158889044
[83/224]: 0.05585753350030808
[84/224]: 0.05504071144830613
[85/224]: 0.05696134340195429
[86/224]: 0.05620027156103225
[87/224]: 0.054570368358067105
[88/224]: 0.05718208494640532
[89/224]: 0.059162298838297524
[90/224]: 0.056995113690694175
[91/224]: 0.054182149115062896
[92/224]: 0.05595815181732178
[93/224]: 0.058500573748633974
[94/224]: 0.05542651812235514
[95/224]: 0.05837110678354899
[96/224]: 0.05565533751533145
[97/224]: 0.05458140940893264
[98/224]: 0.0629414887655349
[99/224]: 0.05716423193613688
[100/224]: 0.05797523543948219
[101/224]: 0.055680882363092335
[102/224]: 0.05862186636243548
[103/224]: 0.05897707030886695
[104/224]: 0.05704066866920108
[105/224]: 0.06328553812844413
[106/224]: 0.05679192997160412
[107/224]: 0.060381565775190084
[108/224]: 0.056923906008402504
[109/224]: 0.06466112818036761
[110/224]: 0.057606078329540435
[111/224]: 0.05660984062013172
[112/224]: 0.055815083639962335
[113/224]: 0.05890582856677827
[114/224]: 0.05553334667569115
[115/224]: 0.058751310620989115
[116/224]: 0.055697940644763765
[117/224]: 0.05461564518156506
[118/224]: 0.056501939183189756
[119/224]: 0.055402369726271855
[120/224]: 0.05441777479080927
[121/224]: 0.055524865786234535
[122/224]: 0.05877879687717983
[123/224]: 0.05822858356294178
[124/224]: 0.0557861328125
[125/224]: 0.056217074394226074
[126/224]: 0.056557990255809966
[127/224]: 0.055457444418044316
[128/224]: 0.05823868229275658
[129/224]: 0.060891123045058476
[130/224]: 0.05899425915309361
[131/224]: 0.06100372473398844
[132/224]: 0.059493121646699454
[133/224]: 0.06453586192358107
[134/224]: 0.057581697191510885
[135/224]: 0.06978683244614374
[136/224]: 0.0570609796614874
[137/224]: 0.054863958131699336
[138/224]: 0.06241770585378011
[139/224]: 0.05601819356282552
[140/224]: 0.056916390146527975
[141/224]: 0.0648506652741205
[142/224]: 0.05618502980186826
[143/224]: 0.05647445292699905
[144/224]: 0.05531427406129383
[145/224]: 0.056078587259565084
[146/224]: 0.060124022620064874
[147/224]: 0.057957643554324194
[148/224]: 0.055970929917835054
[149/224]: 0.09372932002657935
[150/224]: 0.06926637036459786
[151/224]: 0.05731478191557385
[152/224]: 0.0582689330691383
[153/224]: 0.05816930248623803
[154/224]: 0.05716184207371303
[155/224]: 0.0571247623080299
[156/224]: 0.05575493971506754
[157/224]: 0.05613396281287784
[158/224]: 0.06543160052526564
[159/224]: 0.061300465038844516
[160/224]: 0.0656893423625401
[161/224]: 0.056769433475676034
[162/224]: 0.05685245990753174
[163/224]: 0.06529068946838379
[164/224]: 0.05816169012160528
[165/224]: 0.061247099013555614
[166/224]: 0.06640055066063291
[167/224]: 0.05933178606487456
[168/224]: 0.05808194478352865
[169/224]: 0.056319719269162134
[170/224]: 0.05921331473759243
[171/224]: 0.06585520789736793
[172/224]: 0.05384849366687593
[173/224]: 0.056603777976263134
[174/224]: 0.06338374955313546
[175/224]: 0.05570385569617862
[176/224]: 0.05796488126118978
[177/224]: 0.05733025641668411
[178/224]: 0.059398021016802104
[179/224]: 0.06490531989506312
[180/224]: 0.05526305947984968
[181/224]: 0.061042229334513344
[182/224]: 0.059009739330836704
[183/224]: 0.05717261064620245
[184/224]: 0.0586705207824707
[185/224]: 0.05501429239908854
[186/224]: 0.0594331423441569
[187/224]: 0.05737198534465972
[188/224]: 0.06260511421021961
[189/224]: 0.07285499572753906
[190/224]: 0.05574522699628558
[191/224]: 0.06129108724139985
[192/224]: 0.06200055848984491
[193/224]: 0.05886030197143555
[194/224]: 0.057322065035502114
[195/224]: 0.062983200663612
[196/224]: 0.05564664091382708
[197/224]: 0.05767741089775449
[198/224]: 0.06908396312168666
[199/224]: 0.057053724924723305
[200/224]: 0.06460072880699522
[201/224]: 0.05748605728149414
[202/224]: 0.053844395137968515
[203/224]: 0.055658698081970215
[204/224]: 0.05583272661481585
[205/224]: 0.055104851722717285
[206/224]: 0.05452094759259905
[207/224]: 0.05844529469807943
[208/224]: 0.056925001598539804
[209/224]: 0.0555424690246582
[210/224]: 0.05633393355778286
[211/224]: 0.058780760992140996
[212/224]: 0.05479217710949126
[213/224]: 0.05645828020004999
[214/224]: 0.062000853674752374
[215/224]: 0.07119487013135638
[216/224]: 0.06071986470903669
[217/224]: 0.05812039829435803
[218/224]: 0.059816252617608937
[219/224]: 0.057061961718967984
[220/224]: 0.05484083720615932
[221/224]: 0.05744267645336333
[222/224]: 0.05677848770504906
[223/224]: 0.05845106215704055
[2K[2K37800 37800
TP: 36263
FP: 1537
FN: 27782
TN: 10018
recall:    0.566211257709423
precision: 0.9593386243386244
accuracy:  0.6121825396825397
37800 37800
TP: 14470
FP: 23330
FN: 5253
TN: 32547
recall:    0.7336612077270193
precision: 0.3828042328042328
accuracy:  0.6219179894179894
Time taken for epoch 17 is 552.9465265274048 sec

17 0.002
[0/224]: 0.06775899160475958
[1/224]: 0.0537036657333374
[2/224]: 0.0595498936516898
[3/224]: 0.052655481156848725
[4/224]: 0.05292203312828427
[5/224]: 0.05465759549822126
[6/224]: 0.0543602534702846
[7/224]: 0.05614965870266869
[8/224]: 0.056438082740420385
[9/224]: 0.05409997417813256
[10/224]: 0.052419185638427734
[11/224]: 0.05723700069245838
[12/224]: 0.05600095930553618
[13/224]: 0.05665198394230434
[14/224]: 0.053361705371311734
[15/224]: 0.056178013483683266
[16/224]: 0.055989163262503486
[17/224]: 0.05275289217631022
[18/224]: 0.05513146377745129
[19/224]: 0.057506226357959565
[20/224]: 0.05541686216990153
[21/224]: 0.057508082616896855
[22/224]: 0.05715668769109817
[23/224]: 0.05385489690871466
[24/224]: 0.05497646899450393
[25/224]: 0.05532402651650565
[26/224]: 0.05248181025187174
[27/224]: 0.05860135668799991
[28/224]: 0.0554073311033703
[29/224]: 0.05838902223677862
[30/224]: 0.055586264246986025
[31/224]: 0.061780662763686406
[32/224]: 0.06210822718484061
[33/224]: 0.057436131295703706
[34/224]: 0.058462545985267275
[35/224]: 0.05835623400551932
[36/224]: 0.0557463736761184
[37/224]: 0.0554298616590954
[38/224]: 0.05855977535247803
[39/224]: 0.05859852404821487
[40/224]: 0.0547401507695516
[41/224]: 0.06843247300102598
[42/224]: 0.054524807702927364
[43/224]: 0.054083301907493955
[44/224]: 0.05662567274911063
[45/224]: 0.05299535819462368
[46/224]: 0.06493094421568371
[47/224]: 0.057202361878894624
[48/224]: 0.05720955417269752
[49/224]: 0.0584714412689209
[50/224]: 0.05565182367960612
[51/224]: 0.05430013792855399
[52/224]: 0.05602133841741653
[53/224]: 0.06454679511842273
[54/224]: 0.05687625067574637
[55/224]: 0.07076935541062128
[56/224]: 0.056748764855521064
[57/224]: 0.05804069836934408
[58/224]: 0.05621647834777832
[59/224]: 0.058423944881984165
[60/224]: 0.053164101782299224
[61/224]: 0.06382166771661668
[62/224]: 0.06229457968757266
[63/224]: 0.05572405315580822
[64/224]: 0.06392061142694383
[65/224]: 0.055287355468386694
[66/224]: 0.06101029259817941
[67/224]: 0.055430735860552104
[68/224]: 0.05880779879433768
[69/224]: 0.05906674975440616
[70/224]: 0.05740793546040853
[71/224]: 0.05669609705607096
[72/224]: 0.05960679054260254
[73/224]: 0.054811835289001465
[74/224]: 0.055936393283662345
[75/224]: 0.05522858528863816
[76/224]: 0.05346953301202683
[77/224]: 0.05852626051221575
[78/224]: 0.05645715622674851
[79/224]: 0.05665725185757592
[80/224]: 0.058766506967090425
[81/224]: 0.058643182118733726
[82/224]: 0.055316226822989326
[83/224]: 0.05475318431854248
[84/224]: 0.05960761933099656
[85/224]: 0.05685178438822428
[86/224]: 0.057669633910769506
[87/224]: 0.0569267954145159
[88/224]: 0.05685927186693464
[89/224]: 0.05745886053357806
[90/224]: 0.05796339398338681
[91/224]: 0.05926671482267834
[92/224]: 0.05637408438183013
[93/224]: 0.05973889714195615
[94/224]: 0.06587566648210798
[95/224]: 0.06713828586396717
[96/224]: 0.05696024213518415
[97/224]: 0.05590384914761498
[98/224]: 0.0576092004776001
[99/224]: 0.05995086828867594
[100/224]: 0.0574341615041097
[101/224]: 0.05391277018047515
[102/224]: 0.057014363152640204
[103/224]: 0.056221417018345425
[104/224]: 0.05818280719575428
[105/224]: 0.0565452462150937
[106/224]: 0.055019957678658624
[107/224]: 0.0588180110568092
[108/224]: 0.05507776283082508
[109/224]: 0.059208557719276064
[110/224]: 0.05774773870195661
[111/224]: 0.05578869865054176
[112/224]: 0.055560821578616186
[113/224]: 0.05837600004105341
[114/224]: 0.0602323952175322
[115/224]: 0.057347502027239115
[116/224]: 0.058324910345531646
[117/224]: 0.0541377067565918
[118/224]: 0.05680261907123384
[119/224]: 0.058045211292448495
[120/224]: 0.05614374932788667
[121/224]: 0.06589412121545701
[122/224]: 0.0567534537542434
[123/224]: 0.05729428927103678
[124/224]: 0.05869251205807641
[125/224]: 0.05730430285135905
[126/224]: 0.05636408215477353
[127/224]: 0.0571609962554205
[128/224]: 0.05908234346480597
[129/224]: 0.055109892572675435
[130/224]: 0.05731264182499477
[131/224]: 0.05454566365196591
[132/224]: 0.0579456090927124
[133/224]: 0.05554604530334473
[134/224]: 0.05822776612781343
[135/224]: 0.0741783096676781
[136/224]: 0.05599659965151832
[137/224]: 0.05245211010887509
[138/224]: 0.05428062166486468
[139/224]: 0.05868173780895415
[140/224]: 0.05715248698279971
[141/224]: 0.0601700260525658
[142/224]: 0.05719644115084693
[143/224]: 0.05708726247151693
[144/224]: 0.05768512544177827
[145/224]: 0.06434093202863421
[146/224]: 0.06179502464476086
[147/224]: 0.07094423543839228
[148/224]: 0.05679914497193836
[149/224]: 0.058423916498819985
[150/224]: 0.057913536117190405
[151/224]: 0.06278647695268903
[152/224]: 0.05842176505497524
[153/224]: 0.060771153086707705
[154/224]: 0.061733875955854146
[155/224]: 0.05593936216263544
[156/224]: 0.05434722559792655
[157/224]: 0.06168888864063081
[158/224]: 0.06485600698561896
[159/224]: 0.0547186533610026
[160/224]: 0.05781352519989014
[161/224]: 0.05769914104824975
[162/224]: 0.05750533512660435
[163/224]: 0.06692123413085938
[164/224]: 0.057597932361421134
[165/224]: 0.058354882966904414
[166/224]: 0.05292121001652309
[167/224]: 0.055588631402878536
[168/224]: 0.06609744685036796
[169/224]: 0.05989697433653332
[170/224]: 0.055606597945803686
[171/224]: 0.056404102416265575
[172/224]: 0.05683607146853492
[173/224]: 0.055725023860023135
[174/224]: 0.05850976989382789
[175/224]: 0.05604909147535052
[176/224]: 0.06079536960238502
[177/224]: 0.056003394581022714
[178/224]: 0.05561393783206031
[179/224]: 0.05648006144024077
[180/224]: 0.05647991384778704
[181/224]: 0.06560165541512626
[182/224]: 0.05726590043022519
[183/224]: 0.062375908806210474
[184/224]: 0.062220584778558644
[185/224]: 0.06158355304173061
[186/224]: 0.06422615051269531
[187/224]: 0.05813790503002349
[188/224]: 0.0577060722169422
[189/224]: 0.05687585331144787
[190/224]: 0.05858064265478225
[191/224]: 0.06234197957175119
[192/224]: 0.06259005410330636
[193/224]: 0.0582771414802188
[194/224]: 0.06275601614089239
[195/224]: 0.06823268958500453
[196/224]: 0.05788230895996094
[197/224]: 0.05665284111386254
[198/224]: 0.059309073856898716
[199/224]: 0.05736773354666574
[200/224]: 0.06073205243973505
[201/224]: 0.06819816998073033
[202/224]: 0.05657348746345157
[203/224]: 0.07394881475539435
[204/224]: 0.056990436145237515
[205/224]: 0.05857610134851365
[206/224]: 0.05769006978897821
[207/224]: 0.06683987095242455
[208/224]: 0.05616034780229841
[209/224]: 0.05549594901856922
[210/224]: 0.05678799038841611
[211/224]: 0.07336446784791492
[212/224]: 0.05491875466846284
[213/224]: 0.06094295637948172
[214/224]: 0.06615419047219413
[215/224]: 0.05913082190922329
[216/224]: 0.05884857972462972
[217/224]: 0.05314068567185175
[218/224]: 0.05399829433077857
[219/224]: 0.05557588168552944
[220/224]: 0.057317404519943965
[221/224]: 0.0661376260575794
[222/224]: 0.05496264639354888
[223/224]: 0.053402792839776905
[2K[2K37800 37800
TP: 26338
FP: 11462
FN: 10934
TN: 26866
recall:    0.7066430564498819
precision: 0.6967724867724868
accuracy:  0.7037566137566138
37800 37800
TP: 23111
FP: 14689
FN: 13490
TN: 24310
recall:    0.6314308352230813
precision: 0.6114021164021164
accuracy:  0.6272619047619048
Time taken for epoch 18 is 548.8931057453156 sec

18 0.002
[0/224]: 0.05316293239593506
[1/224]: 0.05386560871487572
[2/224]: 0.06145390442439488
[3/224]: 0.05941520986102876
[4/224]: 0.056551604043869746
[5/224]: 0.059785292262122744
[6/224]: 0.054221334911528085
[7/224]: 0.05493629546392532
[8/224]: 0.05452482473282587
[9/224]: 0.05195522876012893
[10/224]: 0.0561249539965675
[11/224]: 0.05969046978723435
[12/224]: 0.054374887829735166
[13/224]: 0.05731427101861863
[14/224]: 0.05812008040291922
[15/224]: 0.05710795379820324
[16/224]: 0.056418413207644506
[17/224]: 0.05815071151370094
[18/224]: 0.06082480862027123
[19/224]: 0.06055793875739688
[20/224]: 0.054316776139395576
[21/224]: 0.05861697310493106
[22/224]: 0.05423340910956973
[23/224]: 0.06051535833449591
[24/224]: 0.05772053627740769
[25/224]: 0.05383741287958054
[26/224]: 0.05538642406463623
[27/224]: 0.05756065391358875
[28/224]: 0.05799281597137451
[29/224]: 0.054963690893990655
[30/224]: 0.05512850625174386
[31/224]: 0.05951674779256185
[32/224]: 0.05600978646959577
[33/224]: 0.05609770048232306
[34/224]: 0.05866165388198126
[35/224]: 0.05449992134457543
[36/224]: 0.054662653378077915
[37/224]: 0.05665107000441778
[38/224]: 0.055758271898542135
[39/224]: 0.05556602705092657
[40/224]: 0.05950305007752918
[41/224]: 0.057818912324451265
[42/224]: 0.0555694614137922
[43/224]: 0.05884982290722075
[44/224]: 0.06122722512199765
[45/224]: 0.0586178529830206
[46/224]: 0.06062423047565278
[47/224]: 0.056295917147681826
[48/224]: 0.061175573439825146
[49/224]: 0.05597203118460519
[50/224]: 0.06670576617831275
[51/224]: 0.05809417792728969
[52/224]: 0.06224126475197928
[53/224]: 0.05628551755632673
[54/224]: 0.05637317612057641
[55/224]: 0.05579702059427897
[56/224]: 0.05843488375345866
[57/224]: 0.06551622776758104
[58/224]: 0.05483432043166388
[59/224]: 0.06042797224862235
[60/224]: 0.054561342511858256
[61/224]: 0.060238094556899296
[62/224]: 0.055116954303923105
[63/224]: 0.056193998881748745
[64/224]: 0.05872636181967599
[65/224]: 0.057899696486336846
[66/224]: 0.05349008809952509
[67/224]: 0.05785750775110154
[68/224]: 0.05846563407352993
[69/224]: 0.06466181505294073
[70/224]: 0.0536191463470459
[71/224]: 0.05449715114775158
[72/224]: 0.056810923985072544
[73/224]: 0.05900959173838297
[74/224]: 0.053594390551249184
[75/224]: 0.05337381930578323
[76/224]: 0.05496188004811605
[77/224]: 0.05702257724035354
[78/224]: 0.0606950805300758
[79/224]: 0.05679664725349063
[80/224]: 0.06888272648765928
[81/224]: 0.05704496020362491
[82/224]: 0.061926052683875674
[83/224]: 0.059415635608491446
[84/224]: 0.055396040280659996
[85/224]: 0.059012373288472496
[86/224]: 0.05766971906026205
[87/224]: 0.0548227173941476
[88/224]: 0.0618750878742763
[89/224]: 0.053048843429202124
[90/224]: 0.05787708078111921
[91/224]: 0.057287017504374184
[92/224]: 0.05604169482276553
[93/224]: 0.0587289673941476
[94/224]: 0.062304292406354635
[95/224]: 0.05664703391847156
[96/224]: 0.09645271868932814
[97/224]: 0.0579371622630528
[98/224]: 0.05356248219807943
[99/224]: 0.05521216846647717
[100/224]: 0.054176983379182364
[101/224]: 0.05555986222766694
[102/224]: 0.059352659043811616
[103/224]: 0.05776567686171759
[104/224]: 0.05826443149929955
[105/224]: 0.05710805597759429
[106/224]: 0.05808642932346889
[107/224]: 0.055062231563386466
[108/224]: 0.060996992247445245
[109/224]: 0.05686258702051072
[110/224]: 0.054967857542492095
[111/224]: 0.053883240336463564
[112/224]: 0.05684194110688709
[113/224]: 0.054696207954770044
[114/224]: 0.05416329134078253
[115/224]: 0.054383499281747
[116/224]: 0.05634842600141253
[117/224]: 0.05746450310661679
[118/224]: 0.056351638975597564
[119/224]: 0.05453750633058094
[120/224]: 0.05533342134384882
[121/224]: 0.056506440753028506
[122/224]: 0.05642885821206229
[123/224]: 0.055036652655828563
[124/224]: 0.05495187782105945
[125/224]: 0.05498883837745303
[126/224]: 0.06226659388769241
[127/224]: 0.05742970534733364
[128/224]: 0.05570697784423828
[129/224]: 0.05954006172361828
[130/224]: 0.05591486181531634
[131/224]: 0.06928076630546934
[132/224]: 0.055037492797488256
[133/224]: 0.05440567788623628
[134/224]: 0.0541682413646153
[135/224]: 0.06165001505897159
[136/224]: 0.05521157809666225
[137/224]: 0.0559385617574056
[138/224]: 0.05979108242761521
[139/224]: 0.05909495694296701
[140/224]: 0.05415960720607212
[141/224]: 0.053640098798842656
[142/224]: 0.05710526875087193
[143/224]: 0.05835873172396705
[144/224]: 0.05832596052260626
[145/224]: 0.058095392726716544
[146/224]: 0.05695877756391253
[147/224]: 0.059409527551560176
[148/224]: 0.059055958475385396
[149/224]: 0.05635988144647507
[150/224]: 0.05164477371034168
[151/224]: 0.05886457079932803
[152/224]: 0.05803559507642474
[153/224]: 0.05514755135490781
[154/224]: 0.0539809749239967
[155/224]: 0.057276890391395205
[156/224]: 0.05663257553463891
[157/224]: 0.05518685068402972
[158/224]: 0.057492341314043315
[159/224]: 0.054894271351042245
[160/224]: 0.057297774723597934
[161/224]: 0.05478617690858387
[162/224]: 0.05665257431211926
[163/224]: 0.0552869751339867
[164/224]: 0.05468065965743292
[165/224]: 0.06027562277657645
[166/224]: 0.06189955983843122
[167/224]: 0.05710772105625698
[168/224]: 0.055166369392758326
[169/224]: 0.060848866190229146
[170/224]: 0.05461579845065162
[171/224]: 0.05798227446419852
[172/224]: 0.05992971715472993
[173/224]: 0.055929978688557945
[174/224]: 0.05959161122639974
[175/224]: 0.056439728963942754
[176/224]: 0.05654189700172061
[177/224]: 0.057124024345761255
[178/224]: 0.05809474559057327
[179/224]: 0.06713399432954334
[180/224]: 0.061922135807219
[181/224]: 0.06022348290398007
[182/224]: 0.055611099515642436
[183/224]: 0.057776104836236866
[184/224]: 0.055769767080034525
[185/224]: 0.05899631409418015
[186/224]: 0.056290694645472934
[187/224]: 0.06550876299540202
[188/224]: 0.05684361571357364
[189/224]: 0.054811897731962655
[190/224]: 0.08060282752627418
[191/224]: 0.06148066407158261
[192/224]: 0.056919245492844356
[193/224]: 0.058807577405657084
[194/224]: 0.06664007618313744
[195/224]: 0.06249110471634638
[196/224]: 0.059961432502383276
[197/224]: 0.0586592469896589
[198/224]: 0.06432371480124337
[199/224]: 0.055962806656247095
[200/224]: 0.05443585486639114
[201/224]: 0.058268620854332334
[202/224]: 0.057444158054533456
[203/224]: 0.05782566751752581
[204/224]: 0.06076001553308396
[205/224]: 0.05312982627323696
[206/224]: 0.05804980368841262
[207/224]: 0.05538620835258847
[208/224]: 0.05495876357668922
[209/224]: 0.05890073095049177
[210/224]: 0.0539020129612514
[211/224]: 0.05682068779355004
[212/224]: 0.05678285303569976
[213/224]: 0.06391629718598865
[214/224]: 0.06036928721836635
[215/224]: 0.056533217430114746
[216/224]: 0.056496205784025644
[217/224]: 0.05633234410058884
[218/224]: 0.057579971495128814
[219/224]: 0.06220373653230213
[220/224]: 0.0555084092276437
[221/224]: 0.06045877933502197
[222/224]: 0.06545077051435198
[223/224]: 0.06437919821058001
[2K[2K37800 37800
TP: 32143
FP: 5657
FN: 15353
TN: 22447
recall:    0.6767517264611757
precision: 0.8503439153439153
accuracy:  0.7220899470899471
37800 37800
TP: 27756
FP: 10044
FN: 13776
TN: 24024
recall:    0.6683039583935279
precision: 0.7342857142857143
accuracy:  0.6849206349206349
Time taken for epoch 19 is 545.6407899856567 sec

19 0.002
[0/224]: 0.05872354053315662
[1/224]: 0.05368288358052572
[2/224]: 0.05441180864969889
[3/224]: 0.052248239517211914
[4/224]: 0.06157580443790981
[5/224]: 0.05502778007870629
[6/224]: 0.05493206637246268
[7/224]: 0.05092173530941918
[8/224]: 0.05723271483466739
[9/224]: 0.0522799605414981
[10/224]: 0.05570134094783238
[11/224]: 0.05786785625276111
[12/224]: 0.05218453634352911
[13/224]: 0.05613601775396438
[14/224]: 0.059352693103608634
[15/224]: 0.05570942447299049
[16/224]: 0.0558923255829584
[17/224]: 0.0554928666069394
[18/224]: 0.052507031531560985
[19/224]: 0.057795445124308266
[20/224]: 0.05537455990200951
[21/224]: 0.05744743347167969
[22/224]: 0.05446801299140567
[23/224]: 0.0546923421678089
[24/224]: 0.05535926137651716
[25/224]: 0.06057943048931304
[26/224]: 0.05779616605667841
[27/224]: 0.05380186012813023
[28/224]: 0.05597881476084391
[29/224]: 0.0577642179670788
[30/224]: 0.05777077447800409
[31/224]: 0.05753430866059803
[32/224]: 0.060602602504548575
[33/224]: 0.05855517727988107
[34/224]: 0.06355580829438709
[35/224]: 0.06273344584873744
[36/224]: 0.05838545163472494
[37/224]: 0.05641372430892218
[38/224]: 0.055628753843761626
[39/224]: 0.06072929927280971
[40/224]: 0.0627831845056443
[41/224]: 0.05760836601257324
[42/224]: 0.06297444161914643
[43/224]: 0.056170730363755
[44/224]: 0.05560982794988723
[45/224]: 0.05951698621114095
[46/224]: 0.056750399725777764
[47/224]: 0.058168927828470864
[48/224]: 0.05633336589449928
[49/224]: 0.06516801175617036
[50/224]: 0.05541281473068964
[51/224]: 0.0575066123689924
[52/224]: 0.05528021994091216
[53/224]: 0.05830301557268415
[54/224]: 0.06292938050769624
[55/224]: 0.05610701583680652
[56/224]: 0.05444931983947754
[57/224]: 0.0587598653066726
[58/224]: 0.05872138908931187
[59/224]: 0.05463362875438872
[60/224]: 0.056580248333158945
[61/224]: 0.05867633365449451
[62/224]: 0.05293553783780053
[63/224]: 0.0607162146341233
[64/224]: 0.06107964969816662
[65/224]: 0.06324095953078497
[66/224]: 0.05904470738910493
[67/224]: 0.058360866137913296
[68/224]: 0.05382234709603446
[69/224]: 0.05724671341124035
[70/224]: 0.05712534132457915
[71/224]: 0.056566232726687475
[72/224]: 0.05641067028045654
[73/224]: 0.054822473298935664
[74/224]: 0.05599736032031831
[75/224]: 0.06061620939345587
[76/224]: 0.055663744608561196
[77/224]: 0.05513198602767218
[78/224]: 0.057037188893272764
[79/224]: 0.05635243370419457
[80/224]: 0.06716665767488025
[81/224]: 0.0533721787588937
[82/224]: 0.05716477121625628
[83/224]: 0.05671670890989758
[84/224]: 0.05507198401859829
[85/224]: 0.05712182748885382
[86/224]: 0.05688588959830148
[87/224]: 0.05672416232881092
[88/224]: 0.0551284494854155
[89/224]: 0.05494078568049839
[90/224]: 0.05685976573399135
[91/224]: 0.05434389341445196
[92/224]: 0.05496908369518462
[93/224]: 0.05701071875435965
[94/224]: 0.05855888979775565
[95/224]: 0.06303589116959345
[96/224]: 0.054649523326328824
[97/224]: 0.05629302774156843
[98/224]: 0.0575968481245495
[99/224]: 0.05672382740747361
[100/224]: 0.06002014023917062
[101/224]: 0.056317255610511416
[102/224]: 0.056174545061020625
[103/224]: 0.060150804973783945
[104/224]: 0.06255222502208892
[105/224]: 0.06171171438126337
[106/224]: 0.05478131203424363
[107/224]: 0.0546596504393078
[108/224]: 0.0562107903616769
[109/224]: 0.055110477265857515
[110/224]: 0.05943359079815093
[111/224]: 0.059793557439531596
[112/224]: 0.05827177138555618
[113/224]: 0.05602036203656878
[114/224]: 0.06049869174049014
[115/224]: 0.05323247114817301
[116/224]: 0.05617712792896089
[117/224]: 0.0655859765552339
[118/224]: 0.05661131654466901
[119/224]: 0.05654441742669968
[120/224]: 0.056190047945295064
[121/224]: 0.05773610160464332
[122/224]: 0.06277218319120861
[123/224]: 0.06665500005086263
[124/224]: 0.060705253056117466
[125/224]: 0.056868882406325566
[126/224]: 0.0551162390481858
[127/224]: 0.0569995471409389
[128/224]: 0.058279837880815775
[129/224]: 0.06696065266927083
[130/224]: 0.05808907463437035
[131/224]: 0.06846464815593901
[132/224]: 0.06444036960601807
[133/224]: 0.05797193731580462
