
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub047.delta.internal.ncsa.edu
2022-07-28 00:02:14.891082: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.295954: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:c7:00.0, compute capability: 8.6
2022-07-28 00:02:43.459338: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[102/224]: 0.05790409020015171
[103/224]: 0.057518357322329565
[104/224]: 0.05802400906880697
[105/224]: 0.05983842554546538
[106/224]: 0.06785368919372559
[107/224]: 0.06185119492667062
[108/224]: 0.05741076810019357
[109/224]: 0.05830856164296468
[110/224]: 0.06203125204358782
[111/224]: 0.05903904210953485
[112/224]: 0.07955087366558257
[113/224]: 0.060517617634364536
[114/224]: 0.0648338794708252
[115/224]: 0.062411677269708546
[116/224]: 0.06544707502637591
[117/224]: 0.05578601360321045
[118/224]: 0.0645509504136585
[119/224]: 0.0626806758698963
[120/224]: 0.06022603738875616
[121/224]: 0.05678454467228481
[122/224]: 0.05608031295594715
[123/224]: 0.060707325027102514
[124/224]: 0.05624444144112723
[125/224]: 0.06327767031533378
[126/224]: 0.058051319349379765
[127/224]: 0.06302730810074579
[128/224]: 0.055896611440749394
[129/224]: 0.0631058102562314
[130/224]: 0.06152241002945673
[131/224]: 0.05663374492100307
[132/224]: 0.058181688899085635
[133/224]: 0.0621466182527088
[134/224]: 0.057690943990434916
[135/224]: 0.05719593593052456
[136/224]: 0.05757016795022147
[137/224]: 0.05602489198957171
[138/224]: 0.05725577899387905
[139/224]: 0.05654500211988177
[140/224]: 0.059174111911228726
[141/224]: 0.05765430132548014
[142/224]: 0.06545923437391009
[143/224]: 0.05988218103136335
[144/224]: 0.05417785190400623
[145/224]: 0.05622382391066778
[146/224]: 0.05688917069208054
[147/224]: 0.0599495910462879
[148/224]: 0.061478438831510995
[149/224]: 0.058705256098792666
[150/224]: 0.05619976066407703
[151/224]: 0.05850627308800107
[152/224]: 0.05590480282193139
[153/224]: 0.058916449546813965
[154/224]: 0.05754715488070533
[155/224]: 0.08936311517442976
[156/224]: 0.056704958279927574
[157/224]: 0.05907319273267474
[158/224]: 0.05564378556751069
[159/224]: 0.056644893827892485
[160/224]: 0.06238087018330892
[161/224]: 0.05862098648434594
[162/224]: 0.0558692387172154
[163/224]: 0.058522394725254605
[164/224]: 0.0568182525180635
[165/224]: 0.055814300264631
[166/224]: 0.05601268155234201
[167/224]: 0.06705949987683978
[168/224]: 0.053005405834742954
[169/224]: 0.058643920081002374
[170/224]: 0.055380446570260186
[171/224]: 0.05792106900896345
[172/224]: 0.059299684706188384
[173/224]: 0.060248306819370816
[174/224]: 0.05703282356262207
[175/224]: 0.05500264962514242
[176/224]: 0.06658340068090529
[177/224]: 0.05693060443514869
[178/224]: 0.05717792965116955
[179/224]: 0.05841456140790667
[180/224]: 0.05535296031406948
[181/224]: 0.05554514839535668
[182/224]: 0.0545894531976609
[183/224]: 0.06256828989301409
[184/224]: 0.056055909111386255
[185/224]: 0.057542278653099424
[186/224]: 0.058813202948797313
[187/224]: 0.060960735593523295
[188/224]: 0.05691407975696382
[189/224]: 0.056974751608712335
[190/224]: 0.05749807471320743
[191/224]: 0.056337140855335054
[192/224]: 0.05869293780553909
[193/224]: 0.057704715501694454
[194/224]: 0.057219743728637695
[195/224]: 0.05926517077854702
[196/224]: 0.05469908600761777
[197/224]: 0.061658444858732675
[198/224]: 0.057294970466977076
[199/224]: 0.05303679761432466
[200/224]: 0.05644354366120838
[201/224]: 0.06385281540098645
[202/224]: 0.05462026596069336
[203/224]: 0.05481370290120443
[204/224]: 0.05698164871760777
[205/224]: 0.05972941148848761
[206/224]: 0.06832719416845412
[207/224]: 0.0560301939646403
[208/224]: 0.057439287503560386
[209/224]: 0.05884144987378802
[210/224]: 0.06007312025342669
[211/224]: 0.054824755305335635
[212/224]: 0.05480147543407622
[213/224]: 0.05702013061160133
[214/224]: 0.054842687788463775
[215/224]: 0.05657099542163667
[216/224]: 0.06044677325657436
[217/224]: 0.055634538332621254
[218/224]: 0.05823736531393869
[219/224]: 0.0580915439696539
[220/224]: 0.059548111188979375
[221/224]: 0.058211508251371835
[222/224]: 0.06452433268229167
[223/224]: 0.055157349223182314
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 34198
FP: 3602
FN: 78
TN: 37722
recall:    0.997724355233983
precision: 0.9047089947089947
accuracy:  0.9513227513227513
Time taken for epoch 11 is 554.8072056770325 sec

11 0.002
[0/224]: 0.055694653874351865
[1/224]: 0.0542575858888172
[2/224]: 0.05498714106423514
[3/224]: 0.05219099067506336
[4/224]: 0.08896169776008242
[5/224]: 0.05796346210298084
[6/224]: 0.0587414957228161
[7/224]: 0.053712282861982076
[8/224]: 0.05225081103188651
[9/224]: 0.05395745663415818
[10/224]: 0.05910455045245942
[11/224]: 0.05694338253566197
[12/224]: 0.0555329266048613
[13/224]: 0.054766876356942315
[14/224]: 0.05537163075946626
[15/224]: 0.05606804575238909
[16/224]: 0.05981898875463577
[17/224]: 0.06453207560947963
[18/224]: 0.0550872938973563
[19/224]: 0.056710248901730494
[20/224]: 0.05772464048294794
[21/224]: 0.059568688983008974
[22/224]: 0.07127268541426886
[23/224]: 0.06034930547078451
[24/224]: 0.05646527381170364
[25/224]: 0.06029354958307175
[26/224]: 0.057047185443696524
[27/224]: 0.05991266454969134
[28/224]: 0.0561885776973906
[29/224]: 0.05743333271571568
[30/224]: 0.05612662292662121
[31/224]: 0.06740314619881767
[32/224]: 0.05640272299448649
[33/224]: 0.0590259177344186
[34/224]: 0.05974711122966948
[35/224]: 0.05486859594072614
[36/224]: 0.05585942381904239
[37/224]: 0.058943595205034525
[38/224]: 0.0568494058790661
[39/224]: 0.05645991507030669
[40/224]: 0.06029954410734631
[41/224]: 0.056455827894664946
[42/224]: 0.05789686384655181
[43/224]: 0.05728785196940104
[44/224]: 0.06944859595525832
[45/224]: 0.0585473378499349
[46/224]: 0.06952836399986631
[47/224]: 0.0592577854792277
[48/224]: 0.061023110435122534
[49/224]: 0.0576826844896589
[50/224]: 0.0697177421478998
[51/224]: 0.0562277010508946
[52/224]: 0.05554016431172689
[53/224]: 0.06285296167646136
[54/224]: 0.0678768895921253
[55/224]: 0.055215585799444286
[56/224]: 0.055484221095130556
[57/224]: 0.05578935146331787
[58/224]: 0.056274550301688056
[59/224]: 0.05601342519124349
[60/224]: 0.05942821502685547
[61/224]: 0.05443873291923886
[62/224]: 0.060454215322222025
[63/224]: 0.08019273054032099
[64/224]: 0.09158867313748315
[65/224]: 0.0758928514662243
[66/224]: 0.07248897211892265
[67/224]: 0.07158476398104713
[68/224]: 0.08979901813325428
[69/224]: 0.06992727234250024
[70/224]: 0.056717361722673686
[71/224]: 0.057805231639317105
[72/224]: 0.05754566760290237
[73/224]: 0.05715678987048921
[74/224]: 0.05683558895474389
[75/224]: 0.06490300382886614
[76/224]: 0.0560158718199957
[77/224]: 0.06201704343159994
[78/224]: 0.06091354006812686
[79/224]: 0.05732894511449905
[80/224]: 0.054327590124947686
[81/224]: 0.056547318186078756
[82/224]: 0.05576315380278088
[83/224]: 0.05769459974198114
[84/224]: 0.05724528289976574
[85/224]: 0.06241094498407273
[86/224]: 0.05885624885559082
[87/224]: 0.055503890627906435
[88/224]: 0.055007611002240865
[89/224]: 0.05798830304827009
[90/224]: 0.05653053238278344
[91/224]: 0.06059536479768299
[92/224]: 0.07094259489150274
[93/224]: 0.06680187157222203
[94/224]: 0.056519996552240284
[95/224]: 0.05796622094653901
[96/224]: 0.055367322195143925
[97/224]: 0.05538905802227202
[98/224]: 0.058521940594627744
[99/224]: 0.057150818052746
[100/224]: 0.05601536092304048
[101/224]: 0.056918734595889135
[102/224]: 0.05550439017159598
[103/224]: 0.05665017877306257
[104/224]: 0.05592003322782971
[105/224]: 0.05807611488160633
[106/224]: 0.06118003527323405
[107/224]: 0.05673989795503162
[108/224]: 0.07258695080166772
[109/224]: 0.059543791271391366
[110/224]: 0.05812753382183257
[111/224]: 0.060199765931992305
[112/224]: 0.06555790560586112
[113/224]: 0.06198439143952869
[114/224]: 0.06766250587645031
[115/224]: 0.06832717713855561
[116/224]: 0.05896585895901635
[117/224]: 0.05815167086465018
[118/224]: 0.05839933667864118
[119/224]: 0.05700008642105829
[120/224]: 0.057713707288106285
[121/224]: 0.06288047631581624
[122/224]: 0.055886876015436085
[123/224]: 0.05515747978573754
[124/224]: 0.06480039869035993
[125/224]: 0.0564654270807902
[126/224]: 0.05801522731781006
[127/224]: 0.0584281739734468
[128/224]: 0.054306353841509135
[129/224]: 0.05931209950220017
[130/224]: 0.05562925906408401
[131/224]: 0.06605442932673863
[132/224]: 0.05904844261351086
[133/224]: 0.056167585509163995
[134/224]: 0.05703014986855643
[135/224]: 0.05629258496420724
[136/224]: 0.0643489020211356
[137/224]: 0.07146248930976504
[138/224]: 0.07009290513538179
[139/224]: 0.06451988220214844
[140/224]: 0.05783482392628988
[141/224]: 0.05843533788408552
[142/224]: 0.056169294175647554
[143/224]: 0.05939646561940511
[144/224]: 0.06372012410845075
[145/224]: 0.05707728862762451
[146/224]: 0.05736744403839111
[147/224]: 0.05962436539786203
[148/224]: 0.0550199065889631
[149/224]: 0.05844234284900483
[150/224]: 0.05810175055549258
[151/224]: 0.05733300390697661
[152/224]: 0.061320407049996514
[153/224]: 0.0596109288079398
[154/224]: 0.06191089607420422
[155/224]: 0.056891066687447686
[156/224]: 0.05598890781402588
[157/224]: 0.05733799366723923
[158/224]: 0.05792072841099331
[159/224]: 0.05742343266805013
[160/224]: 0.0581243151710147
[161/224]: 0.07047201905931745
[162/224]: 0.07164563451494489
[163/224]: 0.05840882233210972
[164/224]: 0.0563750323795137
[165/224]: 0.05478606905255999
[166/224]: 0.06023278690519787
[167/224]: 0.06739195187886556
[168/224]: 0.05594996043613979
[169/224]: 0.056163697015671504
[170/224]: 0.06353894869486491
[171/224]: 0.05575675056094215
[172/224]: 0.06730462255932036
[173/224]: 0.06305573100135439
[174/224]: 0.05499755200885591
[175/224]: 0.05742859272729783
[176/224]: 0.07539543651399158
[177/224]: 0.0578955922807966
[178/224]: 0.0618459043048677
[179/224]: 0.05773877529870896
[180/224]: 0.0593794584274292
[181/224]: 0.059043441499982564
[182/224]: 0.07275274254026867
[183/224]: 0.056031811804998485
[184/224]: 0.0671825919832502
[185/224]: 0.057441490037100654
[186/224]: 0.059096393131074454
[187/224]: 0.05447013605208624
[188/224]: 0.054565747578938804
[189/224]: 0.05823666141146705
[190/224]: 0.0650018680663336
[191/224]: 0.055975391751243955
[192/224]: 0.05690725076766241
[193/224]: 0.05641594387236096
[194/224]: 0.05874558289845785
[195/224]: 0.058587051573253814
[196/224]: 0.05649617740086147
[197/224]: 0.05590102786109561
[198/224]: 0.05683772336869013
[199/224]: 0.05899986766633533
[200/224]: 0.06535316081274123
[201/224]: 0.0641194638751802
[202/224]: 0.05827604021344866
[203/224]: 0.05674581868307931
[204/224]: 0.05573320388793945
[205/224]: 0.05655133156549363
[206/224]: 0.05662993022373745
[207/224]: 0.05501807871318999
[208/224]: 0.05866731348491851
[209/224]: 0.0545306886945452
[210/224]: 0.05767417521703811
[211/224]: 0.053494987033662345
[212/224]: 0.06505278746287028
[213/224]: 0.055927611532665435
[214/224]: 0.05772143318539574
[215/224]: 0.06716858773004442
[216/224]: 0.05690080778939383
[217/224]: 0.05595188481467111
[218/224]: 0.05384705180213565
[219/224]: 0.05806497165134975
[220/224]: 0.05870977469852993
[221/224]: 0.05466053031739734
[222/224]: 0.06736134915124803
[223/224]: 0.05875348477136521
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 32223
FP: 5577
FN: 1422
TN: 36378
recall:    0.957735176103433
precision: 0.8524603174603175
accuracy:  0.907420634920635
Time taken for epoch 12 is 563.4248855113983 sec

12 0.002
[0/224]: 0.055138979639325826
[1/224]: 0.05411162262871152
[2/224]: 0.05612567492893764
[3/224]: 0.05446967624482654
[4/224]: 0.0575095188050043
[5/224]: 0.06391427062806629
[6/224]: 0.06301632381620861
[7/224]: 0.05148928506033761
[8/224]: 0.05920728047688802
[9/224]: 0.05646059058961414
[10/224]: 0.058201051893688384
[11/224]: 0.05622053146362305
[12/224]: 0.06292729718344552
[13/224]: 0.055425405502319336
[14/224]: 0.05424496105739048
[15/224]: 0.06097378049577985
[16/224]: 0.058455586433410645
[17/224]: 0.05722502867380778
[18/224]: 0.06245987188248407
[19/224]: 0.05642059303465344
[20/224]: 0.07221726576487224
[21/224]: 0.06725825014568511
[22/224]: 0.05559272425515311
[23/224]: 0.05666037400563558
[24/224]: 0.06132635048457554
[25/224]: 0.06524549779437837
[26/224]: 0.06069674946012951
[27/224]: 0.057688389505658834
[28/224]: 0.06595624060857863
[29/224]: 0.07273633707137335
[30/224]: 0.05938218888782319
[31/224]: 0.06044310047512963
[32/224]: 0.058631329309372676
[33/224]: 0.059144689923241026
[34/224]: 0.06230935596284412
[35/224]: 0.057306125050499326
[36/224]: 0.055287009193783716
[37/224]: 0.05485610734848749
[38/224]: 0.05945210797446115
[39/224]: 0.056363190923418315
[40/224]: 0.06335282325744629
[41/224]: 0.05966550963265555
[42/224]: 0.05761986119406564
[43/224]: 0.05949907075791132
[44/224]: 0.06469624383108956
[45/224]: 0.05510914893377395
[46/224]: 0.05933699721381778
[47/224]: 0.05988528614952451
[48/224]: 0.06033605620974586
[49/224]: 0.05838963531312488
[50/224]: 0.060766901288713725
[51/224]: 0.06302411215645927
[52/224]: 0.09754165013631184
[53/224]: 0.0584745690936134
[54/224]: 0.056976755460103355
[55/224]: 0.05664609159742083
[56/224]: 0.05883129437764486
[57/224]: 0.057776417051042826
[58/224]: 0.059478748412359325
[59/224]: 0.05532267547789074
[60/224]: 0.05945745536259243
[61/224]: 0.05894718851361956
[62/224]: 0.05765791166396368
[63/224]: 0.05787406081245059
[64/224]: 0.059876964205787295
[65/224]: 0.057583922431582495
[66/224]: 0.062119120643252417
[67/224]: 0.056300197328839986
[68/224]: 0.06007446561540876
[69/224]: 0.05942432653336298
[70/224]: 0.055587053298950195
[71/224]: 0.062396316301255
[72/224]: 0.07075681005205427
[73/224]: 0.05489003658294678
[74/224]: 0.05448503721328009
[75/224]: 0.07047150248572939
[76/224]: 0.05760218415941511
[77/224]: 0.054971439497811456
[78/224]: 0.059603674071175713
[79/224]: 0.05719696907770066
[80/224]: 0.0628351370493571
[81/224]: 0.055943812642778666
[82/224]: 0.0600616421018328
[83/224]: 0.056121843201773505
[84/224]: 0.06181525048755464
[85/224]: 0.06707131862640381
[86/224]: 0.059722338403974264
[87/224]: 0.0561934198651995
[88/224]: 0.05494403839111328
[89/224]: 0.05794118699573335
[90/224]: 0.05738291853950137
[91/224]: 0.056862853822254
[92/224]: 0.05914342971075149
[93/224]: 0.05773652167547317
[94/224]: 0.05697418962206159
[95/224]: 0.06393105075472877
[96/224]: 0.057072963033403666
[97/224]: 0.06084434191385905
[98/224]: 0.06448867775145031
[99/224]: 0.06002233141944522
[100/224]: 0.05769727343604678
[101/224]: 0.056198835372924805
[102/224]: 0.060585975646972656
[103/224]: 0.055909644989740284
[104/224]: 0.05544654528299967
[105/224]: 0.05165111450921921
[106/224]: 0.05575722172146752
[107/224]: 0.06000050476619175
[108/224]: 0.06038778736477807
[109/224]: 0.058996427626836864
[110/224]: 0.05770413080851237
[111/224]: 0.057075029327755884
[112/224]: 0.06072107383183071
[113/224]: 0.05568591753641764
[114/224]: 0.056114974476042245
[115/224]: 0.05759383383251372
[116/224]: 0.056471818969363256
[117/224]: 0.058859518596104214
[118/224]: 0.07064913568042573
[119/224]: 0.05773095289866129
[120/224]: 0.05776126611800421
[121/224]: 0.058579058874221074
[122/224]: 0.0552085694812593
[123/224]: 0.057378922189985006
[124/224]: 0.06399419761839367
[125/224]: 0.06045966488974435
[126/224]: 0.06013367289588565
[127/224]: 0.053658638681684225
[128/224]: 0.05848633107684907
[129/224]: 0.05647630918593634
[130/224]: 0.05703069482530866
[131/224]: 0.05564355282556443
[132/224]: 0.05566909767332531
[133/224]: 0.06015639645712716
[134/224]: 0.05786078316824777
[135/224]: 0.05950781277247837
[136/224]: 0.05627897239866711
[137/224]: 0.05629416874476841
[138/224]: 0.05634775615873791
[139/224]: 0.05481953280312674
[140/224]: 0.06320542380923316
[141/224]: 0.060961098898024785
[142/224]: 0.06048414253053211
[143/224]: 0.08599296637943812
[144/224]: 0.05619314171019055
[145/224]: 0.057002657935732885
[146/224]: 0.06060208593096052
[147/224]: 0.05892667316255115
[148/224]: 0.057706651233491446
[149/224]: 0.05864147345225016
[150/224]: 0.057313998540242515
[151/224]: 0.05734114987509591
[152/224]: 0.056629572595868795
[153/224]: 0.05847027755918957
[154/224]: 0.05779576301574707
[155/224]: 0.058897756394885835
[156/224]: 0.05575118178413028
[157/224]: 0.054856885047185985
[158/224]: 0.056743037132989796
[159/224]: 0.060214814685639884
[160/224]: 0.056526354381016324
[161/224]: 0.06107622668856666
[162/224]: 0.0557671274457659
[163/224]: 0.0666124593643915
[164/224]: 0.06744419393085298
[165/224]: 0.0635400102252052
[166/224]: 0.06024438426608131
[167/224]: 0.07085694585527692
[168/224]: 0.057247587612697055
[169/224]: 0.06123804478418259
[170/224]: 0.0625571920758202
[171/224]: 0.06097687426067534
[172/224]: 0.056382457415262856
[173/224]: 0.059696810586111884
[174/224]: 0.05470947424570719
[175/224]: 0.057312511262439546
[176/224]: 0.054956061499459405
[177/224]: 0.0663650944119408
[178/224]: 0.05898270720527286
[179/224]: 0.05528442064921061
[180/224]: 0.06069645995185489
[181/224]: 0.054718017578125
[182/224]: 0.05594026474725632
[183/224]: 0.0665594566436041
[184/224]: 0.055785661651974634
[185/224]: 0.067526414280846
[186/224]: 0.05668655463627407
[187/224]: 0.06539366358802431
[188/224]: 0.057045817375183105
[189/224]: 0.059495307150341216
[190/224]: 0.07109388850984119
[191/224]: 0.05759979997362409
[192/224]: 0.060220315342857725
[193/224]: 0.05809294042133149
[194/224]: 0.06024564447857085
[195/224]: 0.058823772839137485
[196/224]: 0.0627875668661935
[197/224]: 0.05535830202556792
[198/224]: 0.05982470512390137
[199/224]: 0.06113209610893613
[200/224]: 0.06906134173983619
[201/224]: 0.06970764341808501
[202/224]: 0.05414765789395287
[203/224]: 0.05963028044927688
[204/224]: 0.06519186496734619
[205/224]: 0.06243689854939779
[206/224]: 0.0564484539486113
[207/224]: 0.055382461774916875
[208/224]: 0.05669679528190976
[209/224]: 0.06271844818478539
[210/224]: 0.056439876556396484
[211/224]: 0.08715239025297619
[212/224]: 0.05870015848250616
[213/224]: 0.05794920240129743
[214/224]: 0.058859007699148994
[215/224]: 0.055414920761471705
[216/224]: 0.05717780476524716
[217/224]: 0.056885940687997
[218/224]: 0.05868794236864362
[219/224]: 0.05545848891848609
[220/224]: 0.05850593816666376
[221/224]: 0.05941421077364967
[222/224]: 0.05794719287327358
[223/224]: 0.06002342700958252
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 30051
FP: 7749
FN: 1901
TN: 35899
recall:    0.9405045067601402
precision: 0.795
accuracy:  0.8723544973544973
Time taken for epoch 13 is 560.8089227676392 sec

13 0.002
[0/224]: 0.05916392803192139
[1/224]: 0.05358698822203137
[2/224]: 0.054069712048485166
[3/224]: 0.055191233044578916
[4/224]: 0.0538678282783145
[5/224]: 0.06305464108784993
[6/224]: 0.05434438728150867
[7/224]: 0.054096045948210214
[8/224]: 0.053874265579950245
[9/224]: 0.059304702849615185
[10/224]: 0.055371664819263276
[11/224]: 0.05212147462935675
[12/224]: 0.05688716684068952
[13/224]: 0.07269332522437685
[14/224]: 0.058246090298607237
[15/224]: 0.058102255775814966
[16/224]: 0.06041992845989409
[17/224]: 0.059567990757170175
[18/224]: 0.06511802900405157
[19/224]: 0.057455772445315405
[20/224]: 0.05715229965391613
[21/224]: 0.058410536675226124
[22/224]: 0.06254904043106806
[23/224]: 0.056591976256597606
[24/224]: 0.057376924015226816
[25/224]: 0.057268806866237094
[26/224]: 0.0588462750116984
[27/224]: 0.060134478977748325
[28/224]: 0.05705826055435907
[29/224]: 0.05545506590888614
[30/224]: 0.07945250897180467
[31/224]: 0.058721462885538735
[32/224]: 0.055604560034615655
[33/224]: 0.058495107151213144
[34/224]: 0.06580647968110584
[35/224]: 0.07377292996361143
[36/224]: 0.07414233684539795
[37/224]: 0.05784722169240316
[38/224]: 0.06209930351802281
[39/224]: 0.057974758602323984
[40/224]: 0.058560047830854146
[41/224]: 0.058676021439688544
[42/224]: 0.05599883624485561
[43/224]: 0.058720878192356656
[44/224]: 0.06171659060886928
[45/224]: 0.05635385853903634
[46/224]: 0.07191434360685803
[47/224]: 0.05972970667339507
[48/224]: 0.06330883502960205
[49/224]: 0.05663991542089553
[50/224]: 0.06591065724690755
[51/224]: 0.05464944953010196
[52/224]: 0.05547483762105306
[53/224]: 0.059032990818931944
[54/224]: 0.0601131348382859
[55/224]: 0.056979917344592866
[56/224]: 0.05828469140189035
[57/224]: 0.06034532047453381
[58/224]: 0.057103633880615234
[59/224]: 0.06376659870147705
[60/224]: 0.06544706934974306
[61/224]: 0.05751071657453265
[62/224]: 0.06723217169443767
[63/224]: 0.05867308094387963
[64/224]: 0.05965167000180199
[65/224]: 0.05502248378027053
[66/224]: 0.05551299594697498
[67/224]: 0.06098508834838867
[68/224]: 0.05846007097335089
[69/224]: 0.05933890456245059
[70/224]: 0.05449862707228888
[71/224]: 0.054824386324201314
[72/224]: 0.056460414613996236
[73/224]: 0.057191383270990284
[74/224]: 0.05646135693504697
[75/224]: 0.058099258513677685
[76/224]: 0.057359048298427036
[77/224]: 0.05556211585090274
[78/224]: 0.05764998708452497
[79/224]: 0.06388350895472936
[80/224]: 0.07122626758757092
[81/224]: 0.056136488914489746
[82/224]: 0.05672677357991537
[83/224]: 0.05456991990407308
[84/224]: 0.061908631097702754
[85/224]: 0.05711414132799421
[86/224]: 0.05387531575702485
[87/224]: 0.056244549297151114
[88/224]: 0.054077318736485074
[89/224]: 0.05551815600622268
[90/224]: 0.053215957823253814
[91/224]: 0.05643282617841448
[92/224]: 0.056893814177740185
[93/224]: 0.05597770781744094
[94/224]: 0.06956933793567475
[95/224]: 0.05780500457400367
[96/224]: 0.05778574375879197
[97/224]: 0.058116089730035694
[98/224]: 0.059072443417140415
[99/224]: 0.05502386887868246
[100/224]: 0.05509478137606666
[101/224]: 0.05779982748485747
[102/224]: 0.061077180362883066
[103/224]: 0.05685179006485712
[104/224]: 0.05896861780257452
[105/224]: 0.05810981705075219
[106/224]: 0.0656293062936692
[107/224]: 0.056684953825814385
[108/224]: 0.05819847470238095
[109/224]: 0.058860120319184805
[110/224]: 0.055710673332214355
[111/224]: 0.05800565651484898
[112/224]: 0.05509018898010254
[113/224]: 0.05521872497740246
[114/224]: 0.05711309682755243
[115/224]: 0.05438080288115002
[116/224]: 0.05617416472662063
[117/224]: 0.05594464710780552
[118/224]: 0.055975056829906646
[119/224]: 0.056155982471647714
[120/224]: 0.06682295458657402
[121/224]: 0.05674359911964053
[122/224]: 0.06747141906193324
[123/224]: 0.05756907803671701
[124/224]: 0.05507225082034156
[125/224]: 0.056054115295410156
[126/224]: 0.054982298896426245
[127/224]: 0.05390629314240955
[128/224]: 0.059152109282357354
[129/224]: 0.055145246641976495
[130/224]: 0.056530180431547616
[131/224]: 0.05510623682112921
[132/224]: 0.05654426415761312
[133/224]: 0.05625808806646438
[134/224]: 0.05730627831958589
[135/224]: 0.057156313033331005
[136/224]: 0.0543391363961356
[137/224]: 0.05690601893833706
[138/224]: 0.05673415887923468
[139/224]: 0.05696059408641997
[140/224]: 0.05455211230686733
[141/224]: 0.0556068533942813
[142/224]: 0.05431226889292399
[143/224]: 0.054345505578177314
[144/224]: 0.05650855246044341
[145/224]: 0.06338181382133848
[146/224]: 0.05584978489648728
[147/224]: 0.05480597700391497
[148/224]: 0.05726891472226098
[149/224]: 0.05648858206612723
[150/224]: 0.05520833673931304
[151/224]: 0.05817040375300816
[152/224]: 0.0638168766385033
[153/224]: 0.05579437528337751
[154/224]: 0.056564501353672574
[155/224]: 0.06184421834491548
[156/224]: 0.05665030933561779
[157/224]: 0.05616386731465658
[158/224]: 0.05222770145961216
[159/224]: 0.05756276562100365
[160/224]: 0.05846964177631196
[161/224]: 0.06166791915893555
[162/224]: 0.055143305233546665
[163/224]: 0.05926365511757987
[164/224]: 0.06003685792287191
[165/224]: 0.06178287665049235
[166/224]: 0.05486893086206345
[167/224]: 0.05643090179988316
[168/224]: 0.05363223666236514
[169/224]: 0.05698886939457485
[170/224]: 0.0537038246790568
[171/224]: 0.057386313165937154
[172/224]: 0.06223774523962112
[173/224]: 0.05698899428049723
[174/224]: 0.06382066862923759
[175/224]: 0.06426501274108887
[176/224]: 0.05409574508666992
[177/224]: 0.06531031926472981
[178/224]: 0.05844605536687942
[179/224]: 0.05580172084626697
[180/224]: 0.05711614517938523
[181/224]: 0.05532416843232654
[182/224]: 0.07009163356962658
[183/224]: 0.056553823607308526
[184/224]: 0.05703550860995338
[185/224]: 0.06499175230662028
[186/224]: 0.07007488750276111
[187/224]: 0.057943105697631836
[188/224]: 0.05587354728153774
[189/224]: 0.06146635895683652
[190/224]: 0.062472508067176455
[191/224]: 0.05803661687033517
[192/224]: 0.05680864765530541
[193/224]: 0.053887741906302314
[194/224]: 0.05613959970928374
[195/224]: 0.05487805321103051
[196/224]: 0.07382707368759882
[197/224]: 0.0793806030636742
[198/224]: 0.06457640443529401
[199/224]: 0.06448199635460264
[200/224]: 0.05706919374920073
[201/224]: 0.05630466483888172
[202/224]: 0.057243818328494116
[203/224]: 0.05622340951647077
[204/224]: 0.05878400802612305
[205/224]: 0.0635796728588286
[206/224]: 0.055648639088585264
[207/224]: 0.05569806553068615
[208/224]: 0.058081133025033135
[209/224]: 0.05617267744881766
[210/224]: 0.05596440179007394
[211/224]: 0.05498039722442627
[212/224]: 0.05615305332910447
[213/224]: 0.05600903147742862
[214/224]: 0.05414098217373803
[215/224]: 0.05909723327273414
[216/224]: 0.05806930292220343
[217/224]: 0.05585438296908424
[218/224]: 0.05574873515537807
[219/224]: 0.05685066609155564
[220/224]: 0.05512445881253197
[221/224]: 0.05528028238387335
[222/224]: 0.05581925596509661
[223/224]: 0.05650131475357782
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 21776
FP: 16024
FN: 4792
TN: 33008
recall:    0.8196326407708522
precision: 0.5760846560846561
accuracy:  0.7246560846560847
Time taken for epoch 14 is 550.5834834575653 sec

14 0.002
[0/224]: 0.053600203423273
[1/224]: 0.05417228312719436
[2/224]: 0.05592553388504755
[3/224]: 0.056499935331798735
[4/224]: 0.05558691705976214
[5/224]: 0.05545249439421154
[6/224]: 0.05761493955339704
[7/224]: 0.05594255243028913
[8/224]: 0.05953723476046607
[9/224]: 0.057359264010474795
[10/224]: 0.05225849719274612
[11/224]: 0.05817296959104992
