
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub020.delta.internal.ncsa.edu
2022-07-28 00:02:14.891104: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:21.382254: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:46:00.0, compute capability: 8.6
2022-07-28 00:02:43.194680: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[219/224]: 0.05603717622302827
[220/224]: 0.05895601567767915
[221/224]: 0.07926019600459508
[222/224]: 0.05655585016523089
[223/224]: 0.058613402502877374
[2K[2K37800 37800
TP: 22078
FP: 15722
FN: 15076
TN: 22724
recall:    0.5942294234806481
precision: 0.5840740740740741
accuracy:  0.5926190476190476
37800 37800
TP: 26692
FP: 11108
FN: 8233
TN: 29567
recall:    0.7642662848962062
precision: 0.7061375661375662
accuracy:  0.7441666666666666
Time taken for epoch 12 is 579.3645977973938 sec

12 0.002
[0/224]: 0.05493437108539399
[1/224]: 0.05504723957606724
[2/224]: 0.05457988807133266
[3/224]: 0.05314113412584577
[4/224]: 0.06000940572647821
[5/224]: 0.06300679842631023
[6/224]: 0.0582284132639567
[7/224]: 0.07069139253525507
[8/224]: 0.06376222769419353
[9/224]: 0.06577806245713007
[10/224]: 0.060559238706316264
[11/224]: 0.0578774440856207
[12/224]: 0.05622438589731852
[13/224]: 0.058031167302812846
[14/224]: 0.05942179475511823
[15/224]: 0.07202326683771043
[16/224]: 0.05811384746006557
[17/224]: 0.06431933811732701
[18/224]: 0.06025829769316174
[19/224]: 0.05957922481355213
[20/224]: 0.059322533153352286
[21/224]: 0.09556418941134498
[22/224]: 0.06381912458510626
[23/224]: 0.05946128141312372
[24/224]: 0.0689547061920166
[25/224]: 0.0576357330594744
[26/224]: 0.05787658123742966
[27/224]: 0.05734399386814663
[28/224]: 0.06113701774960473
[29/224]: 0.057850497109549384
[30/224]: 0.059238036473592125
[31/224]: 0.05405232452210926
[32/224]: 0.059162412370954244
[33/224]: 0.06759902976808094
[34/224]: 0.060228557813735234
[35/224]: 0.05941136678059896
[36/224]: 0.06414781297956194
[37/224]: 0.06462864648728144
[38/224]: 0.055461577006748745
[39/224]: 0.07089795952751524
[40/224]: 0.07231955868857247
[41/224]: 0.06747967856270927
[42/224]: 0.05712403569902692
[43/224]: 0.05968340237935384
[44/224]: 0.05973308994656518
[45/224]: 0.06236519132341657
[46/224]: 0.05681492033458892
[47/224]: 0.06162729717436291
[48/224]: 0.05678024178459531
[49/224]: 0.053334219115121026
[50/224]: 0.05608421280270531
[51/224]: 0.07214289619809106
[52/224]: 0.06217042605082194
[53/224]: 0.06465398697626024
[54/224]: 0.06413668110257104
[55/224]: 0.060842758133297876
[56/224]: 0.0658598229998634
[57/224]: 0.06361522561027891
[58/224]: 0.0641466946828933
[59/224]: 0.05964345591408866
[60/224]: 0.05754626364935012
[61/224]: 0.05871879486810593
[62/224]: 0.05705790860312326
[63/224]: 0.06033443836938767
[64/224]: 0.06052106902712867
[65/224]: 0.05833492392585391
[66/224]: 0.05716604845864432
[67/224]: 0.06486506121499198
[68/224]: 0.05540785903022403
[69/224]: 0.056217221986679805
[70/224]: 0.05474286987667992
[71/224]: 0.05851429984683082
[72/224]: 0.056140683946155366
[73/224]: 0.05607472714923677
[74/224]: 0.05832103888193766
[75/224]: 0.06201621464320591
[76/224]: 0.05903765133449009
[77/224]: 0.0613248348236084
[78/224]: 0.05615480173201788
[79/224]: 0.061153235889616464
[80/224]: 0.059645675477527436
[81/224]: 0.058835199901035855
[82/224]: 0.05670816557747977
[83/224]: 0.0575038819085984
[84/224]: 0.05491184620630173
[85/224]: 0.05508452370053246
[86/224]: 0.0583195686340332
[87/224]: 0.06011535440172468
[88/224]: 0.05652284622192383
[89/224]: 0.06638374782743908
[90/224]: 0.059916382744198755
[91/224]: 0.05554923557099842
[92/224]: 0.06507481847490583
[93/224]: 0.05612835429963611
[94/224]: 0.056852596146719794
[95/224]: 0.05750652721949986
[96/224]: 0.0557386250722976
[97/224]: 0.05526343413761684
[98/224]: 0.05709388710203625
[99/224]: 0.05172258899325416
[100/224]: 0.0570326702935355
[101/224]: 0.06001503694625128
[102/224]: 0.06049799919128418
[103/224]: 0.05610930919647217
[104/224]: 0.06343268212817964
[105/224]: 0.06183392660958426
[106/224]: 0.05552287896474203
[107/224]: 0.06573006084987096
[108/224]: 0.06710882413954962
[109/224]: 0.05542173839750744
[110/224]: 0.0866750819342477
[111/224]: 0.06302476496923537
[112/224]: 0.055769880612691246
[113/224]: 0.056731740633646645
[114/224]: 0.05857192334674653
[115/224]: 0.06289374828338623
[116/224]: 0.06130656174251011
[117/224]: 0.05865501222156343
[118/224]: 0.057125613802955263
[119/224]: 0.05637224515279134
[120/224]: 0.06293106079101562
[121/224]: 0.06267115047999791
[122/224]: 0.05644109703245617
[123/224]: 0.06306013606843494
[124/224]: 0.057140043803623745
[125/224]: 0.06051176502591088
[126/224]: 0.05895598161788214
[127/224]: 0.05838581493922642
[128/224]: 0.06172034286317371
[129/224]: 0.05844764482407343
[130/224]: 0.05900992665972028
[131/224]: 0.06070387363433838
[132/224]: 0.06353981154305595
[133/224]: 0.05787558782668341
[134/224]: 0.05796463716597784
[135/224]: 0.07318181083315894
[136/224]: 0.05795313630785261
[137/224]: 0.053086524917965845
[138/224]: 0.05463990711030506
[139/224]: 0.05490693024226597
[140/224]: 0.059688857623509
[141/224]: 0.05815383933839344
[142/224]: 0.05961914857228597
[143/224]: 0.05858289627801804
[144/224]: 0.06542002587091356
[145/224]: 0.05914957750411261
[146/224]: 0.0653539328348069
[147/224]: 0.05616349833352225
[148/224]: 0.05407144342150007
[149/224]: 0.055361424173627584
[150/224]: 0.0537909155800229
[151/224]: 0.05782190390995571
[152/224]: 0.055196461223420645
[153/224]: 0.05578546864645822
[154/224]: 0.06735375949314662
[155/224]: 0.06077713625771659
[156/224]: 0.05794978141784668
[157/224]: 0.05532646179199219
[158/224]: 0.056888370286850704
[159/224]: 0.06161907173338391
[160/224]: 0.05810908476511637
[161/224]: 0.06184979847499302
[162/224]: 0.06656091553824288
[163/224]: 0.06656156267438616
[164/224]: 0.0885618698029291
[165/224]: 0.05918552761986142
[166/224]: 0.06293746970948719
[167/224]: 0.06382649285452706
[168/224]: 0.06066790648869106
[169/224]: 0.06920030571165539
[170/224]: 0.06703849065871466
[171/224]: 0.061085201445079985
[172/224]: 0.058137161391122
[173/224]: 0.061045658020746144
[174/224]: 0.056017642929440455
[175/224]: 0.057507259505135674
[176/224]: 0.06448771840050108
[177/224]: 0.11562460377102807
[178/224]: 0.05895600432441348
[179/224]: 0.05986380577087402
[180/224]: 0.06700687749045235
[181/224]: 0.06518313998267763
[182/224]: 0.08069305192856562
[183/224]: 0.05979035581861224
[184/224]: 0.058892641748700826
[185/224]: 0.060854985600426084
[186/224]: 0.05621633643195743
[187/224]: 0.07398930617741176
[188/224]: 0.06347330978938512
[189/224]: 0.056959770974658784
[190/224]: 0.05784346376146589
[191/224]: 0.060845017433166504
[192/224]: 0.05682407106672015
[193/224]: 0.07253702481587727
[194/224]: 0.0591227270307995
[195/224]: 0.0567233335404169
[196/224]: 0.05673914296286447
[197/224]: 0.07934752532414027
[198/224]: 0.05883363315037319
[199/224]: 0.06029332819439116
[200/224]: 0.05624532131921677
[201/224]: 0.05756859552292597
[202/224]: 0.06105513232094901
[203/224]: 0.060118550346011206
[204/224]: 0.05965541090284075
[205/224]: 0.06745982737768264
[206/224]: 0.07210618541354225
[207/224]: 0.05769658656347366
[208/224]: 0.055753872508094424
[209/224]: 0.06518720445178804
[210/224]: 0.06179303214663551
[211/224]: 0.05436444850195022
[212/224]: 0.059943142391386484
[213/224]: 0.07823796499343146
[214/224]: 0.0573157753263201
[215/224]: 0.06070001352401007
[216/224]: 0.06219521022978283
[217/224]: 0.06918478012084961
[218/224]: 0.06554441792624337
[219/224]: 0.05556975092206683
[220/224]: 0.058096511023385186
[221/224]: 0.06383034728822254
[222/224]: 0.06523463839576357
[223/224]: 0.06499748570578438
[2K[2K37800 37800
TP: 22763
FP: 15037
FN: 15300
TN: 22500
recall:    0.598034836980795
precision: 0.6021957671957672
accuracy:  0.5987169312169313
37800 37800
TP: 36230
FP: 1570
FN: 9840
TN: 27960
recall:    0.7864119817668765
precision: 0.9584656084656085
accuracy:  0.8490740740740741
Time taken for epoch 13 is 576.3212764263153 sec

13 0.002
[0/224]: 0.055116488820030576
[1/224]: 0.05695912383851551
[2/224]: 0.057302208173842656
[3/224]: 0.0587166945139567
[4/224]: 0.056254761559622626
[5/224]: 0.05493506931123279
[6/224]: 0.05667694409688314
[7/224]: 0.0672636486235119
[8/224]: 0.06052264713105701
[9/224]: 0.0587886685416812
[10/224]: 0.06338157540275938
[11/224]: 0.0637412014461699
[12/224]: 0.07120878923506964
[13/224]: 0.058544368970961796
[14/224]: 0.059717780067807154
[15/224]: 0.05927280017307827
[16/224]: 0.057529511905851816
[17/224]: 0.056972384452819824
[18/224]: 0.05885339350927444
[19/224]: 0.058707197507222496
[20/224]: 0.05782445839473179
[21/224]: 0.05477203641619001
[22/224]: 0.0578018653960455
[23/224]: 0.060285358201889766
[24/224]: 0.05982936563945952
[25/224]: 0.08185129506247384
[26/224]: 0.05515401136307489
[27/224]: 0.0561364662079584
[28/224]: 0.05494320960271926
[29/224]: 0.06099828651973179
[30/224]: 0.056615528606233145
[31/224]: 0.05988945279802595
[32/224]: 0.05577551750909714
[33/224]: 0.058160072281247095
[34/224]: 0.06353774524870373
[35/224]: 0.06419919218335833
[36/224]: 0.06093142146155948
[37/224]: 0.06393487112862724
[38/224]: 0.05860057898930141
[39/224]: 0.05854482310158866
[40/224]: 0.05654147693089077
[41/224]: 0.055166341009594146
[42/224]: 0.060759476252964566
[43/224]: 0.05904823257809594
[44/224]: 0.06175869419461205
[45/224]: 0.06601686137063163
[46/224]: 0.06767162254878453
[47/224]: 0.06163676012130011
[48/224]: 0.05877168973286947
[49/224]: 0.06517040161859422
[50/224]: 0.06084821337745303
[51/224]: 0.0597063870657058
[52/224]: 0.056886939775376094
[53/224]: 0.059871463548569454
[54/224]: 0.06936673323313396
[55/224]: 0.06111591770535424
[56/224]: 0.057049382300603954
[57/224]: 0.062142321041652133
[58/224]: 0.05760259287697928
[59/224]: 0.05454787186213902
[60/224]: 0.05698966979980469
[61/224]: 0.05906919070652553
[62/224]: 0.05944438775380453
[63/224]: 0.05443753514971052
[64/224]: 0.0840052082425072
[65/224]: 0.06407007716950916
[66/224]: 0.060185063452947704
[67/224]: 0.06679526397160121
[68/224]: 0.05687431494394938
[69/224]: 0.06290034453074138
[70/224]: 0.05853722209022159
[71/224]: 0.06056741873423258
[72/224]: 0.06749979087284633
[73/224]: 0.06503311225346156
[74/224]: 0.055083728971935454
[75/224]: 0.06087699958256313
[76/224]: 0.057141502698262535
[77/224]: 0.058633213951474146
[78/224]: 0.05926203160058884
[79/224]: 0.06039563814798991
[80/224]: 0.06457097757430304
[81/224]: 0.06076560133979434
[82/224]: 0.06823160534813291
[83/224]: 0.07117801620846703
[84/224]: 0.057727785337538945
[85/224]: 0.06146999767848423
[86/224]: 0.056571432522365024
[87/224]: 0.05745761167435419
[88/224]: 0.05953465189252581
[89/224]: 0.06201716831752232
[90/224]: 0.06450942016783215
[91/224]: 0.05979307492574056
[92/224]: 0.056012721288771855
[93/224]: 0.06267019112904866
[94/224]: 0.05525448208763486
[95/224]: 0.056012267158144995
[96/224]: 0.057114697638012114
[97/224]: 0.05881588799612863
[98/224]: 0.060165842374165855
[99/224]: 0.07136103085109166
[100/224]: 0.05467363766261509
[101/224]: 0.056704112461635044
[102/224]: 0.06104804220653716
[103/224]: 0.06531559285663423
[104/224]: 0.06590150083814349
[105/224]: 0.05719879127684094
[106/224]: 0.05812041532425653
[107/224]: 0.061092620804196314
[108/224]: 0.06219276927766346
[109/224]: 0.061481294177827384
[110/224]: 0.058812550136021206
[111/224]: 0.06285530612582252
[112/224]: 0.05531389372689383
[113/224]: 0.07267441636040098
[114/224]: 0.07322195598057338
[115/224]: 0.059732090859186085
[116/224]: 0.06851308118729364
[117/224]: 0.05966530527387347
[118/224]: 0.0568425768897647
[119/224]: 0.0546556484131586
[120/224]: 0.05719021956125895
[121/224]: 0.06719234443846203
[122/224]: 0.057418414524623325
[123/224]: 0.055826368786039804
[124/224]: 0.05829326311747233
[125/224]: 0.06192760808127267
[126/224]: 0.05952396279289609
[127/224]: 0.05898559093475342
[128/224]: 0.07239878745306105
[129/224]: 0.05808877944946289
[130/224]: 0.05545120012192499
[131/224]: 0.05746767634437198
[132/224]: 0.06380641460418701
[133/224]: 0.0597638345900036
[134/224]: 0.06637394995916457
[135/224]: 0.06593145075298491
[136/224]: 0.05765074207669213
[137/224]: 0.0621523970649356
[138/224]: 0.05855254332224528
[139/224]: 0.07158500239962623
[140/224]: 0.05824677717118036
[141/224]: 0.05699899083092099
[142/224]: 0.061758410362970265
[143/224]: 0.05967905975523449
[144/224]: 0.06368178980691093
[145/224]: 0.06091967083158947
[146/224]: 0.0607950800941104
[147/224]: 0.055615317253839405
[148/224]: 0.056969858351207915
[149/224]: 0.05605737935929071
[150/224]: 0.05612845647902716
[151/224]: 0.0589309363138108
[152/224]: 0.10549751349857875
[153/224]: 0.05777783053261893
[154/224]: 0.06400171915690105
[155/224]: 0.07038527443295434
[156/224]: 0.05829826990763346
[157/224]: 0.06233968621208554
[158/224]: 0.06195465156010219
[159/224]: 0.058057188987731934
[160/224]: 0.061405119441804434
[161/224]: 0.06883665493556432
[162/224]: 0.06432451520647321
[163/224]: 0.06252117951711018
[164/224]: 0.0694054194859096
[165/224]: 0.06375093687148321
[166/224]: 0.057045635722932364
[167/224]: 0.05877155917031424
[168/224]: 0.06019595123472668
[169/224]: 0.061904464449201314
[170/224]: 0.08498435928708031
[171/224]: 0.05887157576424735
[172/224]: 0.061585011936369394
[173/224]: 0.06638802800859724
[174/224]: 0.05920969304584321
[175/224]: 0.0626797392254784
[176/224]: 0.05752855255490258
[177/224]: 0.05991044498625256
[178/224]: 0.06012340954371861
[179/224]: 0.06275307564508348
[180/224]: 0.06638759090786889
[181/224]: 0.05606151194799514
[182/224]: 0.06044855004265195
[183/224]: 0.05975095998673212
[184/224]: 0.05921357586270287
[185/224]: 0.058317002795991446
[186/224]: 0.0549507254645938
[187/224]: 0.06419197150639125
[188/224]: 0.07037122476668585
[189/224]: 0.056188952355157765
[190/224]: 0.05705607505071731
[191/224]: 0.06144343671344575
[192/224]: 0.05863726706731887
[193/224]: 0.058602276302519296
[194/224]: 0.0615191346123105
[195/224]: 0.05416353543599447
[196/224]: 0.06073190484728132
[197/224]: 0.06017462412516276
[198/224]: 0.06732592696235293
[199/224]: 0.05952018215542748
[200/224]: 0.061467006092979795
[201/224]: 0.0640452816372826
[202/224]: 0.055878945759364536
[203/224]: 0.05604264849708194
[204/224]: 0.06827000776926677
[205/224]: 0.0666005497887021
[206/224]: 0.08062919548579625
[207/224]: 0.05807361148652576
[208/224]: 0.06063415322984968
[209/224]: 0.060103467532566617
[210/224]: 0.058509690420968194
[211/224]: 0.062104350044613794
[212/224]: 0.06170453911735898
[213/224]: 0.05852569284893218
[214/224]: 0.05595503534589495
[215/224]: 0.05939765771230062
[216/224]: 0.05602274054572696
[217/224]: 0.09185162612370082
[218/224]: 0.05803506714957101
[219/224]: 0.06048316047305152
[220/224]: 0.06431862286158971
[221/224]: 0.0591687418165661
[222/224]: 0.06258869738805861
[223/224]: 0.05908380803607759
[2K[2K37800 37800
TP: 29806
FP: 7994
FN: 20626
TN: 17174
recall:    0.5910136421319797
precision: 0.7885185185185185
accuracy:  0.6214285714285714
37800 37800
TP: 23220
FP: 14580
FN: 16718
TN: 21082
recall:    0.5814011718163153
precision: 0.6142857142857143
accuracy:  0.586005291005291
Time taken for epoch 14 is 577.4401879310608 sec

14 0.002
[0/224]: 0.055474349430629184
[1/224]: 0.05725982643309094
[2/224]: 0.056963165601094566
[3/224]: 0.058904687563578285
[4/224]: 0.05485884348551432
[5/224]: 0.06022869972955613
[6/224]: 0.0575825089500064
[7/224]: 0.05433101881118048
[8/224]: 0.05919634728204636
[9/224]: 0.05671737307593936
[10/224]: 0.0618986515771775
[11/224]: 0.06246534415653774
[12/224]: 0.05942848750523159
[13/224]: 0.06438498269943964
[14/224]: 0.05830587659563337
[15/224]: 0.06387070814768474
[16/224]: 0.05920606567746117
[17/224]: 0.06079375743865967
[18/224]: 0.058571821167355494
[19/224]: 0.05656565371013823
[20/224]: 0.06026036398751395
[21/224]: 0.057498420987810404
[22/224]: 0.05581002008347284
[23/224]: 0.056612798145839145
[24/224]: 0.05526650519598098
[25/224]: 0.05636051722935268
[26/224]: 0.05672873769487653
[27/224]: 0.05581479413168771
[28/224]: 0.05318612711770194
[29/224]: 0.05979705424535842
[30/224]: 0.058914621671040855
[31/224]: 0.05617653755914597
[32/224]: 0.05768500623248872
[33/224]: 0.057080649194263276
[34/224]: 0.05952455883934384
[35/224]: 0.06177361806233724
[36/224]: 0.058912856238228936
[37/224]: 0.057149018560137065
[38/224]: 0.06213177385784331
[39/224]: 0.05551266670227051
[40/224]: 0.06290325664338611
[41/224]: 0.05553511210850307
[42/224]: 0.054416259129842125
[43/224]: 0.05476838066464379
[44/224]: 0.05851356756119501
[45/224]: 0.059287122317722867
[46/224]: 0.05637176831563314
[47/224]: 0.05430216448647635
[48/224]: 0.05835830597650437
[49/224]: 0.0637233541125343
[50/224]: 0.05745496636345273
[51/224]: 0.05841945466541108
[52/224]: 0.06222697099049886
[53/224]: 0.05770183744884673
[54/224]: 0.057879027866181876
[55/224]: 0.05707859992980957
[56/224]: 0.05854680992308117
[57/224]: 0.05872955776396252
[58/224]: 0.056906790960402714
[59/224]: 0.059333699090140204
[60/224]: 0.057957512991768975
[61/224]: 0.05810258502051944
[62/224]: 0.05821842806679862
[63/224]: 0.058832923571268715
[64/224]: 0.0655795279003325
[65/224]: 0.05727422805059524
[66/224]: 0.058246760141281856
[67/224]: 0.06477551800864083
[68/224]: 0.055953962462288995
[69/224]: 0.06366541839781262
[70/224]: 0.061058487210954936
[71/224]: 0.05835692655472528
[72/224]: 0.07941798369089763
[73/224]: 0.05978951000031971
[74/224]: 0.07105254559289842
[75/224]: 0.06253151666550409
[76/224]: 0.0598253295535133
[77/224]: 0.06459314482552665
[78/224]: 0.057339321999322804
[79/224]: 0.054463159470331104
[80/224]: 0.06032046249934605
[81/224]: 0.06604573272523426
[82/224]: 0.06654125168209984
[83/224]: 0.06609100954873222
[84/224]: 0.0697973058337257
[85/224]: 0.059910393896557036
[86/224]: 0.05670720622653053
[87/224]: 0.062242042450677784
[88/224]: 0.06425813266209193
[89/224]: 0.05894342490604946
[90/224]: 0.07046208495185488
[91/224]: 0.056516533806210474
[92/224]: 0.05973699546995617
[93/224]: 0.055698820522853305
[94/224]: 0.05841936951591855
[95/224]: 0.05920701367514474
[96/224]: 0.05728412809826079
[97/224]: 0.056105307170322964
[98/224]: 0.05715155601501465
[99/224]: 0.06172863074711391
[100/224]: 0.061924650555565244
[101/224]: 0.0648164465313866
[102/224]: 0.05754735923948742
[103/224]: 0.06570255756378174
[104/224]: 0.058408964247930614
[105/224]: 0.06227670397077288
[106/224]: 0.05664932160150437
[107/224]: 0.08426871186210996
[108/224]: 0.06080666042509533
[109/224]: 0.059291385468982515
[110/224]: 0.0572328283673241
[111/224]: 0.05992885998317173
[112/224]: 0.05980974719637916
[113/224]: 0.059478896004813056
[114/224]: 0.059645045371282665
[115/224]: 0.05571246147155762
[116/224]: 0.05882635003044492
[117/224]: 0.0593164705094837
[118/224]: 0.06315440223330543
[119/224]: 0.060448703311738516
[120/224]: 0.05685739857809884
[121/224]: 0.0611786615280878
[122/224]: 0.055219264257521855
[123/224]: 0.0666600125176566
[124/224]: 0.05682491120837983
[125/224]: 0.05846368698846726
[126/224]: 0.06059869698115757
[127/224]: 0.0574712526230585
[128/224]: 0.05516986052195231
[129/224]: 0.06015901338486444
[130/224]: 0.05700491723560151
[131/224]: 0.06284786973680768
[132/224]: 0.060551535515558155
[133/224]: 0.05817560354868571
[134/224]: 0.059263030687967934
[135/224]: 0.059671174912225636
[136/224]: 0.060787053335280644
[137/224]: 0.0691606601079305
[138/224]: 0.06729981445130848
[139/224]: 0.05874919891357422
[140/224]: 0.05935134774162656
[141/224]: 0.061137182371956963
[142/224]: 0.05812623387291318
[143/224]: 0.057624947457086476
[144/224]: 0.06845274425688244
[145/224]: 0.06302730242411296
[146/224]: 0.05550536655244373
[147/224]: 0.060393844332013814
[148/224]: 0.057612850552513487
[149/224]: 0.06180189337049212
[150/224]: 0.05786599999382382
[151/224]: 0.05666539214906238
[152/224]: 0.05637891519637335
[153/224]: 0.06024696713402158
[154/224]: 0.058844537962050664
[155/224]: 0.06675405161721366
[156/224]: 0.05843549682980492
[157/224]: 0.06041934376671201
[158/224]: 0.057848941712152394
[159/224]: 0.05958259105682373
[160/224]: 0.060441726729983374
[161/224]: 0.05936291671934582
[162/224]: 0.06336527778988793
[163/224]: 0.06773542222522554
[164/224]: 0.06368688174656459
[165/224]: 0.05986955619993664
[166/224]: 0.058649874868847075
[167/224]: 0.06769761585053943
[168/224]: 0.05700466746375674
[169/224]: 0.06061673164367676
[170/224]: 0.06453776927221389
[171/224]: 0.06543506894792829
[172/224]: 0.05990525086720785
[173/224]: 0.06503244241078694
[174/224]: 0.06305906318482898
[175/224]: 0.07606602282751174
[176/224]: 0.057829039437430244
[177/224]: 0.05799681232089088
[178/224]: 0.06573469298226493
[179/224]: 0.059002927371433804
[180/224]: 0.0837714331490653
[181/224]: 0.05804632958911714
[182/224]: 0.06332656883058094
[183/224]: 0.0639430114201137
[184/224]: 0.060051128977820986
[185/224]: 0.064858839625404
[186/224]: 0.057466688610258554
[187/224]: 0.05554455234890893
[188/224]: 0.06048611799875895
[189/224]: 0.06050981226421538
[190/224]: 0.0604348239444551
[191/224]: 0.06304662568228585
[192/224]: 0.05910662810007731
[193/224]: 0.0740225769224621
[194/224]: 0.05767351105099633
[195/224]: 0.08863731792994908
[196/224]: 0.058762124606541226
[197/224]: 0.057503064473470054
[198/224]: 0.06822094463166736
[199/224]: 0.05892500990913028
[200/224]: 0.06108960083552769
[201/224]: 0.06152823993137905
[202/224]: 0.05765815575917562
[203/224]: 0.061656191235496885
[204/224]: 0.05465561435336158
[205/224]: 0.06236160369146438
[206/224]: 0.058857809929620655
[207/224]: 0.058226369676135835
[208/224]: 0.06004114945729574
[209/224]: 0.05676300752730597
[210/224]: 0.059813402947925386
[211/224]: 0.06306884402320498
[212/224]: 0.056574838502066474
[213/224]: 0.057122503008161275
[214/224]: 0.06003949755714053
[215/224]: 0.05643263317289807
[216/224]: 0.07122814655303955
[217/224]: 0.05686925138745989
[218/224]: 0.0635167644137428
[219/224]: 0.06378209590911865
[220/224]: 0.06228604770842053
[221/224]: 0.06396594501677014
[222/224]: 0.05854227997007824
[223/224]: 0.05823901721409389
[2K[2K37800 37800
TP: 29450
FP: 8350
FN: 17892
TN: 19908
recall:    0.6220691985974399
precision: 0.7791005291005291
accuracy:  0.6528835978835978
37800 37800
TP: 20123
FP: 17677
FN: 4866
TN: 32934
recall:    0.8052743207011085
precision: 0.5323544973544974
accuracy:  0.7018121693121693
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.2_EXP_STO_2/ckpt-4
Time taken for epoch 15 is 572.321958065033 sec

15 0.002
[0/224]: 0.057271713302249
[1/224]: 0.05974322273617699
[2/224]: 0.057708178247724264
[3/224]: 0.0674780323391869
[4/224]: 0.05616721085139683
[5/224]: 0.05448119413285028
[6/224]: 0.06963026523590088
[7/224]: 0.056641941978817896
[8/224]: 0.08157349200475783
[9/224]: 0.05450027897244408
[10/224]: 0.06656748907906669
[11/224]: 0.05889481022244408
[12/224]: 0.05660307975042434
[13/224]: 0.06785862218765985
[14/224]: 0.05848097801208496
[15/224]: 0.05754128524235317
[16/224]: 0.07283865837823778
[17/224]: 0.057623766717456636
[18/224]: 0.060674042928786504
[19/224]: 0.05888482502528599
[20/224]: 0.060011954534621464
[21/224]: 0.06698788347698394
[22/224]: 0.05771363349187942
[23/224]: 0.062477066403343565
[24/224]: 0.05625849110739572
[25/224]: 0.0587432100659325
[26/224]: 0.05893980321430024
[27/224]: 0.07219069344656807
[28/224]: 0.05856055872780936
[29/224]: 0.056604799770173575
[30/224]: 0.057850366546994166
[31/224]: 0.06839688051314581
[32/224]: 0.05687114738282703
[33/224]: 0.05718458834148589
[34/224]: 0.05646208354404995
[35/224]: 0.06315785362606957
[36/224]: 0.06427155222211565
[37/224]: 0.055610702151343935
[38/224]: 0.05690364042917887
[39/224]: 0.05861447538648333
[40/224]: 0.05725906008765811
[41/224]: 0.06273176556541807
[42/224]: 0.05926173073904855
[43/224]: 0.05571841058276948
[44/224]: 0.05347497122628348
[45/224]: 0.05781610239119757
[46/224]: 0.060956143197559175
[47/224]: 0.057537226449875606
[48/224]: 0.056884635062444774
[49/224]: 0.06126345906938825
[50/224]: 0.05454263800666446
[51/224]: 0.05970627920968192
[52/224]: 0.05492031006585984
[53/224]: 0.06122646445319766
[54/224]: 0.0675598042351859
[55/224]: 0.05741921492985317
[56/224]: 0.06107378573644729
[57/224]: 0.05542231741405669
[58/224]: 0.06886460099901472
[59/224]: 0.05611134143102737
[60/224]: 0.06679543427058629
[61/224]: 0.059221625328063965
[62/224]: 0.05961108207702637
[63/224]: 0.05976708730061849
[64/224]: 0.05596938587370373
[65/224]: 0.06564045520055861
[66/224]: 0.06882678327106294
[67/224]: 0.057435620398748485
[68/224]: 0.0638605412982759
[69/224]: 0.06534372057233538
[70/224]: 0.061935952731541226
[71/224]: 0.05649998074486142
[72/224]: 0.059783396266755606
[73/224]: 0.0593412717183431
[74/224]: 0.05741910707382929
[75/224]: 0.06583254110245478
[76/224]: 0.07352542309533983
[77/224]: 0.056689824376787455
[78/224]: 0.059799427077883764
[79/224]: 0.06556713581085205
[80/224]: 0.06172131356738862
[81/224]: 0.057374187878199985
[82/224]: 0.05694526717776344
[83/224]: 0.05837829907735189
[84/224]: 0.06214703832353864
[85/224]: 0.06395913873400007
[86/224]: 0.06196856498718262
[87/224]: 0.061317273548671176
[88/224]: 0.06183087258111863
[89/224]: 0.0560636804217384
[90/224]: 0.05628666991279239
[91/224]: 0.05890163921174549
[92/224]: 0.05638203734443301
[93/224]: 0.06539536657787505
[94/224]: 0.07039966469719297
[95/224]: 0.057280046599251885
[96/224]: 0.06215448606581915
[97/224]: 0.05887493633088611
[98/224]: 0.0739935693286714
[99/224]: 0.062445175080072315
[100/224]: 0.05525855223337809
[101/224]: 0.0661536795752389
[102/224]: 0.07935036931719099
[103/224]: 0.07335616861070905
[104/224]: 0.06902842294602167
[105/224]: 0.07826681364150274
[106/224]: 0.06159808522179013
[107/224]: 0.06015232631138393
[108/224]: 0.059666627929324194
[109/224]: 0.059240715844290595
[110/224]: 0.06431859447842553
[111/224]: 0.05869976679484049
[112/224]: 0.06954628512972877
[113/224]: 0.05549266792479016
[114/224]: 0.060140853836422876
[115/224]: 0.058062996183122904
[116/224]: 0.05609886986868722
[117/224]: 0.057973504066467285
