
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub021.delta.internal.ncsa.edu
2022-07-28 00:02:15.071990: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:36.312850: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:85:00.0, compute capability: 8.6
2022-07-28 00:04:23.685057: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[101/129]: 0.062134561084565665
[102/129]: 0.07338586307707287
[103/129]: 0.12043363707406181
[104/129]: 0.06340645608447847
[105/129]: 0.0786196163722447
[106/129]: 0.13988780975341797
[107/129]: 0.06083478814079648
[108/129]: 0.06675051507495698
[109/129]: 0.13141669545854842
[110/129]: 0.059914106414431616
[111/129]: 0.06793857756115142
[112/129]: 0.06125741345541818
[113/129]: 0.1520901293981643
[114/129]: 0.06427638303665888
[115/129]: 0.0619636717296782
[116/129]: 0.12618934540521531
[117/129]: 0.06295133204687209
[118/129]: 0.061204053106762114
[119/129]: 0.10695345061165946
[120/129]: 0.06321337677183606
[121/129]: 0.06187047844841367
[122/129]: 0.11627086571284703
[123/129]: 0.06482937790098645
[124/129]: 0.06215087005070278
[125/129]: 0.062142525400434225
[126/129]: 0.10852496396927606
[127/129]: 0.06068918250855945
[128/129]: 0.06745763619740804
[2K[2K37800 37800
TP: 20741
FP: 17059
FN: 15134
TN: 22666
recall:    0.5781463414634146
precision: 0.5487037037037037
accuracy:  0.5741666666666667
37800 37800
TP: 37770
FP: 30
FN: 15
TN: 37785
recall:    0.999603017070266
precision: 0.9992063492063492
accuracy:  0.9994047619047619
Saving checkpoint for epoch 25 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.1_EXP_Gr_0/ckpt-5
Time taken for epoch 25 is 466.64583468437195 sec

25 0.002
[0/129]: 0.10758869988577706
[1/129]: 0.10899443285805839
[2/129]: 0.06720903373899914
[3/129]: 0.08658728713080996
[4/129]: 0.06477799302055723
[5/129]: 0.07182474363417853
[6/129]: 0.09407767227717809
[7/129]: 0.074246917452131
[8/129]: 0.07359181699298677
[9/129]: 0.06310198988233294
[10/129]: 0.10085028126126244
[11/129]: 0.06403325285230364
[12/129]: 0.06131563867841448
[13/129]: 0.06885159015655518
[14/129]: 0.09742498397827148
[15/129]: 0.06998919873010545
[16/129]: 0.09065563905806769
[17/129]: 0.06315667288643974
[18/129]: 0.07338266713278634
[19/129]: 0.14465431372324625
[20/129]: 0.12199272995903379
[21/129]: 0.0671404032480149
[22/129]: 0.1403061889466785
[23/129]: 0.075748568489438
[24/129]: 0.13562136604672387
[25/129]: 0.11053551946367536
[26/129]: 0.08911085696447463
[27/129]: 0.12459224178677514
[28/129]: 0.10107535975319999
[29/129]: 0.1325775668734596
[30/129]: 0.07455929120381673
[31/129]: 0.13208986464000882
[32/129]: 0.13278661455426896
[33/129]: 0.1373856919152396
[34/129]: 0.10414348897479829
[35/129]: 0.2485161849430629
[36/129]: 0.7272680941082182
[37/129]: 0.07304197265988305
[38/129]: 0.06013662474496024
[39/129]: 0.06131586006709507
[40/129]: 0.06097630659739176
[41/129]: 0.06030152525220599
[42/129]: 0.15615972450801305
[43/129]: 0.06438022000449044
[44/129]: 0.06382469336191814
[45/129]: 0.16098967620304652
[46/129]: 0.062473234676179434
[47/129]: 0.06030509585425967
[48/129]: 0.06123920849391392
[49/129]: 0.06144598552158901
[50/129]: 0.06152955123356411
[51/129]: 0.06231981232052758
[52/129]: 0.06477720964522589
[53/129]: 0.061547829991295225
[54/129]: 0.06250337191990443
[55/129]: 0.0610609906060355
[56/129]: 0.057856605166480654
[57/129]: 0.06025756540752593
[58/129]: 0.06058861528124128
[59/129]: 0.06005251975286575
[60/129]: 0.06100673334939139
[61/129]: 0.06087892396109445
[62/129]: 0.2417049010594686
[63/129]: 1.2701861290704637
[64/129]: 0.4277031421661377
[65/129]: 0.4556528954278855
[66/129]: 0.6363786969866071
[67/129]: 0.5726458231608073
[68/129]: 0.30988877160208567
[69/129]: 0.1751897618884132
[70/129]: 0.06375654538472493
[71/129]: 0.06231770628974551
[72/129]: 0.16455653167906262
[73/129]: 0.0628245785122826
[74/129]: 0.0693137872786749
[75/129]: 0.13235180150894893
[76/129]: 0.06606993221101307
[77/129]: 0.07180717445555188
[78/129]: 0.1381933916182745
[79/129]: 0.06328834238506499
[80/129]: 0.09603412946065266
[81/129]: 0.11312503474099296
[82/129]: 0.08466644514174688
[83/129]: 0.08829115118299212
[84/129]: 0.06998540673937116
[85/129]: 0.12556288355872744
[86/129]: 0.06842475845700219
[87/129]: 0.11425469035194033
[88/129]: 0.0929856811250959
[89/129]: 0.1492847828637986
[90/129]: 0.09392057146344866
[91/129]: 0.12687617824191139
[92/129]: 0.08061136518205915
[93/129]: 0.11885490303947813
[94/129]: 0.08354385693868001
[95/129]: 0.10218881425403413
[96/129]: 0.13716021605900355
[97/129]: 0.06234132675897507
[98/129]: 0.060705349558875674
[99/129]: 0.12100457577478319
[100/129]: 0.06115908282143729
[101/129]: 0.06736241068158831
[102/129]: 0.1661271651585897
[103/129]: 0.06374445983341762
[104/129]: 0.06268164089747838
[105/129]: 0.14387547969818115
[106/129]: 0.06456748076847621
[107/129]: 0.06757121426718575
[108/129]: 0.15284441198621476
[109/129]: 0.06365651743752616
[110/129]: 0.06577958947136289
[111/129]: 0.11383749757494245
[112/129]: 0.07551186993008568
[113/129]: 0.060098307473318915
[114/129]: 0.13389269510904947
[115/129]: 0.06346137183053153
[116/129]: 0.06105119841439383
[117/129]: 0.108505266053336
[118/129]: 0.06343258562542144
[119/129]: 0.06204108964829218
[120/129]: 0.12821702730088008
[121/129]: 0.06072666531517392
[122/129]: 0.060113049688793364
[123/129]: 0.11176258041745141
[124/129]: 0.06455575852167039
[125/129]: 0.06292064416976202
[126/129]: 0.13970900149572463
[127/129]: 0.06463365327744257
[128/129]: 0.0626523324421474
[2K[2K37800 37800
TP: 21888
FP: 15912
FN: 14218
TN: 23582
recall:    0.6062150335124356
precision: 0.579047619047619
accuracy:  0.6014550264550265
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 26 is 652.0028119087219 sec

26 0.002
[0/129]: 0.1332795506431943
[1/129]: 0.06524049668085008
[2/129]: 0.06005555107480004
[3/129]: 0.11302173137664795
[4/129]: 0.06377089591253371
[5/129]: 0.06643415632702056
[6/129]: 0.12709648268563406
[7/129]: 0.07211805525280181
[8/129]: 0.1314974625905355
[9/129]: 0.07205346084776379
[10/129]: 0.06499749705905006
[11/129]: 0.13436289628346762
[12/129]: 0.06402096861884707
[13/129]: 0.09183837686266218
[14/129]: 0.1335741395042056
[15/129]: 0.13856073788234166
[16/129]: 0.06610116504487537
[17/129]: 0.11526083378564744
[18/129]: 0.08139958835783459
[19/129]: 0.13524439789000012
[20/129]: 0.1129300594329834
[21/129]: 0.12941270782834008
[22/129]: 0.11096665972755068
[23/129]: 0.13211001668657577
[24/129]: 0.14527819837842668
[25/129]: 0.15201001507895334
[26/129]: 0.11650118373689197
[27/129]: 0.15355145931243896
[28/129]: 0.1382723365511213
[29/129]: 0.12765787896655856
[30/129]: 0.1260803086417062
[31/129]: 0.06683784439450219
[32/129]: 0.06371818837665376
[33/129]: 0.1389994394211542
[34/129]: 0.06779805819193523
[35/129]: 0.1358343135742914
[36/129]: 0.06183405717213949
[37/129]: 0.14338780017126174
[38/129]: 0.06339641979762486
[39/129]: 0.0653901667821975
[40/129]: 0.1331614028839838
[41/129]: 0.06634584494999476
[42/129]: 0.16264637878962926
[43/129]: 0.06400152615138463
[44/129]: 0.07380703517368861
[45/129]: 0.12343555972689674
[46/129]: 0.06096951166788737
[47/129]: 0.13117792492821104
[48/129]: 0.0637513172058832
[49/129]: 0.1634401593889509
[50/129]: 0.07964956192743211
[51/129]: 0.1105787129629226
[52/129]: 0.09760123775118873
[53/129]: 0.1235021296001616
[54/129]: 0.09326557318369548
[55/129]: 0.1356369313739595
[56/129]: 0.09979720342726935
[57/129]: 0.12288841747102283
[58/129]: 0.09138148171561104
[59/129]: 0.10491706643785749
[60/129]: 0.10725059395744688
[61/129]: 0.1048101129985991
[62/129]: 0.10079707985832578
[63/129]: 0.12785383065541586
[64/129]: 0.13974263554527647
[65/129]: 0.13981702781858898
[66/129]: 0.11559746378944033
[67/129]: 0.14486480326879592
[68/129]: 0.10271703629266649
[69/129]: 0.1550623575846354
[70/129]: 0.141195019086202
[71/129]: 0.16305558454422725
[72/129]: 0.06484333106449672
[73/129]: 0.18724318345387778
[74/129]: 0.06730591115497407
[75/129]: 0.1272431384949457
[76/129]: 0.0633935360681443
[77/129]: 0.12442529769170851
[78/129]: 0.06855116004035586
[79/129]: 0.1289157299768357
[80/129]: 0.06264076914106097
[81/129]: 0.10496750332060314
[82/129]: 0.07564920470828101
[83/129]: 0.11097790513719831
[84/129]: 0.06692445278167725
[85/129]: 0.189789993422372
[86/129]: 0.0699222655523391
[87/129]: 0.13607104619344076
[88/129]: 0.06660727092197963
[89/129]: 0.1298093114580427
[90/129]: 0.06522485755738758
[91/129]: 0.12585039365859257
[92/129]: 0.06392366545540946
[93/129]: 0.14890271709078834
[94/129]: 0.2134987853822254
[95/129]: 0.06184719290052142
[96/129]: 0.061355664616539365
[97/129]: 0.22913618314833867
[98/129]: 0.07232429867699033
[99/129]: 0.06246336301167806
[100/129]: 0.06317029680524554
[101/129]: 0.06151787439982096
[102/129]: 0.06628683635166713
[103/129]: 0.058475318409147714
[104/129]: 0.05959126495179676
[105/129]: 0.08087618010384696
[106/129]: 0.06137087231590634
[107/129]: 0.0601923976625715
[108/129]: 0.06241225060962495
[109/129]: 0.06132781505584717
[110/129]: 0.06134610516684396
[111/129]: 0.09724463167644683
[112/129]: 0.09498515583219982
[113/129]: 0.06386810824984596
[114/129]: 0.061712912150791714
[115/129]: 0.062348853974115284
[116/129]: 0.10716396286374047
[117/129]: 0.0662394194375901
[118/129]: 0.12716040724799746
[119/129]: 0.06838056019374303
[120/129]: 0.11796220143636067
[121/129]: 0.06950199036371141
[122/129]: 0.06093548025403704
[123/129]: 0.061995903650919594
[124/129]: 0.06374821208772205
[125/129]: 0.06456382501692999
[126/129]: 0.06328017371041435
[127/129]: 0.06261779580797468
[128/129]: 0.06793653964996338
[2K[2K37800 37800
TP: 30957
FP: 6843
FN: 12589
TN: 25211
recall:    0.710903412483351
precision: 0.818968253968254
accuracy:  0.7429629629629629
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 27 is 540.9027795791626 sec

27 0.002
[0/129]: 0.06212539899916876
[1/129]: 0.07697684991927374
[2/129]: 0.12630278723580496
[3/129]: 0.05794295242854527
[4/129]: 0.07198970658438546
[5/129]: 0.06333341484978086
[6/129]: 0.05902445883977981
[7/129]: 0.059106395358131045
[8/129]: 0.06071513607388451
[9/129]: 0.05999926158360073
[10/129]: 0.06043930280776251
[11/129]: 0.06225357736860003
[12/129]: 0.06771506581987653
[13/129]: 0.06212040923890613
[14/129]: 0.060716288430350165
[15/129]: 0.06329852058773949
[16/129]: 0.059710610480535595
[17/129]: 0.06355040413992745
[18/129]: 0.06699501332782563
[19/129]: 0.06400985377175468
[20/129]: 0.1024300597962879
[21/129]: 0.07627739225115095
[22/129]: 0.06357326961698986
[23/129]: 0.060469440051487515
[24/129]: 0.06567751793634324
[25/129]: 0.06103609857105073
[26/129]: 0.06167194956824893
[27/129]: 0.06196642489660354
[28/129]: 0.06121391909463065
[29/129]: 0.07003409521920341
[30/129]: 0.06114754222688221
[31/129]: 0.05914488860539028
[32/129]: 0.06363872687021892
[33/129]: 0.0642034269514538
[34/129]: 0.06665137835911342
[35/129]: 0.06785589740389869
[36/129]: 0.15532798994155156
[37/129]: 0.14264944621494838
[38/129]: 0.06514234769911993
[39/129]: 0.06345945880526588
[40/129]: 0.16146458898271834
[41/129]: 0.06597767557416644
[42/129]: 0.06284922645205543
[43/129]: 0.06263602915264312
[44/129]: 0.06180684907095773
[45/129]: 0.06335688204992385
[46/129]: 0.0641540799822126
[47/129]: 0.06184581915537516
[48/129]: 0.06346111638205391
[49/129]: 0.060807205381847564
[50/129]: 0.06364258698054723
[51/129]: 0.06912195682525635
[52/129]: 0.06417473157246907
[53/129]: 0.06673483621506464
[54/129]: 0.06381767704373315
[55/129]: 0.06594209443955194
[56/129]: 0.06326595374516078
[57/129]: 0.06664700735182989
[58/129]: 0.0683375256402152
[59/129]: 0.06676607472555977
[60/129]: 0.062136598995753696
[61/129]: 0.11089261372884114
[62/129]: 0.3346226669493176
[63/129]: 0.07368375006176177
[64/129]: 0.06578677608853295
[65/129]: 0.06213374932607015
[66/129]: 0.06290388107299805
[67/129]: 0.06381806873139881
[68/129]: 0.06358788694654192
[69/129]: 0.06307266439710345
[70/129]: 0.09330153465270996
[71/129]: 0.06289668310256231
[72/129]: 0.0617457457951137
[73/129]: 0.06268052260080974
[74/129]: 0.06224251361120315
[75/129]: 0.060045077687218076
[76/129]: 0.060030647686549594
[77/129]: 0.06225385552360898
[78/129]: 0.06140651021684919
[79/129]: 0.05961840493338449
[80/129]: 0.06782743476686023
[81/129]: 0.06440200692131406
[82/129]: 0.06039994671231225
[83/129]: 0.06249716736021496
[84/129]: 0.12188510100046794
[85/129]: 0.06081514131455194
[86/129]: 0.059585406666710264
[87/129]: 0.06270272391183036
[88/129]: 0.06945632185254778
[89/129]: 0.06392801375616164
[90/129]: 0.062570401600429
[91/129]: 0.09215780666896276
[92/129]: 0.06980827308836438
[93/129]: 0.06474612440381732
[94/129]: 0.09612624985831124
[95/129]: 0.06367400146666027
[96/129]: 0.07166601362682525
[97/129]: 0.06469608488537017
[98/129]: 0.0967283532733009
[99/129]: 0.06479420548393613
[100/129]: 0.06285629953656878
[101/129]: 0.06189675558181036
[102/129]: 0.12491514001573835
[103/129]: 0.06612294628506615
[104/129]: 0.06299911226545062
[105/129]: 0.06209269024076916
[106/129]: 0.13137940565745035
[107/129]: 0.06043347858247303
[108/129]: 0.06071287109738305
[109/129]: 0.14944086188361758
[110/129]: 0.060487259001958935
[111/129]: 0.06829457055954706
[112/129]: 0.11955586501530238
[113/129]: 0.06654236997876849
[114/129]: 0.06420438630240304
[115/129]: 0.06092217990330288
[116/129]: 0.1422487497329712
[117/129]: 0.06295614015488397
[118/129]: 0.062762527238755
[119/129]: 0.06175876799083892
[120/129]: 0.16354663599105107
[121/129]: 0.06394946575164795
[122/129]: 0.0639808972676595
[123/129]: 0.11876960027785528
[124/129]: 0.06095537117549351
[125/129]: 0.0652086507706415
[126/129]: 0.06142502171652658
[127/129]: 0.1319078036717006
[128/129]: 0.06506989683423724
[2K[2K37800 37800
TP: 29666
FP: 8134
FN: 12758
TN: 25042
recall:    0.6992739958514048
precision: 0.7848148148148149
accuracy:  0.7236507936507937
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 28 is 407.24619817733765 sec

28 0.002
[0/129]: 0.06498677389962333
[1/129]: 0.061543124062674384
[2/129]: 0.12830578713189988
[3/129]: 0.0648906287692842
[4/129]: 0.06205555370875767
[5/129]: 0.11799789042699904
[6/129]: 0.060985076995123
[7/129]: 0.06523128918239049
[8/129]: 0.12553233759743826
[9/129]: 0.0635805640901838
[10/129]: 0.08888960452306838
[11/129]: 0.12664724531627836
[12/129]: 0.07006086054302398
[13/129]: 0.061903647014072964
[14/129]: 0.06172931761968704
[15/129]: 0.13431898752848306
[16/129]: 0.06253910632360549
[17/129]: 0.06409066064017159
[18/129]: 0.07319873287564233
[19/129]: 0.12961116291227795
[20/129]: 0.06186056704748245
[21/129]: 0.0615781375340053
[22/129]: 0.08361670516786121
[23/129]: 0.124371642158145
[24/129]: 0.07490575881231398
[25/129]: 0.06814940202803839
[26/129]: 0.15994691848754883
[27/129]: 0.0610552572068714
[28/129]: 0.06409684816996257
[29/129]: 0.07191187994820732
[30/129]: 0.16548782870883033
[31/129]: 0.06325412931896392
[32/129]: 0.07491226423354376
[33/129]: 0.1216724883942377
[34/129]: 0.07017707257043748
[35/129]: 0.06254394281478155
[36/129]: 0.13605293205806188
[37/129]: 0.08042693138122559
[38/129]: 0.06584393410455613
[39/129]: 0.1293012812024071
[40/129]: 0.08024420624687559
[41/129]: 0.06497218495323545
[42/129]: 0.12468391940707252
[43/129]: 0.08245043527512323
[44/129]: 0.06670643602098737
[45/129]: 0.1217782838003976
[46/129]: 0.07142362708137148
[47/129]: 0.0703440507253011
[48/129]: 0.12091568538120814
[49/129]: 0.0745589676357451
[50/129]: 0.06412847269149054
[51/129]: 0.11244515577952068
[52/129]: 0.07419700849623907
[53/129]: 0.06446796371823266
[54/129]: 0.06258044924054827
[55/129]: 0.13225587209065756
[56/129]: 0.06514181409563337
[57/129]: 0.07463543188004267
[58/129]: 0.11011954148610432
[59/129]: 0.061990488143194286
[60/129]: 0.062035747936793735
[61/129]: 0.11343678973969959
[62/129]: 0.06726841699509394
[63/129]: 0.06156748817080543
[64/129]: 0.06535654408591134
[65/129]: 0.13213327952793666
[66/129]: 0.061598896980285645
[67/129]: 0.06823970590318952
[68/129]: 0.08295253344944545
[69/129]: 0.13515989553360713
[70/129]: 0.06771910758245558
[71/129]: 0.07511642433348156
[72/129]: 0.09403569925399054
[73/129]: 0.1164441846665882
[74/129]: 0.06722707407815116
[75/129]: 0.06150629406883603
[76/129]: 0.0854263078598749
[77/129]: 0.15165889263153076
[78/129]: 0.06412042890276227
[79/129]: 0.10443149861835298
[80/129]: 0.11276425634111677
[81/129]: 0.06408506915682838
[82/129]: 0.06496313072386242
[83/129]: 0.10205733208429246
[84/129]: 0.1347198032197498
[85/129]: 0.06431356498173305
[86/129]: 0.08788727010999407
[87/129]: 0.11539720353626069
[88/129]: 0.06455780778612409
[89/129]: 0.08689072586241223
[90/129]: 0.11890338716052827
[91/129]: 0.06615186872936431
[92/129]: 0.0778471174694243
[93/129]: 0.08430201099032447
[94/129]: 0.11225131012144543
[95/129]: 0.07596371287391299
[96/129]: 0.06580690542856853
[97/129]: 0.12045586109161377
[98/129]: 0.1009717725572132
[99/129]: 0.07454030854361397
[100/129]: 0.13185316040402367
[101/129]: 0.06703355198814756
[102/129]: 0.06577941349574498
[103/129]: 0.1570683717727661
[104/129]: 0.06597814105805896
[105/129]: 0.0645270688193185
[106/129]: 0.19562272798447383
[107/129]: 0.06524533884865898
[108/129]: 0.12519368671235584
[109/129]: 0.06367309888203938
[110/129]: 0.0655166194552467
[111/129]: 0.1786978528613136
[112/129]: 0.06610486053285144
[113/129]: 0.14919740245455787
[114/129]: 0.06406408832186744
[115/129]: 0.06485628514062791
[116/129]: 0.15049090271904356
[117/129]: 0.061689501716977076
[118/129]: 0.06581736178625197
[119/129]: 0.13523570696512857
[120/129]: 0.14628598803565615
[121/129]: 0.14600281488327754
[122/129]: 0.15630326384589785
[123/129]: 0.14908365408579508
[124/129]: 0.18979863893418086
[125/129]: 0.17011148588997976
[126/129]: 0.3452648775918143
[127/129]: 0.27803910346258254
[128/129]: 0.9545492047355288
[2K[2K37800 37800
TP: 28819
FP: 8981
FN: 18984
TN: 18816
recall:    0.6028701127544296
precision: 0.7624074074074074
accuracy:  0.6300925925925925
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 29 is 558.4537570476532 sec

29 0.002
[0/129]: 0.1718179668698992
[1/129]: 0.4413622333889916
[2/129]: 0.2723713829403832
[3/129]: 0.8184209551130023
[4/129]: 0.5483776047116234
[5/129]: 1.1712228400366647
[6/129]: 0.9688010329291934
[7/129]: 2.043321734382993
[8/129]: 0.14245124090285527
[9/129]: 0.06425195648556664
[10/129]: 0.18320968605223156
[11/129]: 0.07238549845559257
[12/129]: 0.16127582958766393
[13/129]: 0.07059887477329799
[14/129]: 0.17919703892299108
[15/129]: 0.0639169727052961
[16/129]: 0.15530698072342647
[17/129]: 0.06596217268989199
[18/129]: 0.12491830190022786
[19/129]: 0.06599938301813035
[20/129]: 0.16517873605092367
[21/129]: 0.06782904693058558
[22/129]: 0.1364340100969587
[23/129]: 0.07112130096980504
[24/129]: 0.1387180317015875
[25/129]: 0.06785703273046584
[26/129]: 0.14986184665134974
[27/129]: 0.06622234412602016
[28/129]: 0.13363220578148252
[29/129]: 0.06487955365862165
[30/129]: 0.18040170556023008
[31/129]: 0.06775123732430595
[32/129]: 0.16952996026901973
[33/129]: 0.12678644203004383
[34/129]: 0.1550291038694836
[35/129]: 0.1313678537096296
[36/129]: 0.17833708013807023
[37/129]: 0.15426265058063326
[38/129]: 0.14772568430219377
[39/129]: 0.17988396826244535
[40/129]: 0.1470298483258202
[41/129]: 0.14893503983815512
[42/129]: 0.15993670054844447
[43/129]: 0.13877948692866734
[44/129]: 0.1702561832609631
[45/129]: 0.10446956611814953
[46/129]: 0.1499110460281372
[47/129]: 0.0985717603138515
[48/129]: 0.1528995150611514
[49/129]: 0.24578060990288145
[50/129]: 0.19997058028266543
[51/129]: 0.1978130510875157
[52/129]: 0.16560379096439906
[53/129]: 0.18559581892830984
[54/129]: 0.14396555650801884
[55/129]: 0.1382713034039452
[56/129]: 0.14939361526852563
[57/129]: 0.1164650349389939
[58/129]: 0.18843959059034074
[59/129]: 0.1609699215207781
[60/129]: 0.15190398693084717
[61/129]: 0.16849444593702043
[62/129]: 0.17384552955627441
[63/129]: 0.19378040518079484
[64/129]: 0.16481166226523264
[65/129]: 0.16622698874700637
[66/129]: 0.15827327682858422
[67/129]: 0.12597482545035227
[68/129]: 0.17158826759883336
[69/129]: 0.06903105122702462
[70/129]: 0.12698459057580858
[71/129]: 0.06635775452568418
[72/129]: 0.0611470483598255
[73/129]: 0.0961629833493914
[74/129]: 0.06263135160718646
[75/129]: 0.16762541021619523
[76/129]: 0.06777270634969075
[77/129]: 0.1544927301860991
[78/129]: 0.06407381239391509
[79/129]: 0.12707780656360446
[80/129]: 0.059608777364095054
[81/129]: 0.13503809769948324
[82/129]: 0.06272243318103608
[83/129]: 0.17494920321873256
[84/129]: 0.06812163761683873
[85/129]: 0.10856921899886358
[86/129]: 0.06764967100960868
[87/129]: 0.19297654855818974
[88/129]: 0.07354975314367385
[89/129]: 0.17304167861030215
[90/129]: 0.06383127257937476
[91/129]: 0.19075162637801396
[92/129]: 0.06384516897655669
[93/129]: 0.14212322235107422
[94/129]: 0.07168262345450264
[95/129]: 0.11768974576677595
[96/129]: 0.06477556342170351
[97/129]: 0.12923233281998409
[98/129]: 0.06588943231673468
[99/129]: 0.1123768375033424
[100/129]: 0.06497774237678164
[101/129]: 0.1003211396081107
[102/129]: 0.06251648494175502
[103/129]: 0.12398852620806013
[104/129]: 0.06503087566012428
[105/129]: 0.11920091651734852
[106/129]: 0.06152657667795817
[107/129]: 0.11972690763927642
[108/129]: 0.06711725393931071
[109/129]: 0.11132505394163586
[110/129]: 0.08323308399745397
[111/129]: 0.16370491754441036
[112/129]: 0.08093232767922538
[113/129]: 0.12097762879871186
[114/129]: 0.07763332980019706
[115/129]: 0.12575139885856992
[116/129]: 0.08794080643426805
[117/129]: 0.13239442734491258
[118/129]: 0.09749657199496314
[119/129]: 0.16136961323874338
[120/129]: 0.0887611707051595
[121/129]: 0.09488946483248756
[122/129]: 0.06266113689967565
[123/129]: 0.06378698916662306
[124/129]: 0.06290856997172038
[125/129]: 0.06243855044955299
[126/129]: 0.06544687634422666
[127/129]: 0.06659494695209321
[128/129]: 0.06369924545288086
[2K[2K37800 37800
TP: 26440
FP: 11360
FN: 7071
TN: 30729
recall:    0.788994658470353
precision: 0.6994708994708995
accuracy:  0.7562037037037037
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Saving checkpoint for epoch 30 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.1_EXP_Gr_0/ckpt-6
Time taken for epoch 30 is 879.5721538066864 sec

30 0.002
[0/129]: 0.10382533641088576
[1/129]: 0.06222196987697056
[2/129]: 0.08689863908858526
[3/129]: 0.10304766609555199
[4/129]: 0.0715933811096918
[5/129]: 0.11030555339086623
[6/129]: 0.0695772681917463
[7/129]: 0.12040925593603224
[8/129]: 0.07561893690200079
[9/129]: 0.06548023223876953
[10/129]: 0.13842335769108363
[11/129]: 0.08027145408448719
[12/129]: 0.11872201874142602
[13/129]: 0.10214479196639288
[14/129]: 0.128851056098938
[15/129]: 0.1057674487431844
[16/129]: 0.12558355785551525
[17/129]: 0.08299066339220319
[18/129]: 0.10173835640861875
[19/129]: 0.08146694728306361
[20/129]: 0.10826239131745838
[21/129]: 0.08839644704546247
[22/129]: 0.09706470512208484
[23/129]: 0.08774370806557792
[24/129]: 0.08960200491405669
[25/129]: 0.0873024236588251
[26/129]: 0.09107630593436104
[27/129]: 0.08079722949436732
[28/129]: 0.1286539463769822
[29/129]: 0.08183377129690987
[30/129]: 0.07068397885277158
[31/129]: 0.1486116818019322
[32/129]: 0.10204399767376128
[33/129]: 0.16834496884118944
[34/129]: 0.0786772228422619
[35/129]: 0.19376884187970841
[36/129]: 0.06583598681858607
[37/129]: 0.16507756142389207
[38/129]: 0.0673329886936006
[39/129]: 0.15350780600593203
[40/129]: 0.06477547259557814
[41/129]: 0.15998573530287968
[42/129]: 0.0697112934929984
[43/129]: 0.1645850454057966
[44/129]: 0.06511021795726958
[45/129]: 0.11817444506145659
[46/129]: 0.06552218255542573
[47/129]: 0.15947043895721436
[48/129]: 0.06318653765178862
[49/129]: 0.1609424012047904
[50/129]: 0.06567424251919701
[51/129]: 0.11175865218752906
[52/129]: 0.06707630838666644
[53/129]: 0.13530818621317545
[54/129]: 0.06265806016467866
[55/129]: 0.13540506930578322
[56/129]: 0.06337782314845494
[57/129]: 0.11773928006490071
[58/129]: 0.06373797711871919
[59/129]: 0.1717120919908796
[60/129]: 0.07995188803899855
[61/129]: 0.14224955581483387
[62/129]: 0.06967793759845552
[63/129]: 0.17321771667117164
[64/129]: 0.07004358087267194
[65/129]: 0.12916692665645055
[66/129]: 0.06692500909169515
[67/129]: 0.13727832975841703
[68/129]: 0.06503707454318092
[69/129]: 0.14742839336395264
[70/129]: 0.06592082409631639
[71/129]: 0.14286076454889207
[72/129]: 0.06912994384765625
[73/129]: 0.12321473303295317
[74/129]: 0.07418107986450195
[75/129]: 0.14044528348105295
[76/129]: 0.06650388808477492
[77/129]: 0.13158472379048666
[78/129]: 0.0642481701714652
[79/129]: 0.2020639181137085
[80/129]: 0.06980687096005395
[81/129]: 0.2146086749576387
[82/129]: 0.06989186718350365
[83/129]: 0.19132777055104574
[84/129]: 0.06801724433898926
[85/129]: 0.2051391147431873
[86/129]: 0.06767605032239642
[87/129]: 0.17445953687032065
[88/129]: 0.06565275646391369
[89/129]: 0.14029401256924584
[90/129]: 0.06815626507713682
[91/129]: 0.06773501350766137
[92/129]: 0.12830061004275367
[93/129]: 0.06730561597006661
[94/129]: 0.063480468023391
[95/129]: 0.21170986266363234
[96/129]: 0.06347233340853736
[97/129]: 0.07670974731445312
