
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub020.delta.internal.ncsa.edu
2022-07-28 00:02:14.891101: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:21.441596: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:07:00.0, compute capability: 8.6
2022-07-28 00:02:43.217581: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[113/224]: 0.0602973358971732
[114/224]: 0.06451183273678734
[115/224]: 0.058178918702261787
[116/224]: 0.0626024121329898
[117/224]: 0.060771312032427104
[118/224]: 0.056481639544169106
[119/224]: 0.06408696515219552
[120/224]: 0.06651824428921654
[121/224]: 0.0609393006279355
[122/224]: 0.061502990268525626
[123/224]: 0.06819698924110049
[124/224]: 0.05607519830976214
[125/224]: 0.06002282528650193
[126/224]: 0.05446409043811616
[127/224]: 0.058609990846543086
[128/224]: 0.05975336120242164
[129/224]: 0.05814556280771891
[130/224]: 0.056887274696713404
[131/224]: 0.05997771876198905
[132/224]: 0.06672455583299909
[133/224]: 0.05919434343065534
[134/224]: 0.06907835460844494
[135/224]: 0.05861499763670422
[136/224]: 0.05800692240397135
[137/224]: 0.056306890078953335
[138/224]: 0.06098393599192301
[139/224]: 0.057415400232587545
[140/224]: 0.05898658434549967
[141/224]: 0.05664703391847156
[142/224]: 0.05518318357921782
[143/224]: 0.059814016024271645
[144/224]: 0.05689437048775809
[145/224]: 0.056001509938921244
[146/224]: 0.05661735080537342
[147/224]: 0.06342971324920654
[148/224]: 0.059465005284263975
[149/224]: 0.056010496048700245
[150/224]: 0.06089182694753011
[151/224]: 0.06658034665243966
[152/224]: 0.08851855709439233
[153/224]: 0.060522238413492836
[154/224]: 0.06873007615407307
[155/224]: 0.05990750449044364
[156/224]: 0.057457895505995976
[157/224]: 0.06921939055124919
[158/224]: 0.06701001666841053
[159/224]: 0.06110531375521705
[160/224]: 0.06254745665050689
[161/224]: 0.059670084998721167
[162/224]: 0.05740646521250407
[163/224]: 0.0584374155317034
[164/224]: 0.05942689804803757
[165/224]: 0.11558820520128522
[166/224]: 0.05895078749883743
[167/224]: 0.06023300829387847
[168/224]: 0.06664237521943592
[169/224]: 0.06520572162809826
[170/224]: 0.08066872188023158
[171/224]: 0.05980867998940604
[172/224]: 0.05980548404511951
[173/224]: 0.05993770985376267
[174/224]: 0.058628780501229424
[175/224]: 0.07159280209314256
[176/224]: 0.06345520133063906
[177/224]: 0.059933225313822426
[178/224]: 0.060585345540727885
[179/224]: 0.057830157734098886
[180/224]: 0.05926936581021264
[181/224]: 0.05420425959995815
[182/224]: 0.056325645673842656
[183/224]: 0.06249891576312837
[184/224]: 0.058867091224307104
[185/224]: 0.06381582646142869
[186/224]: 0.05571475483122326
[187/224]: 0.06322504225231353
[188/224]: 0.07752420221056257
[189/224]: 0.05976299444834391
[190/224]: 0.06137386957804362
[191/224]: 0.06013588678269159
[192/224]: 0.05965177785782587
[193/224]: 0.06748447531745547
[194/224]: 0.07205937589917864
[195/224]: 0.05870383694058373
[196/224]: 0.05839088984898159
[197/224]: 0.061566948890686035
[198/224]: 0.055896361668904625
[199/224]: 0.05892108735584077
[200/224]: 0.06094675404684884
[201/224]: 0.07846597830454509
[202/224]: 0.05731931186857678
[203/224]: 0.06044563793000721
[204/224]: 0.06383959452311198
[205/224]: 0.06783104510534377
[206/224]: 0.06554085300082252
[207/224]: 0.055586201804024835
[208/224]: 0.05808891568865095
[209/224]: 0.06384468078613281
[210/224]: 0.06523585319519043
[211/224]: 0.06500589847564697
[212/224]: 0.06046824795859201
[213/224]: 0.061657871518816264
[214/224]: 0.058693522498721167
[215/224]: 0.06618016106741768
[216/224]: 0.05787804580870129
[217/224]: 0.0669143143154326
[218/224]: 0.05992918922787621
[219/224]: 0.06773136910938081
[220/224]: 0.06046103295825776
[221/224]: 0.058788725308009555
[222/224]: 0.06338225092206683
[223/224]: 0.06375413849240258
[2K[2K37800 37800
TP: 25101
FP: 12699
FN: 20166
TN: 17634
recall:    0.5545099078799125
precision: 0.664047619047619
accuracy:  0.5652777777777778
37800 37800
TP: 29692
FP: 8108
FN: 6372
TN: 31428
recall:    0.8233141082519965
precision: 0.7855026455026455
accuracy:  0.8084656084656084
Time taken for epoch 13 is 580.9014835357666 sec

13 0.002
[0/224]: 0.06017768950689407
[1/224]: 0.060299107006617954
[2/224]: 0.057935941786993114
[3/224]: 0.056903356597537084
[4/224]: 0.05313047340938023
[5/224]: 0.06381688799176898
[6/224]: 0.058793737774803526
[7/224]: 0.05795366991133917
[8/224]: 0.061529295785086494
[9/224]: 0.05536314419337681
[10/224]: 0.056368538311549594
[11/224]: 0.05816294465746198
[12/224]: 0.05847760609218052
[13/224]: 0.09210415113539923
[14/224]: 0.07079583122616723
[15/224]: 0.06996971652621314
[16/224]: 0.0632918221609933
[17/224]: 0.058949799764724004
[18/224]: 0.07141040620349702
[19/224]: 0.05941086156027658
[20/224]: 0.05766661394210089
[21/224]: 0.06041009653182257
[22/224]: 0.05829893975030808
[23/224]: 0.06685422715686616
[24/224]: 0.06389749050140381
[25/224]: 0.05861725125994001
[26/224]: 0.060129699252900626
[27/224]: 0.05572303136189779
[28/224]: 0.055826033864702494
[29/224]: 0.05933136599404471
[30/224]: 0.05909753413427444
[31/224]: 0.06172842638833182
[32/224]: 0.05755360353560675
[33/224]: 0.07610244978041876
[34/224]: 0.06268389452071417
[35/224]: 0.06695822874704997
[36/224]: 0.05708513941083636
[37/224]: 0.06380373523348853
[38/224]: 0.05788637910570417
[39/224]: 0.056690522602626255
[40/224]: 0.05814206600189209
[41/224]: 0.0690653267360869
[42/224]: 0.06105685234069824
[43/224]: 0.06064597765604655
[44/224]: 0.060472176188514346
[45/224]: 0.06010700407482329
[46/224]: 0.05749347664061047
[47/224]: 0.058859098525274364
[48/224]: 0.05583406630016509
[49/224]: 0.05577667554219564
[50/224]: 0.05719126406170073
[51/224]: 0.07921328998747326
[52/224]: 0.06405342192876906
[53/224]: 0.06017223993937174
[54/224]: 0.06681231657663982
[55/224]: 0.05740135056631906
[56/224]: 0.0622517154330299
[57/224]: 0.058550505411057246
[58/224]: 0.060588626634506954
[59/224]: 0.06748620101383754
[60/224]: 0.06503293627784365
[61/224]: 0.05645259221394857
[62/224]: 0.059498775573003856
[63/224]: 0.05948265393575033
[64/224]: 0.05992737270536877
[65/224]: 0.05639630272274926
[66/224]: 0.06004515148344494
[67/224]: 0.06455826191675096
[68/224]: 0.06064103898547944
[69/224]: 0.06796703452155703
[70/224]: 0.07156595729646228
[71/224]: 0.06619320596967425
[72/224]: 0.06937599749792189
[73/224]: 0.0678931644984654
[74/224]: 0.057430091358366464
[75/224]: 0.05634296508062454
[76/224]: 0.05661479632059733
[77/224]: 0.057552246820359004
[78/224]: 0.05703730242592948
[79/224]: 0.062035617374238516
[80/224]: 0.054576782953171504
[81/224]: 0.05797035921187628
[82/224]: 0.05523153713771275
[83/224]: 0.056156220890226816
[84/224]: 0.05800927252996536
[85/224]: 0.05454025382087344
[86/224]: 0.05975949196588425
[87/224]: 0.06204442183176676
[88/224]: 0.05915112154824393
[89/224]: 0.06175424371446882
[90/224]: 0.0645945980435326
[91/224]: 0.056331543695359004
[92/224]: 0.06033804870787121
[93/224]: 0.06461676529475621
[94/224]: 0.06118737515949067
[95/224]: 0.06205840337844122
[96/224]: 0.0614670855658395
[97/224]: 0.06272276242574056
[98/224]: 0.05892385187603179
[99/224]: 0.05534350304376511
[100/224]: 0.06116239229838053
[101/224]: 0.06346534547351655
[102/224]: 0.056250810623168945
[103/224]: 0.0662315913609096
[104/224]: 0.06639206409454346
[105/224]: 0.06938510281699044
[106/224]: 0.05830207325163342
[107/224]: 0.060864193098885674
[108/224]: 0.06717858428046816
[109/224]: 0.05777472541445777
[110/224]: 0.05547781785329183
[111/224]: 0.0582967826298305
[112/224]: 0.061924287251063755
[113/224]: 0.059571867897397
[114/224]: 0.05894385065351214
[115/224]: 0.05663968267894927
[116/224]: 0.060875075204031806
[117/224]: 0.05555922644478934
[118/224]: 0.058010493006025045
[119/224]: 0.060249896276564824
[120/224]: 0.05730851491292318
[121/224]: 0.08467787788027809
[122/224]: 0.08628803775424049
[123/224]: 0.05590287844340006
[124/224]: 0.055221750622703916
[125/224]: 0.05500496001470657
[126/224]: 0.06349514211927142
[127/224]: 0.058300807362511045
[128/224]: 0.0570003418695359
[129/224]: 0.06175575369880313
[130/224]: 0.059700086003258115
[131/224]: 0.0637102240607852
[132/224]: 0.06088846070425851
[133/224]: 0.06079521065666562
[134/224]: 0.055726664406912665
[135/224]: 0.05869451023283459
[136/224]: 0.055964021455673946
[137/224]: 0.057079956645057314
[138/224]: 0.058756902104332334
[139/224]: 0.1033303283509754
[140/224]: 0.062422684260777066
[141/224]: 0.05939361594972156
[142/224]: 0.07038350900014241
[143/224]: 0.05829414867219471
[144/224]: 0.06233744961874826
[145/224]: 0.06196780431838263
[146/224]: 0.05747025353567941
[147/224]: 0.06201290516626267
[148/224]: 0.06882832163856142
[149/224]: 0.06437039375305176
[150/224]: 0.06245713574545724
[151/224]: 0.06940571467081706
[152/224]: 0.06376332896096366
[153/224]: 0.05852177029564267
[154/224]: 0.059029647282191684
[155/224]: 0.05846509479341053
[156/224]: 0.061929668698992045
[157/224]: 0.085017272404262
[158/224]: 0.058851804052080424
[159/224]: 0.061641483079819454
[160/224]: 0.06637303602127802
[161/224]: 0.05922075680324009
[162/224]: 0.06267767293112618
[163/224]: 0.05755500566391718
[164/224]: 0.05753303709484282
[165/224]: 0.06249684379214332
[166/224]: 0.06273080621446882
[167/224]: 0.0664146173567999
[168/224]: 0.05605448427654448
[169/224]: 0.0604205812726702
[170/224]: 0.05975667635599772
[171/224]: 0.05695419084458124
[172/224]: 0.05678810959770566
[173/224]: 0.05874819414956229
[174/224]: 0.06583949497767858
[175/224]: 0.0687740303221203
[176/224]: 0.05598617167699905
[177/224]: 0.05813054811386835
[178/224]: 0.06053239958626883
[179/224]: 0.05737594763437907
[180/224]: 0.05992339338575091
[181/224]: 0.06151371342795236
[182/224]: 0.05966399964832124
[183/224]: 0.059026945204961864
[184/224]: 0.05637787069593157
[185/224]: 0.06733645143963042
[186/224]: 0.05950167633238293
[187/224]: 0.06144200620197114
[188/224]: 0.06407855238233294
[189/224]: 0.05797614370073591
[190/224]: 0.05391121478307815
[191/224]: 0.0682827631632487
[192/224]: 0.06663228216625396
[193/224]: 0.08065018199739002
[194/224]: 0.05974183763776507
[195/224]: 0.058965807869320826
[196/224]: 0.06008484817686535
[197/224]: 0.058532907849266416
[198/224]: 0.06210662637438093
[199/224]: 0.05896472930908203
[200/224]: 0.06652654352642241
[201/224]: 0.057665898686363584
[202/224]: 0.055831591288248696
[203/224]: 0.055835780643281485
[204/224]: 0.08862365995134626
[205/224]: 0.05802975382123675
[206/224]: 0.06048354080745152
[207/224]: 0.058333090373447964
[208/224]: 0.06048134962717692
[209/224]: 0.06417175701686315
[210/224]: 0.062157630920410156
[211/224]: 0.0647474073228382
[212/224]: 0.0577467679977417
[213/224]: 0.05895154816763742
[214/224]: 0.06412580467405773
[215/224]: 0.06108796028863816
[216/224]: 0.06642187209356398
[217/224]: 0.061152441161019463
[218/224]: 0.0568162202835083
[219/224]: 0.05970642680213565
[220/224]: 0.05662854512532552
[221/224]: 0.058994049117678686
[222/224]: 0.06242507412320092
[223/224]: 0.06270279203142438
[2K[2K37800 37800
TP: 24208
FP: 13592
FN: 11269
TN: 26531
recall:    0.6823575837866787
precision: 0.6404232804232804
accuracy:  0.6711507936507937
37800 37800
TP: 32146
FP: 5654
FN: 1463
TN: 36337
recall:    0.956469993156595
precision: 0.8504232804232804
accuracy:  0.9058597883597883
Time taken for epoch 14 is 579.5316610336304 sec

14 0.002
[0/224]: 0.055443525314331055
[1/224]: 0.060577403931390675
[2/224]: 0.054475926217578706
[3/224]: 0.0666079805010841
[4/224]: 0.0559610298701695
[5/224]: 0.05839824676513672
[6/224]: 0.05637244383494059
[7/224]: 0.060479351452418735
[8/224]: 0.057505346479870025
[9/224]: 0.0562313057127453
[10/224]: 0.05791082268669492
[11/224]: 0.054704626401265465
[12/224]: 0.05605880987076532
[13/224]: 0.059514704204740976
[14/224]: 0.05467746938977923
[15/224]: 0.057859426453000025
[16/224]: 0.05633396194094703
[17/224]: 0.05970499629066104
[18/224]: 0.05604765528724307
[19/224]: 0.05454525493440174
[20/224]: 0.0598986546198527
[21/224]: 0.059801913443065825
[22/224]: 0.06364702043079194
[23/224]: 0.06877827076684861
[24/224]: 0.05683007694426037
[25/224]: 0.06178654943193708
[26/224]: 0.054419477780659996
[27/224]: 0.0667616015388852
[28/224]: 0.05996189798627581
[29/224]: 0.06082991191319057
[30/224]: 0.055627902348836265
[31/224]: 0.06181158905937558
[32/224]: 0.05734139964694068
[33/224]: 0.05867462498801095
[34/224]: 0.06155479521978469
[35/224]: 0.061833375976199194
[36/224]: 0.05808424949645996
[37/224]: 0.055292271432422456
[38/224]: 0.06558799743652344
[39/224]: 0.06399056457337879
[40/224]: 0.05911825952075776
[41/224]: 0.06062690416971842
[42/224]: 0.05709905851454962
[43/224]: 0.058057364963349845
[44/224]: 0.060160523369198755
[45/224]: 0.0567777156829834
[46/224]: 0.05723734696706136
[47/224]: 0.061625338736034575
[48/224]: 0.05569487526303246
[49/224]: 0.05670653638385591
[50/224]: 0.07365434510367257
[51/224]: 0.06048421065012614
[52/224]: 0.05686370531717936
[53/224]: 0.0661659183956328
[54/224]: 0.056489717392694386
[55/224]: 0.06312278338841029
[56/224]: 0.06202751114254906
[57/224]: 0.05657465684981573
[58/224]: 0.08025907334827241
[59/224]: 0.05977225871313186
[60/224]: 0.07106240590413411
[61/224]: 0.06255663008916945
[62/224]: 0.059795930272056944
[63/224]: 0.06460902236756824
[64/224]: 0.057346287227812265
[65/224]: 0.05882360254015241
[66/224]: 0.05847547735486712
[67/224]: 0.06354299045744397
[68/224]: 0.06657016277313232
[69/224]: 0.06605180104573567
[70/224]: 0.06853149050757998
[71/224]: 0.061175266901652016
[72/224]: 0.05590134007590158
[73/224]: 0.06358128502255395
[74/224]: 0.06372191792442686
[75/224]: 0.057753074736822216
[76/224]: 0.0716711509795416
[77/224]: 0.05801569280170259
[78/224]: 0.05823775700160435
[79/224]: 0.0556941032409668
[80/224]: 0.05843696140107654
[81/224]: 0.059209187825520836
[82/224]: 0.05897694542294457
[83/224]: 0.05747136047908238
[84/224]: 0.05633937744867234
[85/224]: 0.059493030820574076
[86/224]: 0.06194460959661575
[87/224]: 0.06479388191586449
[88/224]: 0.05754481043134417
[89/224]: 0.06570209207988921
[90/224]: 0.05897375515529087
[91/224]: 0.06420439765566871
[92/224]: 0.05850091434660412
[93/224]: 0.07674049195789155
[94/224]: 0.06403511478787377
[95/224]: 0.05930369808560326
[96/224]: 0.05722875822158087
[97/224]: 0.059921701749165855
[98/224]: 0.05980073838006882
[99/224]: 0.05950152306329636
[100/224]: 0.059649688856942315
[101/224]: 0.05613525708516439
[102/224]: 0.058394273122151695
[103/224]: 0.059069974081856866
[104/224]: 0.06343343144371397
[105/224]: 0.060401138805207755
[106/224]: 0.05686884266989572
[107/224]: 0.0611690396354312
[108/224]: 0.056439388365972606
[109/224]: 0.06544276078542073
[110/224]: 0.05791243485042027
[111/224]: 0.06059077240171887
[112/224]: 0.0637593042282831
[113/224]: 0.05555046172369094
[114/224]: 0.056193544751121885
[115/224]: 0.060969676290239604
[116/224]: 0.05919257799784342
[117/224]: 0.057583144732884
[118/224]: 0.05750606173560733
[119/224]: 0.05546440396990095
[120/224]: 0.06198841617220924
[121/224]: 0.05991282349541074
[122/224]: 0.06082159564608619
[123/224]: 0.06910584654126849
[124/224]: 0.05901838484264556
[125/224]: 0.06086256958189465
[126/224]: 0.06258170377640497
[127/224]: 0.06151860668545678
[128/224]: 0.05837821960449219
[129/224]: 0.05777111507597424
[130/224]: 0.07078359240577334
[131/224]: 0.059737381480989005
[132/224]: 0.05882996036892846
[133/224]: 0.060376950672694614
[134/224]: 0.057609484309241885
[135/224]: 0.061794093676975796
[136/224]: 0.057085207530430386
[137/224]: 0.05745697589147659
[138/224]: 0.05769287404559907
[139/224]: 0.0626272474016462
[140/224]: 0.058024508612496514
[141/224]: 0.0638665585290818
[142/224]: 0.06102839538029262
[143/224]: 0.060320769037519185
[144/224]: 0.05677175521850586
[145/224]: 0.05818023568107968
[146/224]: 0.0610297577721732
[147/224]: 0.059775318418230326
[148/224]: 0.06245112986791702
[149/224]: 0.06772121928987049
[150/224]: 0.06370283876146589
[151/224]: 0.059922621363685244
[152/224]: 0.059056662377857026
[153/224]: 0.06057083039056687
[154/224]: 0.06373602435702369
[155/224]: 0.061807025046575634
[156/224]: 0.06332400866917201
[157/224]: 0.06545362018403553
[158/224]: 0.05992800848824637
[159/224]: 0.06498852230253674
[160/224]: 0.06302085376921154
[161/224]: 0.07593539782932826
[162/224]: 0.05779293605259487
[163/224]: 0.05820571808587937
[164/224]: 0.06600370293571836
[165/224]: 0.05732698667617071
[166/224]: 0.08525256315867107
[167/224]: 0.05772030921209426
[168/224]: 0.06366125742594402
[169/224]: 0.06392605531783331
[170/224]: 0.06002490861075265
[171/224]: 0.06488642806098574
[172/224]: 0.06128988379523868
[173/224]: 0.05857818467276437
[174/224]: 0.05868518920171829
[175/224]: 0.05634374845595587
[176/224]: 0.05958529881068638
[177/224]: 0.06302141007922944
[178/224]: 0.05839190028962635
[179/224]: 0.07472595146724156
[180/224]: 0.05705644970848447
[181/224]: 0.08927175544557117
[182/224]: 0.05877287614913214
[183/224]: 0.05740115756080264
[184/224]: 0.06832675706772577
[185/224]: 0.056700155848548525
[186/224]: 0.06333988621121361
[187/224]: 0.061488594327654154
[188/224]: 0.05734700816018241
[189/224]: 0.06509059951418922
[190/224]: 0.06094749200911749
[191/224]: 0.05691978477296375
[192/224]: 0.055613313402448385
[193/224]: 0.05755691868918283
[194/224]: 0.05898804324013846
[195/224]: 0.057835777600606285
[196/224]: 0.06208820002419608
[197/224]: 0.0607698020480928
[198/224]: 0.05638094743092855
[199/224]: 0.058035152299063544
[200/224]: 0.059844017028808594
[201/224]: 0.05682832286471412
[202/224]: 0.07066055138905843
[203/224]: 0.05709753717694964
[204/224]: 0.06330780188242595
[205/224]: 0.0637660026550293
[206/224]: 0.06226654847462972
[207/224]: 0.06398672716958183
[208/224]: 0.058527106330508276
[209/224]: 0.05730278151375907
[210/224]: 0.05729948339008149
[211/224]: 0.07050358113788423
[212/224]: 0.06669759750366211
[213/224]: 0.05996785277412051
[214/224]: 0.06776154608953566
[215/224]: 0.057056602977571036
[216/224]: 0.06038838908785865
[217/224]: 0.06999027729034424
[218/224]: 0.05667835190182641
[219/224]: 0.08157142571040563
[220/224]: 0.061733336675734746
[221/224]: 0.06059720970335461
[222/224]: 0.058053601355779735
[223/224]: 0.05994612262362525
[2K[2K37800 37800
TP: 30093
FP: 7707
FN: 18687
TN: 19113
recall:    0.6169126691266913
precision: 0.7961111111111111
accuracy:  0.6508730158730158
37800 37800
TP: 13811
FP: 23989
FN: 19338
TN: 18462
recall:    0.4166339859422607
precision: 0.36537037037037035
accuracy:  0.4268915343915344
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.1_EXP_STO_2/ckpt-4
Time taken for epoch 15 is 576.1321456432343 sec

15 0.002
[0/224]: 0.058915177981058754
[1/224]: 0.058998703956604004
[2/224]: 0.06719360465095156
[3/224]: 0.05386495022546677
[4/224]: 0.060437741733732675
[5/224]: 0.061048206828889395
[6/224]: 0.05650754769643148
[7/224]: 0.05675294285728818
[8/224]: 0.05751608099256243
[9/224]: 0.07439532734098889
[10/224]: 0.06104901291075207
[11/224]: 0.06495279357546851
[12/224]: 0.060592418625241236
[13/224]: 0.05796280929020473
[14/224]: 0.06271575746082124
[15/224]: 0.05939334347134545
[16/224]: 0.06116018408820743
[17/224]: 0.07238068467094785
[18/224]: 0.05682791982378278
[19/224]: 0.061807166962396534
[20/224]: 0.05715559210096087
[21/224]: 0.07000824950990223
[22/224]: 0.05435739244733538
[23/224]: 0.05318116006397065
[24/224]: 0.05814531871250698
[25/224]: 0.05800237542106992
[26/224]: 0.05699279762449719
[27/224]: 0.06232048783983503
[28/224]: 0.05716357912336077
[29/224]: 0.05711999393644787
[30/224]: 0.0576525642758324
[31/224]: 0.059243207886105494
[32/224]: 0.06028959864661807
[33/224]: 0.06293785572052002
[34/224]: 0.05528809343065534
[35/224]: 0.058584338142758326
[36/224]: 0.0603398254939488
[37/224]: 0.05979499362763904
[38/224]: 0.05428402764456613
[39/224]: 0.058323150589352564
[40/224]: 0.06042589460100446
[41/224]: 0.05710443428584507
[42/224]: 0.06277587867918469
[43/224]: 0.056225521223885674
[44/224]: 0.0663866088503883
[45/224]: 0.05981473695664179
[46/224]: 0.06734123116447813
[47/224]: 0.058966114407493955
[48/224]: 0.05697607426416306
[49/224]: 0.06066438697633289
[50/224]: 0.058048407236735024
[51/224]: 0.06131428196316674
[52/224]: 0.0688304276693435
[53/224]: 0.05710946378253755
[54/224]: 0.06191983109428769
[55/224]: 0.0576912902650379
[56/224]: 0.06375810078212193
[57/224]: 0.06456594240097772
[58/224]: 0.05998327050890241
[59/224]: 0.0574980065936134
[60/224]: 0.058155241466703866
[61/224]: 0.06695641790117536
[62/224]: 0.07354388350532168
[63/224]: 0.05669509796869187
[64/224]: 0.05984767845698765
[65/224]: 0.06556303728194464
[66/224]: 0.06170197327931722
[67/224]: 0.05800151257287888
[68/224]: 0.0598231383732387
[69/224]: 0.05727533499399821
[70/224]: 0.05975474062420073
[71/224]: 0.06395728247506278
[72/224]: 0.06273996829986572
[73/224]: 0.0633577165149507
[74/224]: 0.059012344905308316
[75/224]: 0.05861804031190418
[76/224]: 0.05574680510021392
[77/224]: 0.0586012601852417
[78/224]: 0.05758207752591088
[79/224]: 0.06245909986041841
[80/224]: 0.0703948282060169
[81/224]: 0.05672142619178409
[82/224]: 0.06275207088107154
[83/224]: 0.059070643924531485
[84/224]: 0.07378283001127697
[85/224]: 0.05919477485475086
[86/224]: 0.0572698229835147
[87/224]: 0.06739695299239386
[88/224]: 0.07936609926677886
[89/224]: 0.07334994134448823
[90/224]: 0.06901217642284575
[91/224]: 0.07826734156835646
[92/224]: 0.06162550903501965
[93/224]: 0.06013062454405285
[94/224]: 0.06290223484947569
[95/224]: 0.05599530537923177
[96/224]: 0.06289147195361909
[97/224]: 0.060123687698727564
[98/224]: 0.06952192102159772
[99/224]: 0.05867144607362293
[100/224]: 0.05858323687598819
[101/224]: 0.058955328805106025
[102/224]: 0.05901107901618594
[103/224]: 0.05827378091358003
[104/224]: 0.05642470291682652
[105/224]: 0.05959791796548026
[106/224]: 0.06106663885570708
[107/224]: 0.057475617953709195
[108/224]: 0.06464058444613502
[109/224]: 0.058777905645824614
[110/224]: 0.058382204600742886
[111/224]: 0.05655307996840704
[112/224]: 0.06583292143685478
[113/224]: 0.055173453830537345
[114/224]: 0.05645100843338739
[115/224]: 0.055451972143990655
[116/224]: 0.06034169310615176
[117/224]: 0.06053689547947475
[118/224]: 0.056282946041652133
[119/224]: 0.06586415994734991
[120/224]: 0.058140414101736884
[121/224]: 0.06165271145956857
[122/224]: 0.058449904123942055
[123/224]: 0.062369613420395625
[124/224]: 0.058236610321771534
[125/224]: 0.06156264600299653
[126/224]: 0.056695773487999326
[127/224]: 0.06064555190858387
[128/224]: 0.059666599546160014
[129/224]: 0.05896446250733875
[130/224]: 0.0588413363411313
[131/224]: 0.0655822924205235
[132/224]: 0.05674827666509719
[133/224]: 0.06074304240090506
[134/224]: 0.0863865784236363
[135/224]: 0.059420869463966006
[136/224]: 0.0738598108291626
[137/224]: 0.057824838729131786
[138/224]: 0.056323454493568056
[139/224]: 0.05617901257106236
[140/224]: 0.05721684296925863
[141/224]: 0.05832541556585403
[142/224]: 0.06037869907560803
[143/224]: 0.0565872589747111
[144/224]: 0.057751740728105815
[145/224]: 0.055379685901460196
[146/224]: 0.05890434128897531
[147/224]: 0.056648089772179014
[148/224]: 0.06027850650605701
[149/224]: 0.06281811282748267
[150/224]: 0.05924265157608759
[151/224]: 0.0580147902170817
[152/224]: 0.06359358628590901
[153/224]: 0.057091230437869116
[154/224]: 0.05590239592960903
[155/224]: 0.06581845169975645
[156/224]: 0.05817673887525286
[157/224]: 0.05787934008098784
[158/224]: 0.0598755677541097
[159/224]: 0.0584086917695545
[160/224]: 0.05431902976263137
[161/224]: 0.05656926404862177
[162/224]: 0.057760607628595265
[163/224]: 0.057322150184994654
[164/224]: 0.05604217733655657
[165/224]: 0.05724352314358666
[166/224]: 0.05790157545180548
[167/224]: 0.05647909641265869
[168/224]: 0.06571291174207415
[169/224]: 0.06021576268332345
[170/224]: 0.057617408888680596
[171/224]: 0.061432145890735444
[172/224]: 0.05682328201475598
[173/224]: 0.059698570342290966
[174/224]: 0.05663877441769555
[175/224]: 0.05852870146433512
[176/224]: 0.05977897416977655
[177/224]: 0.06446838946569533
[178/224]: 0.0637142260869344
[179/224]: 0.05912995906103225
[180/224]: 0.05880578358968099
[181/224]: 0.056971379688807895
[182/224]: 0.056326372282845635
[183/224]: 0.05791661852882022
[184/224]: 0.055773769106183736
[185/224]: 0.05855308827899751
[186/224]: 0.05729278496333531
[187/224]: 0.058605795814877466
[188/224]: 0.0576552947362264
[189/224]: 0.06003810678209577
[190/224]: 0.0591692016238258
[191/224]: 0.05589843931652251
[192/224]: 0.056552188737051826
[193/224]: 0.05909886814299084
[194/224]: 0.060281174523489814
[195/224]: 0.06062377634502593
[196/224]: 0.05306313151404971
[197/224]: 0.062102283750261576
[198/224]: 0.0630456493014381
[199/224]: 0.0624173709324428
[200/224]: 0.06458869434538342
[201/224]: 0.057914501144772486
[202/224]: 0.05759049029577346
[203/224]: 0.05457429658798944
[204/224]: 0.05985324155716669
[205/224]: 0.05606973171234131
[206/224]: 0.06274040540059407
[207/224]: 0.06074816272372291
[208/224]: 0.05847863923935663
[209/224]: 0.05838593982514881
[210/224]: 0.05912281218029204
[211/224]: 0.056548754374186196
[212/224]: 0.06789871624537877
[213/224]: 0.0602604831968035
[214/224]: 0.057855844497680664
[215/224]: 0.060165535835992726
[216/224]: 0.05783084460667202
[217/224]: 0.05951841672261556
[218/224]: 0.06587052345275879
[219/224]: 0.05669482549031576
[220/224]: 0.06211470989953904
[221/224]: 0.05587883222670782
[222/224]: 0.05758328664870489
[223/224]: 0.057129769098191036
[2K[2K37800 37800
TP: 8452
FP: 29348
FN: 19204
TN: 18596
recall:    0.3056118021405843
precision: 0.2235978835978836
accuracy:  0.35777777777777775
37800 37800
TP: 13406
FP: 24394
FN: 13389
TN: 24411
recall:    0.5003172233625677
precision: 0.35465608465608467
accuracy:  0.5002248677248677
Time taken for epoch 16 is 567.2844693660736 sec

16 0.002
[0/224]: 0.05732780411129906
[1/224]: 0.08729330698649089
[2/224]: 0.060158008620852514
[3/224]: 0.070573057447161
[4/224]: 0.058707203183855326
[5/224]: 0.06821687448592413
[6/224]: 0.055259954361688526
[7/224]: 0.05932543958936419
[8/224]: 0.05438855716160366
[9/224]: 0.05615230401357015
[10/224]: 0.0605046862647647
[11/224]: 0.06027247224535261
