
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub046.delta.internal.ncsa.edu
2022-07-28 00:02:14.891819: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.682212: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:c7:00.0, compute capability: 8.6
2022-07-28 00:02:40.247529: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[188/224]: 0.05884983993711926
[189/224]: 0.05536904221489316
[190/224]: 0.05858949820200602
[191/224]: 0.06435770080203101
[192/224]: 0.05688136532193139
[193/224]: 0.059606716746375674
[194/224]: 0.05929874806177048
[195/224]: 0.05563502652304513
[196/224]: 0.05478190808069138
[197/224]: 0.06663236163911365
[198/224]: 0.0692695663088844
[199/224]: 0.05738198757171631
[200/224]: 0.056960957390921454
[201/224]: 0.05692439987545922
[202/224]: 0.05349031516483852
[203/224]: 0.056191836084638326
[204/224]: 0.057814325605119975
[205/224]: 0.05566408520653134
[206/224]: 0.058393847374689015
[207/224]: 0.056999223572867255
[208/224]: 0.05748563153403146
[209/224]: 0.05633764607565744
[210/224]: 0.05575289045061384
[211/224]: 0.05721869922819592
[212/224]: 0.05368599437531971
[213/224]: 0.061389679000491186
[214/224]: 0.059515226454961864
[215/224]: 0.06024147215343657
[216/224]: 0.05933409645443871
[217/224]: 0.05612276849292573
[218/224]: 0.05683031536283947
[219/224]: 0.06402797926039923
[220/224]: 0.058861403238205684
[221/224]: 0.058992170152210054
[222/224]: 0.05555353278205508
[223/224]: 0.054702656609671454
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 14 is 554.5149519443512 sec

14 0.002
[0/224]: 0.05482550462086996
[1/224]: 0.05578010422842843
[2/224]: 0.05135132017589751
[3/224]: 0.056308962049938384
[4/224]: 0.05332603908720471
[5/224]: 0.055662404923211964
[6/224]: 0.06568144048963274
[7/224]: 0.05558053652445475
[8/224]: 0.054292701539539155
[9/224]: 0.05425146080198742
[10/224]: 0.05452665260859898
[11/224]: 0.053905577886672246
[12/224]: 0.05410888649168469
[13/224]: 0.053669520786830356
[14/224]: 0.056838183175949825
[15/224]: 0.05682030178251721
[16/224]: 0.05695187477838425
[17/224]: 0.05670584383464995
[18/224]: 0.05401233264378139
[19/224]: 0.05548226833343506
[20/224]: 0.05773582912626721
[21/224]: 0.05502493040902274
[22/224]: 0.05485200881958008
[23/224]: 0.05573084808531262
[24/224]: 0.0561497552054269
[25/224]: 0.05982521602085659
[26/224]: 0.05985617637634277
[27/224]: 0.05683996563866025
[28/224]: 0.05912874993823823
[29/224]: 0.06118503071012951
[30/224]: 0.05722933723813012
[31/224]: 0.06488324914659772
[32/224]: 0.06187249365307036
[33/224]: 0.05372850100199381
[34/224]: 0.06012060528709775
[35/224]: 0.054861136845179966
[36/224]: 0.05332700411478678
[37/224]: 0.08718232881455194
[38/224]: 0.06443163326808385
[39/224]: 0.0579196952638172
[40/224]: 0.05569689046768915
[41/224]: 0.05729838212331136
[42/224]: 0.05754663263048444
[43/224]: 0.055371545609973725
[44/224]: 0.05838093871162051
[45/224]: 0.05694476195744106
[46/224]: 0.05838276658739362
[47/224]: 0.055174492654346284
[48/224]: 0.05509407179696219
[49/224]: 0.054742137591044106
[50/224]: 0.05799979255312965
[51/224]: 0.05745329743339902
[52/224]: 0.05586309092385428
[53/224]: 0.05405856314159575
[54/224]: 0.058667268071855815
[55/224]: 0.05681467623937698
[56/224]: 0.05623854909624372
[57/224]: 0.06228133610316685
[58/224]: 0.057911163284665064
[59/224]: 0.06728669575282506
[60/224]: 0.060905660901750834
[61/224]: 0.06238316354297456
[62/224]: 0.06668799264090401
[63/224]: 0.055460878780909946
[64/224]: 0.05649302686963763
[65/224]: 0.05851350511823382
[66/224]: 0.055650398844764346
[67/224]: 0.05683361916314988
[68/224]: 0.06284212498437791
[69/224]: 0.06527725287846156
[70/224]: 0.057655130113874166
[71/224]: 0.05643658410935175
[72/224]: 0.05523872375488281
[73/224]: 0.05560809657687232
[74/224]: 0.059992222558884395
[75/224]: 0.05306235381535122
[76/224]: 0.056803714661371144
[77/224]: 0.06363125642140706
[78/224]: 0.05861968653542655
[79/224]: 0.056328841618129184
[80/224]: 0.05518809386662075
[81/224]: 0.057844502585274835
[82/224]: 0.054826452618553526
[83/224]: 0.056854145867483954
[84/224]: 0.056379477183024086
[85/224]: 0.07330904120490664
[86/224]: 0.05720387753986177
[87/224]: 0.06044738065628778
[88/224]: 0.05996603625161307
[89/224]: 0.056884050369262695
[90/224]: 0.06225589343479702
[91/224]: 0.0572827486764817
[92/224]: 0.05825000717526391
[93/224]: 0.06829132920219785
[94/224]: 0.05809887250264486
[95/224]: 0.05612991537366595
[96/224]: 0.0563958485921224
[97/224]: 0.05764624618348621
[98/224]: 0.0575746979032244
[99/224]: 0.07309576443263463
[100/224]: 0.060260375340779625
[101/224]: 0.054905454317728676
[102/224]: 0.05446583316439674
[103/224]: 0.05515122413635254
[104/224]: 0.0563551698412214
[105/224]: 0.056061171350024995
[106/224]: 0.05629244304838635
[107/224]: 0.05730316184815906
[108/224]: 0.05776478563036237
[109/224]: 0.055574229785374234
[110/224]: 0.05918332508632115
[111/224]: 0.05610725993201846
[112/224]: 0.05904164200737363
[113/224]: 0.06013635226658413
[114/224]: 0.05561858131771996
[115/224]: 0.05733659721556164
[116/224]: 0.0595149937130156
[117/224]: 0.054443887301853726
[118/224]: 0.05806312106904529
[119/224]: 0.06534298261006673
[120/224]: 0.06016756239391509
[121/224]: 0.07133616719927106
[122/224]: 0.05786769163040888
[123/224]: 0.05976797285534087
[124/224]: 0.07312690076373872
[125/224]: 0.06074982597714379
[126/224]: 0.05858690965743292
[127/224]: 0.05723976521264939
[128/224]: 0.06314778895605178
[129/224]: 0.056490302085876465
[130/224]: 0.05607337043398902
[131/224]: 0.05636546157655262
[132/224]: 0.05514386154356457
[133/224]: 0.05666023776644752
[134/224]: 0.053957649639674594
[135/224]: 0.054209817023504345
[136/224]: 0.062297310147966654
[137/224]: 0.05626061416807629
[138/224]: 0.0535117160706293
[139/224]: 0.06336491448538643
[140/224]: 0.05517657030196417
[141/224]: 0.05326624711354574
[142/224]: 0.05498267355419341
[143/224]: 0.05626247042701358
[144/224]: 0.05620443820953369
[145/224]: 0.06038503987448556
[146/224]: 0.05483510948362805
[147/224]: 0.05721915335882278
[148/224]: 0.057119437626429966
[149/224]: 0.05464299519856771
[150/224]: 0.06818900221870058
[151/224]: 0.05821801367260161
[152/224]: 0.058522968065171016
[153/224]: 0.056571517671857564
[154/224]: 0.06459930397215344
[155/224]: 0.05481127330235073
[156/224]: 0.05534864039648147
[157/224]: 0.056376922698248
[158/224]: 0.05915440831865583
[159/224]: 0.053361739431108744
[160/224]: 0.058188852809724356
[161/224]: 0.06101716132391067
[162/224]: 0.06374829723721459
[163/224]: 0.05731859661283947
[164/224]: 0.0560199362891061
[165/224]: 0.060793490636916386
[166/224]: 0.05665270487467448
[167/224]: 0.057299625305902394
[168/224]: 0.05806434154510498
[169/224]: 0.05797680786677769
[170/224]: 0.05733584222339448
[171/224]: 0.05810246581122989
[172/224]: 0.05565817015511649
[173/224]: 0.05364732515244257
[174/224]: 0.05444309257325672
[175/224]: 0.05737250191824777
[176/224]: 0.05647394203004383
[177/224]: 0.057671490169706796
[178/224]: 0.057398143268766855
[179/224]: 0.05875588598705474
[180/224]: 0.05732638495309012
[181/224]: 0.05857366039639428
[182/224]: 0.0619398071652367
[183/224]: 0.06671399161929176
[184/224]: 0.061513270650591166
[185/224]: 0.057262630689711796
[186/224]: 0.06403613090515137
[187/224]: 0.056756995973132905
[188/224]: 0.057040685699099584
[189/224]: 0.0650090944199335
[190/224]: 0.05854557241712298
[191/224]: 0.072440505027771
[192/224]: 0.058759490648905434
[193/224]: 0.056170083227611724
[194/224]: 0.056140956424531485
[195/224]: 0.05791096460251581
[196/224]: 0.057990130924043204
[197/224]: 0.05556829202742804
[198/224]: 0.0543507905233474
[199/224]: 0.05651794728778657
[200/224]: 0.05223135721115839
[201/224]: 0.05573152360462007
[202/224]: 0.056182696705772764
[203/224]: 0.05919182300567627
[204/224]: 0.05280470848083496
[205/224]: 0.05489931787763323
[206/224]: 0.05519100597926548
[207/224]: 0.055982924643017
[208/224]: 0.07163126695723761
[209/224]: 0.05811988739740281
[210/224]: 0.05914952073778425
[211/224]: 0.05489769436064221
[212/224]: 0.06615761915842693
[213/224]: 0.05980899220421201
[214/224]: 0.059514613378615605
[215/224]: 0.05607331934429351
[216/224]: 0.06014197213309152
[217/224]: 0.06866538524627686
[218/224]: 0.056025817280723936
[219/224]: 0.06364171845572335
[220/224]: 0.057347683679489864
[221/224]: 0.055352364267621725
[222/224]: 0.058394159589494975
[223/224]: 0.06382278601328532
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.8_EXP_STO_1/ckpt-4
Time taken for epoch 15 is 550.5139019489288 sec

15 0.002
[0/224]: 0.058245641844613213
[1/224]: 0.05706514063335601
[2/224]: 0.06139638878050305
[3/224]: 0.057050284885224845
[4/224]: 0.056744774182637535
[5/224]: 0.06641016120002383
[6/224]: 0.056406287919907344
[7/224]: 0.05578970909118652
[8/224]: 0.05675821644919259
[9/224]: 0.056865118798755464
[10/224]: 0.056152508372352236
[11/224]: 0.058220488684518
[12/224]: 0.054337558292207266
[13/224]: 0.057608536311558316
[14/224]: 0.05789440586453393
[15/224]: 0.053813264483497256
[16/224]: 0.0567872581027803
[17/224]: 0.05693233013153076
[18/224]: 0.061220526695251465
[19/224]: 0.06914592924572173
[20/224]: 0.055995878719148184
[21/224]: 0.09150361447107225
[22/224]: 0.06332744303203765
[23/224]: 0.06367707820165724
[24/224]: 0.05876326560974121
[25/224]: 0.05606581483568464
[26/224]: 0.05345370088304792
[27/224]: 0.059802163214910595
[28/224]: 0.0583841119493757
[29/224]: 0.05667249361673991
[30/224]: 0.05808109328860328
[31/224]: 0.05854001499357678
[32/224]: 0.05512194406418573
[33/224]: 0.05753540425073533
[34/224]: 0.05685507115863618
[35/224]: 0.06652178083147321
[36/224]: 0.05571330728985015
[37/224]: 0.06358427660805839
[38/224]: 0.060507161276681085
[39/224]: 0.05597910994575137
[40/224]: 0.05890735558101109
[41/224]: 0.05790758700597854
[42/224]: 0.058504973139081685
[43/224]: 0.05891379855927967
[44/224]: 0.05698816549210321
[45/224]: 0.06900862852732341
[46/224]: 0.05780855814615885
[47/224]: 0.05733719893864223
[48/224]: 0.0570854800088065
[49/224]: 0.05720076674506778
[50/224]: 0.056908096585954936
[51/224]: 0.060012806029546825
[52/224]: 0.060227768761771064
[53/224]: 0.05554503486269996
[54/224]: 0.06103442396436419
[55/224]: 0.061332503954569496
[56/224]: 0.05451403913043794
[57/224]: 0.057731520561944874
[58/224]: 0.06339020956130255
[59/224]: 0.05595669292268299
[60/224]: 0.05590096541813442
[61/224]: 0.05632153011503674
[62/224]: 0.06126346474602109
[63/224]: 0.06815619695754278
[64/224]: 0.056324765795753115
[65/224]: 0.05628893488929385
[66/224]: 0.061798663366408574
[67/224]: 0.055959809394109813
[68/224]: 0.060558199882507324
[69/224]: 0.05896182287307013
[70/224]: 0.0631478230158488
[71/224]: 0.057962264333452494
[72/224]: 0.057987854594276064
[73/224]: 0.06575963610694521
[74/224]: 0.0567637909026373
[75/224]: 0.06542095683869861
[76/224]: 0.05648274081093924
[77/224]: 0.05788330237070719
[78/224]: 0.06682400476364862
[79/224]: 0.07206989469982329
[80/224]: 0.06134754135495141
[81/224]: 0.0773187308084397
[82/224]: 0.05710282779875256
[83/224]: 0.056609216190519784
[84/224]: 0.060307951200576054
[85/224]: 0.06990222136179607
[86/224]: 0.056599878129504975
[87/224]: 0.05498245784214565
[88/224]: 0.056342272531418575
[89/224]: 0.05570278281257266
[90/224]: 0.0576580422265189
[91/224]: 0.056154211362202965
[92/224]: 0.05320787997472854
[93/224]: 0.05382382302057175
[94/224]: 0.058625198545910064
[95/224]: 0.05575543358212426
[96/224]: 0.05856509435744513
[97/224]: 0.059749393236069454
[98/224]: 0.05695595060076032
[99/224]: 0.05916561966850644
[100/224]: 0.05921644256228492
[101/224]: 0.055862897918337866
[102/224]: 0.05992995557330903
[103/224]: 0.05710572288149879
[104/224]: 0.05442570504688081
[105/224]: 0.057906542505536764
[106/224]: 0.05844074771517799
[107/224]: 0.056060013316926505
[108/224]: 0.06063438029516311
[109/224]: 0.05939207190559024
[110/224]: 0.060316301527477446
[111/224]: 0.07209812459491548
[112/224]: 0.06076343854268392
[113/224]: 0.07040923550015404
[114/224]: 0.058953807467506045
[115/224]: 0.056382968312218076
[116/224]: 0.05611422516050793
[117/224]: 0.05702904860178629
[118/224]: 0.0576735394341605
[119/224]: 0.059517593610854375
[120/224]: 0.05709543682280041
[121/224]: 0.05772385710761661
[122/224]: 0.056174000104268394
[123/224]: 0.05871022882915679
[124/224]: 0.06338270505269368
[125/224]: 0.05415933472769601
[126/224]: 0.056445530482700894
[127/224]: 0.05846180802299863
[128/224]: 0.056931682995387485
[129/224]: 0.05782670634133475
[130/224]: 0.058860648246038524
[131/224]: 0.05651125453767322
[132/224]: 0.06366738818940662
[133/224]: 0.06279189246041435
[134/224]: 0.05496668247949509
[135/224]: 0.05404914560772124
[136/224]: 0.059743710926600864
[137/224]: 0.058438897132873535
[138/224]: 0.05624675750732422
[139/224]: 0.05909480367388044
[140/224]: 0.05834922336396717
[141/224]: 0.0729709920429048
[142/224]: 0.060498657680693124
[143/224]: 0.05630182652246384
[144/224]: 0.05536700998033796
[145/224]: 0.058042957669212705
[146/224]: 0.06557197797866095
[147/224]: 0.05893810022444952
[148/224]: 0.05829997289748419
[149/224]: 0.06179596696581159
[150/224]: 0.05877025354476202
[151/224]: 0.05739173435029529
[152/224]: 0.05818458398183187
[153/224]: 0.057725900695437475
[154/224]: 0.058497343744550435
[155/224]: 0.05857605593545096
[156/224]: 0.06789126282646543
[157/224]: 0.06083605402991885
[158/224]: 0.05742262658618745
[159/224]: 0.061671484084356396
[160/224]: 0.067371476264227
[161/224]: 0.06187605857849121
[162/224]: 0.0555976288659232
[163/224]: 0.058780335244678315
[164/224]: 0.056060047376723515
[165/224]: 0.060470109894162134
[166/224]: 0.0599040530976795
[167/224]: 0.05850568839481899
[168/224]: 0.061628829865228565
[169/224]: 0.0641430900210426
[170/224]: 0.05388891129266648
[171/224]: 0.06241531599135626
[172/224]: 0.06088298275357201
[173/224]: 0.06009005364917573
[174/224]: 0.05678943792978922
[175/224]: 0.0621636878876459
[176/224]: 0.06157105877285912
[177/224]: 0.05801723684583392
[178/224]: 0.058259770983741396
[179/224]: 0.0593029430934361
[180/224]: 0.05308389096033005
[181/224]: 0.056324220839000884
[182/224]: 0.057390411694844566
[183/224]: 0.05793764477684384
[184/224]: 0.05855380921136765
[185/224]: 0.05594910894121442
[186/224]: 0.055996486118861606
[187/224]: 0.05739234742664155
[188/224]: 0.0588606595993042
[189/224]: 0.05510845638456799
[190/224]: 0.05883056776864188
[191/224]: 0.05909866378420875
[192/224]: 0.05503331479572114
[193/224]: 0.06471168994903564
[194/224]: 0.06176638603210449
[195/224]: 0.05728143169766381
[196/224]: 0.05960542815072196
[197/224]: 0.05812311740148635
[198/224]: 0.053883121127174013
[199/224]: 0.06121791544414702
[200/224]: 0.06151379857744489
[201/224]: 0.07367115361349923
[202/224]: 0.05602278595878964
[203/224]: 0.055171875726609004
[204/224]: 0.08113532406943184
[205/224]: 0.05661955333891369
[206/224]: 0.06354297342754546
[207/224]: 0.05941866693042573
[208/224]: 0.05496668815612793
[209/224]: 0.05482802504584903
[210/224]: 0.05650052570161365
[211/224]: 0.05887081509544736
[212/224]: 0.0630500146320888
[213/224]: 0.05649052915118989
[214/224]: 0.055013020833333336
[215/224]: 0.0583014828818185
[216/224]: 0.06385862259637742
[217/224]: 0.05655564012981597
[218/224]: 0.055501392909458706
[219/224]: 0.058205877031598775
[220/224]: 0.06067351500193278
[221/224]: 0.057966340155828563
[222/224]: 0.05986689385913667
[223/224]: 0.061558740479605537
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 16 is 558.2967653274536 sec

16 0.002
[0/224]: 0.05316933563777378
[1/224]: 0.05493903160095215
[2/224]: 0.05587178184872582
[3/224]: 0.05522428807758149
[4/224]: 0.05347668556939988
[5/224]: 0.052550769987560454
[6/224]: 0.05474352836608887
[7/224]: 0.05565638201577323
[8/224]: 0.05911601157415481
[9/224]: 0.05384769326164609
[10/224]: 0.056309200468517485
[11/224]: 0.05342613515399751
[12/224]: 0.05658074787684849
[13/224]: 0.05318104653131394
[14/224]: 0.05288722969236828
[15/224]: 0.06061787264687674
[16/224]: 0.05581218288058326
[17/224]: 0.055842649369012745
[18/224]: 0.06596694673810687
[19/224]: 0.0557927858261835
[20/224]: 0.05729997725713821
[21/224]: 0.05799415565672375
[22/224]: 0.0552656026113601
[23/224]: 0.05488237312861851
[24/224]: 0.055879615602039155
[25/224]: 0.05697820300147647
[26/224]: 0.05814522220974877
[27/224]: 0.056007617995852514
[28/224]: 0.05956079846336728
[29/224]: 0.0589064359664917
[30/224]: 0.06419728483472552
[31/224]: 0.055420126233782084
[32/224]: 0.06346863224392846
[33/224]: 0.07453618163154238
[34/224]: 0.05552202179318383
[35/224]: 0.05899257319314139
[36/224]: 0.058688294319879444
[37/224]: 0.0675333057131086
[38/224]: 0.058983842531840004
[39/224]: 0.05929031258537656
[40/224]: 0.05478463854108538
[41/224]: 0.05539149897439139
[42/224]: 0.055976646287100654
[43/224]: 0.0689467986424764
[44/224]: 0.05828480493454706
[45/224]: 0.056539966946556455
[46/224]: 0.05674623307727632
[47/224]: 0.05568351064409528
[48/224]: 0.057354677291143505
[49/224]: 0.05609238147735596
[50/224]: 0.058892584982372466
[51/224]: 0.056932494753883
[52/224]: 0.05729976722172329
[53/224]: 0.058159164019993374
[54/224]: 0.058553911390758696
[55/224]: 0.06156355994088309
[56/224]: 0.05559486434573219
[57/224]: 0.05783606710888091
[58/224]: 0.055257712091718404
[59/224]: 0.05877724147978283
[60/224]: 0.059771946498325894
[61/224]: 0.05740662415822347
[62/224]: 0.058656448409670874
[63/224]: 0.060087328865414576
[64/224]: 0.060501785505385625
[65/224]: 0.05734568550473168
[66/224]: 0.05850481419336228
[67/224]: 0.062202953156970796
[68/224]: 0.07834127971104213
[69/224]: 0.06538729440598261
[70/224]: 0.05683615661802746
[71/224]: 0.05612709408714658
[72/224]: 0.055707749866303946
[73/224]: 0.07107795420147124
[74/224]: 0.06159121649605887
[75/224]: 0.058782554808117095
[76/224]: 0.05718903314499628
[77/224]: 0.05637162639981225
[78/224]: 0.061840085756211055
[79/224]: 0.059783833367483954
[80/224]: 0.055379668871561684
[81/224]: 0.05671679973602295
[82/224]: 0.05727050985608782
[83/224]: 0.05665333498091925
[84/224]: 0.057430993942987354
[85/224]: 0.07734025092352004
[86/224]: 0.05536870161692301
[87/224]: 0.060174845513843354
[88/224]: 0.05781290644691104
[89/224]: 0.05560402643112909
[90/224]: 0.061655583835783456
[91/224]: 0.06012647492544992
[92/224]: 0.05683917091006324
[93/224]: 0.058181774048578175
[94/224]: 0.06014613878159296
[95/224]: 0.05576196170988537
[96/224]: 0.06158058416275751
[97/224]: 0.057763167790004184
[98/224]: 0.06420393217177618
[99/224]: 0.060277740160624184
[100/224]: 0.07079756827581496
[101/224]: 0.05672369684491839
[102/224]: 0.056211812155587335
[103/224]: 0.055122182482764834
[104/224]: 0.05741086460295178
[105/224]: 0.055003569239661806
[106/224]: 0.05398891085670108
[107/224]: 0.054387807846069336
[108/224]: 0.057755351066589355
[109/224]: 0.05774220398494175
[110/224]: 0.05665814308893113
[111/224]: 0.05778946762993222
[112/224]: 0.056363764263334726
[113/224]: 0.06818083354404994
[114/224]: 0.06359734989347912
[115/224]: 0.05647326083410354
[116/224]: 0.0586709011168707
[117/224]: 0.05501814115615118
[118/224]: 0.055364160310654414
[119/224]: 0.056795477867126465
[120/224]: 0.057861220268976124
[121/224]: 0.06016421885717483
[122/224]: 0.05885250795455206
[123/224]: 0.06004000845409575
[124/224]: 0.05664141972859701
[125/224]: 0.06510524522690546
[126/224]: 0.05709128152756464
[127/224]: 0.06549515610649473
[128/224]: 0.059370409874689015
[129/224]: 0.055819732802254815
[130/224]: 0.05564455758957636
[131/224]: 0.059446493784586586
[132/224]: 0.05711852368854341
[133/224]: 0.06123011452811105
[134/224]: 0.056232333183288574
[135/224]: 0.05640901270366851
[136/224]: 0.05572965031578427
[137/224]: 0.05733308337983631
[138/224]: 0.055826050894601006
[139/224]: 0.0605721530460176
[140/224]: 0.05789441154116676
[141/224]: 0.09243799391246978
[142/224]: 0.06916363466353644
[143/224]: 0.056814931687854585
[144/224]: 0.05824879237583706
[145/224]: 0.058169410342261904
[146/224]: 0.057639212835402714
[147/224]: 0.056652523222423735
[148/224]: 0.05575281665438697
[149/224]: 0.0635666052500407
[150/224]: 0.05803071884881882
[151/224]: 0.06127380757104783
[152/224]: 0.06566937764485677
[153/224]: 0.05679005668276832
[154/224]: 0.05859864325750442
[155/224]: 0.06344451790764219
[156/224]: 0.05646568252926781
[157/224]: 0.06293106079101562
[158/224]: 0.06612596057710193
[159/224]: 0.05938310850234259
[160/224]: 0.05611502556573777
[161/224]: 0.05826288177853539
[162/224]: 0.05916653928302583
[163/224]: 0.0659606343223935
[164/224]: 0.05707963307698568
[165/224]: 0.05589331331707183
[166/224]: 0.06851610115596227
[167/224]: 0.05961447670346215
[168/224]: 0.06030611197153727
[169/224]: 0.06035465285891578
[170/224]: 0.05421594778696696
[171/224]: 0.05769399801890055
[172/224]: 0.05741453738439651
[173/224]: 0.05844578856513614
[174/224]: 0.05498975231533959
[175/224]: 0.057118160384041924
[176/224]: 0.05861405531565348
[177/224]: 0.05617738905407134
[178/224]: 0.05661780493600028
[179/224]: 0.058540968667893184
[180/224]: 0.05801430770329067
[181/224]: 0.05833465144747779
[182/224]: 0.05720502421969459
[183/224]: 0.05676750342051188
[184/224]: 0.0575367496127174
[185/224]: 0.05617415904998779
[186/224]: 0.05956572010403588
[187/224]: 0.06560420989990234
[188/224]: 0.0627914269765218
[189/224]: 0.05840177195412772
[190/224]: 0.05576765537261963
[191/224]: 0.05422104540325347
[192/224]: 0.05572938919067383
[193/224]: 0.06603297733125232
[194/224]: 0.05655827408745175
[195/224]: 0.06248227187565395
[196/224]: 0.05659576257069906
[197/224]: 0.056007004919506255
[198/224]: 0.05912020092918759
[199/224]: 0.06252352964310419
[200/224]: 0.06144717193785168
[201/224]: 0.056405862172444664
[202/224]: 0.05587586334773472
[203/224]: 0.06468022437322707
[204/224]: 0.05756445725758871
[205/224]: 0.05659363383338565
[206/224]: 0.06180210908253988
[207/224]: 0.05976159232003348
[208/224]: 0.06230580806732178
[209/224]: 0.05874730291820708
[210/224]: 0.05707134519304548
[211/224]: 0.06012320518493652
[212/224]: 0.06061037381490072
[213/224]: 0.055626386687869116
[214/224]: 0.057451094899858744
[215/224]: 0.060548436074029835
[216/224]: 0.061263481775919594
[217/224]: 0.06189460413796561
[218/224]: 0.059174083528064546
[219/224]: 0.05485878104255313
[220/224]: 0.056804146085466654
[221/224]: 0.05396448430560884
[222/224]: 0.05991207985650925
[223/224]: 0.05975958279200962
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 17 is 554.6952903270721 sec

17 0.002
[0/224]: 0.05449442068735758
[1/224]: 0.05412477538699195
[2/224]: 0.05388438133966355
[3/224]: 0.05795172850290934
[4/224]: 0.05348609175000872
[5/224]: 0.055816446031842916
[6/224]: 0.054865360260009766
[7/224]: 0.054128771736508326
[8/224]: 0.052925007683890204
[9/224]: 0.05598207882472447
[10/224]: 0.05359491280147007
[11/224]: 0.054358385858081636
[12/224]: 0.05475284372057233
[13/224]: 0.05463711420694987
[14/224]: 0.05377003692445301
[15/224]: 0.05535649117969331
[16/224]: 0.054257801600864956
[17/224]: 0.05466992514474051
[18/224]: 0.05830948693411691
[19/224]: 0.05815890857151577
[20/224]: 0.05712531294141497
[21/224]: 0.05736411185491653
[22/224]: 0.05420165402548654
[23/224]: 0.060146848360697426
[24/224]: 0.06495657988956996
[25/224]: 0.05540118898664202
[26/224]: 0.06242251963842483
[27/224]: 0.05499242033277239
[28/224]: 0.058381512051536924
[29/224]: 0.060541351636250816
[30/224]: 0.06783107916514079
[31/224]: 0.05897962479364304
[32/224]: 0.05415165424346924
[33/224]: 0.05662676833924793
[34/224]: 0.05575360570635114
[35/224]: 0.05509233474731445
[36/224]: 0.05554204327719552
[37/224]: 0.05571455047244117
[38/224]: 0.05379399231501988
[39/224]: 0.05580692064194452
[40/224]: 0.057067212604341055
[41/224]: 0.05551998955862863
[42/224]: 0.056769422122410367
[43/224]: 0.05862310386839367
[44/224]: 0.05592550550188337
[45/224]: 0.05653332528613862
[46/224]: 0.05462916124434698
[47/224]: 0.05630691278548468
[48/224]: 0.060952975636436826
[49/224]: 0.05748311110905239
[50/224]: 0.056475253332228886
[51/224]: 0.05455643790108817
[52/224]: 0.05780002049037388
[53/224]: 0.057756299064272924
[54/224]: 0.06084694748833066
[55/224]: 0.05852964378538586
[56/224]: 0.05827991167704264
[57/224]: 0.059583669617062525
[58/224]: 0.05397218181973412
[59/224]: 0.06183459645225888
[60/224]: 0.06732848144712902
[61/224]: 0.057788451512654625
[62/224]: 0.05980029560270764
[63/224]: 0.05644879454658145
[64/224]: 0.05911351953233991
[65/224]: 0.05942033018384661
[66/224]: 0.059902378490992954
[67/224]: 0.05586533887045724
[68/224]: 0.05755016349610828
[69/224]: 0.06203789370400565
[70/224]: 0.06260413215273902
[71/224]: 0.05530483382088797
[72/224]: 0.05777263073694138
[73/224]: 0.0652401049931844
[74/224]: 0.05562843027568999
[75/224]: 0.05628664152962821
[76/224]: 0.05593295324416388
[77/224]: 0.054638391449337916
[78/224]: 0.05796807720547631
[79/224]: 0.060458739598592125
[80/224]: 0.057416104135059175
[81/224]: 0.05992548238663446
[82/224]: 0.05898385388510568
[83/224]: 0.057263726279849096
[84/224]: 0.05892738841828846
[85/224]: 0.06520079431079683
[86/224]: 0.05831568014054071
[87/224]: 0.06885939552670434
[88/224]: 0.05515842778342111
[89/224]: 0.057850820677621026
[90/224]: 0.05896750518253872
[91/224]: 0.061525191579546244
[92/224]: 0.05570202782040551
[93/224]: 0.05534061931428455
[94/224]: 0.055851868220738
