
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub019.delta.internal.ncsa.edu
2022-07-28 00:02:14.897633: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.660168: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:07:00.0, compute capability: 8.6
2022-07-28 00:02:43.502999: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[106/224]: 0.06473859151204427
[107/224]: 0.05880505698067801
[108/224]: 0.06345975399017334
[109/224]: 0.07144263244810559
[110/224]: 0.0637991712206886
[111/224]: 0.06739857650938488
[112/224]: 0.05605529035840716
[113/224]: 0.06159659794398716
[114/224]: 0.053744724818638394
[115/224]: 0.06005722000485375
[116/224]: 0.06291143667130243
[117/224]: 0.05993858405521938
[118/224]: 0.07170905385698591
[119/224]: 0.06368362903594971
[120/224]: 0.05710257802690778
[121/224]: 0.06622416632516044
[122/224]: 0.057921591259184335
[123/224]: 0.06042553697313581
[124/224]: 0.06899177460443406
[125/224]: 0.05925887539273217
[126/224]: 0.05643206550961449
[127/224]: 0.05778564725603376
[128/224]: 0.0537520136151995
[129/224]: 0.05745875835418701
[130/224]: 0.07092523007165819
[131/224]: 0.057055064610072544
[132/224]: 0.05767305124373663
[133/224]: 0.05996738729022798
[134/224]: 0.060126997175670806
[135/224]: 0.06847056320735387
[136/224]: 0.06133516629536947
[137/224]: 0.06249675296601795
[138/224]: 0.06083301135471889
[139/224]: 0.06256673449561709
[140/224]: 0.0568784305027553
[141/224]: 0.05515203589484805
[142/224]: 0.056468412989661806
[143/224]: 0.07436591102963402
[144/224]: 0.059840883527483256
[145/224]: 0.06355081285749163
[146/224]: 0.05998609747205462
[147/224]: 0.054154344967433383
[148/224]: 0.05909887949625651
[149/224]: 0.05679274740673247
[150/224]: 0.05653800283159528
[151/224]: 0.06263890720549084
[152/224]: 0.06869560196286156
[153/224]: 0.061799083437238424
[154/224]: 0.05987748645600818
[155/224]: 0.0619067010425386
[156/224]: 0.06136789776030041
[157/224]: 0.057377803893316356
[158/224]: 0.060054205712817964
[159/224]: 0.05638393901643299
[160/224]: 0.058257954461233954
[161/224]: 0.055536690212431405
[162/224]: 0.057707411902291436
[163/224]: 0.062421469461350215
[164/224]: 0.0582934958594186
[165/224]: 0.07084065391903832
[166/224]: 0.06811634131840297
[167/224]: 0.05639106886727469
[168/224]: 0.054786449386959986
[169/224]: 0.05531405834924607
[170/224]: 0.05374431610107422
[171/224]: 0.0730462358111427
[172/224]: 0.05808787118820917
[173/224]: 0.05564587456839425
[174/224]: 0.05760694685436431
[175/224]: 0.055988101732163204
[176/224]: 0.05893028917766753
[177/224]: 0.06178019727979388
[178/224]: 0.07277330330439977
[179/224]: 0.05625524407341367
[180/224]: 0.056715897151402066
[181/224]: 0.05729520888555618
[182/224]: 0.05703500906626383
[183/224]: 0.05410113221123105
[184/224]: 0.05664104507082984
[185/224]: 0.059865230605715795
[186/224]: 0.0536208777200608
[187/224]: 0.06250039168766566
[188/224]: 0.06507230940319243
[189/224]: 0.06167533284141904
[190/224]: 0.063271959622701
[191/224]: 0.06722352050599598
[192/224]: 0.0656347501845587
[193/224]: 0.058475494384765625
[194/224]: 0.05721808047521682
[195/224]: 0.05630010082608178
[196/224]: 0.05559518223717099
[197/224]: 0.0631513652347383
[198/224]: 0.06102202052161807
[199/224]: 0.06046001116434733
[200/224]: 0.06268118109021868
[201/224]: 0.05465336073012579
[202/224]: 0.05806451752072289
[203/224]: 0.058755710011436826
[204/224]: 0.059651000159127374
[205/224]: 0.05935751256488618
[206/224]: 0.05680029165177118
[207/224]: 0.05544397376832508
[208/224]: 0.05932881150926862
[209/224]: 0.07440775916689918
[210/224]: 0.06723348867325556
[211/224]: 0.061823521341596334
[212/224]: 0.05566969371977307
[213/224]: 0.05770677611941383
[214/224]: 0.06502872989291236
[215/224]: 0.06035262630099342
[216/224]: 0.06166545550028483
[217/224]: 0.05815087613605317
[218/224]: 0.056339201473054434
[219/224]: 0.05945210797446115
[220/224]: 0.059166204361688526
[221/224]: 0.055516895793733145
[222/224]: 0.058247435660589306
[223/224]: 0.05660043443952288
[2K[2K37800 37800
TP: 18286
FP: 19514
FN: 14551
TN: 23249
recall:    0.556871821420958
precision: 0.4837566137566138
accuracy:  0.549404761904762
37800 37800
TP: 30757
FP: 7043
FN: 4187
TN: 33613
recall:    0.8801797161172161
precision: 0.8136772486772487
accuracy:  0.8514550264550265
Time taken for epoch 12 is 569.2695534229279 sec

12 0.002
[0/224]: 0.05649235702696301
[1/224]: 0.053987463315327965
[2/224]: 0.06134234155927386
[3/224]: 0.06616151332855225
[4/224]: 0.05981028647649856
[5/224]: 0.06862786270323254
[6/224]: 0.05398413113185337
[7/224]: 0.06239531153724307
[8/224]: 0.05676242283412388
[9/224]: 0.056844296909513925
[10/224]: 0.06716478438604445
[11/224]: 0.061197848547072636
[12/224]: 0.0592385416939145
[13/224]: 0.06053566932678223
[14/224]: 0.05788796288626535
[15/224]: 0.06113059747786749
[16/224]: 0.061583303269885835
[17/224]: 0.06725306737990606
[18/224]: 0.05842380296616327
[19/224]: 0.055927384467352
[20/224]: 0.056985293115888326
[21/224]: 0.05855833348773774
[22/224]: 0.06663969017210461
[23/224]: 0.05703534966423398
[24/224]: 0.06330116022200812
[25/224]: 0.05446574233827137
[26/224]: 0.05484278429122198
[27/224]: 0.05951985858735584
[28/224]: 0.0587589456921532
[29/224]: 0.05664333843049549
[30/224]: 0.05766442276182629
[31/224]: 0.05734869979676746
[32/224]: 0.05845958845955985
[33/224]: 0.056425015131632485
[34/224]: 0.057623556682041714
[35/224]: 0.05718200547354562
[36/224]: 0.059127245630536764
[37/224]: 0.05546310402098156
[38/224]: 0.055935093334742954
[39/224]: 0.05429384254273914
[40/224]: 0.05834555625915527
[41/224]: 0.05852916127159482
[42/224]: 0.05494906221117292
[43/224]: 0.06201952979678199
[44/224]: 0.05685817627679734
[45/224]: 0.05679333209991455
[46/224]: 0.05520167237236386
[47/224]: 0.06112960974375407
[48/224]: 0.05577191284724644
[49/224]: 0.0627752769561041
[50/224]: 0.056987546739124116
[51/224]: 0.06327732404073079
[52/224]: 0.05641376972198486
[53/224]: 0.05816268353235154
[54/224]: 0.06056480748312814
[55/224]: 0.06183581125168573
[56/224]: 0.055270518575395854
[57/224]: 0.05910262039729527
[58/224]: 0.06454643749055408
[59/224]: 0.056054575102669854
[60/224]: 0.05942772683643159
[61/224]: 0.05600439934503464
[62/224]: 0.06468675817762103
[63/224]: 0.05352071353367397
[64/224]: 0.05703626360212054
[65/224]: 0.054385741551717125
[66/224]: 0.05667874926612491
[67/224]: 0.05659482592628116
[68/224]: 0.0645332279659453
[69/224]: 0.05994174593970889
[70/224]: 0.05556770165761312
[71/224]: 0.06213716665903727
[72/224]: 0.05660041740962437
[73/224]: 0.055973972593035014
[74/224]: 0.06891570772443499
[75/224]: 0.06431407587868827
[76/224]: 0.061146389870416554
[77/224]: 0.06151033015478225
[78/224]: 0.06292301132565453
[79/224]: 0.05759134746733166
[80/224]: 0.06106206348964146
[81/224]: 0.06281243619464692
[82/224]: 0.05512932368687221
[83/224]: 0.06467311722891671
[84/224]: 0.059078125726609004
[85/224]: 0.05693404447464716
[86/224]: 0.056384092285519556
[87/224]: 0.062223048437209355
[88/224]: 0.05917827288309733
[89/224]: 0.0567315419514974
[90/224]: 0.05564409210568383
[91/224]: 0.056380907694498696
[92/224]: 0.06425534543536958
[93/224]: 0.05676461401439849
[94/224]: 0.06094976833888462
[95/224]: 0.059382427306402294
[96/224]: 0.05688329537709554
[97/224]: 0.05663989839099702
[98/224]: 0.08605380285353888
[99/224]: 0.06142319384075347
[100/224]: 0.058492183685302734
[101/224]: 0.06644292104811896
[102/224]: 0.05949566477820987
[103/224]: 0.054806238129025416
[104/224]: 0.061258088974725636
[105/224]: 0.054407568204970586
[106/224]: 0.06083019574483236
[107/224]: 0.05526569911411831
[108/224]: 0.08803670746939522
[109/224]: 0.05897820563543411
[110/224]: 0.05920437971750895
[111/224]: 0.057202747889927456
[112/224]: 0.0767224289122082
[113/224]: 0.06380504653567359
[114/224]: 0.06335151195526123
[115/224]: 0.05941405182793027
[116/224]: 0.06408051082066127
[117/224]: 0.05773268994830903
[118/224]: 0.05689546607789539
[119/224]: 0.05769864718119303
[120/224]: 0.06010419414156959
[121/224]: 0.05907255694979713
[122/224]: 0.055487241063799174
[123/224]: 0.0630349147887457
[124/224]: 0.06306904270535424
[125/224]: 0.055501642681303476
[126/224]: 0.06150847389584496
[127/224]: 0.06067194825127011
[128/224]: 0.06277501015436082
[129/224]: 0.061754090445382256
[130/224]: 0.05778536342439197
[131/224]: 0.05698401587350028
[132/224]: 0.062463720639546715
[133/224]: 0.05543109916505359
[134/224]: 0.060327274458748956
[135/224]: 0.05638658432733445
[136/224]: 0.05773477894919259
[137/224]: 0.057179802940005346
[138/224]: 0.05785677546546573
[139/224]: 0.0579776820682344
[140/224]: 0.0579692352385748
[141/224]: 0.06750299249376569
[142/224]: 0.05902017865862165
[143/224]: 0.05661202612377349
[144/224]: 0.0652795121783302
[145/224]: 0.055805728549049013
[146/224]: 0.0585694256282988
[147/224]: 0.0580057700475057
[148/224]: 0.06373546804700579
[149/224]: 0.059380105563572476
[150/224]: 0.0587420350029355
[151/224]: 0.05606671174367269
[152/224]: 0.06305711609976632
[153/224]: 0.060801733107793896
[154/224]: 0.06107338837214878
[155/224]: 0.05764010974339077
[156/224]: 0.060096422831217446
[157/224]: 0.060345309121268134
[158/224]: 0.05674366156260172
[159/224]: 0.05790066719055176
[160/224]: 0.05993698892139253
[161/224]: 0.06103367464882987
[162/224]: 0.061536766233898345
[163/224]: 0.06810922282082695
[164/224]: 0.07472209703354608
[165/224]: 0.06282902899242583
[166/224]: 0.057885175659542994
[167/224]: 0.0742489496866862
[168/224]: 0.06653811818077451
[169/224]: 0.05736197176433745
[170/224]: 0.06635341757819765
[171/224]: 0.06548204876127697
[172/224]: 0.0675133466720581
[173/224]: 0.06138462679726737
[174/224]: 0.08949386505853563
[175/224]: 0.07152564185006278
[176/224]: 0.06589479105813163
[177/224]: 0.07406980650765556
[178/224]: 0.06128278232756115
[179/224]: 0.07120808533259801
[180/224]: 0.06374511264619373
[181/224]: 0.06221511818113781
[182/224]: 0.05915348870413644
[183/224]: 0.05906076090676444
[184/224]: 0.061372688838413784
[185/224]: 0.06960420381455194
[186/224]: 0.06415044693719774
[187/224]: 0.05549727735065278
[188/224]: 0.05550688789004371
[189/224]: 0.060613331340608145
[190/224]: 0.06506210849398658
[191/224]: 0.061208952040899364
[192/224]: 0.05927826677049909
[193/224]: 0.056175033251444496
[194/224]: 0.05779843103317987
[195/224]: 0.058127579234895255
[196/224]: 0.05913228080386207
[197/224]: 0.057835993312654044
[198/224]: 0.06154106912158784
[199/224]: 0.05746108577364967
[200/224]: 0.056882415499006
[201/224]: 0.05689509709676107
[202/224]: 0.056574531963893344
[203/224]: 0.06616348312014625
[204/224]: 0.06328627609071277
[205/224]: 0.06224704356420608
[206/224]: 0.0583197275797526
[207/224]: 0.059370177132742744
[208/224]: 0.06587667692275274
[209/224]: 0.06021522340320405
[210/224]: 0.06259751319885254
[211/224]: 0.05659278801509312
[212/224]: 0.0633616220383417
[213/224]: 0.06214368911016555
[214/224]: 0.05498741354261126
[215/224]: 0.057847028686886744
[216/224]: 0.05567161242167155
[217/224]: 0.05455443404969715
[218/224]: 0.057238624209449404
[219/224]: 0.05526378041221982
[220/224]: 0.06297253427051362
[221/224]: 0.057261841637747626
[222/224]: 0.06428879783267066
[223/224]: 0.06115904308500744
[2K[2K37800 37800
TP: 37360
FP: 440
FN: 1244
TN: 36556
recall:    0.9677753600663144
precision: 0.9883597883597883
accuracy:  0.9777248677248678
37800 37800
TP: 37777
FP: 23
FN: 0
TN: 37800
recall:    1.0
precision: 0.9993915343915344
accuracy:  0.9996957671957672
Time taken for epoch 13 is 568.6389846801758 sec

13 0.002
[0/224]: 0.05491457666669573
[1/224]: 0.05927743798210507
[2/224]: 0.0582728385925293
[3/224]: 0.056855547995794384
[4/224]: 0.05520028727395194
[5/224]: 0.0566560427347819
[6/224]: 0.058726685387747626
[7/224]: 0.05697426341828846
[8/224]: 0.05811568668910435
[9/224]: 0.05774533180963425
[10/224]: 0.056303881463550386
[11/224]: 0.05595354806809198
[12/224]: 0.05822605746132987
[13/224]: 0.05717051596868606
[14/224]: 0.05538304079146612
[15/224]: 0.05553993724641346
[16/224]: 0.05859945501599993
[17/224]: 0.055182967867170064
[18/224]: 0.056532468114580424
[19/224]: 0.05937575158618745
[20/224]: 0.05724801903679257
[21/224]: 0.05844231446584066
[22/224]: 0.05535280136835007
[23/224]: 0.05948718388875326
[24/224]: 0.05714363143557594
[25/224]: 0.06414832387651716
[26/224]: 0.06310000873747326
[27/224]: 0.0642347392581758
[28/224]: 0.06979142484210786
[29/224]: 0.05907721746535528
[30/224]: 0.05974675360180083
[31/224]: 0.05665084293910435
[32/224]: 0.05703398159572056
[33/224]: 0.05870216233389718
[34/224]: 0.06055232456752232
[35/224]: 0.05852711200714111
[36/224]: 0.07174646286737352
[37/224]: 0.0646561100369408
[38/224]: 0.056905053910754975
[39/224]: 0.05605060713631766
[40/224]: 0.05757395994095575
[41/224]: 0.059214694159371514
[42/224]: 0.061066201754978726
[43/224]: 0.05860028948102679
[44/224]: 0.0638912178221203
[45/224]: 0.06437112036205474
[46/224]: 0.057979731332688106
[47/224]: 0.05743955430530366
[48/224]: 0.06348011039552234
[49/224]: 0.05485770815894717
[50/224]: 0.056590642247881205
[51/224]: 0.05923261528923398
[52/224]: 0.05617842220124744
[53/224]: 0.06053975650242397
[54/224]: 0.07026327224004836
[55/224]: 0.0579668056397211
[56/224]: 0.05718392985207694
[57/224]: 0.055378323509579615
[58/224]: 0.06119873977842785
[59/224]: 0.057269141787574404
[60/224]: 0.055665510041373115
[61/224]: 0.05723027388254801
[62/224]: 0.06504708812350318
[63/224]: 0.055709367706662134
[64/224]: 0.0669151260739281
[65/224]: 0.05865360441662017
[66/224]: 0.06308168456667945
[67/224]: 0.05956241062709263
[68/224]: 0.0625846158890497
[69/224]: 0.05823292051042829
[70/224]: 0.05867724191574823
[71/224]: 0.06067550182342529
[72/224]: 0.06212185678027925
[73/224]: 0.058998851549057735
[74/224]: 0.06081553300221761
[75/224]: 0.06115428606669108
[76/224]: 0.05642001401810419
[77/224]: 0.06574674447377522
[78/224]: 0.05786667551313128
[79/224]: 0.057306369145711265
[80/224]: 0.061774253845214844
[81/224]: 0.06019777343386695
[82/224]: 0.06494161628541492
[83/224]: 0.06250449589320592
[84/224]: 0.061766261146182104
[85/224]: 0.06478390807197207
[86/224]: 0.05661530154091971
[87/224]: 0.063057507787432
[88/224]: 0.06177617254711333
[89/224]: 0.06538548923674084
[90/224]: 0.0702817440032959
[91/224]: 0.06220210733867827
[92/224]: 0.05798759914579846
[93/224]: 0.05620125929514567
[94/224]: 0.05641953150431315
[95/224]: 0.05660937513623919
[96/224]: 0.05583826133183071
[97/224]: 0.05636022772107806
[98/224]: 0.05673130920955113
[99/224]: 0.05824818497612363
[100/224]: 0.05780873412177676
[101/224]: 0.059266493433997744
[102/224]: 0.055680882363092335
[103/224]: 0.05610197498684838
[104/224]: 0.06699754510607038
[105/224]: 0.05442333221435547
[106/224]: 0.060347369738987515
[107/224]: 0.05484617324102493
[108/224]: 0.05552682422456287
[109/224]: 0.055020008768354146
[110/224]: 0.057844530968439015
[111/224]: 0.061123802548363096
[112/224]: 0.05877719606672015
[113/224]: 0.05784331616901216
[114/224]: 0.0721427429290045
[115/224]: 0.05975609166281564
[116/224]: 0.05654579117184594
[117/224]: 0.06555654889061338
[118/224]: 0.061886537642706005
[119/224]: 0.06857725552150182
[120/224]: 0.05902692249843052
[121/224]: 0.06423022633507139
[122/224]: 0.06446146397363572
[123/224]: 0.05952362219492594
[124/224]: 0.06698558444068545
[125/224]: 0.057375618389674594
[126/224]: 0.06294902165730794
[127/224]: 0.06255064124152773
[128/224]: 0.06218070075625465
[129/224]: 0.0657804182597569
[130/224]: 0.05800860268729074
[131/224]: 0.06649876776195708
[132/224]: 0.0606956992830549
[133/224]: 0.05940086500985282
[134/224]: 0.0667077246166411
[135/224]: 0.0678248405456543
[136/224]: 0.05917574678148542
[137/224]: 0.06036218007405599
[138/224]: 0.0647807348342169
[139/224]: 0.05550790968395415
[140/224]: 0.06365294683547247
[141/224]: 0.05691667397816976
[142/224]: 0.0632695300238473
[143/224]: 0.056772067433311826
[144/224]: 0.06207511538550967
[145/224]: 0.06429195404052734
[146/224]: 0.06769076415470668
[147/224]: 0.06486872264317103
[148/224]: 0.060097847666059225
[149/224]: 0.06078918774922689
[150/224]: 0.05957940646580288
[151/224]: 0.06344653878893171
[152/224]: 0.07951376551673525
[153/224]: 0.05741817610604422
[154/224]: 0.06687376612708681
[155/224]: 0.06265224161602202
[156/224]: 0.05777551446642194
[157/224]: 0.06171998523530506
[158/224]: 0.06567387921469552
[159/224]: 0.06284224987030029
[160/224]: 0.06468166056133452
[161/224]: 0.058432641483488534
[162/224]: 0.06984261104038783
[163/224]: 0.062353934560503275
[164/224]: 0.060097966875348775
[165/224]: 0.05844073068527948
[166/224]: 0.05814972377958752
[167/224]: 0.06660352434430804
[168/224]: 0.062080701192220054
[169/224]: 0.06076241674877349
[170/224]: 0.059707511039007274
[171/224]: 0.05902032625107538
[172/224]: 0.058594374429611934
[173/224]: 0.060184297107514884
[174/224]: 0.056614495459057036
[175/224]: 0.055728180067879815
[176/224]: 0.0565302258446103
[177/224]: 0.056524645714532765
[178/224]: 0.05506438868386405
[179/224]: 0.05710352602459136
[180/224]: 0.05476917539324079
[181/224]: 0.059823825245811826
[182/224]: 0.05601312432970319
[183/224]: 0.06024433885301862
[184/224]: 0.055175974255516416
[185/224]: 0.05710992926643008
[186/224]: 0.05772924990881057
[187/224]: 0.056074721472603936
[188/224]: 0.055961563473656065
[189/224]: 0.05809677782512847
[190/224]: 0.05671928042457217
[191/224]: 0.06336407434372675
[192/224]: 0.057449267024085635
[193/224]: 0.056031261171613424
[194/224]: 0.06012294405982608
[195/224]: 0.060044566790262856
[196/224]: 0.058201386815025694
[197/224]: 0.05913757710229783
[198/224]: 0.0577804134005592
[199/224]: 0.0612749145144508
[200/224]: 0.06347458135514032
[201/224]: 0.06138759567624047
[202/224]: 0.05951802503494989
[203/224]: 0.06190731411888486
[204/224]: 0.06412334669203985
[205/224]: 0.057776996067592075
[206/224]: 0.05357583931514195
[207/224]: 0.0627965075629098
[208/224]: 0.056505282719930015
[209/224]: 0.061071645645868214
[210/224]: 0.05886695498511905
[211/224]: 0.060311079025268555
[212/224]: 0.05658452283768427
[213/224]: 0.06386995315551758
[214/224]: 0.057496434166317896
[215/224]: 0.0596191372190203
[216/224]: 0.059652305784679595
[217/224]: 0.056184950329008554
[218/224]: 0.07094963391621907
[219/224]: 0.061273745128086636
[220/224]: 0.07887235709599086
[221/224]: 0.058701100803556894
[222/224]: 0.0593095790772211
[223/224]: 0.06059207235063825
[2K[2K37800 37800
TP: 24438
FP: 13362
FN: 17207
TN: 20593
recall:    0.586817144915356
precision: 0.6465079365079365
accuracy:  0.5956481481481481
37800 37800
TP: 30682
FP: 7118
FN: 10724
TN: 27076
recall:    0.741003719267739
precision: 0.8116931216931217
accuracy:  0.763994708994709
Time taken for epoch 14 is 567.1959035396576 sec

14 0.002
[0/224]: 0.05737538564772833
[1/224]: 0.058126852625892275
[2/224]: 0.06145272936139788
[3/224]: 0.056368390719095864
[4/224]: 0.0563725403376988
[5/224]: 0.05496561527252197
[6/224]: 0.057835385912940615
[7/224]: 0.062401924814496725
[8/224]: 0.05787226699647449
[9/224]: 0.05871748924255371
[10/224]: 0.05382818267458961
[11/224]: 0.058799613089788524
[12/224]: 0.06067673365275065
[13/224]: 0.05603566056206113
[14/224]: 0.05604367029099237
[15/224]: 0.058164057277497794
[16/224]: 0.05916947410220191
[17/224]: 0.061218057359967916
[18/224]: 0.06028585774557931
[19/224]: 0.060779599916367305
[20/224]: 0.06149386224292573
[21/224]: 0.054765746707008
[22/224]: 0.06160997209094819
[23/224]: 0.060681422551472984
[24/224]: 0.0680057548341297
[25/224]: 0.05865605104537237
[26/224]: 0.0625683239528111
[27/224]: 0.05661146981375558
[28/224]: 0.07477873279934838
[29/224]: 0.06085065432957241
[30/224]: 0.06712727887289864
[31/224]: 0.057899520510718935
[32/224]: 0.057397166887919106
[33/224]: 0.055923144022623696
[34/224]: 0.06089135578700474
[35/224]: 0.05640708832513718
[36/224]: 0.058827394530886694
[37/224]: 0.054456415630522226
[38/224]: 0.05811502252306257
[39/224]: 0.05830044973464239
[40/224]: 0.055103245235624765
[41/224]: 0.06607746510278611
[42/224]: 0.06289751189095634
[43/224]: 0.059401268050784155
[44/224]: 0.05478561492193313
[45/224]: 0.06023697058359782
[46/224]: 0.05706242152622768
[47/224]: 0.05779683022272019
[48/224]: 0.05677610919589088
[49/224]: 0.060122506959097724
[50/224]: 0.060157912118094306
[51/224]: 0.059864555086408346
[52/224]: 0.05770218372344971
[53/224]: 0.059549836885361446
[54/224]: 0.05669875939687093
[55/224]: 0.05907148406619117
[56/224]: 0.05485370045616513
[57/224]: 0.05682447978428432
[58/224]: 0.05675993079230899
[59/224]: 0.0591026885168893
[60/224]: 0.05679573899223691
[61/224]: 0.058989615667433964
[62/224]: 0.056392522085280644
[63/224]: 0.05987003871372768
[64/224]: 0.058404093696957544
[65/224]: 0.05703186421167283
[66/224]: 0.06129467487335205
[67/224]: 0.061371014231727236
[68/224]: 0.06241699627467564
[69/224]: 0.06230886777242025
[70/224]: 0.05954849152337937
[71/224]: 0.05815629732041132
[72/224]: 0.06067803927830288
[73/224]: 0.05896064213344029
[74/224]: 0.058039347330729164
[75/224]: 0.06100685823531378
[76/224]: 0.06538361027127221
[77/224]: 0.05545500914255778
[78/224]: 0.05618757861001151
[79/224]: 0.06300583907536098
[80/224]: 0.06169551894778297
[81/224]: 0.06177547999790737
[82/224]: 0.05996701263246082
[83/224]: 0.060653028034028555
[84/224]: 0.059446709496634345
[85/224]: 0.06262459641411192
[86/224]: 0.05759141558692569
[87/224]: 0.0679343200865246
[88/224]: 0.05706632137298584
[89/224]: 0.057845263254074825
[90/224]: 0.058902036576043995
[91/224]: 0.055280049641927086
[92/224]: 0.06616208666846865
[93/224]: 0.05645179748535156
[94/224]: 0.0571375914982387
[95/224]: 0.06005239486694336
[96/224]: 0.05827140808105469
[97/224]: 0.05846747897920154
[98/224]: 0.05932701769329253
[99/224]: 0.0577288411912464
[100/224]: 0.060180073692685083
[101/224]: 0.05608419009617397
[102/224]: 0.0579010872613816
[103/224]: 0.06538856597173781
[104/224]: 0.05761000655946277
[105/224]: 0.05561612901233491
[106/224]: 0.059336707705543154
[107/224]: 0.05479855764479864
[108/224]: 0.058023503848484585
[109/224]: 0.05828121162596203
[110/224]: 0.08525863715580531
[111/224]: 0.05643428507305327
[112/224]: 0.05543162709190732
[113/224]: 0.057165304819742836
[114/224]: 0.05677790301186698
[115/224]: 0.0583310638155256
[116/224]: 0.05752390906924293
[117/224]: 0.05600358758653913
[118/224]: 0.05623920758565267
[119/224]: 0.06023383140563965
[120/224]: 0.0641705762772333
[121/224]: 0.059164665994190034
[122/224]: 0.06303288823082334
[123/224]: 0.059000917843409946
[124/224]: 0.0624802793775286
[125/224]: 0.06313498814900716
[126/224]: 0.055586411839439756
[127/224]: 0.06176280407678513
[128/224]: 0.05886524631863549
[129/224]: 0.061612634431748164
[130/224]: 0.06365846452258882
[131/224]: 0.057536897205171134
[132/224]: 0.05962442784082322
[133/224]: 0.06085693836212158
[134/224]: 0.06068678696950277
[135/224]: 0.061529562586829775
[136/224]: 0.05868950344267346
[137/224]: 0.05756663708459763
[138/224]: 0.0574167115347726
[139/224]: 0.06218914190928141
[140/224]: 0.07541332926068987
[141/224]: 0.06683479036603655
[142/224]: 0.056060598010108584
[143/224]: 0.061952000572567896
[144/224]: 0.0633742752529326
[145/224]: 0.0577216488974435
[146/224]: 0.060780695506504605
[147/224]: 0.055574104899451846
[148/224]: 0.058642858550662084
[149/224]: 0.05839652106875465
[150/224]: 0.05730677786327544
[151/224]: 0.05471866471426828
[152/224]: 0.059522214389982675
[153/224]: 0.059426920754568915
[154/224]: 0.05766813527970087
[155/224]: 0.05454095772334507
[156/224]: 0.05424916176568894
[157/224]: 0.05732411997658866
[158/224]: 0.057599998655773345
[159/224]: 0.05918228626251221
[160/224]: 0.054459974879310244
[161/224]: 0.058881589344569614
[162/224]: 0.05695751167479016
[163/224]: 0.06735916932423909
[164/224]: 0.05809550058274042
[165/224]: 0.0559096960794358
[166/224]: 0.0565357832681565
[167/224]: 0.06769892147609166
[168/224]: 0.05791160038539341
[169/224]: 0.05397966929844448
[170/224]: 0.05686275164286295
[171/224]: 0.05534810679299491
[172/224]: 0.056094481831505186
[173/224]: 0.0573018335160755
[174/224]: 0.058548904600597564
[175/224]: 0.054900685946146645
[176/224]: 0.059318673043023976
[177/224]: 0.06526200544266474
[178/224]: 0.06682844389052618
[179/224]: 0.056772073109944664
[180/224]: 0.059257036163693384
[181/224]: 0.056121020090012325
[182/224]: 0.05656567074003674
[183/224]: 0.060947809900556295
[184/224]: 0.06337672755831764
[185/224]: 0.07020643779209682
[186/224]: 0.05669242995125907
[187/224]: 0.061164112318129765
[188/224]: 0.06091248421441941
[189/224]: 0.0635706243060884
[190/224]: 0.05587594849722726
[191/224]: 0.0578729027793521
[192/224]: 0.059167646226428804
[193/224]: 0.05927080199832008
[194/224]: 0.0587509586697533
[195/224]: 0.0689529577891032
[196/224]: 0.06135908762613932
[197/224]: 0.057433128356933594
[198/224]: 0.056189747083754765
[199/224]: 0.05629036540076846
[200/224]: 0.05696226869310651
[201/224]: 0.0796939248130435
[202/224]: 0.05739516871316092
[203/224]: 0.056874604452224004
[204/224]: 0.05361924284980411
[205/224]: 0.05728295303526379
[206/224]: 0.05787205696105957
[207/224]: 0.058508628890627905
[208/224]: 0.05688975538526263
[209/224]: 0.05689135619572231
[210/224]: 0.05810584340776716
[211/224]: 0.05898448399135044
[212/224]: 0.06354438690912156
[213/224]: 0.06027160372052874
[214/224]: 0.060087516194298154
[215/224]: 0.056866963704427086
[216/224]: 0.05665540127527146
[217/224]: 0.0634634154183524
[218/224]: 0.05896232241675967
[219/224]: 0.05738286177317301
[220/224]: 0.06415158794039771
[221/224]: 0.06392046951112293
[222/224]: 0.06545834314255487
[223/224]: 0.056718905766805015
[2K[2K37800 37800
TP: 20864
FP: 16936
FN: 6359
TN: 31441
recall:    0.7664107556110642
precision: 0.551957671957672
accuracy:  0.6918650793650793
37800 37800
TP: 28423
FP: 9377
FN: 1406
TN: 36394
recall:    0.9528646619061987
precision: 0.7519312169312169
accuracy:  0.8573677248677248
Saving checkpoint for epoch 15 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.1_EXP_STO_0/ckpt-4
Time taken for epoch 15 is 563.3263237476349 sec

15 0.002
[0/224]: 0.05391231604984829
[1/224]: 0.05567828246525356
[2/224]: 0.053525839533124654
[3/224]: 0.05634970324380057
[4/224]: 0.06948371160598028
[5/224]: 0.0825184981028239
