
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub019.delta.internal.ncsa.edu
2022-07-28 00:02:14.897633: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.664219: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:46:00.0, compute capability: 8.6
2022-07-28 00:02:43.488835: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[136/224]: 0.057421820504324775
[137/224]: 0.06230709666297549
[138/224]: 0.05653461388179234
[139/224]: 0.060133020083109535
[140/224]: 0.057696569533575146
[141/224]: 0.05729943797701881
[142/224]: 0.05944275288354783
[143/224]: 0.06137505031767346
[144/224]: 0.05834095250992548
[145/224]: 0.05690369719550723
[146/224]: 0.05595905440194266
[147/224]: 0.056050624166216166
[148/224]: 0.056599208286830356
[149/224]: 0.06007467565082368
[150/224]: 0.059977968533833824
[151/224]: 0.05855004560379755
[152/224]: 0.05609499840509324
[153/224]: 0.05684158347901844
[154/224]: 0.05508238360995338
[155/224]: 0.05718008677164713
[156/224]: 0.05744600296020508
[157/224]: 0.0578022457304455
[158/224]: 0.055970140865870883
[159/224]: 0.05526940027872721
[160/224]: 0.057932320095243905
[161/224]: 0.06265047050657727
[162/224]: 0.05760162784939721
[163/224]: 0.06476998896825881
[164/224]: 0.06296557471865699
[165/224]: 0.06756862004597981
[166/224]: 0.059135964938572476
[167/224]: 0.0583500067392985
[168/224]: 0.0579634393964495
[169/224]: 0.05551612377166748
[170/224]: 0.05826157047635033
[171/224]: 0.05708632015046619
[172/224]: 0.05764876660846528
[173/224]: 0.05778469358171735
[174/224]: 0.05859198456718808
[175/224]: 0.056335318656194774
[176/224]: 0.05560166495186942
[177/224]: 0.05924145380655924
[178/224]: 0.05586413542429606
[179/224]: 0.06529330071948823
[180/224]: 0.057095300583612354
[181/224]: 0.06068381241389683
[182/224]: 0.05917974880763462
[183/224]: 0.07545605159941174
[184/224]: 0.06031084628332229
[185/224]: 0.09230190231686547
[186/224]: 0.05731624648684547
[187/224]: 0.08113859948657808
[188/224]: 0.06709785120827812
[189/224]: 0.06669901666187104
[190/224]: 0.0625154801777431
[191/224]: 0.06012464137304397
[192/224]: 0.058594192777361186
[193/224]: 0.06714267957778204
[194/224]: 0.05569455169496082
[195/224]: 0.05843402658190046
[196/224]: 0.06481751941499256
[197/224]: 0.05978967462267194
[198/224]: 0.05830915768941244
[199/224]: 0.05869901747930618
[200/224]: 0.062483515058244975
[201/224]: 0.07658568450382777
[202/224]: 0.05748198145911807
[203/224]: 0.05990525086720785
[204/224]: 0.06808049905867804
[205/224]: 0.0630734988621303
[206/224]: 0.0554227488381522
[207/224]: 0.05810097853342692
[208/224]: 0.0582413048971267
[209/224]: 0.062078878993079775
[210/224]: 0.06377889996483213
[211/224]: 0.05885503973279681
[212/224]: 0.05763632910592215
[213/224]: 0.05766341232118152
[214/224]: 0.05913433574494861
[215/224]: 0.05843326591310047
[216/224]: 0.056259143920171825
[217/224]: 0.071208465666998
[218/224]: 0.06201710019792829
[219/224]: 0.06374000367664155
[220/224]: 0.05708343642098563
[221/224]: 0.05915640649341401
[222/224]: 0.053628399258568174
[223/224]: 0.05701896122523716
[2K[2K37800 37800
TP: 27891
FP: 9909
FN: 10506
TN: 27294
recall:    0.7263848738182671
precision: 0.7378571428571429
accuracy:  0.7299603174603174
37800 37800
TP: 24036
FP: 13764
FN: 9481
TN: 28319
recall:    0.7171286212966554
precision: 0.6358730158730159
accuracy:  0.692526455026455
Time taken for epoch 11 is 570.2290880680084 sec

11 0.002
[0/224]: 0.05630611238025483
[1/224]: 0.05450712499164399
[2/224]: 0.053723011698041646
[3/224]: 0.06176068101610456
[4/224]: 0.05845623356955392
[5/224]: 0.057281386284601124
[6/224]: 0.05588966324215844
[7/224]: 0.05778436433701288
[8/224]: 0.05483138561248779
[9/224]: 0.06078138237907773
[10/224]: 0.054197901771182104
[11/224]: 0.05585106213887533
[12/224]: 0.058184510185605005
[13/224]: 0.06227655070168631
[14/224]: 0.060913222176688056
[15/224]: 0.0578790165129162
[16/224]: 0.05828567345937093
[17/224]: 0.06102682862962995
[18/224]: 0.05950387318929037
[19/224]: 0.06804809116181873
[20/224]: 0.06656722795395624
[21/224]: 0.06348570187886556
[22/224]: 0.06584592092604864
[23/224]: 0.07473186084202357
[24/224]: 0.06053442046755836
[25/224]: 0.06564714795067197
[26/224]: 0.05834956963857015
[27/224]: 0.057995631581261045
[28/224]: 0.05731227852049328
[29/224]: 0.07219004063379197
[30/224]: 0.05891585350036621
[31/224]: 0.07296545164925712
[32/224]: 0.07071889014471144
[33/224]: 0.06633083025614421
[34/224]: 0.05632051967439197
[35/224]: 0.05639712583451044
[36/224]: 0.060291835239955356
[37/224]: 0.054904455230349584
[38/224]: 0.06365787415277391
[39/224]: 0.05810297103155227
[40/224]: 0.05542873768579392
[41/224]: 0.058265555472601024
[42/224]: 0.05755134423573812
[43/224]: 0.05674042588188535
[44/224]: 0.055974545932951425
[45/224]: 0.05384234587351481
[46/224]: 0.05753109568641299
[47/224]: 0.06442490645817348
[48/224]: 0.05769553638639904
[49/224]: 0.09122370538257417
[50/224]: 0.06276158491770427
[51/224]: 0.05788237140292213
[52/224]: 0.05639770485105969
[53/224]: 0.05989772932870047
[54/224]: 0.05608872572580973
[55/224]: 0.056267619132995605
[56/224]: 0.0570590268997919
[57/224]: 0.05885087308429536
[58/224]: 0.059321471623012
[59/224]: 0.06982736928122384
[60/224]: 0.06047593411945161
[61/224]: 0.05799447354816255
[62/224]: 0.06084129923865909
[63/224]: 0.05724884214855376
[64/224]: 0.06783594971611387
[65/224]: 0.060704974901108516
[66/224]: 0.05741378239222935
[67/224]: 0.0624880904243106
[68/224]: 0.07885786465236119
[69/224]: 0.07047675337110247
[70/224]: 0.06246230148133777
[71/224]: 0.05897716113499233
[72/224]: 0.0594402721949986
[73/224]: 0.05858362288702102
[74/224]: 0.059207643781389506
[75/224]: 0.06088760353270031
[76/224]: 0.058606987907772974
[77/224]: 0.06309784594036284
[78/224]: 0.05783706619626
[79/224]: 0.056977646691458564
[80/224]: 0.05595766930353074
[81/224]: 0.055927060899280366
[82/224]: 0.05866253943670364
[83/224]: 0.056283343405950634
[84/224]: 0.057072168304806666
[85/224]: 0.05661353610810779
[86/224]: 0.057128889220101495
[87/224]: 0.06365496204012916
[88/224]: 0.06202163582756406
[89/224]: 0.06188990388597761
[90/224]: 0.05952075549534389
[91/224]: 0.056430214927310034
[92/224]: 0.05739098503476098
[93/224]: 0.05943521431514195
[94/224]: 0.07356672059921991
[95/224]: 0.06118166446685791
[96/224]: 0.06339801493145171
[97/224]: 0.0714644363948277
[98/224]: 0.06377635115668887
[99/224]: 0.06733993121555873
[100/224]: 0.06057459967476981
[101/224]: 0.06124349435170492
[102/224]: 0.054695350783211846
[103/224]: 0.06406420753115699
[104/224]: 0.05710094315665109
[105/224]: 0.06253461043039958
[106/224]: 0.06580453259604317
[107/224]: 0.06367272990090507
[108/224]: 0.05812240214574905
[109/224]: 0.0764618714650472
[110/224]: 0.0611829019728161
[111/224]: 0.06050206933702741
[112/224]: 0.06358420848846436
[113/224]: 0.06151299249558222
[114/224]: 0.06303720814841134
[115/224]: 0.09182305563063849
[116/224]: 0.05746489479428246
[117/224]: 0.0715365693682716
[118/224]: 0.058724891571771534
[119/224]: 0.05734906877790179
[120/224]: 0.056757614726112
[121/224]: 0.06198959691183908
[122/224]: 0.06846670309702556
[123/224]: 0.061357305163428896
[124/224]: 0.06249395438602993
[125/224]: 0.061786254247029625
[126/224]: 0.0641770873750959
[127/224]: 0.05653933116367885
[128/224]: 0.06062122186024984
[129/224]: 0.05849304653349377
[130/224]: 0.06470450900849842
[131/224]: 0.05979602677481515
[132/224]: 0.06353811990647089
[133/224]: 0.059982407660711376
[134/224]: 0.06677676950182233
[135/224]: 0.05724091756911505
[136/224]: 0.055480003356933594
[137/224]: 0.06287573632739839
[138/224]: 0.057224546160016744
[139/224]: 0.05766199316297259
[140/224]: 0.061822976384844096
[141/224]: 0.05986649081820533
[142/224]: 0.06191632861182803
[143/224]: 0.06135785012018113
[144/224]: 0.05734026999700637
[145/224]: 0.06474311578841437
[146/224]: 0.0672205402737572
[147/224]: 0.059456496011643184
[148/224]: 0.06240563165573847
[149/224]: 0.061511386008489696
[150/224]: 0.0574277469090053
[151/224]: 0.0580400512332008
[152/224]: 0.06423523312523252
[153/224]: 0.0704981145404634
[154/224]: 0.0581575007665725
[155/224]: 0.06165229706537156
[156/224]: 0.05663411957877023
[157/224]: 0.056367385955083935
[158/224]: 0.06864127090999059
[159/224]: 0.056856876327877955
[160/224]: 0.05948152996244885
[161/224]: 0.05881041004544213
[162/224]: 0.05793570904504685
[163/224]: 0.057103968801952544
[164/224]: 0.05641240733010428
[165/224]: 0.057748544783819286
[166/224]: 0.06339897995903379
[167/224]: 0.06453814960661389
[168/224]: 0.0598131985891433
[169/224]: 0.05585722696213495
[170/224]: 0.056718758174351284
[171/224]: 0.055436963126772924
[172/224]: 0.07007087979997907
[173/224]: 0.05794850985209147
[174/224]: 0.05690093835194906
[175/224]: 0.07114833877200172
[176/224]: 0.07118451595306396
[177/224]: 0.06228977725619361
[178/224]: 0.06584445067814418
[179/224]: 0.06319331555139451
[180/224]: 0.05835746583484468
[181/224]: 0.05962156114124116
[182/224]: 0.054846002942039854
[183/224]: 0.05971663338797433
[184/224]: 0.06131048997243246
[185/224]: 0.0611479850042434
[186/224]: 0.06714065869649251
[187/224]: 0.05415346508934384
[188/224]: 0.061773215021405904
[189/224]: 0.05626273155212402
[190/224]: 0.055597021466209776
[191/224]: 0.056856354077657066
[192/224]: 0.05507543541136242
[193/224]: 0.06377693017323811
[194/224]: 0.05495057219550723
[195/224]: 0.07491735617319743
[196/224]: 0.0571152028583345
[197/224]: 0.0755494889758882
[198/224]: 0.058581369263785224
[199/224]: 0.05800693375723703
[200/224]: 0.058215277535574775
[201/224]: 0.06991943291255406
[202/224]: 0.06213155814579555
[203/224]: 0.06005876972561791
[204/224]: 0.059468802951631095
[205/224]: 0.05841065020788284
[206/224]: 0.05649144308907645
[207/224]: 0.05614583265213739
[208/224]: 0.06666199933914911
[209/224]: 0.06095329352787563
[210/224]: 0.0571773506346203
[211/224]: 0.07034854094187419
[212/224]: 0.06429735819498698
[213/224]: 0.06891055901845296
[214/224]: 0.06577920913696289
[215/224]: 0.061730237234206425
[216/224]: 0.05872296719324021
[217/224]: 0.059739328566051665
[218/224]: 0.05863706838516962
[219/224]: 0.06033604485648019
[220/224]: 0.057776178632463725
[221/224]: 0.059991126968747095
[222/224]: 0.05470591499691918
[223/224]: 0.06288566475822813
[2K[2K37800 37800
TP: 29031
FP: 8769
FN: 13181
TN: 24619
recall:    0.6877428219463659
precision: 0.768015873015873
accuracy:  0.7096560846560847
37800 37800
TP: 23960
FP: 13840
FN: 12740
TN: 25060
recall:    0.6528610354223433
precision: 0.6338624338624339
accuracy:  0.6484126984126984
Time taken for epoch 12 is 575.8263256549835 sec

12 0.002
[0/224]: 0.05688342593965076
[1/224]: 0.05615960416339692
[2/224]: 0.056411992935907276
[3/224]: 0.05741348153068906
[4/224]: 0.0560886405763172
[5/224]: 0.054745146206447055
[6/224]: 0.05601315838950021
[7/224]: 0.05956775233859107
[8/224]: 0.05905166126432873
[9/224]: 0.06146146002269927
[10/224]: 0.06234619163331531
[11/224]: 0.055723502522423154
[12/224]: 0.057153662045796715
[13/224]: 0.06646748951503209
[14/224]: 0.058249592781066895
[15/224]: 0.055554384276980444
[16/224]: 0.05666137876964751
[17/224]: 0.05698968682970319
[18/224]: 0.05844210443042573
[19/224]: 0.060743939308893116
[20/224]: 0.05531705561138335
[21/224]: 0.05736553101312546
[22/224]: 0.0627823273340861
[23/224]: 0.0602416197458903
[24/224]: 0.05561178638821557
[25/224]: 0.06352195285615467
[26/224]: 0.057606810615176245
[27/224]: 0.059239319392613
[28/224]: 0.05539259456452869
[29/224]: 0.06996862093607585
[30/224]: 0.05889026323954264
[31/224]: 0.056557899429684595
[32/224]: 0.057159860928853355
[33/224]: 0.0582528171085176
[34/224]: 0.055719795681181405
[35/224]: 0.06801193101065499
[36/224]: 0.05669168063572475
[37/224]: 0.05831736610049293
[38/224]: 0.05792828400929769
[39/224]: 0.0558247963587443
[40/224]: 0.05515456199645996
[41/224]: 0.05712413220178513
[42/224]: 0.058634320894877114
[43/224]: 0.059175139381772
[44/224]: 0.05616070543016706
[45/224]: 0.05862931978134882
[46/224]: 0.06831522214980353
[47/224]: 0.057250022888183594
[48/224]: 0.05584115641457694
[49/224]: 0.05585945220220657
[50/224]: 0.05688554900033133
[51/224]: 0.058076148941403345
[52/224]: 0.059418286596025736
[53/224]: 0.058272991861615865
[54/224]: 0.0630043972106207
[55/224]: 0.05700276579175677
[56/224]: 0.05758572192419143
[57/224]: 0.060722305661156065
[58/224]: 0.05562990052359445
[59/224]: 0.05774919191996256
[60/224]: 0.05835860116141183
[61/224]: 0.05750813370659238
[62/224]: 0.060086000533331005
[63/224]: 0.06280650978996641
[64/224]: 0.057997851144699825
[65/224]: 0.06042277812957764
[66/224]: 0.06231459549495152
[67/224]: 0.055908731051853726
[68/224]: 0.06193609464736212
[69/224]: 0.05704300176529657
[70/224]: 0.055865202631269185
[71/224]: 0.057707383519127256
[72/224]: 0.06010190645853678
[73/224]: 0.05826390924907866
[74/224]: 0.07000601859319777
[75/224]: 0.06935563541594006
[76/224]: 0.06498832362038749
[77/224]: 0.060527250880286806
[78/224]: 0.05719295002165295
[79/224]: 0.05955547945840018
[80/224]: 0.06615043254125685
[81/224]: 0.06188691230047317
[82/224]: 0.05922167074112665
[83/224]: 0.0556966917855399
[84/224]: 0.061484308469863164
[85/224]: 0.06084205423082624
[86/224]: 0.05549055054074242
[87/224]: 0.055320989517938526
[88/224]: 0.061829419363112675
[89/224]: 0.06294972555977958
[90/224]: 0.06214664663587298
[91/224]: 0.058510598682221915
[92/224]: 0.05732225236438569
[93/224]: 0.05786812873113723
[94/224]: 0.07505994183676583
[95/224]: 0.05769154571351551
[96/224]: 0.05915391445159912
[97/224]: 0.058436524300348194
[98/224]: 0.05960530894143241
[99/224]: 0.058796933719090054
[100/224]: 0.058929119791303365
[101/224]: 0.05832835606166294
[102/224]: 0.05457640829540435
[103/224]: 0.06945635023571196
[104/224]: 0.0630011104402088
[105/224]: 0.057152447246369864
[106/224]: 0.05810240904490153
[107/224]: 0.05912566752660842
[108/224]: 0.06024087610698882
[109/224]: 0.068929047811599
[110/224]: 0.06806638127281553
[111/224]: 0.0596242348353068
[112/224]: 0.06350724470047724
[113/224]: 0.06491036642165411
[114/224]: 0.06615357171921503
[115/224]: 0.05795331228347052
[116/224]: 0.0543807517914545
[117/224]: 0.05707154387519473
[118/224]: 0.05838360105242048
[119/224]: 0.05886826061067127
[120/224]: 0.060572272255307154
[121/224]: 0.056311022667657765
[122/224]: 0.057755930083138604
[123/224]: 0.05685024034409296
[124/224]: 0.059071557862418037
[125/224]: 0.05707863966623942
[126/224]: 0.05948629265739804
[127/224]: 0.06631045114426386
[128/224]: 0.05832651115599133
[129/224]: 0.06130649929954892
[130/224]: 0.05871362345559256
[131/224]: 0.05909335045587449
[132/224]: 0.0539672885622297
[133/224]: 0.05858640443711054
[134/224]: 0.057001988093058266
[135/224]: 0.06879031658172607
[136/224]: 0.0660950740178426
[137/224]: 0.0643249579838344
[138/224]: 0.06399387972695487
[139/224]: 0.05749556564149402
[140/224]: 0.05776163509913853
[141/224]: 0.06427411238352458
[142/224]: 0.058380234809148876
[143/224]: 0.05884880111331031
[144/224]: 0.056838518097287134
[145/224]: 0.05762409028552827
[146/224]: 0.059779541833060126
[147/224]: 0.06096862043653216
[148/224]: 0.05922222137451172
[149/224]: 0.06101980663481213
[150/224]: 0.07142614182971772
[151/224]: 0.06300393740336101
[152/224]: 0.057786845025562104
[153/224]: 0.07211039747510638
[154/224]: 0.06865288530077253
[155/224]: 0.05733812422979446
[156/224]: 0.06637574377514067
[157/224]: 0.0719610679717291
[158/224]: 0.06099867820739746
[159/224]: 0.06148418926057361
[160/224]: 0.08939297426314581
[161/224]: 0.07155566556113106
[162/224]: 0.06590915293920607
[163/224]: 0.0740767830894107
[164/224]: 0.06124028137751988
[165/224]: 0.07122881639571417
[166/224]: 0.06375480265844435
[167/224]: 0.06224092983064197
[168/224]: 0.060476552872430714
[169/224]: 0.060218799681890575
[170/224]: 0.05959320636022659
[171/224]: 0.06998885245550246
[172/224]: 0.06373995258694604
[173/224]: 0.06138355391366141
[174/224]: 0.05882718449547177
[175/224]: 0.057544526599702384
[176/224]: 0.06567962964375813
[177/224]: 0.05850983233678909
[178/224]: 0.05874033768971761
[179/224]: 0.059360106786092125
[180/224]: 0.059074384825570245
[181/224]: 0.05932383310227167
[182/224]: 0.056379897253853936
[183/224]: 0.05833574136098226
[184/224]: 0.05811619190942673
[185/224]: 0.057427826381865
[186/224]: 0.06045554933093843
[187/224]: 0.0643758773803711
[188/224]: 0.0568892274584089
[189/224]: 0.06373211315699986
[190/224]: 0.0560698565982637
[191/224]: 0.05740938867841448
[192/224]: 0.060463519323439824
[193/224]: 0.05691954067775181
[194/224]: 0.06586496035257976
[195/224]: 0.06020847388676235
[196/224]: 0.06260725430079869
[197/224]: 0.05605431965419224
[198/224]: 0.06391423656826928
[199/224]: 0.06212688627697173
[200/224]: 0.059418621517363046
[201/224]: 0.05963827314830962
[202/224]: 0.05624004772731236
[203/224]: 0.058040193149021695
[204/224]: 0.05875655582972935
[205/224]: 0.06294389565785725
[206/224]: 0.061932546751839776
[207/224]: 0.05840009167080834
[208/224]: 0.0648039182027181
[209/224]: 0.05641127768016997
[210/224]: 0.056468350546700616
[211/224]: 0.05700778393518357
[212/224]: 0.0568664414542062
[213/224]: 0.05819056715284075
[214/224]: 0.06217671008337112
[215/224]: 0.058519749414353145
[216/224]: 0.058432090850103466
[217/224]: 0.058768601644606816
[218/224]: 0.05576015086401077
[219/224]: 0.05784506457192557
[220/224]: 0.0627795003709339
[221/224]: 0.06733233020419166
[222/224]: 0.06136649563198998
[223/224]: 0.05774537154606411
[2K[2K37800 37800
TP: 37798
FP: 2
FN: 35
TN: 37765
recall:    0.9990748817170195
precision: 0.9999470899470899
accuracy:  0.999510582010582
37800 37800
TP: 21728
FP: 16072
FN: 7732
TN: 30068
recall:    0.7375424304141208
precision: 0.5748148148148148
accuracy:  0.6851322751322751
Time taken for epoch 13 is 567.6475133895874 sec

13 0.002
[0/224]: 0.05399501323699951
[1/224]: 0.05521927561078753
[2/224]: 0.06208335785638718
[3/224]: 0.05543351173400879
[4/224]: 0.058041226296197804
[5/224]: 0.05663274015699114
[6/224]: 0.0563531376066662
[7/224]: 0.05592823596227737
[8/224]: 0.05571318240392776
[9/224]: 0.06786453723907471
[10/224]: 0.07010302657172793
[11/224]: 0.06725803443363734
[12/224]: 0.06426139104933966
[13/224]: 0.06976842880249023
[14/224]: 0.060019453366597496
[15/224]: 0.05924665927886963
[16/224]: 0.05716080324990409
[17/224]: 0.05686698073432559
[18/224]: 0.058232086045401435
[19/224]: 0.0611014309383574
[20/224]: 0.056779458409263975
[21/224]: 0.0726914746420724
[22/224]: 0.0627293586730957
[23/224]: 0.05695463929857526
[24/224]: 0.055688210896083286
[25/224]: 0.06631191571553548
[26/224]: 0.05671363785153344
[27/224]: 0.05706549258459182
[28/224]: 0.05889734200068882
[29/224]: 0.06359805379595075
[30/224]: 0.05956351189386277
[31/224]: 0.05961392039344424
[32/224]: 0.06022960799080985
[33/224]: 0.05914794263385591
[34/224]: 0.05958243778773716
[35/224]: 0.06236503237769717
[36/224]: 0.056924269312903994
[37/224]: 0.05757910297030494
[38/224]: 0.06967706339699882
[39/224]: 0.06260640280587333
[40/224]: 0.058585564295450844
[41/224]: 0.05952642077491397
[42/224]: 0.05764366899217878
[43/224]: 0.05821741762615386
[44/224]: 0.05923795700073242
[45/224]: 0.056493429910568965
[46/224]: 0.058661426816667826
[47/224]: 0.055775625365121026
[48/224]: 0.05971040612175351
[49/224]: 0.059384885288420175
[50/224]: 0.057514553978329615
[51/224]: 0.06413099879310244
[52/224]: 0.059612887246268134
[53/224]: 0.06256518477485293
[54/224]: 0.058170801117306666
[55/224]: 0.05879827908107212
[56/224]: 0.06061392171042306
[57/224]: 0.06212710198901948
[58/224]: 0.058932406561715264
[59/224]: 0.060811400413513184
[60/224]: 0.06091591857728504
[61/224]: 0.05664866878872826
[62/224]: 0.06572356678190686
[63/224]: 0.06810110523587182
[64/224]: 0.05665222236088344
[65/224]: 0.05663594745454334
[66/224]: 0.057637753940763925
[67/224]: 0.06310934112185523
[68/224]: 0.06249254658108666
[69/224]: 0.06176141897837321
[70/224]: 0.06480201653071813
[71/224]: 0.05872505619412377
[72/224]: 0.06093190397535052
[73/224]: 0.06177277792067755
[74/224]: 0.060278103465125674
[75/224]: 0.07538794903528123
[76/224]: 0.062217394510904946
[77/224]: 0.05852319513048444
[78/224]: 0.057793106351579936
[79/224]: 0.056493855658031646
[80/224]: 0.05843502566927955
[81/224]: 0.05559689658028739
[82/224]: 0.05564379124414353
[83/224]: 0.05670990830376035
[84/224]: 0.057525708561851865
[85/224]: 0.058174331982930504
[86/224]: 0.056426808947608584
[87/224]: 0.055827697118123375
[88/224]: 0.05642071224394299
[89/224]: 0.06492592039562407
[90/224]: 0.055088202158610024
[91/224]: 0.05557276521410261
[92/224]: 0.054767126128787084
[93/224]: 0.05718571231478736
[94/224]: 0.06553899674188524
[95/224]: 0.05619596299670991
[96/224]: 0.05806480702899751
[97/224]: 0.05743156728290376
[98/224]: 0.057586420150030224
[99/224]: 0.07641707715534028
[100/224]: 0.060633823985145205
[101/224]: 0.05683907440730503
[102/224]: 0.06006425902957008
[103/224]: 0.06191185542515346
[104/224]: 0.06879800841921851
[105/224]: 0.058779937880379815
[106/224]: 0.06423593135107131
[107/224]: 0.06447924886431013
[108/224]: 0.05953234717959449
[109/224]: 0.0684378601255871
[110/224]: 0.058084300586155484
[111/224]: 0.06075490656353179
[112/224]: 0.062192854427156
[113/224]: 0.0625419332867577
[114/224]: 0.06565846715654645
[115/224]: 0.05801190081096831
[116/224]: 0.059771793229239326
[117/224]: 0.06742605708894275
[118/224]: 0.059415277980622794
[119/224]: 0.06671025639488584
[120/224]: 0.06780868484860375
[121/224]: 0.05916606812250046
[122/224]: 0.060406315894353954
[123/224]: 0.06476765019553048
[124/224]: 0.07123361882709321
[125/224]: 0.05683135418664841
[126/224]: 0.06176000549679711
[127/224]: 0.0568188712710426
[128/224]: 0.05473864646185012
[129/224]: 0.0573983249210176
[130/224]: 0.06316765149434407
[131/224]: 0.06822227296375093
[132/224]: 0.06484450612749372
[133/224]: 0.0599984952381679
[134/224]: 0.060768717811221167
[135/224]: 0.06099254744393485
[136/224]: 0.06208640053158715
[137/224]: 0.07960418860117595
[138/224]: 0.05728544507707868
[139/224]: 0.06686113561902728
[140/224]: 0.06266823269072033
[141/224]: 0.057747789791652133
[142/224]: 0.06181442737579346
[143/224]: 0.06561340604509626
[144/224]: 0.06285193420591809
[145/224]: 0.06462125551132929
[146/224]: 0.0576283023470924
[147/224]: 0.07068908782232375
[148/224]: 0.0622401407786778
[149/224]: 0.061917259579613096
[150/224]: 0.059185243788219634
[151/224]: 0.05781709580194382
[152/224]: 0.05856524762653169
[153/224]: 0.05558187620980399
[154/224]: 0.057540604046412876
[155/224]: 0.05837152685437884
[156/224]: 0.05697130021594819
[157/224]: 0.05500872362227667
[158/224]: 0.05789013703664144
[159/224]: 0.0596687396367391
[160/224]: 0.057888206981477286
[161/224]: 0.0626267081215268
[162/224]: 0.06052043892088391
[163/224]: 0.057172809328351705
[164/224]: 0.058397559892563594
[165/224]: 0.059076610065641855
[166/224]: 0.057296985671633764
[167/224]: 0.056536475817362465
[168/224]: 0.0542014099302746
[169/224]: 0.05773275239127023
[170/224]: 0.05736038230714344
[171/224]: 0.05742685567765009
[172/224]: 0.058392961819966636
[173/224]: 0.05904652958824521
[174/224]: 0.05662347589220319
[175/224]: 0.060210222289675756
[176/224]: 0.0633500927970523
[177/224]: 0.05783779848189581
[178/224]: 0.055691707701910106
[179/224]: 0.060099942343575616
[180/224]: 0.059388535363333564
[181/224]: 0.05886580262865339
[182/224]: 0.05912401562645322
[183/224]: 0.05776458127158029
[184/224]: 0.06128905500684466
[185/224]: 0.06348601409367152
[186/224]: 0.060369440487452915
[187/224]: 0.06054951463426862
[188/224]: 0.061910180818466914
[189/224]: 0.06400915554591588
[190/224]: 0.05779019991556803
[191/224]: 0.05798281374431792
[192/224]: 0.061133356321425664
[193/224]: 0.05532933984483991
[194/224]: 0.059502147492908296
[195/224]: 0.06056797504425049
[196/224]: 0.058580932163056876
[197/224]: 0.05932617755163284
[198/224]: 0.061154144150870185
[199/224]: 0.05820447490328834
[200/224]: 0.05892397108532134
[201/224]: 0.059597685223533994
[202/224]: 0.05578676291874477
[203/224]: 0.0713631652650379
[204/224]: 0.0613188800357637
[205/224]: 0.07969742161887032
[206/224]: 0.05854024773552304
[207/224]: 0.05862283139001755
[208/224]: 0.06060389677683512
[209/224]: 0.05869138808477493
[210/224]: 0.059307824997674854
[211/224]: 0.05872868356250581
[212/224]: 0.058821700868152436
[213/224]: 0.058303787594749815
[214/224]: 0.06170041220528739
[215/224]: 0.056914295469011576
[216/224]: 0.056975330625261576
[217/224]: 0.06073317073640369
[218/224]: 0.05860018730163574
[219/224]: 0.060568111283438544
[220/224]: 0.060152593113127206
[221/224]: 0.06373255593436104
[222/224]: 0.06386095001584008
[223/224]: 0.055729979560488745
[2K[2K37800 37800
TP: 37734
FP: 66
FN: 530
TN: 37270
recall:    0.9861488605477734
precision: 0.9982539682539683
accuracy:  0.9921164021164021
37800 37800
TP: 19991
FP: 17809
FN: 1140
TN: 36660
recall:    0.9460508258009559
precision: 0.5288624338624338
accuracy:  0.7493518518518518
Time taken for epoch 14 is 568.6765005588531 sec

14 0.002
[0/224]: 0.057645775022960845
[1/224]: 0.060299827938988096
[2/224]: 0.056295616286141534
[3/224]: 0.05820016066233317
[4/224]: 0.06352432001204718
[5/224]: 0.05794005734579904
[6/224]: 0.05620858215150379
[7/224]: 0.05797087010883149
[8/224]: 0.06067041556040446
[9/224]: 0.06797106493087042
[10/224]: 0.05871172178359259
[11/224]: 0.06257453418913342
[12/224]: 0.05670005366915748
[13/224]: 0.07470155897594634
[14/224]: 0.060809402238755
[15/224]: 0.06711618105570476
[16/224]: 0.05845384370713007
[17/224]: 0.06250958783285958
[18/224]: 0.06133114723932175
[19/224]: 0.05440904412950788
[20/224]: 0.05648964927310035
[21/224]: 0.06084624358585903
[22/224]: 0.059361321585518975
[23/224]: 0.058894146056402294
[24/224]: 0.05749514557066418
[25/224]: 0.055228954269772486
[26/224]: 0.056775354203723725
[27/224]: 0.060519014086042135
[28/224]: 0.06093144416809082
[29/224]: 0.05421934241340274
[30/224]: 0.059962652978442964
[31/224]: 0.05652910754794166
[32/224]: 0.059492247445242744
[33/224]: 0.05965561526162284
[34/224]: 0.060351536387488955
[35/224]: 0.05705655756450835
[36/224]: 0.05804173719315302
[37/224]: 0.058717477889288036
[38/224]: 0.062302538326808383
[39/224]: 0.05587738468533471
[40/224]: 0.058027636437189015
[41/224]: 0.058097617966788154
