
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub048.delta.internal.ncsa.edu
2022-07-28 00:02:14.897654: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.236459: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:46:00.0, compute capability: 8.6
2022-07-28 00:02:43.590138: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[95/129]: 0.07053296906607491
[96/129]: 0.05251908302307129
[97/129]: 0.05344552653176444
[98/129]: 0.05265494755336216
[99/129]: 0.0557995977855864
[100/129]: 0.05531861668541318
[101/129]: 0.05768774236951556
[102/129]: 0.05526232151758103
[103/129]: 0.051658306803022115
[104/129]: 0.053060389700390044
[105/129]: 0.05480919565473284
[106/129]: 0.05782114324115571
[107/129]: 0.053919769468761626
[108/129]: 0.05507364159538632
[109/129]: 0.05204526583353678
[110/129]: 0.05358825978778657
[111/129]: 0.056967678524198984
[112/129]: 0.052242909158979146
[113/129]: 0.051267022178286596
[114/129]: 0.05881281693776449
[115/129]: 0.05524088655199323
[116/129]: 0.06802713303338914
[117/129]: 0.06445834182557605
[118/129]: 0.05892789363861084
[119/129]: 0.057405891872587655
[120/129]: 0.05366698900858561
[121/129]: 0.05187468869345529
[122/129]: 0.054774534134637745
[123/129]: 0.052719348952883764
[124/129]: 0.05346387908572242
[125/129]: 0.05277687595004127
[126/129]: 0.05320411636715844
[127/129]: 0.055491492861793154
[128/129]: 0.055917092732020786
[2K[2K37800 37800
TP: 33159
FP: 4641
FN: 8326
TN: 29474
recall:    0.79930095215138
precision: 0.8772222222222222
accuracy:  0.828478835978836
37800 37800
TP: 28316
FP: 9484
FN: 10188
TN: 27612
recall:    0.7354041138583004
precision: 0.7491005291005292
accuracy:  0.7397883597883598
Time taken for epoch 18 is 298.57831144332886 sec

18 0.002
[0/129]: 0.04863106636773972
[1/129]: 0.04881588617960612
[2/129]: 0.05461938608260382
[3/129]: 0.0525948547181629
[4/129]: 0.058036367098490395
[5/129]: 0.05186885311490014
[6/129]: 0.050474774269830616
[7/129]: 0.04796949454716274
[8/129]: 0.05179489226568313
[9/129]: 0.054088320050920756
[10/129]: 0.048894683519999184
[11/129]: 0.04849368049984887
[12/129]: 0.04835597106388637
[13/129]: 0.05033640634445917
[14/129]: 0.05107079801105317
[15/129]: 0.05060169810340518
[16/129]: 0.05782975469316755
[17/129]: 0.04986425808497837
[18/129]: 0.05271100430261521
[19/129]: 0.060473209335690455
[20/129]: 0.048240735417320615
[21/129]: 0.05233923594156901
[22/129]: 0.050331740152268184
[23/129]: 0.056499424434843515
[24/129]: 0.05046695754641578
[25/129]: 0.0504751375743321
[26/129]: 0.05118083953857422
[27/129]: 0.0534225759052095
[28/129]: 0.0601850464230492
[29/129]: 0.05750347886766706
[30/129]: 0.062117508479527066
[31/129]: 0.05562254360743931
[32/129]: 0.05935815402439663
[33/129]: 0.05354093369983491
[34/129]: 0.05007840338207427
[35/129]: 0.0526590176991054
[36/129]: 0.052347716831025626
[37/129]: 0.05364530427115304
[38/129]: 0.053639400573003856
[39/129]: 0.05210082871573312
[40/129]: 0.05195383230845133
[41/129]: 0.0772622994014195
[42/129]: 0.05623365016210647
[43/129]: 0.0520294053213937
[44/129]: 0.05563151836395264
[45/129]: 0.05386181672414144
[46/129]: 0.053801201638721284
[47/129]: 0.07969475927807036
[48/129]: 0.0551251456851051
[49/129]: 0.054700681141444614
[50/129]: 0.05432827699752081
[51/129]: 0.05462756611052014
[52/129]: 0.05361668836502802
[53/129]: 0.05069309189206078
[54/129]: 0.05484567369733538
[55/129]: 0.05234819366818383
[56/129]: 0.05292449111030215
[57/129]: 0.05155760333651588
[58/129]: 0.05473215239388602
[59/129]: 0.05660884153275263
[60/129]: 0.051319826216924755
[61/129]: 0.05930905115036737
[62/129]: 0.0506377447219122
[63/129]: 0.05365436985379174
[64/129]: 0.05410844939095633
[65/129]: 0.05158281326293945
[66/129]: 0.05777256261734735
[67/129]: 0.0596365871883574
[68/129]: 0.05420714900607154
[69/129]: 0.05458923180898031
[70/129]: 0.056387100900922506
[71/129]: 0.054120296523684545
[72/129]: 0.05890583424341111
[73/129]: 0.05320701144990467
[74/129]: 0.053299512181963236
[75/129]: 0.05335627283368792
[76/129]: 0.05282677355266753
[77/129]: 0.056467198190234956
[78/129]: 0.05527591137658982
[79/129]: 0.05503135635739281
[80/129]: 0.058227011135646274
[81/129]: 0.0767418657030378
[82/129]: 0.061416847365243096
[83/129]: 0.05365263280414399
[84/129]: 0.05581811496189663
[85/129]: 0.052526053928193595
[86/129]: 0.057892532575698125
[87/129]: 0.05525000322432745
[88/129]: 0.0611026854742141
[89/129]: 0.059349468776157925
[90/129]: 0.05572363876161121
[91/129]: 0.056547874496096655
[92/129]: 0.05646028972807385
[93/129]: 0.05333374227796282
[94/129]: 0.0618569396791004
[95/129]: 0.053202061426071895
[96/129]: 0.051231923557463144
[97/129]: 0.053067320869082495
[98/129]: 0.053145033972603936
[99/129]: 0.05478048892248245
[100/129]: 0.05393631685347784
[101/129]: 0.05935189269837879
[102/129]: 0.055264484314691456
[103/129]: 0.0570556776864188
[104/129]: 0.05743003459203811
[105/129]: 0.05297337827228364
[106/129]: 0.056693900199163524
[107/129]: 0.05380574294498989
[108/129]: 0.05494569596790132
[109/129]: 0.05387647379012335
[110/129]: 0.05295811380658831
[111/129]: 0.05335038616543725
[112/129]: 0.05433078039260138
[113/129]: 0.05717805453709194
[114/129]: 0.05423946607680548
[115/129]: 0.05382602555411203
[116/129]: 0.05378786155155727
[117/129]: 0.05441648619515555
[118/129]: 0.05493395101456415
[119/129]: 0.055818097931998115
[120/129]: 0.05549775986444382
[121/129]: 0.05255679857163202
[122/129]: 0.051292249134608676
[123/129]: 0.06124351138160342
[124/129]: 0.05209408487592425
[125/129]: 0.056193942115420385
[126/129]: 0.05510070778074719
[127/129]: 0.05251625605991909
[128/129]: 0.055425859632946196
[2K[2K37800 37800
TP: 30398
FP: 7402
FN: 4964
TN: 32836
recall:    0.8596233244725977
precision: 0.8041798941798942
accuracy:  0.8364285714285714
37800 37800
TP: 26731
FP: 11069
FN: 9101
TN: 28699
recall:    0.7460091538289797
precision: 0.7071693121693121
accuracy:  0.7332010582010582
Time taken for epoch 19 is 298.2543640136719 sec

19 0.002
[0/129]: 0.05366394633338565
[1/129]: 0.04812370027814593
[2/129]: 0.049253651074000766
[3/129]: 0.05039883227575393
[4/129]: 0.054501970609029136
[5/129]: 0.04911653200785319
[6/129]: 0.047791549137660434
[7/129]: 0.05086815357208252
[8/129]: 0.08310664267767043
[9/129]: 0.051736184528895786
[10/129]: 0.049217910993666875
[11/129]: 0.05257907367887951
[12/129]: 0.05398926848456973
[13/129]: 0.05187799249376569
[14/129]: 0.05070359366280692
[15/129]: 0.049109243211292085
[16/129]: 0.05213317984626407
[17/129]: 0.05014184543064663
[18/129]: 0.04782746519361224
[19/129]: 0.049150131997608
[20/129]: 0.048423227809724356
[21/129]: 0.04810308842431931
[22/129]: 0.05436499913533529
[23/129]: 0.05428519703093029
[24/129]: 0.05325197038196382
[25/129]: 0.05332059519631522
[26/129]: 0.053433071999322804
[27/129]: 0.059656892504010885
[28/129]: 0.050938895770481656
[29/129]: 0.05155185290745327
[30/129]: 0.05166653224400112
[31/129]: 0.05648563021705264
[32/129]: 0.053400607336135136
[33/129]: 0.05433706442515055
[34/129]: 0.05010594640459333
[35/129]: 0.05120736644381568
[36/129]: 0.05233359904516311
[37/129]: 0.055553038914998375
[38/129]: 0.05344375542231968
[39/129]: 0.05446113858904157
[40/129]: 0.05529839651925223
[41/129]: 0.055076037134443014
[42/129]: 0.05450834546770368
[43/129]: 0.07018961225237165
[44/129]: 0.055503555706569126
[45/129]: 0.054585541997637065
[46/129]: 0.055034364972795756
[47/129]: 0.05372537317730132
[48/129]: 0.05305934519994827
[49/129]: 0.05162362257639567
[50/129]: 0.05286475590297154
[51/129]: 0.05502614520844959
[52/129]: 0.061485943340119864
[53/129]: 0.05664756184532529
[54/129]: 0.05555767672402518
[55/129]: 0.05473110789344424
[56/129]: 0.055925204640343076
[57/129]: 0.05771111306690034
[58/129]: 0.05433034329187302
[59/129]: 0.05497942084357852
[60/129]: 0.05871427059173584
[61/129]: 0.05446731476556687
[62/129]: 0.05346235774812244
[63/129]: 0.061842941102527436
[64/129]: 0.06311625526064918
[65/129]: 0.05377148446582612
[66/129]: 0.06008641492752802
[67/129]: 0.05252460638682047
[68/129]: 0.05824018660045806
[69/129]: 0.05305586542401995
[70/129]: 0.052549152147202266
[71/129]: 0.051889078957693915
[72/129]: 0.05646365597134545
[73/129]: 0.054190567561558316
[74/129]: 0.055251870836530416
[75/129]: 0.05420001347859701
[76/129]: 0.0551927714120774
[77/129]: 0.054146795045761836
[78/129]: 0.05381553513663156
[79/129]: 0.05295213063557943
[80/129]: 0.05591154666174026
[81/129]: 0.05724119004749116
[82/129]: 0.055148170107886904
[83/129]: 0.05275832471393403
[84/129]: 0.05863212403796968
[85/129]: 0.05320471809023902
[86/129]: 0.05723350388663156
[87/129]: 0.058683707600548154
[88/129]: 0.05749688262031192
[89/129]: 0.05477035613287063
[90/129]: 0.05530461243220738
[91/129]: 0.05425308431897845
[92/129]: 0.05552935032617478
[93/129]: 0.05394520078386579
[94/129]: 0.054119655064174106
[95/129]: 0.05582877567836216
[96/129]: 0.05419770876566569
[97/129]: 0.05448543457757859
[98/129]: 0.06193308603195917
[99/129]: 0.054210878553844634
[100/129]: 0.0539891833350772
[101/129]: 0.05380032743726458
[102/129]: 0.05274747666858491
[103/129]: 0.05426070236024402
[104/129]: 0.06755498477390834
[105/129]: 0.05483023893265497
[106/129]: 0.054135759671529136
[107/129]: 0.07119714078449067
[108/129]: 0.05685889720916748
[109/129]: 0.05462023757752918
[110/129]: 0.056433212189447315
[111/129]: 0.053947005953107564
[112/129]: 0.05800524779728481
[113/129]: 0.05415901115962437
[114/129]: 0.05626578558058966
[115/129]: 0.05446048009963263
[116/129]: 0.05367786543709891
[117/129]: 0.051897979917980376
[118/129]: 0.05633416629972912
[119/129]: 0.0540373268581572
[120/129]: 0.05665110974084763
[121/129]: 0.05289196968078613
[122/129]: 0.055775262060619536
[123/129]: 0.0561477229708717
[124/129]: 0.056103235199337916
[125/129]: 0.05520884763626825
[126/129]: 0.055912352743602935
[127/129]: 0.054943658056713286
[128/129]: 0.055230958121163506
[2K[2K37800 37800
TP: 32264
FP: 5536
FN: 8449
TN: 29351
recall:    0.7924741483064377
precision: 0.8535449735449735
accuracy:  0.8150132275132275
37800 37800
TP: 29408
FP: 8392
FN: 10692
TN: 27108
recall:    0.7333665835411471
precision: 0.777989417989418
accuracy:  0.7475661375661375
Saving checkpoint for epoch 20 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.4_EXP_Gr_0/ckpt-5
Time taken for epoch 20 is 301.13853907585144 sec

20 0.002
[0/129]: 0.05263246808733259
[1/129]: 0.05228740260714576
[2/129]: 0.050662262099129815
[3/129]: 0.04968851520901635
[4/129]: 0.04982739970797584
[5/129]: 0.050421765872410367
[6/129]: 0.05051670755658831
[7/129]: 0.04952745210556757
[8/129]: 0.05014640944344657
[9/129]: 0.053824725605192636
[10/129]: 0.05907385689871652
[11/129]: 0.056403523399716333
[12/129]: 0.05298900604248047
[13/129]: 0.05084803558531262
[14/129]: 0.050716241200764976
[15/129]: 0.053845456668308804
[16/129]: 0.054180968375433056
[17/129]: 0.05398267791384742
[18/129]: 0.05351794333685012
[19/129]: 0.06977931658426921
[20/129]: 0.059085335050310404
[21/129]: 0.05480999605996268
[22/129]: 0.06101743380228678
[23/129]: 0.05504811377752395
[24/129]: 0.060803555306934175
[25/129]: 0.0530271813983009
[26/129]: 0.05290218761989048
[27/129]: 0.052504176185244604
[28/129]: 0.0549904051281157
[29/129]: 0.05482978480202811
[30/129]: 0.05169913882300967
[31/129]: 0.06350505919683547
[32/129]: 0.061238186700003486
[33/129]: 0.05475740205673944
[34/129]: 0.053162733713785805
[35/129]: 0.05506788548969087
[36/129]: 0.05267753487541562
[37/129]: 0.055059132121858145
[38/129]: 0.056110103925069175
[39/129]: 0.05657169364747547
[40/129]: 0.05292866911206927
[41/129]: 0.05611994152977353
[42/129]: 0.05423384053366525
[43/129]: 0.055144764128185454
[44/129]: 0.05386607419876825
[45/129]: 0.06893057482583183
[46/129]: 0.05673834823426746
[47/129]: 0.05769306137448266
[48/129]: 0.06127900169009254
[49/129]: 0.055139388356889994
[50/129]: 0.05347409702482678
[51/129]: 0.05993776662009103
[52/129]: 0.05300974278222947
[53/129]: 0.059940673056102935
[54/129]: 0.05894606454031808
[55/129]: 0.053327146030607675
[56/129]: 0.06346650350661505
[57/129]: 0.053714048294793995
[58/129]: 0.05269936720530192
[59/129]: 0.05752254100072952
[60/129]: 0.05277996971493676
[61/129]: 0.0571550414675758
[62/129]: 0.05327597118559338
[63/129]: 0.051669257027762275
[64/129]: 0.05137126786368234
[65/129]: 0.05900460197812035
[66/129]: 0.06198648611704508
[67/129]: 0.06423007874261766
[68/129]: 0.058854262034098305
[69/129]: 0.060768785930815195
[70/129]: 0.05479559444245838
[71/129]: 0.059740611485072544
[72/129]: 0.053602048328944614
[73/129]: 0.051701471919105166
[74/129]: 0.05464788845607212
[75/129]: 0.05321104753585089
[76/129]: 0.05303782508486793
[77/129]: 0.054291946547372
[78/129]: 0.055603986694699244
[79/129]: 0.0542462496530442
[80/129]: 0.0561759698958624
[81/129]: 0.05266334329332624
[82/129]: 0.07963464941297259
[83/129]: 0.05423883029392788
[84/129]: 0.05406068052564349
[85/129]: 0.055927906717572896
[86/129]: 0.05322553997948056
[87/129]: 0.056467805589948385
[88/129]: 0.05254482087634858
[89/129]: 0.05645147391727993
[90/129]: 0.06508519535972959
[91/129]: 0.056116370927719844
[92/129]: 0.053401436124529154
[93/129]: 0.05530440807342529
[94/129]: 0.052562287875584195
[95/129]: 0.05440235705602737
[96/129]: 0.05797327700115386
[97/129]: 0.05402486097244989
[98/129]: 0.05123485837663923
[99/129]: 0.05323350997198196
[100/129]: 0.05205059051513672
[101/129]: 0.057705555643354146
[102/129]: 0.062043564660208564
[103/129]: 0.05156499431246803
[104/129]: 0.05565291359311059
[105/129]: 0.06630074410211473
[106/129]: 0.05213627361115955
[107/129]: 0.05320147105625698
[108/129]: 0.05491272040775844
[109/129]: 0.054833014806111656
[110/129]: 0.05492559501102993
[111/129]: 0.057521093459356396
[112/129]: 0.062200705210367836
[113/129]: 0.05766976447332473
[114/129]: 0.05900875727335612
[115/129]: 0.07870416414170038
[116/129]: 0.056153643698919384
[117/129]: 0.055159966150919594
[118/129]: 0.05650625342414493
[119/129]: 0.05525326728820801
[120/129]: 0.05758857727050781
[121/129]: 0.0531611442565918
[122/129]: 0.05513389905293783
[123/129]: 0.05460975283668155
[124/129]: 0.054717455591474264
[125/129]: 0.05563707578749884
[126/129]: 0.055669642630077544
[127/129]: 0.059061135564531596
[128/129]: 0.0551399446669079
[2K[2K37800 37800
TP: 30736
FP: 7064
FN: 8228
TN: 29572
recall:    0.7888307155322862
precision: 0.8131216931216931
accuracy:  0.7977248677248677
37800 37800
TP: 32680
FP: 5120
FN: 4607
TN: 33193
recall:    0.8764448735484217
precision: 0.8645502645502645
accuracy:  0.8713359788359788
Time taken for epoch 21 is 304.6756680011749 sec

21 0.002
[0/129]: 0.049615371794927685
[1/129]: 0.04565329778762091
[2/129]: 0.058706419808523994
[3/129]: 0.04903691155569894
[4/129]: 0.050461286590212866
[5/129]: 0.053106989179338725
[6/129]: 0.04972443694160098
[7/129]: 0.05468738079071045
[8/129]: 0.06425246170588902
[9/129]: 0.05054683344704764
[10/129]: 0.04896579469953265
[11/129]: 0.04951195489792597
[12/129]: 0.051654997326078866
[13/129]: 0.05090825330643427
[14/129]: 0.05199183168865386
[15/129]: 0.052125822930108937
[16/129]: 0.04837327344076974
[17/129]: 0.05415024643852597
[18/129]: 0.049375363758632114
[19/129]: 0.05183860801515125
[20/129]: 0.049417609260195776
[21/129]: 0.05070332118443081
[22/129]: 0.05239706380026681
[23/129]: 0.04893666221981957
[24/129]: 0.051459335145496186
[25/129]: 0.05014074984050933
[26/129]: 0.050636859167189824
[27/129]: 0.05096698942638579
[28/129]: 0.05157239096505301
[29/129]: 0.05157101721990676
[30/129]: 0.05208507605961391
[31/129]: 0.05292337281363351
[32/129]: 0.05464707102094378
[33/129]: 0.053365900402977354
[34/129]: 0.0560744944072905
[35/129]: 0.05389871483757382
[36/129]: 0.05366240796588716
[37/129]: 0.06115002859206427
[38/129]: 0.0903310946055821
[39/129]: 0.05505522092183431
[40/129]: 0.05787333988008045
[41/129]: 0.05333000137692406
[42/129]: 0.05234524749574207
[43/129]: 0.05074997175307501
[44/129]: 0.052829623222351074
[45/129]: 0.05551158814203171
[46/129]: 0.06590293702625093
[47/129]: 0.0541760524113973
[48/129]: 0.05597044172741118
[49/129]: 0.053581254822867255
[50/129]: 0.053274069513593404
[51/129]: 0.052019289561680386
[52/129]: 0.055256372406369166
[53/129]: 0.05399650051480248
[54/129]: 0.05304974601382301
[55/129]: 0.054841927119663784
[56/129]: 0.05238674368177142
[57/129]: 0.0567273355665661
[58/129]: 0.05267445814041864
[59/129]: 0.0694671528679984
[60/129]: 0.052998230570838564
[61/129]: 0.05318412326631092
[62/129]: 0.0543769257409232
[63/129]: 0.054194580940973194
[64/129]: 0.05297906058175223
[65/129]: 0.05189060597192673
[66/129]: 0.053993054798671176
[67/129]: 0.054126461346944175
[68/129]: 0.053341848509652276
[69/129]: 0.0543484574272519
[70/129]: 0.06058697473435175
[71/129]: 0.055850063051496236
[72/129]: 0.053972777866181876
[73/129]: 0.056020623161679224
[74/129]: 0.051668030875069756
[75/129]: 0.06855559916723342
[76/129]: 0.08140020711081368
[77/129]: 0.054332131431216284
[78/129]: 0.054741013617742626
[79/129]: 0.05299714633396694
[80/129]: 0.05254791464124407
[81/129]: 0.05660970438094366
[82/129]: 0.05849414780026391
[83/129]: 0.05749116625104632
[84/129]: 0.06112797487349737
[85/129]: 0.0726212149574643
[86/129]: 0.056712797709873745
[87/129]: 0.052130665097917826
[88/129]: 0.05541125365665981
[89/129]: 0.05547191983177548
[90/129]: 0.05257831868671235
[91/129]: 0.05446745100475493
[92/129]: 0.05437402498154413
[93/129]: 0.05178905101049514
[94/129]: 0.05566856974647159
[95/129]: 0.05358285563332694
[96/129]: 0.05708893140157064
[97/129]: 0.054337206340971445
[98/129]: 0.05442795867011661
[99/129]: 0.053232794716244654
[100/129]: 0.05510828040895008
[101/129]: 0.05358270236424038
[102/129]: 0.05304288864135742
[103/129]: 0.052300947053091865
[104/129]: 0.05708691052028111
[105/129]: 0.06414614972614106
[106/129]: 0.05743810108729771
[107/129]: 0.05442354224977039
[108/129]: 0.05652149518330892
[109/129]: 0.05390213784717378
[110/129]: 0.054118139403206963
[111/129]: 0.05266120887938
[112/129]: 0.05359816551208496
[113/129]: 0.05381912276858375
[114/129]: 0.053722898165384926
[115/129]: 0.05778355257851737
[116/129]: 0.05236290182386126
[117/129]: 0.057241962069556826
[118/129]: 0.05442678928375244
[119/129]: 0.06372655573345366
[120/129]: 0.05054210481189546
[121/129]: 0.0583845887865339
[122/129]: 0.05329430670965286
[123/129]: 0.058818601426624116
[124/129]: 0.055996457735697426
[125/129]: 0.05302501292455764
[126/129]: 0.05351579756963821
[127/129]: 0.056462401435488745
[128/129]: 0.06949439502897717
[2K[2K37800 37800
TP: 33936
FP: 3864
FN: 3597
TN: 34203
recall:    0.9041643353848613
precision: 0.8977777777777778
accuracy:  0.9013095238095238
37800 37800
TP: 37800
FP: 0
FN: 52
TN: 37748
recall:    0.9986262284687731
precision: 1.0
accuracy:  0.9993121693121693
Time taken for epoch 22 is 299.69679164886475 sec

22 0.002
[0/129]: 0.05287348088764009
[1/129]: 0.06300837653023857
[2/129]: 0.04990229152497791
[3/129]: 0.0470887819925944
[4/129]: 0.05401748134976342
[5/129]: 0.0451264949071975
[6/129]: 0.05072337672823951
[7/129]: 0.04922693683987572
[8/129]: 0.04742042223612467
[9/129]: 0.05120350633348737
[10/129]: 0.04891883759271531
[11/129]: 0.05025698457445417
[12/129]: 0.0506172293708438
[13/129]: 0.050486973353794644
[14/129]: 0.051352796100434805
[15/129]: 0.05084958530607678
[16/129]: 0.04884193057105655
[17/129]: 0.047259001504807246
[18/129]: 0.04937057835715158
[19/129]: 0.05057696501413981
[20/129]: 0.05256130581810361
[21/129]: 0.050496430624099004
[22/129]: 0.05056185949416388
[23/129]: 0.058300603003728954
[24/129]: 0.05506862912859235
[25/129]: 0.06013105029151553
[26/129]: 0.052293618520100914
[27/129]: 0.05355674312228248
[28/129]: 0.05227310884566534
[29/129]: 0.05176432359786261
[30/129]: 0.05000228541237967
[31/129]: 0.04793778487614223
[32/129]: 0.05789557525089809
[33/129]: 0.05314402920859201
[34/129]: 0.051880654834565665
[35/129]: 0.053812747909909205
[36/129]: 0.05359789871034168
[37/129]: 0.05499358404250372
[38/129]: 0.05301641850244431
[39/129]: 0.05346078532082694
[40/129]: 0.052182277043660484
[41/129]: 0.05155387378874279
[42/129]: 0.05216377122061593
[43/129]: 0.05220820222582136
[44/129]: 0.06281899838220506
[45/129]: 0.05306186562492734
[46/129]: 0.06264910811469668
[47/129]: 0.061680050123305546
[48/129]: 0.052390512965974356
[49/129]: 0.05872386410122826
[50/129]: 0.05242891538710821
[51/129]: 0.05699756031944638
[52/129]: 0.06337568873450869
[53/129]: 0.0594138020560855
[54/129]: 0.08178278378077916
[55/129]: 0.05362250691368466
[56/129]: 0.05631326493762788
[57/129]: 0.05485656715574719
[58/129]: 0.053822954495747886
[59/129]: 0.05267001333690825
[60/129]: 0.052774786949157715
[61/129]: 0.051893183163234165
[62/129]: 0.055484482220241
[63/129]: 0.05094600291479202
[64/129]: 0.05193756307874407
[65/129]: 0.0524982213973999
[66/129]: 0.052313043957664854
[67/129]: 0.054416043417794366
[68/129]: 0.05390550976707822
[69/129]: 0.057747386750720796
[70/129]: 0.0529922190166655
[71/129]: 0.05163968177068801
[72/129]: 0.053357998530069985
[73/129]: 0.052305289677211216
[74/129]: 0.06021886780148461
[75/129]: 0.052832296916416714
[76/129]: 0.05273884251004174
[77/129]: 0.05737162204015823
[78/129]: 0.05461196104685465
[79/129]: 0.05270937510899135
[80/129]: 0.055527743839082266
[81/129]: 0.050213864871433804
[82/129]: 0.051044742266337075
[83/129]: 0.05745945658002581
[84/129]: 0.053433406920660106
[85/129]: 0.05188875538962228
[86/129]: 0.05308398746308826
[87/129]: 0.05321875640324184
[88/129]: 0.05651210603259858
[89/129]: 0.0542998370670137
[90/129]: 0.05762463524228051
[91/129]: 0.053052856808617
[92/129]: 0.056190047945295064
[93/129]: 0.05609185355050223
[94/129]: 0.05465347993941534
[95/129]: 0.052563650267464776
[96/129]: 0.054311031386965795
[97/129]: 0.053365508715311684
[98/129]: 0.05375291619982038
[99/129]: 0.05555113724299839
[100/129]: 0.06274608203342982
[101/129]: 0.05424387682051886
[102/129]: 0.05625988188244048
[103/129]: 0.05395434583936419
[104/129]: 0.0548699072429112
[105/129]: 0.053749129885718935
[106/129]: 0.05469604333241781
[107/129]: 0.053758337384178526
[108/129]: 0.05389182340531122
[109/129]: 0.05398723057338169
[110/129]: 0.05496862956455776
[111/129]: 0.05588350977216448
[112/129]: 0.052325015976315455
[113/129]: 0.06281542210351854
[114/129]: 0.056250997952052524
[115/129]: 0.05280626387823196
[116/129]: 0.05553056512560163
[117/129]: 0.05672537712823777
[118/129]: 0.05441281909034366
[119/129]: 0.09356881323314849
[120/129]: 0.056420905249459405
[121/129]: 0.05238764058975946
[122/129]: 0.056625746545337495
[123/129]: 0.05646286124274844
[124/129]: 0.053981570970444454
[125/129]: 0.05654702867780413
[126/129]: 0.05328569525764102
[127/129]: 0.05482414790562221
[128/129]: 0.05155067216782343
[2K[2K37800 37800
TP: 34372
FP: 3428
FN: 5662
TN: 32138
recall:    0.8585702153169805
precision: 0.9093121693121693
accuracy:  0.8797619047619047
37800 37800
TP: 37587
FP: 213
FN: 46
TN: 37754
recall:    0.9987776685355938
precision: 0.9943650793650793
accuracy:  0.9965740740740741
Time taken for epoch 23 is 295.3101394176483 sec

23 0.002
[0/129]: 0.048025386674063544
[1/129]: 0.048495724087669737
[2/129]: 0.04886572133927118
[3/129]: 0.05361925987970261
[4/129]: 0.04725146293640137
[5/129]: 0.05304506846836635
[6/129]: 0.04928864751543317
[7/129]: 0.048435915084112255
[8/129]: 0.051571715445745556
[9/129]: 0.05483063629695347
[10/129]: 0.0505670082001459
[11/129]: 0.05499934014819917
[12/129]: 0.05179942221868606
[13/129]: 0.05025444711957659
[14/129]: 0.049604665665399464
[15/129]: 0.05712876433417911
[16/129]: 0.0488239640281314
[17/129]: 0.05138533455984933
[18/129]: 0.048747959591093515
[19/129]: 0.050110760189238046
[20/129]: 0.052243885539826895
[21/129]: 0.07347943101610456
[22/129]: 0.05028573671976725
[23/129]: 0.05185818104516892
[24/129]: 0.04999159063611712
[25/129]: 0.05148755936395554
[26/129]: 0.05229092779613677
[27/129]: 0.05284584136236282
[28/129]: 0.04926401660555885
[29/129]: 0.05365527811504546
[30/129]: 0.052502529961722236
[31/129]: 0.056967003004891534
[32/129]: 0.05012282303401402
[33/129]: 0.0524033024197533
[34/129]: 0.05122622421809605
[35/129]: 0.05212307543981643
[36/129]: 0.05115649813697452
[37/129]: 0.05450261774517241
[38/129]: 0.05045319171178909
[39/129]: 0.053616535095941456
[40/129]: 0.05294408117021833
[41/129]: 0.050537302380516416
[42/129]: 0.0568181730452038
[43/129]: 0.0652588549114409
[44/129]: 0.05104606492178781
[45/129]: 0.05136641434260777
[46/129]: 0.053056342261178155
[47/129]: 0.05047197001320975
[48/129]: 0.05634894257500058
[49/129]: 0.05564379692077637
[50/129]: 0.0533690509342012
[51/129]: 0.06523674442654565
[52/129]: 0.054765445845467706
[53/129]: 0.05396204335348947
[54/129]: 0.052165434474036806
[55/129]: 0.055443309602283296
[56/129]: 0.054318814050583614
[57/129]: 0.05185337293715704
[58/129]: 0.0554889270237514
[59/129]: 0.05147120498475574
[60/129]: 0.052073495728628974
[61/129]: 0.05415393057323638
[62/129]: 0.05415927796136765
[63/129]: 0.053597824914114814
[64/129]: 0.053522626558939614
[65/129]: 0.05565719945090158
[66/129]: 0.05369102387201218
[67/129]: 0.052989448819841654
[68/129]: 0.06997856639680408
[69/129]: 0.05424399035317557
[70/129]: 0.062815336954026
[71/129]: 0.05696152505420503
[72/129]: 0.05334491389138358
[73/129]: 0.055078409966968354
[74/129]: 0.05563875607081822
[75/129]: 0.05347217264629546
[76/129]: 0.05685509954180036
[77/129]: 0.05195815222603934
[78/129]: 0.05545041674659366
[79/129]: 0.05468449138459705
[80/129]: 0.0568508023307437
[81/129]: 0.05163838182176862
[82/129]: 0.055025486719040645
[83/129]: 0.05574049836113339
[84/129]: 0.05540262517474946
[85/129]: 0.054760927245730444
[86/129]: 0.053201857067289804
[87/129]: 0.05466722306751069
[88/129]: 0.05176419871194022
[89/129]: 0.06139732542492095
[90/129]: 0.05298332373301188
[91/129]: 0.052720955439976284
[92/129]: 0.05334158738454183
